contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration
GS250926P00370000,2025-09-19 14:58:50+00:00,370.0,0.01,0.0,0.02,0.0,0.0,2.0,23,3.031252421875,False,REGULAR,USD,2025-09-26
GS250926P00380000,2025-09-22 13:48:55+00:00,380.0,0.06,0.0,0.12,0.0,0.0,1.0,34,3.3671890820312496,False,REGULAR,USD,2025-09-26
GS250926P00390000,2025-09-22 19:49:28+00:00,390.0,0.01,0.0,0.09,0.0,0.0,5.0,6,3.1718770703125,False,REGULAR,USD,2025-09-26
GS250926P00400000,2025-09-18 17:35:17+00:00,400.0,0.01,0.0,0.34,0.0,0.0,2.0,2,3.4765638085937502,False,REGULAR,USD,2025-09-26
GS250926P00410000,2025-09-19 16:17:43+00:00,410.0,0.01,0.0,0.02,0.0,0.0,2.0,11,2.6250034375,False,REGULAR,USD,2025-09-26
GS250926P00415000,2025-09-22 19:52:48+00:00,415.0,0.01,0.0,0.14,0.0,0.0,24.0,49,3.031252421875,False,REGULAR,USD,2025-09-26
GS250926P00420000,2025-09-19 14:59:17+00:00,420.0,0.01,0.0,0.02,0.0,0.0,1.0,1,2.56250359375,False,REGULAR,USD,2025-09-26
GS250926P00425000,2025-09-22 19:54:12+00:00,425.0,0.01,0.0,0.16,0.0,0.0,7.0,26,2.9609400976562497,False,REGULAR,USD,2025-09-26
GS250926P00430000,2025-09-23 19:25:08+00:00,430.0,0.01,0.0,0.08,0.0,0.0,3.0,6,2.7343781640625,False,REGULAR,USD,2025-09-26
GS250926P00435000,2025-09-23 19:25:13+00:00,435.0,0.01,0.0,0.07,0.0,0.0,3.0,11,2.6562533593750004,False,REGULAR,USD,2025-09-26
GS250926P00440000,2025-09-23 13:38:20+00:00,440.0,0.01,0.0,0.04,0.0,0.0,28.0,31,2.50000375,False,REGULAR,USD,2025-09-26
GS250926P00445000,2025-09-23 13:38:57+00:00,445.0,0.01,0.0,0.12,0.0,0.0,2.0,3,2.68750328125,False,REGULAR,USD,2025-09-26
GS250926P00450000,2025-09-23 13:52:27+00:00,450.0,0.01,0.0,0.03,0.0,0.0,13.0,3,2.3437541406249993,False,REGULAR,USD,2025-09-26
GS250926P00455000,2025-09-25 17:58:40+00:00,455.0,0.01,0.0,0.05,0.0,0.0,4.0,63,2.4062539843749997,False,REGULAR,USD,2025-09-26
GS250926P00460000,2025-09-25 17:58:19+00:00,460.0,0.01,0.0,0.29,0.0,0.0,4.0,3,2.7695343261718754,False,REGULAR,USD,2025-09-26
GS250926P00465000,2025-09-23 18:20:36+00:00,465.0,0.01,0.0,0.07,0.0,0.0,60.0,72,2.3750040624999995,False,REGULAR,USD,2025-09-26
GS250926P00470000,2025-09-24 16:02:37+00:00,470.0,0.01,0.0,0.29,0.0,0.0,4.0,322,2.6679720800781253,False,REGULAR,USD,2025-09-26
GS250926P00475000,2025-09-23 15:53:45+00:00,475.0,0.01,0.0,0.04,0.0,0.0,12.0,19,2.1875045312499997,False,REGULAR,USD,2025-09-26
GS250926P00480000,2025-09-25 19:51:29+00:00,480.0,0.04,0.0,0.03,0.03,300.0,3.0,14,2.0937547656249995,False,REGULAR,USD,2025-09-26
GS250926P00485000,2025-09-23 15:53:58+00:00,485.0,0.01,0.01,0.04,0.0,0.0,2.0,17,2.1406296484375,False,REGULAR,USD,2025-09-26
GS250926P00490000,2025-09-25 17:49:35+00:00,490.0,0.01,0.0,0.06,0.0,0.0,22.0,5,2.1328171679687498,False,REGULAR,USD,2025-09-26
GS250926P00495000,2025-09-24 16:03:02+00:00,495.0,0.01,0.0,0.04,0.0,0.0,2.0,51,2.0156299609375,False,REGULAR,USD,2025-09-26
GS250926P00500000,2025-09-25 17:57:09+00:00,500.0,0.01,0.0,0.19,0.0,0.0,4.0,43,2.2773480566406246,False,REGULAR,USD,2025-09-26
GS250926P00505000,2025-09-24 16:05:25+00:00,505.0,0.01,0.0,0.03,0.0,0.0,1.0,76,1.9062504687500001,False,REGULAR,USD,2025-09-26
GS250926P00515000,2025-09-24 17:19:49+00:00,515.0,0.01,0.0,0.03,0.0,0.0,1.0,109,1.8281258593749998,False,REGULAR,USD,2025-09-26
GS250926P00530000,2025-09-25 16:13:17+00:00,530.0,0.01,0.0,0.03,0.0,0.0,4.0,19,1.703126484375,False,REGULAR,USD,2025-09-26
GS250926P00540000,2025-09-25 15:53:59+00:00,540.0,0.01,0.0,0.01,0.0,0.0,12.0,26,1.5000025,False,REGULAR,USD,2025-09-26
GS250926P00550000,2025-09-25 14:42:59+00:00,550.0,0.01,0.0,0.01,0.0,0.0,15.0,37,1.4375028125,False,REGULAR,USD,2025-09-26
GS250926P00555000,2025-09-25 14:43:04+00:00,555.0,0.01,0.0,0.01,-2.31,-99.56897,4.0,12,1.40625296875,False,REGULAR,USD,2025-09-26
GS250926P00560000,2025-08-19 14:25:59+00:00,560.0,0.01,0.0,0.01,-0.7,-98.59155,4.0,6,1.3750031249999999,False,REGULAR,USD,2025-09-26
GS250926P00565000,2025-09-24 19:20:42+00:00,565.0,0.01,0.0,0.01,-0.03,-75.0,13.0,9,1.3437532812499997,False,REGULAR,USD,2025-09-26
GS250926P00570000,2025-09-24 17:29:16+00:00,570.0,0.01,0.0,0.01,-0.03,-75.0,1.0,17,1.3125034374999998,False,REGULAR,USD,2025-09-26
GS250926P00575000,2025-09-25 16:30:40+00:00,575.0,0.01,0.0,0.01,-0.04,-80.00001,5.0,3,1.2812535937499998,False,REGULAR,USD,2025-09-26
GS250926P00580000,2025-09-11 18:00:46+00:00,580.0,0.01,0.0,0.01,-0.03,-75.0,3.0,7,1.2500037499999999,False,REGULAR,USD,2025-09-26
