contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration
AAPL260123P00130000,2026-01-20 14:32:26+00:00,130.0,0.01,,0.01,-0.01,-50.0,1.0,2.0,1.96875015625,False,REGULAR,USD,2026-01-23
AAPL260123P00135000,2026-01-20 14:32:26+00:00,135.0,0.06,,0.01,-0.010000002,-14.285716,1.0,2.0,1.875000625,False,REGULAR,USD,2026-01-23
AAPL260123P00140000,2026-01-09 16:54:37+00:00,140.0,0.01,0.0,0.01,0.0,0.0,1.0,201.0,1.6875015625,False,REGULAR,USD,2026-01-23
AAPL260123P00150000,2026-01-20 16:08:32+00:00,150.0,0.01,0.0,0.01,-0.01,-50.0,1.0,9.0,1.46875265625,False,REGULAR,USD,2026-01-23
AAPL260123P00165000,2026-01-05 15:56:26+00:00,165.0,0.01,,0.09,0.0,0.0,,4.0,1.5976582617187498,False,REGULAR,USD,2026-01-23
AAPL260123P00175000,2026-01-16 20:53:49+00:00,175.0,0.01,0.0,0.01,0.0,0.0,4000.0,4075.0,1.0312548437500002,False,REGULAR,USD,2026-01-23
AAPL260123P00180000,2026-01-20 19:24:17+00:00,180.0,0.01,,0.01,0.0,0.0,4.0,61.0,1.015629921875,False,REGULAR,USD,2026-01-23
AAPL260123P00185000,2026-01-20 14:44:05+00:00,185.0,0.11,0.0,0.1,0.1,1000.0002,12.0,51.0,1.1015669921875002,False,REGULAR,USD,2026-01-23
AAPL260123P00190000,2025-12-30 20:07:28+00:00,190.0,0.01,0.0,0.1,0.0,0.0,1.0,50.0,1.0078174609375,False,REGULAR,USD,2026-01-23
AAPL260123P00195000,2026-01-20 15:46:28+00:00,195.0,0.01,0.0,0.04,0.0,0.0,1.0,20.0,0.8281267187499999,False,REGULAR,USD,2026-01-23
AAPL260123P00200000,2026-01-20 20:26:43+00:00,200.0,0.02,0.0,0.02,0.0,0.0,25.0,420.0,0.70312796875,False,REGULAR,USD,2026-01-23
AAPL260123P00205000,2026-01-20 19:23:39+00:00,205.0,0.01,0.0,0.02,0.0,0.0,22.0,95.0,0.6250037500000001,False,REGULAR,USD,2026-01-23
AAPL260123P00210000,2026-01-20 20:20:26+00:00,210.0,0.02,0.01,0.02,0.0,0.0,18.0,502.0,0.570316796875,False,REGULAR,USD,2026-01-23
AAPL260123P00215000,2026-01-20 20:13:45+00:00,215.0,0.02,0.01,0.02,0.0,0.0,423.0,1516.0,0.5117236328125,False,REGULAR,USD,2026-01-23
AAPL260123P00220000,2026-01-20 18:30:47+00:00,220.0,0.02,0.01,0.03,0.0,0.0,184.0,1098.0,0.45703667968750006,False,REGULAR,USD,2026-01-23
AAPL260123P00225000,2026-01-20 20:27:19+00:00,225.0,0.04,0.03,0.04,0.01,33.333336,773.0,2817.0,0.39063109375,False,REGULAR,USD,2026-01-23
AAPL260123P00230000,2026-01-20 20:29:32+00:00,230.0,0.09,0.09,0.1,0.060000002,150.0,2189.0,1490.0,0.3544986425781249,False,REGULAR,USD,2026-01-23
