contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration
MSFT260123C00270000,2026-01-20 20:14:23+00:00,270.0,184.05,182.95,186.6,-33.949997,-15.573394,5.0,2.0,2.128910927734375,True,REGULAR,USD,2026-01-23
MSFT260123C00280000,2026-01-20 20:15:27+00:00,280.0,174.04,173.0,176.65,-6.9900055,-3.8612416,1.0,9.0,2.0410205224609372,True,REGULAR,USD,2026-01-23
MSFT260123C00300000,2026-01-20 20:16:06+00:00,300.0,154.05,152.95,156.7,-4.25,-2.6847756,2.0,3.0,1.7773448632812499,True,REGULAR,USD,2026-01-23
MSFT260123C00310000,2026-01-20 20:16:42+00:00,310.0,144.08,142.95,146.65,-32.89,-18.585072,1.0,2.0,1.6328143359374998,True,REGULAR,USD,2026-01-23
MSFT260123C00320000,2026-01-20 20:31:11+00:00,320.0,134.57,132.85,136.7,-32.439987,-19.42398,3.0,2.0,1.4921900390624998,True,REGULAR,USD,2026-01-23
MSFT260123C00340000,2026-01-20 20:29:11+00:00,340.0,114.6,112.95,116.8,-33.9,-22.828285,2.0,1.0,1.3222690136718749,True,REGULAR,USD,2026-01-23
MSFT260123C00345000,2026-01-07 16:58:29+00:00,345.0,143.55,107.95,111.65,0.0,0.0,,1.0,1.2216835791015623,True,REGULAR,USD,2026-01-23
MSFT260123C00350000,2026-01-20 20:23:04+00:00,350.0,104.34,102.9,106.75,-9.160004,-8.070488,2.0,3.0,1.1796916015624999,True,REGULAR,USD,2026-01-23
MSFT260123C00355000,2025-12-22 14:31:11+00:00,355.0,133.35,97.9,101.65,0.0,0.0,2.0,2.0,1.0947310888671877,True,REGULAR,USD,2026-01-23
MSFT260123C00365000,2025-12-31 16:16:06+00:00,365.0,120.7,88.0,91.7,0.0,0.0,,0.0,1.0253954980468751,True,REGULAR,USD,2026-01-23
MSFT260123C00370000,2026-01-14 15:44:45+00:00,370.0,94.05,82.6,86.3,0.0,0.0,,20.0,1.3339877050781246,True,REGULAR,USD,2026-01-23
MSFT260123C00380000,2026-01-16 20:43:49+00:00,380.0,81.37,72.9,76.2,0.0,0.0,2.0,7.0,0.632816171875,True,REGULAR,USD,2026-01-23
MSFT260123C00385000,2026-01-16 18:21:41+00:00,385.0,77.5,67.95,71.25,0.0,0.0,2.0,7.0,0.6621127539062501,True,REGULAR,USD,2026-01-23
MSFT260123C00390000,2026-01-15 16:29:47+00:00,390.0,70.94,62.9,66.3,0.0,0.0,2.0,8.0,0.6152382226562501,True,REGULAR,USD,2026-01-23
MSFT260123C00395000,2025-12-24 17:06:06+00:00,395.0,95.4,57.95,61.3,0.0,0.0,,1.0,0.5898478515625001,True,REGULAR,USD,2026-01-23
MSFT260123C00400000,2026-01-16 20:57:41+00:00,400.0,53.68,53.2,56.35,-6.5699997,-10.904564,1.0,15.0,0.6196327099609377,True,REGULAR,USD,2026-01-23
