contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration
C251017C00045000,2025-10-15 18:18:39+00:00,45.0,54.99,49.3,53.3,0.0,0.0,132.0,93.0,4.10937986328125,True,REGULAR,USD,2025-10-17
C251017C00050000,2025-10-16 17:58:30+00:00,50.0,47.51,44.35,48.3,-2.8900032,-5.734133,3.0,8.0,3.7968755078125005,True,REGULAR,USD,2025-10-17
C251017C00055000,2025-09-05 13:37:51+00:00,55.0,42.3,42.5,44.7,0.0,0.0,1.0,1.0,6.742189072265626,True,REGULAR,USD,2025-10-17
C251017C00060000,2025-10-16 18:12:55+00:00,60.0,37.53,34.35,37.85,-3.4799995,-8.485734,17.0,43.0,5.257815927734374,True,REGULAR,USD,2025-10-17
C251017C00065000,2025-10-15 14:26:06+00:00,65.0,35.79,29.6,33.3,0.0,0.0,4.0,34.0,2.816409208984375,True,REGULAR,USD,2025-10-17
C251017C00070000,2025-10-16 19:07:50+00:00,70.0,25.95,24.7,28.05,-4.199999,-13.930345,12.0,37.0,2.16406708984375,True,REGULAR,USD,2025-10-17
C251017C00075000,2025-10-14 16:40:45+00:00,75.0,24.9,19.65,23.3,0.0,0.0,1.0,37.0,1.9609376953125,True,REGULAR,USD,2025-10-17
C251017C00080000,2025-10-16 15:03:40+00:00,80.0,18.99,14.85,17.35,-0.29000092,-1.5041541,41.0,309.0,2.328129179687499,True,REGULAR,USD,2025-10-17
C251017C00082500,2025-10-14 13:51:33+00:00,82.5,14.65,12.45,14.95,0.0,0.0,2.0,80.0,2.113285966796875,True,REGULAR,USD,2025-10-17
C251017C00085000,2025-10-16 18:06:47+00:00,85.0,12.45,9.75,12.4,-2.4000006,-16.16162,115.0,501.0,1.8027353613281247,True,REGULAR,USD,2025-10-17
C251017C00086000,2025-10-16 16:41:12+00:00,86.0,12.74,8.8,11.45,-1.0600004,-7.681163,7.0,4.0,1.7177748486328124,True,REGULAR,USD,2025-10-17
C251017C00087000,2025-10-16 16:05:31+00:00,87.0,12.05,7.8,10.45,-0.75,-5.859375,3.0,22.0,1.6044941650390623,True,REGULAR,USD,2025-10-17
C251017C00087500,2025-10-16 18:39:35+00:00,87.5,9.25,7.75,9.95,-3.3999996,-26.877468,7.0,302.0,0.7500025,True,REGULAR,USD,2025-10-17
C251017C00088000,2025-10-16 18:39:35+00:00,88.0,8.84,7.35,9.45,-3.5100002,-28.421055,3.0,7.0,0.7832052929687501,True,REGULAR,USD,2025-10-17
C251017C00089000,2025-10-14 14:04:53+00:00,89.0,7.2,6.35,8.5,0.0,0.0,1.0,141.0,0.7304714453125,True,REGULAR,USD,2025-10-17
C251017C00090000,2025-10-16 19:26:51+00:00,90.0,5.83,5.4,7.7,-3.8999996,-40.08222,403.0,669.0,0.754885263671875,True,REGULAR,USD,2025-10-17
C251017C00091000,2025-10-16 16:33:25+00:00,91.0,7.01,3.95,6.6,-2.04,-22.541435,29.0,116.0,1.205082099609375,True,REGULAR,USD,2025-10-17
C251017C00092000,2025-10-16 15:56:51+00:00,92.0,6.16,3.2,4.7,-1.8200002,-22.80702,115.0,138.0,0.6601596484375001,True,REGULAR,USD,2025-10-17
C251017C00092500,2025-10-16 19:18:26+00:00,92.5,3.5,3.05,5.35,-4.0,-53.333332,34.0,3390.0,0.6093789062500001,True,REGULAR,USD,2025-10-17
C251017C00093000,2025-10-16 18:13:51+00:00,93.0,3.5,2.69,4.75,-3.8000002,-52.0548,27.0,319.0,0.567387138671875,True,REGULAR,USD,2025-10-17
C251017C00094000,2025-10-16 19:58:13+00:00,94.0,2.6,2.34,2.69,-3.29,-55.857388,48.0,1221.0,0.44434149414062496,True,REGULAR,USD,2025-10-17
C251017C00095000,2025-10-16 19:52:35+00:00,95.0,1.8,1.67,2.06,-3.0000002,-62.500004,339.0,10687.0,0.47363807617187503,True,REGULAR,USD,2025-10-17
C251017C00096000,2025-10-16 19:59:49+00:00,96.0,1.16,1.11,1.23,-3.04,-72.38096,977.0,1673.0,0.3857483300781249,True,REGULAR,USD,2025-10-17
C251017C00097000,2025-10-16 19:59:09+00:00,97.0,0.65,0.63,0.7,-2.1100001,-76.44927,1946.0,6416.0,0.36035795898437495,False,REGULAR,USD,2025-10-17
C251017C00097500,2025-10-16 19:48:26+00:00,97.5,0.5,0.44,0.52,-2.13,-80.988594,1007.0,5472.0,0.35742830078125,False,REGULAR,USD,2025-10-17
C251017C00098000,2025-10-16 19:59:20+00:00,98.0,0.37,0.3,0.44,-1.63,-81.5,957.0,3773.0,0.38281867187499996,False,REGULAR,USD,2025-10-17
C251017C00099000,2025-10-16 19:59:51+00:00,99.0,0.15,0.15,0.18,-1.4200001,-90.445854,3917.0,5230.0,0.3505924316406249,False,REGULAR,USD,2025-10-17
C251017C00100000,2025-10-16 19:59:56+00:00,100.0,0.07,0.07,0.09,-0.94,-93.069305,4744.0,12592.0,0.36035795898437495,False,REGULAR,USD,2025-10-17
C251017C00101000,2025-10-16 19:57:28+00:00,101.0,0.06,0.03,0.06,-0.38,-86.36364,2710.0,3360.0,0.39453730468750003,False,REGULAR,USD,2025-10-17
C251017C00102000,2025-10-16 19:43:26+00:00,102.0,0.02,0.01,0.03,-0.29999998,-93.74999,3059.0,7599.0,0.4062559375,False,REGULAR,USD,2025-10-17
C251017C00103000,2025-10-16 19:56:52+00:00,103.0,0.02,0.01,0.02,-0.15,-88.2353,737.0,4606.0,0.4335994140625,False,REGULAR,USD,2025-10-17
C251017C00104000,2025-10-16 18:59:01+00:00,104.0,0.02,0.01,0.03,-0.07000001,-77.77779,155.0,5989.0,0.51562984375,False,REGULAR,USD,2025-10-17
C251017C00105000,2025-10-16 19:54:24+00:00,105.0,0.01,0.01,0.02,-0.04,-80.00001,478.0,15913.0,0.51562984375,False,REGULAR,USD,2025-10-17
C251017C00106000,2025-10-16 19:54:23+00:00,106.0,0.01,0.0,0.02,-0.02,-66.66667,59.0,567.0,0.5312546875,False,REGULAR,USD,2025-10-17
C251017C00107000,2025-10-16 18:57:02+00:00,107.0,0.01,0.0,0.02,-0.02,-66.66667,36.0,967.0,0.57812921875,False,REGULAR,USD,2025-10-17
C251017C00108000,2025-10-16 19:52:50+00:00,108.0,0.01,0.0,0.02,-0.01,-50.0,309.0,1933.0,0.6250037500000001,False,REGULAR,USD,2025-10-17
C251017C00109000,2025-10-16 18:18:31+00:00,109.0,0.01,0.0,0.01,-0.01,-50.0,254.0,1432.0,0.6250037500000001,False,REGULAR,USD,2025-10-17
C251017C00110000,2025-10-16 19:18:02+00:00,110.0,0.01,0.0,0.01,0.0,0.0,48.0,8990.0,0.6562534375000001,False,REGULAR,USD,2025-10-17
C251017C00111000,2025-10-15 15:55:23+00:00,111.0,0.01,0.0,0.02,0.0,0.0,12.0,153.0,0.7500025,False,REGULAR,USD,2025-10-17
C251017C00112000,2025-10-16 17:35:51+00:00,112.0,0.01,0.0,0.01,0.0,0.0,5.0,297.0,0.7500025,False,REGULAR,USD,2025-10-17
