contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration
AAPL251128P00110000,2025-11-24 14:30:01+00:00,110.0,0.01,0.0,0.01,0.0,0.0,,1.0,3.0000025,False,REGULAR,USD,2025-11-28
AAPL251128P00120000,2025-10-30 13:57:51+00:00,120.0,0.02,0.0,0.01,0.0,0.0,8.0,8.0,2.750003125,False,REGULAR,USD,2025-11-28
AAPL251128P00130000,2025-11-18 19:20:52+00:00,130.0,0.01,0.0,0.01,0.0,0.0,1.0,12.0,2.50000375,False,REGULAR,USD,2025-11-28
AAPL251128P00145000,2025-10-29 15:37:33+00:00,145.0,0.03,0.0,0.01,0.0,0.0,1.0,3.0,2.1875045312499997,False,REGULAR,USD,2025-11-28
AAPL251128P00150000,2025-11-17 14:30:04+00:00,150.0,0.01,0.0,0.01,0.0,0.0,33.0,39.0,2.0625048437499998,False,REGULAR,USD,2025-11-28
AAPL251128P00155000,2025-11-06 16:33:51+00:00,155.0,0.02,0.0,0.01,0.0,0.0,1.0,12.0,1.9375003125,False,REGULAR,USD,2025-11-28
AAPL251128P00160000,2025-10-30 18:18:01+00:00,160.0,0.01,0.0,0.01,0.0,0.0,11.0,6.0,1.875000625,False,REGULAR,USD,2025-11-28
AAPL251128P00165000,2025-11-25 20:58:26+00:00,165.0,0.01,0.0,0.01,0.0,0.0,1.0,123.0,1.75000125,False,REGULAR,USD,2025-11-28
AAPL251128P00170000,2025-11-14 16:30:16+00:00,170.0,0.01,0.0,0.01,0.0,0.0,2.0,132.0,1.65625171875,False,REGULAR,USD,2025-11-28
AAPL251128P00175000,2025-11-13 18:35:51+00:00,175.0,0.01,0.0,0.01,0.0,0.0,322.0,340.0,1.5625021874999998,False,REGULAR,USD,2025-11-28
AAPL251128P00180000,2025-11-14 19:59:57+00:00,180.0,0.01,0.0,0.01,0.0,0.0,4.0,54.0,1.5000025,False,REGULAR,USD,2025-11-28
AAPL251128P00185000,2025-11-20 20:45:03+00:00,185.0,0.01,0.0,0.01,0.0,0.0,4.0,64.0,1.3750031249999999,False,REGULAR,USD,2025-11-28
AAPL251128P00190000,2025-11-18 20:01:11+00:00,190.0,0.01,0.0,0.01,0.0,0.0,13.0,304.0,1.3125034374999998,False,REGULAR,USD,2025-11-28
AAPL251128P00195000,2025-11-20 20:34:44+00:00,195.0,0.01,0.0,0.01,0.0,0.0,31.0,120.0,1.21875390625,False,REGULAR,USD,2025-11-28
AAPL251128P00200000,2025-11-21 20:50:36+00:00,200.0,0.01,0.0,0.01,0.0,0.0,68.0,720.0,1.125004375,False,REGULAR,USD,2025-11-28
AAPL251128P00205000,2025-11-21 20:57:59+00:00,205.0,0.01,0.0,0.01,0.0,0.0,45.0,349.0,1.0625046875000002,False,REGULAR,USD,2025-11-28
AAPL251128P00210000,2025-11-24 19:49:38+00:00,210.0,0.01,0.0,0.01,0.0,0.0,1.0,393.0,0.9687503125,False,REGULAR,USD,2025-11-28
AAPL251128P00215000,2025-11-25 16:04:18+00:00,215.0,0.01,0.0,0.01,0.0,0.0,1.0,267.0,0.9062509375,False,REGULAR,USD,2025-11-28
AAPL251128P00220000,2025-11-25 17:39:05+00:00,220.0,0.01,0.0,0.01,0.0,0.0,4.0,3747.0,0.8281267187499999,False,REGULAR,USD,2025-11-28
AAPL251128P00222500,2025-11-24 17:15:47+00:00,222.5,0.01,0.0,0.01,0.0,0.0,37.0,120.0,0.7812521875,False,REGULAR,USD,2025-11-28
AAPL251128P00225000,2025-11-25 15:32:08+00:00,225.0,0.01,0.0,0.01,0.0,0.0,20.0,1765.0,0.7500025,False,REGULAR,USD,2025-11-28
AAPL251128P00227500,2025-11-25 15:31:34+00:00,227.5,0.01,0.0,0.01,0.0,0.0,20.0,152.0,0.7187528125,False,REGULAR,USD,2025-11-28
AAPL251128P00230000,2025-11-26 16:49:08+00:00,230.0,0.01,0.0,0.01,0.0,0.0,11.0,804.0,0.6875031250000001,False,REGULAR,USD,2025-11-28
AAPL251128P00232500,2025-11-26 14:33:32+00:00,232.5,0.01,0.0,0.01,0.0,0.0,5.0,177.0,0.64062859375,False,REGULAR,USD,2025-11-28
AAPL251128P00235000,2025-11-26 18:44:02+00:00,235.0,0.01,0.0,0.01,0.0,0.0,39.0,1206.0,0.6093789062500001,False,REGULAR,USD,2025-11-28
AAPL251128P00237500,2025-11-25 20:32:24+00:00,237.5,0.01,0.0,0.01,0.0,0.0,409.0,658.0,0.5625043750000001,False,REGULAR,USD,2025-11-28
AAPL251128P00240000,2025-11-26 19:18:54+00:00,240.0,0.01,0.0,0.01,0.0,0.0,276.0,1352.0,0.5312546875,False,REGULAR,USD,2025-11-28
AAPL251128P00242500,2025-11-26 19:22:20+00:00,242.5,0.01,0.0,0.01,-0.01,-50.0,59.0,1350.0,0.500005,False,REGULAR,USD,2025-11-28
AAPL251128P00245000,2025-11-26 18:50:34+00:00,245.0,0.01,0.0,0.01,-0.01,-50.0,379.0,3466.0,0.500005,False,REGULAR,USD,2025-11-28
AAPL251128P00247500,2025-11-26 20:04:55+00:00,247.5,0.01,0.01,0.02,-0.02,-66.66667,206.0,2037.0,0.49609878906250005,False,REGULAR,USD,2025-11-28
AAPL251128P00250000,2025-11-26 20:05:33+00:00,250.0,0.01,0.01,0.02,-0.01,-50.0,516.0,6041.0,0.45703667968750006,False,REGULAR,USD,2025-11-28
AAPL251128P00252500,2025-11-26 19:56:28+00:00,252.5,0.01,0.01,0.02,-0.02,-66.66667,219.0,3393.0,0.41797457031249996,False,REGULAR,USD,2025-11-28
AAPL251128P00255000,2025-11-26 20:09:56+00:00,255.0,0.01,0.01,0.02,-0.02,-66.66667,6058.0,14578.0,0.3789124609375,False,REGULAR,USD,2025-11-28
AAPL251128P00257500,2025-11-26 19:47:23+00:00,257.5,0.01,0.01,0.02,-0.02,-66.66667,347.0,3439.0,0.3398503515625,False,REGULAR,USD,2025-11-28
AAPL251128P00260000,2025-11-26 20:27:29+00:00,260.0,0.01,0.01,0.02,-0.04,-80.00001,1920.0,12547.0,0.3007882421875,False,REGULAR,USD,2025-11-28
AAPL251128P00262500,2025-11-26 20:25:35+00:00,262.5,0.03,0.02,0.03,-0.03,-75.0,987.0,4652.0,0.27539787109374997,False,REGULAR,USD,2025-11-28
AAPL251128P00265000,2025-11-26 20:24:53+00:00,265.0,0.02,0.02,0.03,-0.07000001,-70.0,2580.0,12813.0,0.23438265625,False,REGULAR,USD,2025-11-28
