contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration
F251121P00003000,2025-11-19 18:12:19+00:00,3.0,0.01,0.0,0.01,0.0,0.0,4.0,30.0,6.2500021875,False,REGULAR,USD,2025-11-21
F251121P00004000,2025-11-12 20:16:17+00:00,4.0,0.01,0.0,0.01,0.0,0.0,10.0,1.0,5.000003749999999,False,REGULAR,USD,2025-11-21
F251121P00005000,2025-10-08 14:04:32+00:00,5.0,0.01,0.0,0.02,0.0,0.0,1.0,2.0,4.437504453124999,False,REGULAR,USD,2025-11-21
F251121P00006000,2025-11-12 15:03:41+00:00,6.0,0.01,0.0,0.01,0.0,0.0,1.0,165.0,3.3750015624999996,False,REGULAR,USD,2025-11-21
F251121P00007000,2025-11-10 17:28:42+00:00,7.0,0.01,0.0,0.01,0.0,0.0,1.0,620.0,2.750003125,False,REGULAR,USD,2025-11-21
F251121P00007500,2025-10-20 14:17:01+00:00,7.5,0.01,0.0,0.01,0.0,0.0,,152.0,2.3750040624999995,False,REGULAR,USD,2025-11-21
F251121P00008000,2025-11-18 15:15:59+00:00,8.0,0.01,0.0,0.01,0.0,0.0,1.0,4678.0,2.1250046874999997,False,REGULAR,USD,2025-11-21
F251121P00008500,2025-10-30 16:40:13+00:00,8.5,0.01,0.0,0.01,0.0,0.0,10.0,310.0,1.875000625,False,REGULAR,USD,2025-11-21
F251121P00009000,2025-11-19 17:38:58+00:00,9.0,0.01,0.0,0.01,0.0,0.0,1.0,4599.0,1.6875015625,False,REGULAR,USD,2025-11-21
F251121P00009500,2025-11-18 14:44:57+00:00,9.5,0.01,0.0,0.04,0.0,0.0,90.0,518.0,1.78125109375,False,REGULAR,USD,2025-11-21
F251121P00010000,2025-11-19 20:06:04+00:00,10.0,0.01,0.0,0.01,0.0,0.0,4.0,7947.0,1.2500037499999999,False,REGULAR,USD,2025-11-21
F251121P00010500,2025-11-18 16:05:04+00:00,10.5,0.02,0.0,0.01,0.0,0.0,1.0,292.0,1.000005,False,REGULAR,USD,2025-11-21
F251121P00011000,2025-11-19 19:09:22+00:00,11.0,0.01,0.0,0.01,0.0,0.0,8.0,22096.0,0.8125018749999999,False,REGULAR,USD,2025-11-21
F251121P00011500,2025-11-19 16:23:40+00:00,11.5,0.01,0.0,0.01,0.0,0.0,1.0,3668.0,0.6250037500000001,False,REGULAR,USD,2025-11-21
F251121P00012000,2025-11-19 19:53:06+00:00,12.0,0.01,0.0,0.01,0.0,0.0,174.0,17365.0,0.4687553125,False,REGULAR,USD,2025-11-21
F251121P00012500,2025-11-19 20:28:24+00:00,12.5,0.04,0.03,0.04,0.0,0.0,6293.0,15105.0,0.35938140625,False,REGULAR,USD,2025-11-21
F251121P00013000,2025-11-19 20:27:55+00:00,13.0,0.2,0.2,0.21,0.040000007,25.000004,884.0,31948.0,0.31250687499999996,True,REGULAR,USD,2025-11-21
F251121P00013500,2025-11-19 20:14:20+00:00,13.5,0.65,0.59,0.65,0.18999997,41.30434,82.0,3857.0,0.45313046875,True,REGULAR,USD,2025-11-21
F251121P00014000,2025-11-19 20:28:22+00:00,14.0,1.02,1.03,1.15,0.049999952,5.154634,43.0,476.0,0.6875031250000001,True,REGULAR,USD,2025-11-21
F251121P00014500,2025-11-19 20:11:40+00:00,14.5,1.58,1.5,1.65,0.07000005,4.635765,5.0,101.0,0.8906260937499999,True,REGULAR,USD,2025-11-21
F251121P00015000,2025-11-19 16:34:14+00:00,15.0,1.95,2.0,2.2,0.00999999,0.5154634,10.0,77.0,1.3437532812499997,True,REGULAR,USD,2025-11-21
F251121P00015500,2025-11-18 17:19:28+00:00,15.5,2.52,2.5,2.7,0.0,0.0,1.0,1.0,1.5390648046875,True,REGULAR,USD,2025-11-21
F251121P00016000,2025-11-14 14:42:08+00:00,16.0,2.85,3.0,3.2,0.0,0.0,1.0,36.0,1.7265638671875,True,REGULAR,USD,2025-11-21
F251121P00016500,2025-11-07 16:41:41+00:00,16.5,3.35,3.5,3.7,0.0,0.0,4.0,1.0,1.8984380078125,True,REGULAR,USD,2025-11-21
F251121P00017000,2025-10-29 16:29:00+00:00,17.0,3.78,4.0,4.2,0.0,0.0,30.0,0.0,2.0625048437499998,True,REGULAR,USD,2025-11-21
F251121P00018000,2025-10-27 16:06:12+00:00,18.0,4.8,5.0,5.2,0.0,0.0,3.0,1.0,2.3750040624999995,True,REGULAR,USD,2025-11-21
F251128P00006000,2025-11-18 17:45:52+00:00,6.0,0.01,,0.06,0.0,0.0,1.0,21.0,2.6250034375,False,REGULAR,USD,2025-11-28
F251128P00007500,2025-11-19 19:41:45+00:00,7.5,0.01,0.0,0.03,0.0,0.0,20.0,5.0,1.5312523437499999,False,REGULAR,USD,2025-11-28
F251128P00008000,2025-11-19 19:01:38+00:00,8.0,0.01,0.0,0.01,0.0,0.0,10.0,10.0,1.1875040625,False,REGULAR,USD,2025-11-28
F251128P00008500,2025-10-16 18:35:28+00:00,8.5,0.04,0.0,0.04,0.0,0.0,5.0,6.0,1.2812535937499998,False,REGULAR,USD,2025-11-28
F251128P00009000,2025-11-19 15:50:50+00:00,9.0,0.01,0.0,0.03,0.0,0.0,10.0,17.0,1.0625046875000002,False,REGULAR,USD,2025-11-28
F251128P00009500,2025-11-12 20:26:24+00:00,9.5,0.01,0.0,0.02,0.0,0.0,10.0,125.0,0.87500125,False,REGULAR,USD,2025-11-28
F251128P00010000,2025-11-06 15:57:01+00:00,10.0,0.03,0.0,0.04,0.0,0.0,1.0,259.0,0.8281267187499999,False,REGULAR,USD,2025-11-28
F251128P00010500,2025-11-18 19:37:57+00:00,10.5,0.02,0.0,0.04,0.0,0.0,1.0,37.0,0.6953155468750001,False,REGULAR,USD,2025-11-28
F251128P00011000,2025-11-19 15:55:27+00:00,11.0,0.01,0.0,0.01,0.0,0.0,3.0,760.0,0.500005,False,REGULAR,USD,2025-11-28
F251128P00011500,2025-11-19 20:04:19+00:00,11.5,0.01,0.01,0.02,-0.01,-50.0,124.0,2150.0,0.42969320312500003,False,REGULAR,USD,2025-11-28
F251128P00012000,2025-11-19 20:22:56+00:00,12.0,0.03,0.03,0.04,0.0,0.0,231.0,1606.0,0.35547519531249994,False,REGULAR,USD,2025-11-28
F251128P00012500,2025-11-19 20:21:11+00:00,12.5,0.09,0.09,0.1,0.010000005,12.500007,242.0,2818.0,0.2929758203124999,False,REGULAR,USD,2025-11-28
F251128P00013000,2025-11-19 20:27:55+00:00,13.0,0.28,0.27,0.29,0.049999997,20.833332,1537.0,2683.0,0.26563234375,True,REGULAR,USD,2025-11-28
F251128P00013500,2025-11-19 18:48:44+00:00,13.5,0.6,0.6,0.68,0.08000004,15.384624,10.0,609.0,0.30664755859375,True,REGULAR,USD,2025-11-28
F251128P00014000,2025-11-19 17:38:51+00:00,14.0,0.95,1.0,1.17,-0.15000004,-13.636367,10.0,450.0,0.42578699218750005,True,REGULAR,USD,2025-11-28
F251128P00014500,2025-11-19 19:22:58+00:00,14.5,1.6,1.5,1.67,-0.03999996,-2.439022,12.0,448.0,0.5468795312500001,True,REGULAR,USD,2025-11-28
F251128P00015000,2025-11-18 14:54:57+00:00,15.0,2.1,1.99,2.19,0.0,0.0,100.0,211.0,0.710940390625,True,REGULAR,USD,2025-11-28
F251128P00015500,2025-10-30 14:02:53+00:00,15.5,2.5,2.5,2.7,0.0,0.0,1.0,4.0,0.8437515624999999,True,REGULAR,USD,2025-11-28
F251128P00016000,2025-11-06 15:32:23+00:00,16.0,3.1,3.0,3.2,0.0,0.0,5.0,5.0,0.945313046875,True,REGULAR,USD,2025-11-28
F251128P00016500,2025-10-24 19:41:42+00:00,16.5,2.8,3.5,3.7,0.0,0.0,1.0,1.0,1.0390673046875003,True,REGULAR,USD,2025-11-28
F251128P00018000,2025-11-17 18:02:13+00:00,18.0,5.0,5.0,5.2,0.0,0.0,1.0,1.0,1.3046909765624997,True,REGULAR,USD,2025-11-28
F251128P00018500,2025-11-03 14:31:31+00:00,18.5,5.62,5.5,5.7,0.0,0.0,,0.0,1.3828155859374998,True,REGULAR,USD,2025-11-28
F251205P00005000,2025-11-18 17:44:46+00:00,5.0,0.03,0.0,0.03,0.0,0.0,3.0,4.0,1.96875015625,False,REGULAR,USD,2025-12-05
F251205P00006000,2025-11-10 17:51:44+00:00,6.0,0.09,0.0,0.04,0.0,0.0,2.0,2.0,1.6875015625,False,REGULAR,USD,2025-12-05
F251205P00006500,2025-11-10 17:51:44+00:00,6.5,0.11,,0.04,0.0,0.0,,1.0,1.703126484375,False,REGULAR,USD,2025-12-05
F251205P00008000,2025-11-11 20:45:02+00:00,8.0,0.02,,0.04,0.0,0.0,,5.0,1.2343788281249999,False,REGULAR,USD,2025-12-05
F251205P00008500,2025-11-12 16:50:55+00:00,8.5,0.01,0.0,0.04,0.0,0.0,1.0,2.0,0.9687503125,False,REGULAR,USD,2025-12-05
F251205P00009000,2025-11-18 16:13:39+00:00,9.0,0.03,0.0,0.04,0.0,0.0,1.0,92.0,0.85937640625,False,REGULAR,USD,2025-12-05
F251205P00009500,2025-10-27 19:10:56+00:00,9.5,0.03,0.0,0.04,0.0,0.0,,2.0,0.7500025,False,REGULAR,USD,2025-12-05
F251205P00010000,2025-11-11 20:59:33+00:00,10.0,0.01,0.0,0.04,0.0,0.0,2.0,5.0,0.64062859375,False,REGULAR,USD,2025-12-05
F251205P00010500,2025-11-18 18:28:30+00:00,10.5,0.02,0.0,0.05,0.0,0.0,150.0,271.0,0.5546919531250001,False,REGULAR,USD,2025-12-05
F251205P00011000,2025-11-19 14:30:44+00:00,11.0,0.02,0.0,0.02,0.0,0.0,10.0,169.0,0.42969320312500003,False,REGULAR,USD,2025-12-05
F251205P00011500,2025-11-19 20:22:05+00:00,11.5,0.02,0.02,0.03,0.0,0.0,30.0,198.0,0.35938140625,False,REGULAR,USD,2025-12-05
F251205P00012000,2025-11-19 20:03:14+00:00,12.0,0.06,0.06,0.07,0.0,0.0,111.0,2241.0,0.3242255078124999,False,REGULAR,USD,2025-12-05
F251205P00012500,2025-11-19 19:26:48+00:00,12.5,0.16,0.15,0.16,0.030000001,23.076923,197.0,1504.0,0.2890696093749999,False,REGULAR,USD,2025-12-05
F251205P00013000,2025-11-19 20:12:07+00:00,13.0,0.35,0.35,0.36,0.049999982,16.66666,150.0,1102.0,0.26758544921875,True,REGULAR,USD,2025-12-05
F251205P00013500,2025-11-19 19:10:18+00:00,13.5,0.65,0.67,0.72,0.06999999,12.068964,3.0,1170.0,0.28516339843749994,True,REGULAR,USD,2025-12-05
F251205P00014000,2025-11-19 15:30:45+00:00,14.0,0.89,1.0,1.21,-0.19000006,-17.592598,6.0,215.0,0.38672488281249995,True,REGULAR,USD,2025-12-05
