contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration
AAPL251017C00090000,2025-10-14 16:57:57+00:00,90.0,157.94,156.95,158.75,-5.5099945,-3.3710582,2.0,26,3.7031257421875,True,REGULAR,USD,2025-10-17
AAPL251017C00095000,2025-09-22 18:27:13+00:00,95.0,160.4,151.95,153.75,0.0,0.0,,2,3.5156262109374996,True,REGULAR,USD,2025-10-17
AAPL251017C00100000,2025-10-08 16:18:34+00:00,100.0,158.38,146.95,148.75,0.0,0.0,1.0,19,3.3359391601562494,True,REGULAR,USD,2025-10-17
AAPL251017C00105000,2025-07-21 14:02:53+00:00,105.0,110.26,149.7,151.65,0.0,0.0,2.0,14,7.362793765258789,True,REGULAR,USD,2025-10-17
AAPL251017C00110000,2025-10-13 19:51:08+00:00,110.0,138.36,137.0,138.75,0.0,0.0,345.0,392,3.097658505859375,True,REGULAR,USD,2025-10-17
AAPL251017C00115000,2025-08-20 19:50:00+00:00,115.0,112.7,139.7,141.45,0.0,0.0,1.0,99,6.675782905273438,True,REGULAR,USD,2025-10-17
AAPL251017C00120000,2025-07-16 13:52:22+00:00,120.0,91.56,134.75,136.7,0.0,0.0,1.0,67,6.410158237304687,True,REGULAR,USD,2025-10-17
AAPL251017C00125000,2025-09-16 13:52:04+00:00,125.0,114.66,122.0,123.8,0.0,0.0,3.0,19,2.71094072265625,True,REGULAR,USD,2025-10-17
AAPL251017C00130000,2025-09-23 19:53:48+00:00,130.0,124.4,117.2,118.8,0.0,0.0,10.0,164,2.761721845703125,True,REGULAR,USD,2025-10-17
AAPL251017C00135000,2025-10-06 19:47:23+00:00,135.0,122.28,112.0,113.8,0.0,0.0,1.0,73,2.42969142578125,True,REGULAR,USD,2025-10-17
AAPL251017C00140000,2025-10-10 14:50:58+00:00,140.0,115.4,107.0,108.8,0.0,0.0,3.0,76,2.2929730175781247,True,REGULAR,USD,2025-10-17
AAPL251017C00145000,2025-10-14 17:25:05+00:00,145.0,102.81,102.2,103.75,-6.040001,-5.5489216,71.0,181,2.2968792578125,True,REGULAR,USD,2025-10-17
AAPL251017C00150000,2025-10-14 17:37:19+00:00,150.0,97.44,97.1,98.3,-1.5799942,-1.5956315,26.0,640,2.50000375,True,REGULAR,USD,2025-10-17
AAPL251017C00155000,2025-10-10 18:48:20+00:00,155.0,91.56,92.0,93.8,0.0,0.0,3.0,174,1.9179691601562503,True,REGULAR,USD,2025-10-17
AAPL251017C00160000,2025-10-14 17:36:15+00:00,160.0,87.73,87.0,88.8,0.59000397,0.6770759,1.0,299,1.8007822460937497,True,REGULAR,USD,2025-10-17
AAPL251017C00165000,2025-10-14 19:49:11+00:00,165.0,82.17,82.0,83.8,-6.380005,-7.204974,6.0,238,1.6875015625,True,REGULAR,USD,2025-10-17
