contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration
AMZN250926C00120000,2025-09-24 19:33:12+00:00,120.0,100.2,98.9,101.6,-0.87000275,-0.8607923,4.0,25,2.4843787890625,True,REGULAR,USD,2025-09-26
AMZN250926C00125000,2025-09-24 13:41:29+00:00,125.0,95.51,93.85,96.65,-1.449997,-1.495459,11.0,27,2.328129179687499,True,REGULAR,USD,2025-09-26
AMZN250926C00130000,2025-09-23 14:36:14+00:00,130.0,92.9,88.9,91.6,0.0,0.0,1.0,22,2.1875045312499997,True,REGULAR,USD,2025-09-26
AMZN250926C00135000,2025-09-23 14:36:14+00:00,135.0,87.96,83.85,86.65,0.0,0.0,1.0,20,2.03906740234375,True,REGULAR,USD,2025-09-26
AMZN250926C00140000,2025-09-23 14:28:35+00:00,140.0,82.93,78.9,81.6,0.0,0.0,2.0,1,1.8984380078125,True,REGULAR,USD,2025-09-26
AMZN250926C00145000,2025-09-19 19:09:02+00:00,145.0,87.89,73.85,76.65,0.0,0.0,1.0,3,1.765626171875,True,REGULAR,USD,2025-09-26
AMZN250926C00150000,2025-09-23 13:34:10+00:00,150.0,75.7,68.9,71.6,0.0,0.0,1.0,4,1.6328143359374998,True,REGULAR,USD,2025-09-26
AMZN250926C00155000,2025-09-23 13:57:50+00:00,155.0,67.0,63.85,66.65,0.0,0.0,1.0,1,1.5078149609375,True,REGULAR,USD,2025-09-26
AMZN250926C00160000,2025-09-17 16:22:46+00:00,160.0,71.24,58.9,61.6,0.0,0.0,3.0,15,1.3828155859374998,True,REGULAR,USD,2025-09-26
AMZN250926C00165000,2025-09-22 14:53:40+00:00,165.0,57.87,54.15,56.65,-7.5400047,-11.527296,1.0,28,1.54297103515625,True,REGULAR,USD,2025-09-26
AMZN250926C00170000,2025-09-24 18:19:31+00:00,170.0,50.53,50.1,50.95,-0.24000168,-0.47272342,20.0,45,1.5234398828124998,True,REGULAR,USD,2025-09-26
AMZN250926C00175000,2025-09-23 16:44:05+00:00,175.0,48.11,45.1,46.4,0.0,0.0,1.0,16,1.5234398828124998,True,REGULAR,USD,2025-09-26
AMZN250926C00180000,2025-09-24 18:21:19+00:00,180.0,40.3,40.15,40.5,-0.38000107,-0.93412256,7.0,140,1.0468797656250002,True,REGULAR,USD,2025-09-26
AMZN250926C00185000,2025-09-23 18:28:21+00:00,185.0,36.1,35.2,35.45,0.0,0.0,181.0,96,0.9238288867187501,True,REGULAR,USD,2025-09-26
AMZN250926C00190000,2025-09-24 18:42:36+00:00,190.0,30.41,30.15,30.5,-0.69000053,-2.2186513,12.0,97,0.8007832421875,True,REGULAR,USD,2025-09-26
AMZN250926C00195000,2025-09-24 16:04:57+00:00,195.0,25.07,25.25,25.5,-1.460001,-5.503207,4.0,73,0.72070591796875,True,REGULAR,USD,2025-09-26
AMZN250926C00200000,2025-09-24 19:40:50+00:00,200.0,20.3,20.25,20.5,-0.49000168,-2.3569102,347.0,244,0.5927775097656252,True,REGULAR,USD,2025-09-26
AMZN250926C00205000,2025-09-24 19:38:47+00:00,205.0,14.77,15.3,15.55,-1.6000004,-9.773978,22.0,148,0.5429733203125001,True,REGULAR,USD,2025-09-26
AMZN250926C00207500,2025-09-24 19:53:27+00:00,207.5,12.6,12.8,13.1,-0.6999998,-5.263157,29.0,138,0.48730981445312505,True,REGULAR,USD,2025-09-26
AMZN250926C00210000,2025-09-24 19:49:51+00:00,210.0,10.5,10.4,10.7,-0.5600004,-5.063295,347.0,696,0.43945873046875,True,REGULAR,USD,2025-09-26
AMZN250926C00212500,2025-09-24 19:55:00+00:00,212.5,8.2,8.05,8.3,-0.4499998,-5.20231,151.0,222,0.38184211914062494,True,REGULAR,USD,2025-09-26
AMZN250926C00215000,2025-09-24 19:59:28+00:00,215.0,6.06,5.9,6.05,-0.63999987,-9.552237,2350.0,1451,0.34009448974609374,True,REGULAR,USD,2025-09-26
AMZN250926C00217500,2025-09-24 19:59:26+00:00,217.5,4.04,4.0,4.1,-0.72000027,-15.126056,2637.0,1438,0.3178779150390625,True,REGULAR,USD,2025-09-26
