contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration
GM251212C00057000,2025-12-10 16:08:45+00:00,57.0,21.44,22.2,23.85,1.3900013,6.932675,1.0,2,1.734376328125,True,REGULAR,USD,2025-12-12
GM251212C00058000,2025-11-26 19:09:49+00:00,58.0,14.97,21.2,22.8,0.0,0.0,1.0,0,0.500005,True,REGULAR,USD,2025-12-12
GM251212C00059000,2025-12-04 20:25:22+00:00,59.0,16.63,20.2,21.8,0.0,0.0,1.0,0,0.500005,True,REGULAR,USD,2025-12-12
GM251212C00060000,2025-12-04 20:50:07+00:00,60.0,15.3,19.2,20.8,0.0,0.0,44.0,0,0.500005,True,REGULAR,USD,2025-12-12
GM251212C00061000,2025-11-11 14:51:39+00:00,61.0,17.39,18.2,19.85,7.3199997,72.69116,1.0,0,1.4375028125,True,REGULAR,USD,2025-12-12
GM251212C00062000,2025-12-09 20:59:45+00:00,62.0,16.46,17.2,18.9,1.2599993,8.289469,1.0,1,1.5156274218749999,True,REGULAR,USD,2025-12-12
GM251212C00063000,2025-12-10 18:18:40+00:00,63.0,15.72,16.2,17.8,4.62,41.62162,2.0,0,0.500005,True,REGULAR,USD,2025-12-12
GM251212C00064000,2025-12-10 18:18:40+00:00,64.0,14.77,15.2,16.8,1.8300009,14.142202,2.0,1,0.500005,True,REGULAR,USD,2025-12-12
GM251212C00065000,2025-12-09 20:28:26+00:00,65.0,15.43,13.8,16.0,3.4800005,29.121344,5.0,109,1.4589870800781248,True,REGULAR,USD,2025-12-12
GM251212C00066000,2025-12-09 16:27:13+00:00,66.0,10.92,13.2,14.9,0.0,0.0,1.0,1,1.2070352148437498,True,REGULAR,USD,2025-12-12
GM251212C00067000,2025-12-10 17:08:13+00:00,67.0,11.69,11.8,13.85,1.7599993,17.72406,1.0,11,1.0078174609375,True,REGULAR,USD,2025-12-12
GM251212C00068000,2025-12-10 17:08:13+00:00,68.0,10.76,11.2,12.9,3.3700004,45.60217,1.0,4,1.0546922265625,True,REGULAR,USD,2025-12-12
GM251212C00069000,2025-12-09 17:41:58+00:00,69.0,8.07,9.8,11.9,0.0,0.0,11.0,182,0.9804689453125001,True,REGULAR,USD,2025-12-12
GM251212C00070000,2025-12-09 20:50:06+00:00,70.0,6.87,8.8,10.95,0.0,0.0,5.0,527,0.9804689453125001,True,REGULAR,USD,2025-12-12
GM251212C00071000,2025-12-10 15:47:25+00:00,71.0,6.8,8.2,10.1,0.87000036,14.67117,1.0,224,1.0595750146484377,True,REGULAR,USD,2025-12-12
GM251212C00072000,2025-12-10 17:09:10+00:00,72.0,6.85,6.8,8.9,1.7999997,35.64356,1.0,283,0.75586181640625,True,REGULAR,USD,2025-12-12
GM251212C00073000,2025-12-10 18:47:46+00:00,73.0,5.89,5.9,8.0,1.7599998,42.615,20.0,370,0.7949239257812499,True,REGULAR,USD,2025-12-12
GM251212C00074000,2025-12-10 15:06:16+00:00,74.0,4.05,5.95,6.9,0.86000013,26.959251,503.0,908,0.6074258007812501,True,REGULAR,USD,2025-12-12
GM251212C00075000,2025-12-10 19:38:58+00:00,75.0,4.45,5.5,5.9,2.0499997,85.41665,1668.0,972,0.53320779296875,True,REGULAR,USD,2025-12-12
GM251212C00076000,2025-12-10 20:29:36+00:00,76.0,4.7,4.5,4.95,3.0699997,188.34352,1241.0,319,0.5039112109375,True,REGULAR,USD,2025-12-12
GM251212C00077000,2025-12-10 20:27:47+00:00,77.0,4.2,3.25,4.05,3.2499998,342.10522,229.0,649,0.49121602539062503,True,REGULAR,USD,2025-12-12
GM251212C00078000,2025-12-10 20:02:31+00:00,78.0,2.23,2.61,2.8,1.6600001,291.22812,379.0,635,0.12500875,True,REGULAR,USD,2025-12-12
GM251212C00079000,2025-12-10 20:27:19+00:00,79.0,1.95,1.83,2.0,1.6800001,622.2223,376.0,251,0.27539787109374997,True,REGULAR,USD,2025-12-12
