contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration
AMZN251121P00085000,2025-10-30 13:56:23+00:00,85.0,0.02,0.0,0.01,0.0,0.0,1.0,963,3.8750003125,False,REGULAR,USD,2025-11-21
AMZN251121P00090000,2025-11-18 17:38:33+00:00,90.0,0.01,0.0,0.01,0.0,0.0,1.0,548,3.6250009375000003,False,REGULAR,USD,2025-11-21
AMZN251121P00095000,2025-11-07 14:30:09+00:00,95.0,0.01,0.0,0.01,0.0,0.0,1.0,53,3.3750015624999996,False,REGULAR,USD,2025-11-21
AMZN251121P00100000,2025-11-03 15:22:15+00:00,100.0,0.01,0.0,0.01,0.0,0.0,5.0,221,3.2500018749999997,False,REGULAR,USD,2025-11-21
AMZN251121P00105000,2025-11-18 17:37:18+00:00,105.0,0.01,0.0,0.01,0.0,0.0,1.0,1899,3.0000025,False,REGULAR,USD,2025-11-21
AMZN251121P00110000,2025-11-20 19:04:54+00:00,110.0,0.01,0.0,0.01,0.0,0.0,1.0,941,2.81250296875,False,REGULAR,USD,2025-11-21
AMZN251121P00115000,2025-11-20 19:14:20+00:00,115.0,0.01,0.0,0.01,0.0,0.0,6.0,352,2.6250034375,False,REGULAR,USD,2025-11-21
AMZN251121P00120000,2025-11-20 19:13:20+00:00,120.0,0.01,0.0,0.01,0.0,0.0,5.0,393,2.50000375,False,REGULAR,USD,2025-11-21
AMZN251121P00125000,2025-11-14 20:45:40+00:00,125.0,0.01,0.0,0.01,0.0,0.0,2.0,1205,2.3125042187499996,False,REGULAR,USD,2025-11-21
AMZN251121P00130000,2025-11-14 14:38:43+00:00,130.0,0.01,0.0,0.01,0.0,0.0,4.0,1056,2.1875045312499997,False,REGULAR,USD,2025-11-21
AMZN251121P00135000,2025-11-11 15:31:56+00:00,135.0,0.01,0.0,0.01,0.0,0.0,39.0,2227,2.000005,False,REGULAR,USD,2025-11-21
AMZN251121P00140000,2025-11-18 20:52:14+00:00,140.0,0.01,0.0,0.01,0.0,0.0,202.0,5820,1.875000625,False,REGULAR,USD,2025-11-21
AMZN251121P00145000,2025-11-19 19:55:53+00:00,145.0,0.01,0.0,0.03,0.0,0.0,10.0,832,1.9062504687500001,False,REGULAR,USD,2025-11-21
AMZN251121P00150000,2025-11-19 19:58:03+00:00,150.0,0.01,0.0,0.01,0.0,0.0,8.0,9659,1.5937520312499998,False,REGULAR,USD,2025-11-21
AMZN251121P00155000,2025-11-19 20:30:11+00:00,155.0,0.01,0.0,0.01,0.0,0.0,2.0,7614,1.4375028125,False,REGULAR,USD,2025-11-21
AMZN251121P00160000,2025-11-18 19:01:20+00:00,160.0,0.01,0.0,0.02,0.0,0.0,48.0,4746,1.40625296875,False,REGULAR,USD,2025-11-21
AMZN251121P00165000,2025-11-19 19:57:44+00:00,165.0,0.01,0.0,0.01,0.0,0.0,23.0,1222,1.1875040625,False,REGULAR,USD,2025-11-21
AMZN251121P00170000,2025-11-20 17:38:50+00:00,170.0,0.01,0.0,0.01,0.0,0.0,2.0,4948,1.09375453125,False,REGULAR,USD,2025-11-21
AMZN251121P00175000,2025-11-20 18:42:22+00:00,175.0,0.01,0.0,0.01,-0.01,-50.0,82.0,9191,0.9687503125,False,REGULAR,USD,2025-11-21
AMZN251121P00180000,2025-11-20 19:04:32+00:00,180.0,0.03,0.0,0.02,0.01,50.0,465.0,7624,0.9062509375,False,REGULAR,USD,2025-11-21
AMZN251121P00185000,2025-11-20 20:43:23+00:00,185.0,0.01,0.01,0.03,-0.01,-50.0,174.0,10864,0.8437515624999999,False,REGULAR,USD,2025-11-21
AMZN251121P00190000,2025-11-20 20:29:51+00:00,190.0,0.02,0.02,0.03,-0.030000001,-60.0,243.0,16848,0.73437765625,False,REGULAR,USD,2025-11-21
AMZN251121P00192500,2025-11-20 19:58:32+00:00,192.5,0.01,0.02,0.04,-0.04,-80.00001,96.0,2127,0.6835969140625001,False,REGULAR,USD,2025-11-21
AMZN251121P00195000,2025-11-20 20:40:47+00:00,195.0,0.04,0.03,0.04,-0.030000001,-42.857143,297.0,7211,0.632816171875,False,REGULAR,USD,2025-11-21
AMZN251121P00197500,2025-11-20 20:16:00+00:00,197.5,0.03,0.04,0.05,-0.049999997,-62.499996,152.0,2050,0.585941640625,False,REGULAR,USD,2025-11-21
AMZN251121P00200000,2025-11-20 20:40:15+00:00,200.0,0.05,0.05,0.07,-0.05,-50.0,1319.0,16411,0.5390671093750001,False,REGULAR,USD,2025-11-21
AMZN251121P00202500,2025-11-20 20:41:12+00:00,202.5,0.08,0.09,0.1,-0.07000001,-46.66667,534.0,2056,0.50586431640625,False,REGULAR,USD,2025-11-21
AMZN251121P00205000,2025-11-20 20:41:17+00:00,205.0,0.14,0.14,0.15,-0.060000002,-30.0,1573.0,16489,0.46973186523437505,False,REGULAR,USD,2025-11-21
AMZN251121P00207500,2025-11-20 20:40:02+00:00,207.5,0.21,0.24,0.26,-0.07000001,-25.000004,3335.0,3016,0.4414118359375,False,REGULAR,USD,2025-11-21
AMZN251121P00210000,2025-11-20 20:42:43+00:00,210.0,0.43,0.44,0.45,0.02000001,4.8780513,7256.0,16461,0.41211525390625,False,REGULAR,USD,2025-11-21
AMZN251121P00212500,2025-11-20 20:43:17+00:00,212.5,0.79,0.82,0.85,0.17000002,27.419357,3637.0,7199,0.3969786865234375,False,REGULAR,USD,2025-11-21
AMZN251121P00215000,2025-11-20 20:44:06+00:00,215.0,1.48,1.43,1.47,0.55,59.139786,26553.0,18336,0.3745179736328125,False,REGULAR,USD,2025-11-21
AMZN251121P00217500,2025-11-20 20:44:12+00:00,217.5,2.38,2.38,2.4,0.96000016,67.605644,9447.0,4075,0.3452213916015625,True,REGULAR,USD,2025-11-21
AMZN251121P00220000,2025-11-20 20:43:23+00:00,220.0,3.7,3.7,3.8,1.6000001,76.19049,20575.0,23054,0.3193427441406249,True,REGULAR,USD,2025-11-21
AMZN251121P00222500,2025-11-20 20:39:37+00:00,222.5,5.1,5.45,5.55,2.03,66.12378,9443.0,5742,0.25391371093750004,True,REGULAR,USD,2025-11-21
AMZN251121P00225000,2025-11-20 20:42:34+00:00,225.0,7.65,7.55,7.75,3.25,73.86363,12214.0,13386,1.0000000000000003e-05,True,REGULAR,USD,2025-11-21
AMZN251121P00227500,2025-11-20 20:39:30+00:00,227.5,9.57,10.0,10.2,3.5499997,58.970097,3624.0,4003,1.0000000000000003e-05,True,REGULAR,USD,2025-11-21
AMZN251121P00230000,2025-11-20 20:42:15+00:00,230.0,12.61,12.45,12.7,4.589999,57.231907,1713.0,16071,1.0000000000000003e-05,True,REGULAR,USD,2025-11-21
AMZN251121P00232500,2025-11-20 20:21:59+00:00,232.5,12.95,14.85,15.1,2.67,25.972763,454.0,3655,1.0000000000000003e-05,True,REGULAR,USD,2025-11-21
AMZN251121P00235000,2025-11-20 20:37:02+00:00,235.0,16.5,17.45,17.7,3.9499998,31.4741,1158.0,8680,1.0000000000000003e-05,True,REGULAR,USD,2025-11-21
AMZN251121P00237500,2025-11-20 20:29:12+00:00,237.5,18.4,20.0,20.2,3.1399994,20.576666,366.0,3985,1.0000000000000003e-05,True,REGULAR,USD,2025-11-21
AMZN251121P00240000,2025-11-20 20:39:44+00:00,240.0,22.0,22.45,22.7,4.51,25.786165,619.0,6577,1.0000000000000003e-05,True,REGULAR,USD,2025-11-21
AMZN251121P00242500,2025-11-20 20:01:31+00:00,242.5,23.5,24.95,25.2,3.5200005,17.61762,1898.0,1759,1.0000000000000003e-05,True,REGULAR,USD,2025-11-21
AMZN251121P00245000,2025-11-20 19:43:03+00:00,245.0,26.04,27.6,27.85,3.5900002,15.991091,4555.0,3262,1.0000000000000003e-05,True,REGULAR,USD,2025-11-21
