contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration
AAPL251121P00100000,2025-11-17 16:07:29+00:00,100.0,0.01,0.0,0.01,0.0,0.0,1.0,246,3.93750015625,False,REGULAR,USD,2025-11-21
AAPL251121P00105000,2025-11-07 15:58:24+00:00,105.0,0.01,0.0,0.23,0.0,0.0,1.0,284,4.992191259765624,False,REGULAR,USD,2025-11-21
AAPL251121P00110000,2025-11-14 15:10:10+00:00,110.0,0.01,0.0,0.22,0.0,0.0,16.0,375,4.73437908203125,False,REGULAR,USD,2025-11-21
AAPL251121P00115000,2025-11-18 17:27:08+00:00,115.0,0.01,0.0,0.07,0.0,0.0,1.0,737,4.000005,False,REGULAR,USD,2025-11-21
AAPL251121P00120000,2025-11-13 16:31:52+00:00,120.0,0.01,0.0,0.08,0.0,0.0,1.0,1059,3.8593753515625,False,REGULAR,USD,2025-11-21
AAPL251121P00125000,2025-11-10 18:02:54+00:00,125.0,0.01,0.0,0.21,0.0,0.0,1.0,262,4.062504921875,False,REGULAR,USD,2025-11-21
AAPL251121P00130000,2025-11-06 18:04:16+00:00,130.0,0.01,0.0,0.01,0.0,0.0,5.0,1297,2.93750265625,False,REGULAR,USD,2025-11-21
AAPL251121P00135000,2025-11-18 17:27:41+00:00,135.0,0.01,0.0,0.2,0.0,0.0,1.0,542,3.6562508593750005,False,REGULAR,USD,2025-11-21
AAPL251121P00140000,2025-11-06 19:43:13+00:00,140.0,0.01,0.0,0.01,0.0,0.0,1.0,1150,2.6250034375,False,REGULAR,USD,2025-11-21
AAPL251121P00145000,2025-11-17 14:32:41+00:00,145.0,0.01,0.0,0.02,0.0,0.0,30.0,740,2.6250034375,False,REGULAR,USD,2025-11-21
AAPL251121P00150000,2025-11-12 18:31:16+00:00,150.0,0.01,0.0,0.01,0.0,0.0,5.0,3931,2.3750040624999995,False,REGULAR,USD,2025-11-21
AAPL251121P00155000,2025-11-17 20:35:10+00:00,155.0,0.01,0.0,0.01,0.0,0.0,17.0,1678,2.2500043749999996,False,REGULAR,USD,2025-11-21
AAPL251121P00160000,2025-11-19 17:57:33+00:00,160.0,0.01,0.0,0.01,0.0,0.0,5.0,1860,2.1250046874999997,False,REGULAR,USD,2025-11-21
AAPL251121P00165000,2025-11-20 20:40:15+00:00,165.0,0.01,0.0,0.03,0.0,0.0,300.0,4827,2.1875045312499997,False,REGULAR,USD,2025-11-21
AAPL251121P00170000,2025-11-19 20:26:03+00:00,170.0,0.01,0.0,0.03,0.0,0.0,2.0,5054,2.0625048437499998,False,REGULAR,USD,2025-11-21
AAPL251121P00175000,2025-11-19 15:49:16+00:00,175.0,0.01,0.0,0.03,0.0,0.0,10.0,4351,1.9375003125,False,REGULAR,USD,2025-11-21
AAPL251121P00180000,2025-11-20 20:28:51+00:00,180.0,0.01,0.0,0.03,0.0,0.0,6.0,10207,1.8125009374999999,False,REGULAR,USD,2025-11-21
AAPL251121P00185000,2025-11-18 15:00:58+00:00,185.0,0.01,0.0,0.01,0.0,0.0,10.0,12225,1.5625021874999998,False,REGULAR,USD,2025-11-21
AAPL251121P00190000,2025-11-20 16:34:49+00:00,190.0,0.01,0.0,0.04,0.0,0.0,5.0,6278,1.625001875,False,REGULAR,USD,2025-11-21
AAPL251121P00195000,2025-11-20 20:28:51+00:00,195.0,0.04,0.0,0.01,0.03,300.0,9.0,7059,1.3125034374999998,False,REGULAR,USD,2025-11-21
