contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration
GS251226P00400000,2025-12-19 17:13:20+00:00,400.0,0.05,0.0,0.01,0.0,0.0,14.0,15,4.375004531249999,False,REGULAR,USD,2025-12-26
GS251226P00450000,2025-12-23 19:43:42+00:00,450.0,0.05,0.0,0.05,0.0,0.0,10.0,13,4.187504765625,False,REGULAR,USD,2025-12-26
GS251226P00480000,2025-12-26 17:01:42+00:00,480.0,0.05,0.0,0.05,0.04,399.99994,20.0,6,3.81250046875,False,REGULAR,USD,2025-12-26
GS251226P00500000,2025-12-24 15:19:53+00:00,500.0,0.02,0.0,0.01,0.0,0.0,20.0,46,3.1875020312499998,False,REGULAR,USD,2025-12-26
GS251226P00570000,2025-12-23 19:03:31+00:00,570.0,0.1,0.0,0.05,0.0,0.0,3.0,10,2.8281279296874997,False,REGULAR,USD,2025-12-26
GS251226P00585000,2025-12-23 18:30:27+00:00,585.0,0.1,0.0,0.05,0.0,0.0,2.0,4,2.68750328125,False,REGULAR,USD,2025-12-26
GS251226P00590000,2025-12-23 17:08:23+00:00,590.0,0.02,0.0,4.25,0.0,0.0,1.0,2,4.440434136962891,False,REGULAR,USD,2025-12-26
GS251226P00600000,2025-12-23 18:20:11+00:00,600.0,0.01,0.0,4.25,0.0,0.0,1.0,2,4.2900436999511715,False,REGULAR,USD,2025-12-26
GS251226P00625000,2025-12-03 20:03:13+00:00,625.0,1.2,0.0,4.3,0.0,0.0,1.0,2,3.9316407958984376,False,REGULAR,USD,2025-12-26
GS251226P00635000,2025-12-12 16:43:20+00:00,635.0,0.42,0.0,4.3,0.0,0.0,2.0,6,3.788086467285157,False,REGULAR,USD,2025-12-26
GS251226P00640000,2025-11-24 17:15:25+00:00,640.0,2.01,0.0,4.3,0.0,0.0,6.0,6,3.7172858630371093,False,REGULAR,USD,2025-12-26
GS251226P00650000,2025-12-23 20:58:35+00:00,650.0,0.02,0.0,4.3,0.01,100.0,20.0,24,3.5761729345703124,False,REGULAR,USD,2025-12-26
GS251226P00655000,2025-12-03 20:03:13+00:00,655.0,1.4,0.0,4.25,0.0,0.0,1.0,20,3.4990246899414066,False,REGULAR,USD,2025-12-26
GS251226P00660000,2025-11-21 15:45:48+00:00,660.0,4.77,0.0,4.3,0.0,0.0,2.0,1,3.437013126220703,False,REGULAR,USD,2025-12-26
GS251226P00665000,2025-11-21 15:46:37+00:00,665.0,5.4,0.0,4.25,0.0,0.0,2.0,1,3.3608414416503902,False,REGULAR,USD,2025-12-26
