contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration
MSFT260116C00160000,2026-01-14 19:13:55+00:00,160.0,299.8,296.55,299.9,-10.200012,-3.2903266,1.0,219.0,5.1621129223632805,True,REGULAR,USD,2026-01-16
MSFT260116C00165000,2026-01-14 15:17:03+00:00,165.0,300.5,291.4,295.05,-4.9100037,-1.6076761,1.0,24.0,5.199222250976563,True,REGULAR,USD,2026-01-16
MSFT260116C00170000,2025-11-25 16:25:48+00:00,170.0,303.11,305.8,309.75,0.0,0.0,4.0,116.0,10.39697615814209,True,REGULAR,USD,2026-01-16
MSFT260116C00175000,2025-07-10 18:29:53+00:00,175.0,329.22,336.75,340.4,0.0,0.0,1.0,91.0,16.041264752731326,True,REGULAR,USD,2026-01-16
MSFT260116C00180000,2026-01-13 17:14:18+00:00,180.0,290.45,276.55,280.2,0.0,0.0,1.0,104.0,4.926761654052733,True,REGULAR,USD,2026-01-16
MSFT260116C00185000,2025-10-31 18:47:29+00:00,185.0,331.75,304.4,308.25,0.0,0.0,3.0,498.0,11.87378187576294,True,REGULAR,USD,2026-01-16
MSFT260116C00190000,2025-12-11 20:27:33+00:00,190.0,295.1,266.5,270.05,0.0,0.0,2.0,1061.0,4.527348090820313,True,REGULAR,USD,2026-01-16
MSFT260116C00195000,2026-01-12 15:46:52+00:00,195.0,283.67,261.45,264.95,0.0,0.0,1.0,106.0,4.304692119140624,True,REGULAR,USD,2026-01-16
MSFT260116C00200000,2026-01-14 15:22:53+00:00,200.0,265.65,256.5,259.95,-13.970001,-4.9960666,10.0,190.0,4.187504765625,True,REGULAR,USD,2026-01-16
MSFT260116C00205000,2026-01-05 14:49:45+00:00,205.0,267.07,251.5,254.95,0.0,0.0,1.0,885.0,4.072270534667969,True,REGULAR,USD,2026-01-16
MSFT260116C00210000,2026-01-14 15:22:53+00:00,210.0,255.66,246.5,249.95,-4.0400085,-1.5556444,10.0,155.0,3.9609375976562498,True,REGULAR,USD,2026-01-16
MSFT260116C00215000,2026-01-12 15:43:18+00:00,215.0,264.07,241.5,244.95,0.0,0.0,4.0,185.0,3.85156287109375,True,REGULAR,USD,2026-01-16
MSFT260116C00220000,2026-01-14 16:10:57+00:00,220.0,242.21,236.5,240.0,-8.519989,-3.3980732,1.0,211.0,3.7890630273437504,True,REGULAR,USD,2026-01-16
MSFT260116C00225000,2026-01-13 18:51:03+00:00,225.0,242.83,231.5,234.95,0.0,0.0,1.0,407.0,3.6406258984375004,True,REGULAR,USD,2026-01-16
MSFT260116C00230000,2026-01-12 15:47:55+00:00,230.0,248.79,226.55,230.15,0.0,0.0,1.0,209.0,3.697266381835938,True,REGULAR,USD,2026-01-16
MSFT260116C00235000,2025-11-04 16:34:59+00:00,235.0,280.48,240.95,244.8,0.0,0.0,5.0,84.0,7.508301395874024,True,REGULAR,USD,2026-01-16
MSFT260116C00240000,2026-01-14 20:25:52+00:00,240.0,218.01,216.5,220.1,-10.930008,-4.556638,1.0,158.0,3.4560560473632815,True,REGULAR,USD,2026-01-16
MSFT260116C00245000,2025-12-10 18:57:00+00:00,245.0,233.8,211.6,215.05,0.0,0.0,1.0,132.0,3.3212907592773435,True,REGULAR,USD,2026-01-16
MSFT260116C00250000,2026-01-13 19:43:31+00:00,250.0,217.25,206.45,208.9,0.0,0.0,2.0,485.0,1.0000000000000003e-05,True,REGULAR,USD,2026-01-16
MSFT260116C00255000,2026-01-13 19:43:31+00:00,255.0,212.41,201.45,204.95,0.0,0.0,2.0,150.0,3.0566429833984374,True,REGULAR,USD,2026-01-16
MSFT260116C00260000,2026-01-14 19:49:41+00:00,260.0,198.57,196.45,199.95,-19.329987,-8.871036,2.0,494.0,2.966799458007812,True,REGULAR,USD,2026-01-16
MSFT260116C00265000,2026-01-14 16:49:37+00:00,265.0,197.91,191.45,194.95,-22.73999,-10.30591,5.0,302.0,2.8769559326171876,True,REGULAR,USD,2026-01-16
MSFT260116C00270000,2026-01-12 19:16:24+00:00,270.0,209.0,186.45,189.95,0.0,0.0,7.0,902.0,2.7890655273437504,True,REGULAR,USD,2026-01-16
MSFT260116C00275000,2026-01-14 20:28:55+00:00,275.0,183.05,181.55,184.95,-9.800003,-5.081671,88.0,2539.0,2.7031282421875,True,REGULAR,USD,2026-01-16
MSFT260116C00280000,2026-01-14 19:58:37+00:00,280.0,178.33,176.55,180.1,-8.419998,-4.5087004,46.0,465.0,2.712893842773437,True,REGULAR,USD,2026-01-16
MSFT260116C00285000,2026-01-07 15:40:02+00:00,285.0,202.0,171.55,175.0,0.0,0.0,1.0,518.0,2.567386394042969,True,REGULAR,USD,2026-01-16
MSFT260116C00290000,2026-01-13 18:05:53+00:00,290.0,178.0,166.55,170.0,0.0,0.0,1.0,162.0,2.4843787890625,True,REGULAR,USD,2026-01-16
MSFT260116C00295000,2026-01-14 20:28:36+00:00,295.0,163.05,161.5,165.2,-16.869995,-9.376387,2.0,84.0,2.5117224707031247,True,REGULAR,USD,2026-01-16
MSFT260116C00300000,2026-01-14 19:57:10+00:00,300.0,158.06,156.55,159.95,-9.339996,-5.579448,32.0,600.0,2.2929730175781247,True,REGULAR,USD,2026-01-16
MSFT260116C00305000,2026-01-14 17:21:33+00:00,305.0,156.36,151.5,155.0,-16.940002,-9.774958,1.0,132.0,2.243168454589843,True,REGULAR,USD,2026-01-16
MSFT260116C00310000,2026-01-14 20:31:24+00:00,310.0,148.22,147.1,149.95,-21.779999,-12.811765,7.0,204.0,2.1367234082031246,True,REGULAR,USD,2026-01-16
MSFT260116C00315000,2026-01-14 15:42:19+00:00,315.0,149.95,141.55,145.0,-13.330002,-8.163892,1.0,168.0,2.0878954052734366,True,REGULAR,USD,2026-01-16
MSFT260116C00320000,2026-01-14 20:32:17+00:00,320.0,138.04,136.5,140.1,-20.26001,-12.837416,3.0,154.0,2.0605517236328126,True,REGULAR,USD,2026-01-16
MSFT260116C00325000,2026-01-14 20:32:03+00:00,325.0,133.04,131.65,135.25,-20.320007,-13.249874,3.0,118.0,2.0488330029296877,True,REGULAR,USD,2026-01-16
MSFT260116C00330000,2026-01-14 20:27:43+00:00,330.0,128.15,126.5,129.85,-11.690002,-8.299611,13.0,224.0,1.783204208984375,True,REGULAR,USD,2026-01-16
MSFT260116C00335000,2026-01-12 18:49:00+00:00,335.0,143.38,121.65,125.0,0.0,0.0,3.0,102.0,1.7880869970703124,True,REGULAR,USD,2026-01-16
MSFT260116C00340000,2026-01-14 20:20:48+00:00,340.0,118.2,116.55,120.15,-15.180008,-11.3810215,10.0,138.0,1.7797862573242185,True,REGULAR,USD,2026-01-16
MSFT260116C00345000,2026-01-13 18:24:38+00:00,345.0,122.72,111.55,115.2,0.0,0.0,1.0,69.0,1.724610751953125,True,REGULAR,USD,2026-01-16
MSFT260116C00350000,2026-01-14 20:30:14+00:00,350.0,108.6,107.5,109.35,-9.450005,-8.005087,22.0,13302.0,1.0000000000000003e-05,True,REGULAR,USD,2026-01-16
MSFT260116C00355000,2026-01-14 17:25:54+00:00,355.0,106.35,101.5,105.15,-6.800003,-6.009724,10.0,424.0,1.5605490722656248,True,REGULAR,USD,2026-01-16
MSFT260116C00360000,2026-01-14 18:41:13+00:00,360.0,98.9,96.5,100.0,-9.599998,-8.847925,5.0,4900.0,1.4326200244140623,True,REGULAR,USD,2026-01-16
MSFT260116C00365000,2026-01-13 15:59:03+00:00,365.0,103.85,91.6,95.15,0.0,0.0,6.0,583.0,1.4174833813476564,True,REGULAR,USD,2026-01-16
MSFT260116C00370000,2026-01-14 18:59:16+00:00,370.0,89.71,86.5,89.85,-7.489998,-7.705759,41.0,547.0,1.2353553857421873,True,REGULAR,USD,2026-01-16
MSFT260116C00375000,2026-01-13 14:30:01+00:00,375.0,99.76,81.6,85.15,0.0,0.0,1.0,1844.0,1.276859084472656,True,REGULAR,USD,2026-01-16
MSFT260116C00380000,2026-01-14 19:31:25+00:00,380.0,79.06,76.55,79.75,-8.940002,-10.159094,11.0,1292.0,1.0625046875000002,True,REGULAR,USD,2026-01-16
MSFT260116C00385000,2026-01-14 18:00:38+00:00,385.0,76.37,71.55,74.85,-9.18,-10.730567,12.0,1957.0,1.040043862304688,True,REGULAR,USD,2026-01-16
MSFT260116C00390000,2026-01-14 18:39:22+00:00,390.0,69.02,66.85,69.85,-7.9800034,-10.363641,12.0,930.0,0.975586181640625,True,REGULAR,USD,2026-01-16
MSFT260116C00395000,2026-01-14 20:09:38+00:00,395.0,63.7,61.8,64.6,-11.499996,-15.292549,255.0,1738.0,0.805666005859375,True,REGULAR,USD,2026-01-16
MSFT260116C00400000,2026-01-14 20:23:51+00:00,400.0,58.49,57.25,59.6,-11.499996,-16.405132,59.0,5271.0,0.747072841796875,True,REGULAR,USD,2026-01-16
MSFT260116C00405000,2026-01-14 20:09:38+00:00,405.0,53.73,51.9,54.65,-11.500004,-17.62993,342.0,2180.0,0.7124052197265626,True,REGULAR,USD,2026-01-16
MSFT260116C00410000,2026-01-14 20:07:03+00:00,410.0,49.0,46.7,49.9,-9.77,-16.624128,83.0,2750.0,0.7348659326171875,True,REGULAR,USD,2026-01-16
MSFT260116C00415000,2026-01-14 20:32:17+00:00,415.0,43.05,41.75,44.2,-10.98,-20.314524,128.0,1096.0,1.0000000000000003e-05,True,REGULAR,USD,2026-01-16
MSFT260116C00420000,2026-01-14 20:31:24+00:00,420.0,38.2,37.35,39.85,-11.529999,-23.185198,60.0,3235.0,0.5937540625000001,True,REGULAR,USD,2026-01-16
MSFT260116C00425000,2026-01-14 20:27:43+00:00,425.0,33.2,32.65,34.1,-10.450001,-23.940437,101.0,6754.0,1.0000000000000003e-05,True,REGULAR,USD,2026-01-16
MSFT260116C00430000,2026-01-14 20:00:35+00:00,430.0,28.45,27.3,29.6,-11.049999,-27.97468,47.0,3367.0,0.4008848974609375,True,REGULAR,USD,2026-01-16
MSFT260116C00435000,2026-01-14 19:23:27+00:00,435.0,24.25,22.25,25.05,-10.84,-30.891993,6.0,1597.0,0.4348201049804688,True,REGULAR,USD,2026-01-16
MSFT260116C00440000,2026-01-14 20:29:24+00:00,440.0,18.66,18.1,19.25,-11.969999,-39.07933,58.0,3341.0,1.0000000000000003e-05,True,REGULAR,USD,2026-01-16
MSFT260116C00445000,2026-01-14 20:19:31+00:00,445.0,13.5,13.35,14.5,-11.48,-45.956768,7.0,3020.0,0.196297099609375,True,REGULAR,USD,2026-01-16
MSFT260116C00450000,2026-01-14 20:31:21+00:00,450.0,9.5,9.35,9.85,-11.59,-54.954956,2681.0,13390.0,0.19336744140625,True,REGULAR,USD,2026-01-16
MSFT260116C00452500,2026-01-14 20:31:03+00:00,452.5,7.55,7.65,7.85,-9.05,-54.51807,183.0,165.0,0.20264469238281246,True,REGULAR,USD,2026-01-16
MSFT260116C00455000,2026-01-14 20:32:43+00:00,455.0,6.0,5.85,6.0,-8.5,-58.62069,7246.0,2967.0,0.2036212451171875,True,REGULAR,USD,2026-01-16
MSFT260116C00457500,2026-01-14 20:30:04+00:00,457.5,4.23,4.35,4.45,-7.57,-64.15254,1685.0,63.0,0.2067950415039062,True,REGULAR,USD,2026-01-16
MSFT260116C00460000,2026-01-14 20:32:06+00:00,460.0,3.0,3.0,3.05,-8.9,-74.78992,11402.0,4382.0,0.20154607055664062,False,REGULAR,USD,2026-01-16
MSFT260116C00462500,2026-01-14 20:32:29+00:00,462.5,2.02,2.07,2.1,-6.2099996,-75.45565,5268.0,246.0,0.20618469604492184,False,REGULAR,USD,2026-01-16
MSFT260116C00465000,2026-01-14 20:32:15+00:00,465.0,1.33,1.31,1.32,-6.37,-82.72727,9817.0,2005.0,0.20459779785156246,False,REGULAR,USD,2026-01-16
MSFT260116C00467500,2026-01-14 20:31:24+00:00,467.5,0.81,0.83,0.86,-5.2400002,-86.611565,6696.0,1014.0,0.21057918334960937,False,REGULAR,USD,2026-01-16
MSFT260116C00470000,2026-01-14 20:31:17+00:00,470.0,0.53,0.52,0.55,-4.0200005,-88.35166,14944.0,6072.0,0.21656056884765623,False,REGULAR,USD,2026-01-16
MSFT260116C00472500,2026-01-14 20:30:22+00:00,472.5,0.35,0.33,0.35,-2.95,-89.39394,5907.0,2144.0,0.22290816162109373,False,REGULAR,USD,2026-01-16
MSFT260116C00475000,2026-01-14 20:31:18+00:00,475.0,0.24,0.23,0.25,-2.09,-90.086205,9047.0,7581.0,0.23535920898437498,False,REGULAR,USD,2026-01-16
MSFT260116C00477500,2026-01-14 20:32:00+00:00,477.5,0.18,0.16,0.18,-1.4100001,-89.24052,3724.0,4145.0,0.247077841796875,False,REGULAR,USD,2026-01-16
MSFT260116C00480000,2026-01-14 20:32:01+00:00,480.0,0.14,0.12,0.14,-0.93000007,-86.91589,6262.0,12777.0,0.2617261328125,False,REGULAR,USD,2026-01-16
MSFT260116C00482500,2026-01-14 20:32:37+00:00,482.5,0.1,0.09,0.1,-0.64,-86.48649,1241.0,3771.0,0.27149166015625,False,REGULAR,USD,2026-01-16
MSFT260116C00485000,2026-01-14 20:28:00+00:00,485.0,0.09,0.07,0.09,-0.41,-82.0,4579.0,11083.0,0.2910227148437499,False,REGULAR,USD,2026-01-16
MSFT260116C00487500,2026-01-14 20:15:44+00:00,487.5,0.07,0.06,0.08,-0.26000002,-78.78788,2066.0,3316.0,0.3086006640625,False,REGULAR,USD,2026-01-16
MSFT260116C00490000,2026-01-14 20:28:49+00:00,490.0,0.06,0.05,0.06,-0.17,-73.91304,2614.0,15210.0,0.31836619140624994,False,REGULAR,USD,2026-01-16
MSFT260116C00492500,2026-01-14 20:32:50+00:00,492.5,0.05,0.05,0.06,-0.11,-68.75,1335.0,3515.0,0.3398503515625,False,REGULAR,USD,2026-01-16
MSFT260116C00495000,2026-01-14 20:27:13+00:00,495.0,0.05,0.03,0.05,-0.08,-61.538464,835.0,7727.0,0.35156898437499995,False,REGULAR,USD,2026-01-16
MSFT260116C00497500,2026-01-14 20:26:31+00:00,497.5,0.04,0.02,0.04,-0.050000004,-55.555557,383.0,2177.0,0.3632876171875,False,REGULAR,USD,2026-01-16
MSFT260116C00500000,2026-01-14 20:32:45+00:00,500.0,0.03,0.02,0.04,-0.04,-50.0,2731.0,17635.0,0.38281867187499996,False,REGULAR,USD,2026-01-16
MSFT260116C00502500,2026-01-14 20:25:22+00:00,502.5,0.02,0.01,0.06,-0.030000001,-75.0,32.0,1283.0,0.42383388671875,False,REGULAR,USD,2026-01-16
MSFT260116C00505000,2026-01-14 20:26:28+00:00,505.0,0.03,0.02,0.04,-0.01,-20.000002,710.0,6850.0,0.42188078125,False,REGULAR,USD,2026-01-16
MSFT260116C00507500,2026-01-14 20:20:09+00:00,507.5,0.02,0.01,0.04,-0.01,-33.333336,27.0,188.0,0.4414118359375,False,REGULAR,USD,2026-01-16
MSFT260116C00510000,2026-01-14 20:24:27+00:00,510.0,0.02,0.01,0.06,0.0,0.0,599.0,17934.0,0.48242705078125003,False,REGULAR,USD,2026-01-16
