contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration
AAPL260116C00005000,2026-01-08 20:25:15+00:00,5.0,253.12,252.95,256.45,0.0,0.0,16.0,60,28.671876040039066,True,REGULAR,USD,2026-01-16
AAPL260116C00010000,2026-01-08 20:25:15+00:00,10.0,247.98,247.95,251.55,0.0,0.0,2.0,29,22.085940598144532,True,REGULAR,USD,2026-01-16
AAPL260116C00015000,2026-01-09 16:04:55+00:00,15.0,243.06,242.95,246.1,0.0,0.0,2.0,2,17.40625456054688,True,REGULAR,USD,2026-01-16
AAPL260116C00020000,2026-01-13 19:15:15+00:00,20.0,239.51,238.0,240.95,0.0,0.0,1.0,139,15.000000625,True,REGULAR,USD,2026-01-16
AAPL260116C00025000,2025-12-22 18:27:04+00:00,25.0,245.99,233.0,236.55,0.0,0.0,2.0,15,14.890625693359375,True,REGULAR,USD,2026-01-16
AAPL260116C00030000,2025-12-29 16:07:20+00:00,30.0,243.44,228.05,231.0,0.0,0.0,2.0,125,12.562502148437503,True,REGULAR,USD,2026-01-16
AAPL260116C00035000,2025-10-01 16:47:36+00:00,35.0,221.72,231.75,235.15,0.0,0.0,1.0,43,19.551761702575686,True,REGULAR,USD,2026-01-16
AAPL260116C00040000,2025-10-24 15:56:09+00:00,40.0,223.28,235.75,239.3,0.0,0.0,2.0,27,24.423830492553716,True,REGULAR,USD,2026-01-16
AAPL260116C00045000,2025-09-19 14:46:56+00:00,45.0,197.13,213.05,215.15,0.0,0.0,1.0,92,7.710937861328125,True,REGULAR,USD,2026-01-16
AAPL260116C00050000,2026-01-12 15:32:57+00:00,50.0,210.05,209.25,210.95,0.0,0.0,4.0,1339,6.9062513671875,True,REGULAR,USD,2026-01-16
AAPL260116C00055000,2026-01-09 16:08:57+00:00,55.0,203.28,203.05,206.25,0.0,0.0,8.0,296,9.343754160156251,True,REGULAR,USD,2026-01-16
AAPL260116C00060000,2026-01-13 19:14:29+00:00,60.0,199.46,198.05,201.05,0.0,0.0,3.0,366,8.5625046484375,True,REGULAR,USD,2026-01-16
AAPL260116C00065000,2026-01-07 15:43:15+00:00,65.0,196.81,193.3,196.6,0.0,0.0,8.0,85,8.759770150146483,True,REGULAR,USD,2026-01-16
AAPL260116C00070000,2026-01-13 14:30:12+00:00,70.0,189.17,188.3,191.05,0.0,0.0,2.0,167,7.691406635742188,True,REGULAR,USD,2026-01-16
AAPL260116C00075000,2026-01-13 20:39:38+00:00,75.0,184.26,183.05,186.1,0.0,0.0,5.0,265,7.365235168457031,True,REGULAR,USD,2026-01-16
AAPL260116C00080000,2026-01-12 17:21:43+00:00,80.0,180.56,178.05,181.05,0.0,0.0,2.0,436,6.9453138183593754,True,REGULAR,USD,2026-01-16
AAPL260116C00085000,2026-01-13 20:40:18+00:00,85.0,174.31,173.3,176.1,0.0,0.0,4.0,231,6.666017292480469,True,REGULAR,USD,2026-01-16
