contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration
GS251219C00150000,2025-12-15 19:13:38+00:00,150.0,743.01,739.35,743.6,81.51001,12.321997,35.0,0.0,8.110356493530272,True,REGULAR,USD,2025-12-19
GS251219C00155000,2025-12-15 19:18:07+00:00,155.0,737.89,732.95,738.65,580.89,369.99362,15.0,1.0,7.470703786621094,True,REGULAR,USD,2025-12-19
GS251219C00160000,2025-12-15 19:13:38+00:00,160.0,733.1,729.1,733.4,477.38995,186.69193,37.0,1.0,7.6699222875976565,True,REGULAR,USD,2025-12-19
GS251219C00170000,2024-01-02 17:41:17+00:00,170.0,219.92,210.05,218.95,0.0,0.0,1.0,1.0,1.0000000000000003e-05,True,REGULAR,USD,2025-12-19
GS251219C00175000,2025-12-15 19:21:12+00:00,175.0,717.88,713.35,719.45,564.66003,368.52902,2.0,23.0,7.365235168457031,True,REGULAR,USD,2025-12-19
GS251219C00180000,2025-12-15 19:23:38+00:00,180.0,712.69,708.85,714.45,107.69,17.8,2.0,0.0,7.380860148925781,True,REGULAR,USD,2025-12-19
GS251219C00190000,2025-12-15 20:29:03+00:00,190.0,702.77,698.85,704.45,512.17004,268.71463,4.0,1.0,7.135743267822267,True,REGULAR,USD,2025-12-19
GS251219C00195000,2025-12-15 20:29:03+00:00,195.0,697.78,693.85,699.45,500.28003,253.30635,2.0,0.0,7.017579353027345,True,REGULAR,USD,2025-12-19
GS251219C00200000,2025-12-15 19:50:51+00:00,200.0,692.78,688.0,694.25,80.58002,13.162368,3.0,10.0,6.6093767382812505,True,REGULAR,USD,2025-12-19
GS251219C00210000,2025-12-15 19:51:58+00:00,210.0,682.83,678.4,684.25,367.83002,116.77143,4.0,1.0,6.513673732910157,True,REGULAR,USD,2025-12-19
GS251219C00220000,2025-12-15 19:53:16+00:00,220.0,672.88,668.85,674.5,497.43,283.51666,6.0,2.0,6.486330017089844,True,REGULAR,USD,2025-12-19
GS251219C00230000,2025-12-15 19:54:07+00:00,230.0,662.93,658.9,663.35,143.52997,27.6338,5.0,0.0,6.007814990234374,True,REGULAR,USD,2025-12-19
