contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration
GS251031P00450000,2025-10-28 19:57:32+00:00,450.0,0.01,0.0,0.04,0.0,0.0,3.0,7,1.6875015625,False,REGULAR,USD,2025-10-31
GS251031P00500000,2025-10-16 18:56:50+00:00,500.0,0.07,0.0,0.25,0.0,0.0,,3,1.64453302734375,False,REGULAR,USD,2025-10-31
GS251031P00510000,2025-10-27 14:11:39+00:00,510.0,0.01,0.0,2.43,0.0,0.0,20.0,23,2.111821126708984,False,REGULAR,USD,2025-10-31
GS251031P00520000,2025-10-27 13:50:02+00:00,520.0,0.01,0.0,0.58,0.0,0.0,18.0,18,1.6650407373046878,False,REGULAR,USD,2025-10-31
GS251031P00530000,2025-10-27 14:14:31+00:00,530.0,0.01,0.0,0.35,0.0,0.0,25.0,139,1.505861845703125,False,REGULAR,USD,2025-10-31
GS251031P00550000,2025-10-22 14:06:48+00:00,550.0,0.05,0.0,4.5,0.0,0.0,,10,1.9968261877441407,False,REGULAR,USD,2025-10-31
GS251031P00560000,2025-10-28 16:21:54+00:00,560.0,0.25,0.0,0.29,0.24,2399.9988,1.0,31,1.2890660546875,False,REGULAR,USD,2025-10-31
GS251031P00565000,2025-10-28 16:21:54+00:00,565.0,0.39,0.0,1.58,0.38,3800.0037,2.0,1,1.5664084179687499,False,REGULAR,USD,2025-10-31
GS251031P00570000,2025-10-27 14:09:38+00:00,570.0,0.01,0.0,0.08,0.0,0.0,1.0,13,1.08203583984375,False,REGULAR,USD,2025-10-31
GS251031P00575000,2025-10-22 19:27:21+00:00,575.0,0.1,0.0,0.38,0.0,0.0,1.0,2,1.2373085009765623,False,REGULAR,USD,2025-10-31
GS251031P00580000,2025-09-18 16:55:51+00:00,580.0,0.7,0.01,0.81,0.0,0.0,,2,1.3291049169921871,False,REGULAR,USD,2025-10-31
