contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration
C260116P00020000,2025-12-01 16:38:46+00:00,20.0,0.07,0.0,0.01,0.0,0.0,1.0,4243,7.500000625,False,REGULAR,USD,2026-01-16
C260116P00023000,2026-01-15 19:19:11+00:00,23.0,0.01,0.0,0.02,-0.01,-50.0,2.0,901,7.2500009375,False,REGULAR,USD,2026-01-16
C260116P00025000,2026-01-15 19:19:11+00:00,25.0,0.01,0.0,0.01,0.0,0.0,2.0,676,6.500001875000001,False,REGULAR,USD,2026-01-16
C260116P00028000,2026-01-15 19:53:05+00:00,28.0,0.01,0.0,0.05,0.0,0.0,1.0,680,7.00000125,False,REGULAR,USD,2026-01-16
C260116P00030000,2026-01-15 19:53:05+00:00,30.0,0.06,0.0,0.06,0.049999997,499.99988,1.0,4361,6.812501484375,False,REGULAR,USD,2026-01-16
C260116P00033000,2025-12-03 16:52:16+00:00,33.0,0.05,0.0,0.02,0.0,0.0,1.0,605,5.7500028125,False,REGULAR,USD,2026-01-16
C260116P00035000,2026-01-15 20:47:18+00:00,35.0,0.01,0.0,0.01,0.0,0.0,4.0,3049,5.12500359375,False,REGULAR,USD,2026-01-16
C260116P00038000,2026-01-15 19:47:12+00:00,38.0,0.06,0.0,0.14,0.03,100.0,2.0,1019,6.2187522265625,False,REGULAR,USD,2026-01-16
C260116P00040000,2026-01-02 18:57:09+00:00,40.0,0.01,0.0,0.01,0.0,0.0,238.0,6252,4.62500421875,False,REGULAR,USD,2026-01-16
C260116P00042000,2026-01-02 14:32:08+00:00,42.0,0.01,0.0,0.01,0.0,0.0,5.0,4807,4.375004531249999,False,REGULAR,USD,2026-01-16
C260116P00045000,2025-12-05 14:32:13+00:00,45.0,0.01,0.0,0.01,0.0,0.0,5.0,0,4.12500484375,False,REGULAR,USD,2026-01-16
C260116P00047000,2026-01-14 19:26:11+00:00,47.0,0.01,0.0,0.01,0.0,0.0,1.0,7195,3.8750003125,False,REGULAR,USD,2026-01-16
C260116P00050000,2026-01-02 19:53:22+00:00,50.0,0.01,0.0,0.01,0.0,0.0,5.0,17749,3.6250009375000003,False,REGULAR,USD,2026-01-16
C260116P00052500,2026-01-08 14:36:51+00:00,52.5,0.01,0.0,0.01,0.0,0.0,1.0,13225,3.50000125,False,REGULAR,USD,2026-01-16
C260116P00055000,2026-01-13 20:50:22+00:00,55.0,0.01,0.0,0.01,0.0,0.0,3.0,16264,3.2500018749999997,False,REGULAR,USD,2026-01-16
C260116P00057500,2026-01-13 20:05:03+00:00,57.5,0.01,0.0,0.01,0.0,0.0,244.0,9875,3.1250021875,False,REGULAR,USD,2026-01-16
C260116P00060000,2026-01-12 17:27:37+00:00,60.0,0.01,0.0,0.01,0.0,0.0,1.0,25833,2.93750265625,False,REGULAR,USD,2026-01-16
C260116P00062500,2026-01-02 16:57:31+00:00,62.5,0.02,0.0,0.01,0.0,0.0,118.0,13726,2.750003125,False,REGULAR,USD,2026-01-16
C260116P00065000,2026-01-06 15:55:46+00:00,65.0,0.01,0.0,0.01,0.0,0.0,37.0,10383,2.6250034375,False,REGULAR,USD,2026-01-16
C260116P00067500,2026-01-02 17:43:14+00:00,67.5,0.01,0.0,0.01,0.0,0.0,15.0,18470,2.43750390625,False,REGULAR,USD,2026-01-16
C260116P00070000,2026-01-12 14:57:40+00:00,70.0,0.01,0.01,0.01,0.0,0.0,100.0,15053,2.43750390625,False,REGULAR,USD,2026-01-16
C260116P00072500,2026-01-06 19:08:00+00:00,72.5,0.01,0.01,0.01,0.0,0.0,30.0,5425,2.281254296875,False,REGULAR,USD,2026-01-16
C260116P00075000,2026-01-12 15:35:08+00:00,75.0,0.01,0.01,0.01,0.0,0.0,1.0,6868,2.1250046874999997,False,REGULAR,USD,2026-01-16
C260116P00077500,2026-01-12 18:11:03+00:00,77.5,0.01,0.0,0.01,0.0,0.0,61.0,4840,1.875000625,False,REGULAR,USD,2026-01-16
C260116P00080000,2026-01-15 19:41:49+00:00,80.0,0.01,0.0,0.01,0.0,0.0,4.0,7645,1.75000125,False,REGULAR,USD,2026-01-16
C260116P00082500,2026-01-15 19:42:26+00:00,82.5,0.01,0.0,0.01,-0.01,-50.0,5.0,3462,1.625001875,False,REGULAR,USD,2026-01-16
C260116P00085000,2026-01-14 15:31:41+00:00,85.0,0.01,0.0,0.01,0.0,0.0,30.0,7733,1.5000025,False,REGULAR,USD,2026-01-16
C260116P00087500,2026-01-12 14:40:05+00:00,87.5,0.03,0.0,0.02,0.0,0.0,3.0,1512,1.4375028125,False,REGULAR,USD,2026-01-16
C260116P00090000,2026-01-15 17:33:26+00:00,90.0,0.01,0.0,0.01,0.0,0.0,60.0,12286,1.2500037499999999,False,REGULAR,USD,2026-01-16
C260116P00092500,2026-01-14 19:53:28+00:00,92.5,0.01,0.0,0.02,0.0,0.0,1.0,5380,1.1875040625,False,REGULAR,USD,2026-01-16
C260116P00095000,2026-01-15 18:13:36+00:00,95.0,0.02,0.0,0.25,0.01,100.0,10.0,14441,1.4960962695312499,False,REGULAR,USD,2026-01-16
C260116P00097500,2026-01-14 15:24:24+00:00,97.5,0.01,0.0,0.04,0.0,0.0,30.0,2764,1.0312548437500002,False,REGULAR,USD,2026-01-16
C260116P00100000,2026-01-15 18:30:06+00:00,100.0,0.01,0.0,0.01,0.0,0.0,844.0,6852,0.7812521875,False,REGULAR,USD,2026-01-16
C260116P00101000,2026-01-15 18:54:10+00:00,101.0,0.01,0.0,0.02,-0.01,-50.0,150.0,182,0.79687703125,False,REGULAR,USD,2026-01-16
C260116P00102000,2026-01-15 20:44:52+00:00,102.0,0.01,0.0,0.01,-0.01,-50.0,553.0,979,0.6875031250000001,False,REGULAR,USD,2026-01-16
C260116P00103000,2026-01-15 20:47:35+00:00,103.0,0.01,0.0,0.05,-0.01,-14.285714,23.0,813,0.7812521875,False,REGULAR,USD,2026-01-16
C260116P00104000,2026-01-15 20:42:17+00:00,104.0,0.01,0.01,0.08,-0.02,-20.000002,181.0,1088,0.789064609375,False,REGULAR,USD,2026-01-16
C260116P00105000,2026-01-15 20:16:38+00:00,105.0,0.02,0.01,0.03,-0.02,-50.0,342.0,8900,0.6562534375000001,False,REGULAR,USD,2026-01-16
C260116P00106000,2026-01-15 18:38:24+00:00,106.0,0.01,0.0,0.02,-0.04,-80.00001,157.0,374,0.5625043750000001,False,REGULAR,USD,2026-01-16
C260116P00107000,2026-01-15 20:33:12+00:00,107.0,0.01,0.01,0.03,-0.060000002,-85.71429,609.0,2692,0.5625043750000001,False,REGULAR,USD,2026-01-16
C260116P00108000,2026-01-15 20:30:52+00:00,108.0,0.01,0.01,0.02,-0.11,-91.66667,317.0,886,0.507817421875,False,REGULAR,USD,2026-01-16
C260116P00109000,2026-01-15 20:34:11+00:00,109.0,0.02,0.01,0.03,-0.16000001,-88.88889,175.0,629,0.49219257812500006,False,REGULAR,USD,2026-01-16
C260116P00110000,2026-01-15 20:43:57+00:00,110.0,0.03,0.02,0.03,-0.27,-93.10345,1646.0,12860,0.437505625,False,REGULAR,USD,2026-01-16
C260116P00111000,2026-01-15 20:28:46+00:00,111.0,0.02,0.01,0.04,-0.56,-96.55173,580.0,1180,0.4062559375,False,REGULAR,USD,2026-01-16
C260116P00112000,2026-01-15 20:23:39+00:00,112.0,0.03,0.03,0.04,-0.84000003,-96.55173,931.0,2179,0.35156898437499995,False,REGULAR,USD,2026-01-16
C260116P00113000,2026-01-15 20:26:08+00:00,113.0,0.05,0.05,0.06,-1.3900001,-95.862076,422.0,1812,0.32031929687499994,False,REGULAR,USD,2026-01-16
C260116P00114000,2026-01-15 20:35:01+00:00,114.0,0.11,0.09,0.1,-2.43,-95.6693,2257.0,2542,0.29492892578124996,False,REGULAR,USD,2026-01-16
C260116P00115000,2026-01-15 20:46:40+00:00,115.0,0.19,0.17,0.2,-2.6299999,-93.26241,4571.0,8228,0.282233740234375,False,REGULAR,USD,2026-01-16
C260116P00116000,2026-01-15 20:44:32+00:00,116.0,0.43,0.37,0.4,-3.34,-88.59416,1407.0,5336,0.27637442382812494,False,REGULAR,USD,2026-01-16
C260116P00117000,2026-01-15 20:41:00+00:00,117.0,0.89,0.74,0.83,-3.81,-81.063835,1253.0,3314,0.29883513671874995,False,REGULAR,USD,2026-01-16
C260116P00118000,2026-01-15 20:40:06+00:00,118.0,1.5,1.29,1.43,-4.81,-76.22821,295.0,1570,0.3242255078124999,True,REGULAR,USD,2026-01-16
C260116P00119000,2026-01-15 19:16:38+00:00,119.0,1.8,1.99,2.5,-4.6000004,-71.875,153.0,675,0.4585015087890626,True,REGULAR,USD,2026-01-16
C260116P00120000,2026-01-15 20:17:22+00:00,120.0,3.31,2.91,3.45,-4.4500003,-57.345364,156.0,1858,0.5429733203125001,True,REGULAR,USD,2026-01-16
C260116P00121000,2026-01-15 20:25:32+00:00,121.0,4.21,3.9,4.45,-4.3900003,-51.046513,41.0,447,0.5351608984375,True,REGULAR,USD,2026-01-16
C260116P00122000,2026-01-15 14:31:52+00:00,122.0,6.75,4.05,5.55,-3.29,-32.768925,9.0,197,0.7568383691406251,True,REGULAR,USD,2026-01-16
C260116P00123000,2026-01-15 17:13:25+00:00,123.0,5.8,5.45,7.25,-5.92,-50.511944,27.0,58,0.76367423828125,True,REGULAR,USD,2026-01-16
C260116P00124000,2026-01-15 18:35:01+00:00,124.0,6.9,6.1,8.05,-5.89,-46.0516,3.0,40,0.719729365234375,True,REGULAR,USD,2026-01-16
C260116P00125000,2026-01-15 16:21:36+00:00,125.0,7.05,6.85,9.0,-6.49,-47.932053,185.0,1,0.70898728515625,True,REGULAR,USD,2026-01-16
C260116P00126000,2026-01-14 14:50:36+00:00,126.0,11.09,7.85,11.2,0.0,0.0,1.0,0,1.0605515722656251,True,REGULAR,USD,2026-01-16
C260116P00127000,2026-01-14 14:50:36+00:00,127.0,12.08,8.8,12.25,0.0,0.0,1.0,0,1.1318402783203125,True,REGULAR,USD,2026-01-16
C260116P00128000,2026-01-12 15:37:59+00:00,128.0,11.15,9.3,13.2,0.0,0.0,,0,1.0732468212890627,True,REGULAR,USD,2026-01-16
C260116P00129000,2026-01-05 18:54:28+00:00,129.0,6.05,10.25,13.65,0.0,0.0,,0,0.96679720703125,True,REGULAR,USD,2026-01-16
C260116P00130000,2026-01-12 16:48:29+00:00,130.0,12.85,11.3,15.2,0.0,0.0,36.0,0,1.2001993115234375,True,REGULAR,USD,2026-01-16
C260116P00135000,2026-01-08 18:57:51+00:00,135.0,14.5,16.2,20.05,0.0,0.0,5.0,0,1.4169951025390626,True,REGULAR,USD,2026-01-16
C260116P00140000,2026-01-06 18:36:02+00:00,140.0,16.88,21.3,25.15,0.0,0.0,,0,1.748048134765625,True,REGULAR,USD,2026-01-16
C260123P00080000,2026-01-15 20:15:40+00:00,80.0,0.01,0.0,2.07,-0.04,-80.00001,4.0,1,1.7753917480468748,False,REGULAR,USD,2026-01-23
C260123P00085000,2026-01-13 19:20:16+00:00,85.0,0.03,0.0,0.05,0.0,0.0,13.0,16,0.8203142968749999,False,REGULAR,USD,2026-01-23
C260123P00090000,2026-01-14 14:39:47+00:00,90.0,0.07,0.0,0.05,0.04,133.33333,1.0,164,0.6875031250000001,False,REGULAR,USD,2026-01-23
C260123P00093000,2026-01-12 20:01:40+00:00,93.0,0.05,0.0,0.72,0.0,0.0,105.0,145,0.9326178613281251,False,REGULAR,USD,2026-01-23
C260123P00094000,2026-01-09 17:11:10+00:00,94.0,0.05,0.0,0.15,0.0,0.0,20.0,42,0.6796907031250001,False,REGULAR,USD,2026-01-23
C260123P00095000,2026-01-14 19:33:18+00:00,95.0,0.03,0.0,0.57,0.0,0.0,43.0,60,0.8212908496093749,False,REGULAR,USD,2026-01-23
C260123P00096000,2026-01-13 20:32:10+00:00,96.0,0.12,0.0,0.92,0.0,0.0,23.0,24,0.87500125,False,REGULAR,USD,2026-01-23
C260123P00097000,2026-01-15 17:47:54+00:00,97.0,0.04,0.01,0.03,-0.030000001,-42.857143,23.0,41,0.500005,False,REGULAR,USD,2026-01-23
C260123P00098000,2026-01-12 20:57:18+00:00,98.0,0.09,0.0,1.06,0.0,0.0,14.0,16,0.8320329296874999,False,REGULAR,USD,2026-01-23
C260123P00099000,2026-01-14 20:13:04+00:00,99.0,0.06,0.0,0.56,0.0,0.0,26.0,40,0.6865265722656251,False,REGULAR,USD,2026-01-23
C260123P00100000,2026-01-15 20:34:53+00:00,100.0,0.04,0.03,0.05,-0.04,-50.0,15.0,492,0.48242705078125003,False,REGULAR,USD,2026-01-23
C260123P00101000,2026-01-15 20:28:06+00:00,101.0,0.04,0.03,0.05,-0.04,-50.0,34.0,38,0.45703667968750006,False,REGULAR,USD,2026-01-23
C260123P00102000,2026-01-14 20:29:11+00:00,102.0,0.13,0.04,0.09,0.0,0.0,18.0,50,0.4726615234375,False,REGULAR,USD,2026-01-23
C260123P00103000,2026-01-15 16:36:26+00:00,103.0,0.11,0.04,0.1,-0.049999997,-31.249998,3.0,133,0.45313046875,False,REGULAR,USD,2026-01-23
C260123P00104000,2026-01-15 18:45:59+00:00,104.0,0.04,0.06,0.08,-0.16,-80.00001,2.0,110,0.40820904296875,False,REGULAR,USD,2026-01-23
C260123P00105000,2026-01-15 20:13:23+00:00,105.0,0.06,0.06,0.08,-0.17999999,-75.0,16.0,191,0.38184211914062494,False,REGULAR,USD,2026-01-23
C260123P00106000,2026-01-15 19:28:58+00:00,106.0,0.07,0.08,0.09,-0.25,-78.125,12.0,178,0.362311064453125,False,REGULAR,USD,2026-01-23
C260123P00107000,2026-01-15 20:24:49+00:00,107.0,0.1,0.09,0.11,-0.29,-74.35898,44.0,112,0.34766277343749996,False,REGULAR,USD,2026-01-23
C260123P00108000,2026-01-15 18:38:42+00:00,108.0,0.12,0.12,0.13,-0.44,-77.192986,565.0,149,0.33008482421874996,False,REGULAR,USD,2026-01-23
C260123P00109000,2026-01-15 20:34:53+00:00,109.0,0.16,0.15,0.17,-0.56000006,-77.77779,83.0,288,0.3188544677734374,False,REGULAR,USD,2026-01-23
C260123P00110000,2026-01-15 20:46:40+00:00,110.0,0.2,0.2,0.21,-0.74,-78.723404,267.0,743,0.30322962402343745,False,REGULAR,USD,2026-01-23
C260123P00111000,2026-01-15 19:11:45+00:00,111.0,0.25,0.25,0.31,-1.31,-83.974365,41.0,319,0.301764794921875,False,REGULAR,USD,2026-01-23
C260123P00112000,2026-01-15 20:36:05+00:00,112.0,0.4,0.36,0.46,-1.36,-77.27273,167.0,458,0.30371790039062496,False,REGULAR,USD,2026-01-23
C260123P00113000,2026-01-15 20:41:15+00:00,113.0,0.54,0.51,0.58,-1.74,-76.31579,191.0,580,0.29004616210937495,False,REGULAR,USD,2026-01-23
C260123P00114000,2026-01-15 20:15:03+00:00,114.0,0.8,0.7,0.81,-2.45,-75.38461,1714.0,916,0.2890696093749999,False,REGULAR,USD,2026-01-23
C260123P00115000,2026-01-15 20:43:05+00:00,115.0,1.04,0.98,1.08,-2.71,-72.26667,1503.0,533,0.28516339843749994,False,REGULAR,USD,2026-01-23
C260123P00116000,2026-01-15 20:40:37+00:00,116.0,1.49,1.32,1.47,-3.16,-67.956985,1161.0,545,0.2890696093749999,False,REGULAR,USD,2026-01-23
C260123P00117000,2026-01-15 20:43:04+00:00,117.0,1.84,1.74,1.84,-4.31,-70.0813,249.0,504,0.2795482202148437,False,REGULAR,USD,2026-01-23
C260123P00118000,2026-01-15 20:42:55+00:00,118.0,2.39,2.26,2.44,-3.8299997,-61.57556,87.0,363,0.2912668530273437,True,REGULAR,USD,2026-01-23
C260123P00119000,2026-01-15 20:13:45+00:00,119.0,2.98,2.85,3.2,-5.2499995,-63.791004,24.0,496,0.3156806713867187,True,REGULAR,USD,2026-01-23
C260123P00120000,2026-01-15 20:17:22+00:00,120.0,3.85,3.6,3.9,-4.5499997,-54.166664,17.0,440,0.3237372314453124,True,REGULAR,USD,2026-01-23
C260123P00121000,2026-01-15 20:25:32+00:00,121.0,4.53,4.25,4.8,-4.6299996,-50.54585,21.0,1138,0.35474278076171867,True,REGULAR,USD,2026-01-23
C260123P00122000,2026-01-15 14:37:04+00:00,122.0,6.55,5.1,5.7,-1.9200001,-22.66824,2.0,394,0.3813538427734374,True,REGULAR,USD,2026-01-23
C260123P00123000,2026-01-15 19:39:37+00:00,123.0,6.3,6.0,6.6,-4.41,-41.17647,22.0,496,0.40479110839843746,True,REGULAR,USD,2026-01-23
C260123P00124000,2026-01-15 19:19:47+00:00,124.0,6.7,6.9,7.55,-1.19,-15.082384,103.0,84,0.4335994140625,True,REGULAR,USD,2026-01-23
C260123P00125000,2026-01-15 16:12:15+00:00,125.0,7.42,7.9,8.5,-1.8500004,-19.956852,94.0,156,0.46045461425781253,True,REGULAR,USD,2026-01-23
C260123P00126000,2026-01-15 16:46:34+00:00,126.0,8.82,7.85,9.65,2.5699997,41.119995,12.0,1,0.5239305419921875,True,REGULAR,USD,2026-01-23
C260123P00127000,2026-01-15 16:59:32+00:00,127.0,9.93,9.15,11.0,-1.5499992,-13.501736,90.0,0,0.624027197265625,True,REGULAR,USD,2026-01-23
C260123P00128000,2026-01-15 16:12:15+00:00,128.0,10.31,9.3,12.5,-2.0999994,-16.921833,102.0,0,0.7475611181640626,True,REGULAR,USD,2026-01-23
C260123P00129000,2026-01-15 16:46:34+00:00,129.0,11.74,10.3,13.5,-0.4499998,-3.691549,6.0,0,0.7836935693359376,True,REGULAR,USD,2026-01-23
C260123P00134000,2026-01-07 15:22:24+00:00,134.0,13.29,15.2,19.15,0.0,0.0,,0,0.6567417138671876,True,REGULAR,USD,2026-01-23
C260130P00070000,2026-01-12 15:22:46+00:00,70.0,0.04,,2.13,0.0,0.0,,8,2.051274403076172,False,REGULAR,USD,2026-01-30
C260130P00080000,2026-01-14 19:21:07+00:00,80.0,0.03,,,0.0,0.0,,8,0.0,False,REGULAR,USD,2026-01-30
C260130P00085000,2026-01-14 14:32:05+00:00,85.0,0.57,0.0,0.04,0.0,0.0,1.0,201,0.6015664843750002,False,REGULAR,USD,2026-01-30
C260130P00090000,2026-01-15 14:42:59+00:00,90.0,0.04,0.0,0.1,-0.02,-33.333336,41.0,69,0.5625043750000001,False,REGULAR,USD,2026-01-30
C260130P00095000,2026-01-05 15:15:41+00:00,95.0,0.15,0.0,0.6,0.0,0.0,8.0,46,0.62305064453125,False,REGULAR,USD,2026-01-30
C260130P00097000,2026-01-13 20:21:11+00:00,97.0,0.16,0.0,0.09,0.0,0.0,37.0,57,0.45898978515625005,False,REGULAR,USD,2026-01-30
C260130P00098000,2026-01-14 15:21:33+00:00,98.0,0.22,0.03,0.1,0.0,0.0,1.0,23,0.445318046875,False,REGULAR,USD,2026-01-30
