contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration
LCID251114P00010000,2025-11-12 20:46:44+00:00,10.0,0.01,0.0,0.07,0.0,0.0,6.0,158,3.81250046875,False,REGULAR,USD,2025-11-14
LCID251114P00011000,2025-11-12 18:30:22+00:00,11.0,0.01,0.0,0.35,0.0,0.0,950.0,950,4.3515670605468735,False,REGULAR,USD,2025-11-14
LCID251114P00012000,2025-11-13 14:55:08+00:00,12.0,0.01,0.0,0.01,0.0,0.0,2.0,726,1.5000025,False,REGULAR,USD,2025-11-14
LCID251114P00012500,2025-11-12 15:32:31+00:00,12.5,0.02,0.0,0.07,0.0,0.0,8.0,20,1.71875140625,False,REGULAR,USD,2025-11-14
LCID251114P00013000,2025-11-14 16:06:26+00:00,13.0,0.01,0.0,0.01,-0.02,-66.66667,4.0,303,0.87500125,False,REGULAR,USD,2025-11-14
LCID251114P00013500,2025-11-14 18:31:32+00:00,13.5,0.01,0.0,0.02,-0.02,-66.66667,5.0,198,0.6718782812500002,False,REGULAR,USD,2025-11-14
LCID251114P00014000,2025-11-14 19:37:44+00:00,14.0,0.01,0.0,0.02,-0.04,-80.00001,716.0,420,0.38281867187499996,False,REGULAR,USD,2025-11-14
LCID251114P00014500,2025-11-14 20:05:26+00:00,14.5,0.06,0.04,0.09,-0.02,-15.384616,591.0,825,1.0000000000000003e-05,True,REGULAR,USD,2025-11-14
LCID251114P00015000,2025-11-14 19:55:50+00:00,15.0,0.6,0.35,0.6,0.36,150.0,900.0,2023,1.0000000000000003e-05,True,REGULAR,USD,2025-11-14
LCID251114P00015500,2025-11-14 20:01:00+00:00,15.5,0.97,0.88,1.05,0.57000005,142.50002,275.0,993,1.0000000000000003e-05,True,REGULAR,USD,2025-11-14
LCID251114P00016000,2025-11-14 20:02:33+00:00,16.0,1.53,1.39,1.53,0.63,70.0,111.0,3466,1.0000000000000003e-05,True,REGULAR,USD,2025-11-14
LCID251114P00016500,2025-11-14 20:02:23+00:00,16.5,1.84,1.84,2.3,0.51,38.345863,79.0,1228,2.3125042187499996,True,REGULAR,USD,2025-11-14
LCID251114P00017000,2025-11-14 20:00:42+00:00,17.0,2.31,2.26,2.71,0.45999992,24.86486,76.0,1761,1.8125009374999999,True,REGULAR,USD,2025-11-14
LCID251114P00017500,2025-11-14 19:52:50+00:00,17.5,3.1,2.57,3.25,0.79999995,34.782604,3.0,749,2.5468786328124997,True,REGULAR,USD,2025-11-14
LCID251114P00018000,2025-11-14 19:35:05+00:00,18.0,3.56,3.2,3.85,0.76,27.142859,8.0,349,3.5781260546875,True,REGULAR,USD,2025-11-14
LCID251114P00018500,2025-11-14 19:11:52+00:00,18.5,3.95,3.75,4.35,0.9000001,29.5082,9.0,758,3.8750003125,True,REGULAR,USD,2025-11-14
LCID251114P00019000,2025-11-14 18:35:02+00:00,19.0,4.42,3.9,4.85,0.99,28.862972,11.0,208,4.140629824218751,True,REGULAR,USD,2025-11-14
LCID251114P00019500,2025-11-14 18:52:41+00:00,19.5,4.85,4.45,5.25,0.89999986,22.784805,36.0,108,3.5312511718749997,True,REGULAR,USD,2025-11-14
LCID251114P00020000,2025-11-13 19:37:07+00:00,20.0,5.39,5.0,5.8,0.7399998,15.913973,47.0,68,4.265629667968749,True,REGULAR,USD,2025-11-14
LCID251114P00020500,2025-11-12 17:10:16+00:00,20.5,4.91,5.45,6.3,0.0,0.0,17.0,12,4.500004375,True,REGULAR,USD,2025-11-14
LCID251114P00021000,2025-11-14 19:42:30+00:00,21.0,6.47,6.1,6.85,1.3999996,27.613405,2.0,69,5.14062857421875,True,REGULAR,USD,2025-11-14
LCID251114P00021500,2025-11-13 19:53:56+00:00,21.5,5.69,5.75,7.9,0.0,0.0,5.0,29,8.328129794921875,True,REGULAR,USD,2025-11-14
LCID251114P00022000,2025-11-14 18:51:43+00:00,22.0,7.2,6.5,7.9,1.46,25.435541,15.0,26,5.95312755859375,True,REGULAR,USD,2025-11-14
LCID251114P00022500,2025-11-13 20:58:01+00:00,22.5,7.18,7.0,8.65,0.0,0.0,30.0,13,7.656250429687501,True,REGULAR,USD,2025-11-14
LCID251114P00023000,2025-11-14 18:51:34+00:00,23.0,8.22,7.5,8.95,2.67,48.108105,9.0,17,6.734376582031251,True,REGULAR,USD,2025-11-14
LCID251114P00023500,2025-11-14 19:43:10+00:00,23.5,8.8,8.1,9.5,2.42,37.931034,1.0,5,7.26562591796875,True,REGULAR,USD,2025-11-14
LCID251114P00024000,2025-11-14 18:51:21+00:00,24.0,9.24,8.45,10.0,1.29,16.226416,2.0,14,7.4687506640625,True,REGULAR,USD,2025-11-14
LCID251114P00024500,2025-10-08 15:34:09+00:00,24.5,4.35,8.75,10.55,0.0,0.0,,1,7.976562529296874,True,REGULAR,USD,2025-11-14
LCID251114P00025000,2025-11-14 20:02:44+00:00,25.0,10.54,9.7,11.05,3.8600001,59.476116,5.0,4,8.171879892578126,True,REGULAR,USD,2025-11-14
LCID251114P00025500,2025-11-13 17:49:10+00:00,25.5,9.55,9.75,11.55,0.0,0.0,1.0,20,8.375004765624999,True,REGULAR,USD,2025-11-14
LCID251114P00026000,2025-11-13 17:49:10+00:00,26.0,9.95,10.25,12.05,0.0,0.0,1.0,1,8.5625046484375,True,REGULAR,USD,2025-11-14
LCID251114P00028000,2025-11-11 18:26:12+00:00,28.0,10.85,12.25,13.9,0.0,0.0,2.0,1,8.171879892578126,True,REGULAR,USD,2025-11-14
LCID251121P00000500,2025-08-28 15:46:49+00:00,0.5,0.08,0.0,0.08,0.0,0.0,1.0,1,12.0000025,False,REGULAR,USD,2025-11-21
LCID251121P00001000,2025-08-20 17:08:55+00:00,1.0,0.04,0.03,0.07,0.0,0.0,12.0,17648,9.5000040625,False,REGULAR,USD,2025-11-21
LCID251121P00001500,2025-08-29 19:58:23+00:00,1.5,0.11,0.1,0.11,0.02,22.2222,547.0,45534,9.125004296875,False,REGULAR,USD,2025-11-21
LCID251121P00002000,2025-08-29 19:59:31+00:00,2.0,0.33,0.32,0.34,0.07,26.9231,1755.0,134688,10.484378447265627,False,REGULAR,USD,2025-11-21
LCID251121P00002500,2025-08-29 19:46:02+00:00,2.5,0.69,0.66,0.71,0.06,9.52381,50.0,12119,11.781252636718751,False,REGULAR,USD,2025-11-21
LCID251121P00003000,2025-08-29 19:09:38+00:00,3.0,1.14,1.09,1.14,0.0599999,5.55555,4.0,18177,12.882814448242188,False,REGULAR,USD,2025-11-21
LCID251121P00003500,2025-08-25 14:33:35+00:00,3.5,1.5,1.54,1.7,0.0,0.0,100.0,2460,13.992188754882813,False,REGULAR,USD,2025-11-21
LCID251121P00004000,2025-08-29 14:28:38+00:00,4.0,2.02,2.02,2.09,0.05,2.53807,65.0,445,14.507813432617189,False,REGULAR,USD,2025-11-21
LCID251121P00004500,2025-08-06 18:09:04+00:00,4.5,2.3,2.51,2.57,0.0,0.0,6.0,59,15.117188051757813,False,REGULAR,USD,2025-11-21
LCID251121P00005000,2025-11-13 20:45:51+00:00,5.0,0.01,0.0,0.02,0.0,0.0,1000.0,1001,2.93750265625,False,REGULAR,USD,2025-11-21
LCID251121P00005500,2025-08-25 16:52:53+00:00,5.5,3.46,3.5,3.65,0.0,0.0,1.0,1,16.312504902343754,False,REGULAR,USD,2025-11-21
LCID251121P00006000,2025-07-25 14:18:09+00:00,6.0,3.2,3.95,4.05,0.0,0.0,25.0,32,16.42187986816407,False,REGULAR,USD,2025-11-21
