contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration
BAC251212C00040000,2025-12-10 15:09:54+00:00,40.0,13.63,13.2,15.45,-0.34000015,-2.4337878,1.0,2,2.156254609375,True,REGULAR,USD,2025-12-12
BAC251212C00041000,2025-12-10 15:09:54+00:00,41.0,12.58,12.2,14.45,-0.6700001,-5.0566044,1.0,1,2.0117237207031247,True,REGULAR,USD,2025-12-12
BAC251212C00044000,2025-11-18 20:46:37+00:00,44.0,7.8,9.0,11.2,0.0,0.0,,0,0.98437515625,True,REGULAR,USD,2025-12-12
BAC251212C00045000,2025-11-24 19:37:04+00:00,45.0,7.15,8.2,10.35,0.0,0.0,3.0,0,1.3750031249999999,True,REGULAR,USD,2025-12-12
BAC251212C00046000,2025-12-03 18:11:52+00:00,46.0,8.05,7.0,9.55,0.0,0.0,1.0,0,1.2421912890624998,True,REGULAR,USD,2025-12-12
BAC251212C00047000,2025-12-10 20:14:13+00:00,47.0,6.95,6.75,8.45,-0.62000036,-8.190229,4.0,4,1.48047134765625,True,REGULAR,USD,2025-12-12
BAC251212C00047500,2025-12-10 16:59:38+00:00,47.5,6.39,5.7,7.9,0.19000006,3.0645173,1.0,3,1.08203583984375,True,REGULAR,USD,2025-12-12
BAC251212C00048000,2025-12-10 19:31:01+00:00,48.0,6.08,5.2,7.45,0.11000013,1.8425484,1.0,106,1.0468797656250002,True,REGULAR,USD,2025-12-12
BAC251212C00049000,2025-12-10 20:00:02+00:00,49.0,5.25,4.8,6.5,0.9499998,22.09302,2.0,4,1.2089883300781248,True,REGULAR,USD,2025-12-12
BAC251212C00049500,2025-12-10 19:31:01+00:00,49.5,4.54,3.7,6.05,0.059999943,1.3392844,2.0,1,0.89257919921875,True,REGULAR,USD,2025-12-12
BAC251212C00050000,2025-12-08 20:23:49+00:00,50.0,3.6,3.2,5.4,-0.4000001,-10.000002,2.0,27,0.7480493945312501,True,REGULAR,USD,2025-12-12
BAC251212C00050500,2025-12-10 20:09:41+00:00,50.5,3.85,3.4,4.55,0.31999993,9.065154,10.0,20,0.8320329296874999,True,REGULAR,USD,2025-12-12
BAC251212C00051000,2025-12-09 17:45:58+00:00,51.0,2.91,2.86,3.6,0.10000014,3.558724,10.0,181,0.5410202148437502,True,REGULAR,USD,2025-12-12
BAC251212C00051500,2025-12-10 16:59:35+00:00,51.5,2.42,1.46,2.86,0.23000002,10.502284,11.0,88,0.5898478515625001,True,REGULAR,USD,2025-12-12
BAC251212C00052000,2025-12-10 19:59:46+00:00,52.0,2.49,2.11,2.34,0.84000003,50.909092,103.0,339,0.499028447265625,True,REGULAR,USD,2025-12-12
BAC251212C00052500,2025-12-10 20:28:05+00:00,52.5,1.67,1.65,1.86,0.40999997,32.53968,40.0,237,0.43555251953125,True,REGULAR,USD,2025-12-12
BAC251212C00053000,2025-12-10 20:34:03+00:00,53.0,1.33,1.3,1.38,0.44000006,49.438213,166.0,3702,0.366217275390625,True,REGULAR,USD,2025-12-12
BAC251212C00053500,2025-12-10 20:31:32+00:00,53.5,0.84,0.86,0.98,0.26999998,47.36842,2029.0,3162,0.3320379296875,True,REGULAR,USD,2025-12-12
BAC251212C00054000,2025-12-10 20:29:28+00:00,54.0,0.51,0.48,0.56,0.16,45.714287,13763.0,7531,0.26367923828125,True,REGULAR,USD,2025-12-12
BAC251212C00054500,2025-12-10 20:29:28+00:00,54.5,0.27,0.29,0.34,0.07000001,35.000004,1795.0,4354,0.26563234375,False,REGULAR,USD,2025-12-12
BAC251212C00055000,2025-12-10 20:33:06+00:00,55.0,0.15,0.14,0.16,0.050000004,50.000004,2657.0,7523,0.2461012890625,False,REGULAR,USD,2025-12-12
BAC251212C00056000,2025-12-10 20:20:26+00:00,56.0,0.03,0.02,0.03,0.01,50.0,1713.0,5466,0.242195078125,False,REGULAR,USD,2025-12-12
BAC251212C00057000,2025-12-10 20:22:17+00:00,57.0,0.01,0.01,0.02,-0.01,-33.333336,595.0,3857,0.31250687499999996,False,REGULAR,USD,2025-12-12
BAC251212C00058000,2025-12-09 20:15:25+00:00,58.0,0.01,0.0,0.05,0.0,0.0,19.0,721,0.4687553125,False,REGULAR,USD,2025-12-12
BAC251212C00059000,2025-12-08 15:14:50+00:00,59.0,0.01,0.0,0.01,0.0,0.0,11.0,1728,0.42969320312500003,False,REGULAR,USD,2025-12-12
BAC251212C00060000,2025-12-08 17:35:20+00:00,60.0,0.02,0.0,0.02,0.0,0.0,1.0,348,0.500005,False,REGULAR,USD,2025-12-12
BAC251212C00061000,2025-11-28 15:46:32+00:00,61.0,0.02,0.0,0.04,0.0,0.0,2.0,56,0.6250037500000001,False,REGULAR,USD,2025-12-12
BAC251212C00062000,2025-12-05 15:00:02+00:00,62.0,0.02,0.0,0.52,0.0,0.0,1.0,7,1.140629296875,False,REGULAR,USD,2025-12-12
BAC251212C00063000,2025-12-03 15:44:11+00:00,63.0,0.02,0.0,0.52,0.0,0.0,1.0,12,1.2343788281249999,False,REGULAR,USD,2025-12-12
BAC251212C00064000,2025-12-01 14:33:28+00:00,64.0,0.02,0.0,0.08,0.0,0.0,2.0,107,0.92187578125,False,REGULAR,USD,2025-12-12
BAC251212C00065000,2025-12-01 19:52:32+00:00,65.0,0.02,0.0,0.52,0.0,0.0,2.0,4,1.4160185449218752,False,REGULAR,USD,2025-12-12
BAC251212C00066000,2025-12-09 14:32:05+00:00,66.0,0.01,0.0,0.01,0.0,0.0,2.0,2,0.8125018749999999,False,REGULAR,USD,2025-12-12
BAC251219C00018000,2025-09-26 13:54:52+00:00,18.0,34.66,0.0,0.0,0.0,0.0,1.0,1,1.0000000000000003e-05,True,REGULAR,USD,2025-12-19
BAC251219C00020000,2025-12-03 14:40:11+00:00,20.0,33.65,33.0,35.45,0.0,0.0,1.0,0,3.02343994140625,True,REGULAR,USD,2025-12-19
BAC251219C00023000,2025-09-26 19:14:21+00:00,23.0,29.46,0.0,0.0,0.0,0.0,2.0,1,1.0000000000000003e-05,True,REGULAR,USD,2025-12-19
BAC251219C00025000,2025-10-24 16:32:47+00:00,25.0,27.72,27.3,27.7,0.0,0.0,2.0,9,1.0000000000000003e-05,True,REGULAR,USD,2025-12-19
BAC251219C00028000,2025-12-04 19:54:52+00:00,28.0,26.15,24.85,27.4,0.0,0.0,290.0,0,1.7265638671875,True,REGULAR,USD,2025-12-19
BAC251219C00030000,2025-12-04 20:48:47+00:00,30.0,24.5,23.0,26.1,0.0,0.0,385.0,0,2.3828165429687496,True,REGULAR,USD,2025-12-19
BAC251219C00031000,2025-12-04 19:54:52+00:00,31.0,23.35,22.0,24.5,0.0,0.0,4.0,0,1.8398445507812498,True,REGULAR,USD,2025-12-19
BAC251219C00032000,2025-12-04 19:54:52+00:00,32.0,22.3,20.15,23.4,0.0,0.0,146.0,0,2.86719033203125,True,REGULAR,USD,2025-12-19
BAC251219C00033000,2025-12-04 20:48:47+00:00,33.0,21.5,19.95,22.5,0.0,0.0,870.0,0,1.61328318359375,True,REGULAR,USD,2025-12-19
BAC251219C00034000,2025-12-04 19:54:52+00:00,34.0,20.35,18.15,21.5,0.0,0.0,7.0,0,2.6728548803710943,True,REGULAR,USD,2025-12-19
BAC251219C00035000,2025-12-04 20:49:08+00:00,35.0,19.0,18.0,20.4,0.0,0.0,525.0,0,1.39453427734375,True,REGULAR,USD,2025-12-19
BAC251219C00036000,2025-12-04 19:54:52+00:00,36.0,17.85,17.0,19.55,0.0,0.0,170.0,0,1.443362158203125,True,REGULAR,USD,2025-12-19
BAC251219C00037000,2025-12-05 15:19:42+00:00,37.0,17.52,16.25,18.25,0.0,0.0,3.0,21,1.32422212890625,True,REGULAR,USD,2025-12-19
BAC251219C00038000,2025-12-05 15:20:02+00:00,38.0,16.6,15.05,17.6,0.0,0.0,1.0,1,1.3437532812499997,True,REGULAR,USD,2025-12-19
BAC251219C00039000,2025-12-04 19:35:27+00:00,39.0,14.85,14.05,16.35,0.0,0.0,105.0,0,1.08984830078125,True,REGULAR,USD,2025-12-19
BAC251219C00040000,2025-12-10 18:03:53+00:00,40.0,13.67,13.6,15.4,-0.6300001,-4.4055953,1.0,317,1.3437532812499997,True,REGULAR,USD,2025-12-19
BAC251219C00041000,2025-12-05 14:32:52+00:00,41.0,11.95,12.25,13.9,0.0,0.0,12.0,12,1.5244164404296874,True,REGULAR,USD,2025-12-19
BAC251219C00042000,2025-12-04 20:56:27+00:00,42.0,12.45,11.25,13.5,0.0,0.0,3580.0,0,1.0703171484375003,True,REGULAR,USD,2025-12-19
BAC251219C00043000,2025-12-08 18:44:50+00:00,43.0,11.0,10.25,11.95,0.0,0.0,1670.0,1671,0.5937540625000001,True,REGULAR,USD,2025-12-19
BAC251219C00044000,2025-12-05 16:31:45+00:00,44.0,10.26,9.25,10.65,0.0,0.0,131.0,600,1.0976607617187502,True,REGULAR,USD,2025-12-19
BAC251219C00045000,2025-12-08 14:53:31+00:00,45.0,9.2,8.25,9.65,0.0,0.0,15.0,125,1.009770576171875,True,REGULAR,USD,2025-12-19
BAC251219C00046000,2025-12-10 18:35:11+00:00,46.0,7.85,7.25,9.45,0.01999998,0.2554276,1.0,35,0.7402369726562499,True,REGULAR,USD,2025-12-19
BAC251219C00047000,2025-12-08 14:40:00+00:00,47.0,7.1,6.05,7.5,0.0,0.0,2.0,74,0.7568383691406251,True,REGULAR,USD,2025-12-19
BAC251219C00047500,2025-12-02 15:22:07+00:00,47.5,6.05,5.8,7.5,0.0,0.0,1.0,0,0.9501958105468749,True,REGULAR,USD,2025-12-19
BAC251219C00048000,2025-12-10 15:47:40+00:00,48.0,5.85,5.6,6.7,0.3499999,6.363635,9.0,263,0.772463212890625,True,REGULAR,USD,2025-12-19
BAC251219C00048500,2025-12-03 18:11:49+00:00,48.5,5.65,5.5,6.95,0.0,0.0,10.0,0,0.7392604199218749,True,REGULAR,USD,2025-12-19
BAC251219C00049000,2025-12-09 14:47:10+00:00,49.0,4.99,5.15,5.45,0.0,0.0,1.0,44,0.567387138671875,True,REGULAR,USD,2025-12-19
BAC251219C00049500,2025-12-03 15:43:08+00:00,49.5,4.35,4.65,4.9,0.0,0.0,4.0,0,0.5019581054687501,True,REGULAR,USD,2025-12-19
BAC251219C00050000,2025-12-10 20:11:27+00:00,50.0,4.65,4.15,4.4,0.8000002,20.779224,96.0,8330,0.46191944335937507,True,REGULAR,USD,2025-12-19
BAC251219C00050500,2025-12-03 19:48:12+00:00,50.5,3.7,3.7,4.0,0.0,0.0,6.0,19,0.46680220703125,True,REGULAR,USD,2025-12-19
BAC251219C00051000,2025-12-10 19:30:30+00:00,51.0,3.36,3.2,3.5,0.26999998,8.737864,11.0,217,0.42383388671875,True,REGULAR,USD,2025-12-19
BAC251219C00051500,2025-12-10 16:43:38+00:00,51.5,2.74,2.78,3.05,-0.26999998,-8.970099,1.0,317,0.39942006835937505,True,REGULAR,USD,2025-12-19
BAC251219C00052000,2025-12-10 14:59:04+00:00,52.0,2.09,2.32,2.54,0.12999988,6.6326466,92.0,1445,0.34961587890624996,True,REGULAR,USD,2025-12-19
BAC251219C00052500,2025-12-10 20:26:52+00:00,52.5,1.82,1.9,2.1,0.25,15.923567,781.0,35102,0.3227606787109374,True,REGULAR,USD,2025-12-19
BAC251219C00053000,2025-12-10 20:28:05+00:00,53.0,1.6,1.53,1.7,0.38,31.147541,105.0,1759,0.30274134765625,True,REGULAR,USD,2025-12-19
BAC251219C00053500,2025-12-10 20:26:50+00:00,53.5,1.17,1.26,1.33,0.24999994,27.173906,357.0,1251,0.2846751220703124,True,REGULAR,USD,2025-12-19
BAC251219C00054000,2025-12-10 20:31:11+00:00,54.0,0.93,0.93,0.99,0.26,38.80597,3654.0,8446,0.2651440673828125,True,REGULAR,USD,2025-12-19
BAC251219C00054500,2025-12-10 20:28:59+00:00,54.5,0.64,0.66,0.71,0.16,33.333336,876.0,1525,0.25196060546875,False,REGULAR,USD,2025-12-19
BAC251219C00055000,2025-12-10 20:27:28+00:00,55.0,0.43,0.43,0.47,0.110000014,34.375008,734.0,47513,0.23633576171874998,False,REGULAR,USD,2025-12-19
BAC251219C00056000,2025-12-10 20:31:26+00:00,56.0,0.17,0.16,0.19,0.040000007,30.769236,2084.0,2933,0.22364057617187497,False,REGULAR,USD,2025-12-19
BAC251219C00057000,2025-12-10 20:16:20+00:00,57.0,0.08,0.06,0.07,0.04,100.0,68.0,1159,0.22168747070312497,False,REGULAR,USD,2025-12-19
BAC251219C00057500,2025-12-10 20:26:34+00:00,57.5,0.03,0.03,0.04,-0.020000001,-40.000004,1396.0,11158,0.22071091796874998,False,REGULAR,USD,2025-12-19
BAC251219C00058000,2025-12-10 19:51:22+00:00,58.0,0.03,0.02,0.03,0.0,0.0,58.0,312,0.23438265625,False,REGULAR,USD,2025-12-19
BAC251219C00059000,2025-12-08 19:19:12+00:00,59.0,0.01,0.0,0.27,-0.02,-66.66667,3.0,21,0.45898978515625005,False,REGULAR,USD,2025-12-19
BAC251219C00060000,2025-12-10 20:10:06+00:00,60.0,0.02,0.0,0.04,0.0,0.0,13.0,5641,0.3398503515625,False,REGULAR,USD,2025-12-19
BAC251219C00061000,2025-12-02 20:49:56+00:00,61.0,0.01,0.0,0.27,0.0,0.0,94.0,94,0.57617611328125,False,REGULAR,USD,2025-12-19
BAC251219C00062000,2025-12-01 20:54:28+00:00,62.0,0.03,0.0,0.27,0.0,0.0,,1,0.53320779296875,False,REGULAR,USD,2025-12-19
BAC251219C00063000,2025-11-28 14:44:55+00:00,63.0,0.02,0.0,0.45,0.0,0.0,2.0,1,0.6523472265625001,False,REGULAR,USD,2025-12-19
BAC251219C00065000,2025-12-04 20:24:56+00:00,65.0,0.01,0.0,0.01,0.0,0.0,5.0,678,0.45313046875,False,REGULAR,USD,2025-12-19
BAC251219C00070000,2025-12-05 16:19:26+00:00,70.0,0.02,0.0,0.01,0.0,0.0,4.0,1358,0.5625043750000001,False,REGULAR,USD,2025-12-19
BAC251226C00041000,2025-11-17 15:54:44+00:00,41.0,11.55,12.05,14.65,0.0,0.0,,0,0.8632826171875,True,REGULAR,USD,2025-12-26
BAC251226C00043000,2025-12-04 17:02:20+00:00,43.0,11.34,9.9,12.5,0.0,0.0,1.0,0,0.6210975390625001,True,REGULAR,USD,2025-12-26
BAC251226C00044000,2025-11-18 20:25:31+00:00,44.0,7.95,9.3,11.5,0.0,0.0,1.0,0,0.7148466015625,True,REGULAR,USD,2025-12-26
BAC251226C00045000,2025-12-10 15:05:54+00:00,45.0,8.7,8.3,10.6,-0.15999985,-1.8058674,3.0,6,0.6806672558593752,True,REGULAR,USD,2025-12-26
BAC251226C00046000,2025-12-04 19:12:42+00:00,46.0,8.5,7.35,9.6,0.0,0.0,461.0,1,0.63086306640625,True,REGULAR,USD,2025-12-26
BAC251226C00047000,2025-12-05 20:57:39+00:00,47.0,7.1,6.15,8.6,0.0,0.0,4.0,4,0.5224657128906249,True,REGULAR,USD,2025-12-26
BAC251226C00048000,2025-12-10 20:02:41+00:00,48.0,6.7,6.2,6.5,0.3699999,5.84518,15.0,207,0.51758294921875,True,REGULAR,USD,2025-12-26
BAC251226C00049000,2025-12-05 20:48:40+00:00,49.0,5.22,5.2,5.5,0.0,0.0,3.0,5,0.454107021484375,True,REGULAR,USD,2025-12-26
BAC251226C00050000,2025-12-05 20:48:14+00:00,50.0,3.97,4.25,4.55,-0.31999993,-7.4592056,2.0,103,0.407232490234375,True,REGULAR,USD,2025-12-26
BAC251226C00051000,2025-12-10 14:37:47+00:00,51.0,2.97,3.3,3.6,-0.12999988,-4.1935444,2.0,134,0.35547519531249994,True,REGULAR,USD,2025-12-26
BAC251226C00052000,2025-12-10 20:22:11+00:00,52.0,2.65,2.45,2.73,0.44000006,19.909506,64.0,2451,0.3188544677734374,True,REGULAR,USD,2025-12-26
BAC251226C00053000,2025-12-10 19:49:06+00:00,53.0,1.78,1.63,1.82,0.47000003,35.87787,86.0,397,0.2602613037109375,True,REGULAR,USD,2025-12-26
BAC251226C00054000,2025-12-10 20:25:47+00:00,54.0,1.06,1.11,1.18,0.21999997,26.190472,365.0,466,0.24414818359375,True,REGULAR,USD,2025-12-26
BAC251226C00055000,2025-12-10 20:14:15+00:00,55.0,0.76,0.59,0.65,0.32,72.72727,134.0,1577,0.22217574707031246,False,REGULAR,USD,2025-12-26
BAC251226C00056000,2025-12-10 20:14:19+00:00,56.0,0.37,0.27,0.3,0.15,68.18182,108.0,982,0.20508607421874997,False,REGULAR,USD,2025-12-26
BAC251226C00057000,2025-12-10 20:17:42+00:00,57.0,0.15,0.1,0.14,0.010000005,7.1428604,328.0,831,0.20410952148437497,False,REGULAR,USD,2025-12-26
BAC251226C00058000,2025-12-09 20:08:47+00:00,58.0,0.05,0.04,0.05,0.0,0.0,41.0,354,0.19727365234375,False,REGULAR,USD,2025-12-26
BAC251226C00059000,2025-12-09 18:38:57+00:00,59.0,0.03,0.01,0.03,0.0,0.0,41.0,25,0.2148516015625,False,REGULAR,USD,2025-12-26
BAC251226C00060000,2025-12-10 14:43:42+00:00,60.0,0.02,0.01,0.23,-0.02,-50.0,10.0,670,0.38086556640624997,False,REGULAR,USD,2025-12-26
BAC251226C00061000,2025-11-28 16:21:41+00:00,61.0,0.02,0.0,0.05,0.0,0.0,2.0,253,0.304694453125,False,REGULAR,USD,2025-12-26
BAC251226C00062000,2025-12-10 15:54:26+00:00,62.0,0.02,0.0,0.05,0.0,0.0,2.0,4,0.33789724609375,False,REGULAR,USD,2025-12-26
BAC251226C00063000,2025-12-10 17:05:08+00:00,63.0,0.03,0.0,0.05,0.0,0.0,2.0,9,0.3711000390625,False,REGULAR,USD,2025-12-26
BAC251226C00064000,2025-12-03 14:32:23+00:00,64.0,0.02,0.0,0.05,0.0,0.0,6.0,177,0.40039662109375,False,REGULAR,USD,2025-12-26
BAC251226C00065000,2025-12-10 14:32:19+00:00,65.0,0.03,0.0,0.05,-0.01,-25.0,2.0,25,0.43164630859375,False,REGULAR,USD,2025-12-26
BAC251226C00066000,2025-12-09 14:53:54+00:00,66.0,0.03,0.0,0.53,0.0,0.0,2.0,3,0.6337927246093751,False,REGULAR,USD,2025-12-26
BAC260102C00040000,2025-12-05 14:44:25+00:00,40.0,14.5,12.35,15.65,0.0,0.0,1.0,1,1.3110386010742183,True,REGULAR,USD,2026-01-02
BAC260102C00044000,2025-12-05 20:00:03+00:00,44.0,10.42,9.35,11.55,0.0,0.0,11.0,11,0.6250037500000001,True,REGULAR,USD,2026-01-02
BAC260102C00046000,2025-11-20 14:41:33+00:00,46.0,6.97,7.2,9.75,0.0,0.0,,3,0.5312546875,True,REGULAR,USD,2026-01-02
BAC260102C00047000,2025-12-08 17:11:02+00:00,47.0,7.0,7.2,7.55,0.0,0.0,1.0,2,0.50586431640625,True,REGULAR,USD,2026-01-02
BAC260102C00048000,2025-12-08 14:57:01+00:00,48.0,6.45,6.2,6.55,0.0,0.0,97.0,56,0.45215391601562505,True,REGULAR,USD,2026-01-02
BAC260102C00049000,2025-12-03 18:02:27+00:00,49.0,5.2,5.3,5.65,0.0,0.0,1.0,2,0.4272518212890626,True,REGULAR,USD,2026-01-02
BAC260102C00050000,2025-12-09 19:56:53+00:00,50.0,3.94,4.35,4.65,0.0,0.0,3.0,35,0.370123486328125,True,REGULAR,USD,2026-01-02
BAC260102C00051000,2025-12-10 20:19:36+00:00,51.0,3.45,3.45,3.75,0.10000014,2.985079,23.0,108,0.3354558642578125,True,REGULAR,USD,2026-01-02
BAC260102C00052000,2025-12-08 20:40:37+00:00,52.0,2.51,2.6,2.85,0.0,0.0,1.0,155,0.29395237304687494,True,REGULAR,USD,2026-01-02
BAC260102C00053000,2025-12-10 19:57:27+00:00,53.0,2.08,1.82,2.07,0.44999993,27.607357,34.0,1741,0.26734131103515624,True,REGULAR,USD,2026-01-02
BAC260102C00054000,2025-12-10 19:45:08+00:00,54.0,1.47,1.34,1.38,0.46000004,45.54456,26.0,497,0.2417068017578125,True,REGULAR,USD,2026-01-02
BAC260102C00055000,2025-12-10 20:26:50+00:00,55.0,0.7,0.78,0.83,0.099999964,16.66666,30.0,573,0.2211991943359375,False,REGULAR,USD,2026-01-02
BAC260102C00056000,2025-12-10 20:20:40+00:00,56.0,0.44,0.4,0.44,0.099999994,29.411762,41.0,582,0.2048419360351562,False,REGULAR,USD,2026-01-02
BAC260102C00057000,2025-12-10 20:32:51+00:00,57.0,0.24,0.17,0.24,0.06999999,38.88888,175.0,468,0.20410952148437497,False,REGULAR,USD,2026-01-02
BAC260102C00058000,2025-12-10 14:41:32+00:00,58.0,0.09,0.08,0.12,-0.029999994,-24.999994,4.0,1334,0.20215641601562498,False,REGULAR,USD,2026-01-02
BAC260102C00059000,2025-12-10 20:22:10+00:00,59.0,0.04,0.03,0.07,-0.030000001,-42.857143,86.0,87,0.21094539062499998,False,REGULAR,USD,2026-01-02
