contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration
META260116P00005000,2026-01-12 14:30:08+00:00,5.0,0.01,0.0,0.01,0.0,0.0,1.0,15598.0,19.000004062500004,False,REGULAR,USD,2026-01-16
META260116P00010000,2025-09-08 14:08:08+00:00,10.0,0.02,0.0,0.01,0.0,0.0,100.0,5468.0,16.000005,False,REGULAR,USD,2026-01-16
META260116P00015000,2025-07-03 14:53:59+00:00,15.0,0.01,0.0,0.01,0.0,0.0,10.0,20.0,14.25000109375,False,REGULAR,USD,2026-01-16
META260116P00020000,2024-12-23 20:08:20+00:00,20.0,0.04,0.0,0.09,0.0,0.0,3.0,5.0,15.5625002734375,False,REGULAR,USD,2026-01-16
META260116P00025000,2025-01-29 19:09:08+00:00,25.0,0.01,0.0,0.57,0.0,0.0,1.0,34.0,17.468754541015628,False,REGULAR,USD,2026-01-16
META260116P00030000,2025-10-20 15:35:48+00:00,30.0,0.01,0.0,0.52,0.0,0.0,5.0,119.0,16.20312993652344,False,REGULAR,USD,2026-01-16
META260116P00040000,2025-11-06 17:12:14+00:00,40.0,0.01,0.0,0.01,0.0,0.0,1.0,240.0,10.500003437500002,False,REGULAR,USD,2026-01-16
META260116P00050000,2026-01-12 18:05:43+00:00,50.0,0.01,0.0,0.01,0.0,0.0,1.0,21.0,9.5000040625,False,REGULAR,USD,2026-01-16
META260116P00055000,2025-12-24 17:35:58+00:00,55.0,0.01,0.0,0.01,0.0,0.0,1.0,44.0,9.25000421875,False,REGULAR,USD,2026-01-16
META260116P00060000,2026-01-15 15:58:12+00:00,60.0,0.01,0.0,0.01,0.0,0.0,4.0,1980.0,8.75000453125,False,REGULAR,USD,2026-01-16
META260116P00065000,2026-01-15 15:58:12+00:00,65.0,0.06,,0.36,0.0,0.0,4.0,3.0,12.304689809570315,False,REGULAR,USD,2026-01-16
META260116P00070000,2026-01-12 15:17:24+00:00,70.0,0.01,0.0,0.01,0.0,0.0,1.0,501.0,8.250004843749998,False,REGULAR,USD,2026-01-16
META260116P00075000,2026-01-12 15:17:24+00:00,75.0,0.06,,0.01,0.0,0.0,,3.0,8.375004765624999,False,REGULAR,USD,2026-01-16
META260116P00080000,2025-12-05 19:54:12+00:00,80.0,0.07,0.0,0.01,0.0,0.0,6.0,0.0,7.7500003125,False,REGULAR,USD,2026-01-16
META260116P00085000,2026-01-13 15:02:29+00:00,85.0,0.01,,,0.0,0.0,,1.0,0.0,False,REGULAR,USD,2026-01-16
META260116P00090000,2026-01-13 15:38:15+00:00,90.0,0.01,0.0,0.01,0.0,0.0,4.0,460.0,7.2500009375,False,REGULAR,USD,2026-01-16
META260116P00095000,2026-01-13 15:38:15+00:00,95.0,0.06,,,0.0,0.0,,6.0,0.0,False,REGULAR,USD,2026-01-16
META260116P00100000,2026-01-12 20:08:28+00:00,100.0,0.01,0.0,0.01,0.0,0.0,1.0,2554.0,6.87500140625,False,REGULAR,USD,2026-01-16
META260116P00110000,2025-12-30 20:12:47+00:00,110.0,0.01,0.0,0.01,0.0,0.0,3.0,842.0,6.500001875000001,False,REGULAR,USD,2026-01-16
META260116P00120000,2025-10-09 13:54:20+00:00,120.0,0.04,0.0,0.07,0.0,0.0,1.0,692.0,7.125001093750001,False,REGULAR,USD,2026-01-16
META260116P00130000,2025-12-19 18:33:54+00:00,130.0,0.28,0.0,0.05,0.0,0.0,1.0,211.0,6.593751757812501,False,REGULAR,USD,2026-01-16
META260116P00140000,2026-01-15 15:52:53+00:00,140.0,0.02,0.0,0.01,0.01,100.0,2.0,332.0,5.62500296875,False,REGULAR,USD,2026-01-16
META260116P00145000,2026-01-15 15:52:53+00:00,145.0,0.07,0.0,0.01,0.060000002,600.0001,2.0,53.0,5.500003124999999,False,REGULAR,USD,2026-01-16
META260116P00150000,2026-01-12 19:16:26+00:00,150.0,0.01,0.0,0.01,0.0,0.0,2.0,1160.0,5.375003281249999,False,REGULAR,USD,2026-01-16
META260116P00155000,2025-11-07 15:23:05+00:00,155.0,0.02,0.0,0.04,0.0,0.0,10.0,411.0,5.7500028125,False,REGULAR,USD,2026-01-16
META260116P00160000,2026-01-14 18:36:53+00:00,160.0,0.02,0.0,0.05,0.0,0.0,4.0,660.0,5.7500028125,False,REGULAR,USD,2026-01-16
META260116P00165000,2026-01-14 18:36:53+00:00,165.0,0.07,0.0,0.37,0.0,0.0,4.0,244.0,6.7187516015625,False,REGULAR,USD,2026-01-16
META260116P00170000,2025-10-15 13:43:27+00:00,170.0,0.02,0.0,0.04,0.0,0.0,4.0,424.0,5.375003281249999,False,REGULAR,USD,2026-01-16
META260116P00175000,2025-12-18 18:57:09+00:00,175.0,0.01,0.0,0.1,0.0,0.0,7.0,98.0,5.687502890625,False,REGULAR,USD,2026-01-16
