contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration
AMZN260116C00065000,2026-01-15 20:16:28+00:00,65.0,172.55,170.8,174.1,0.32000732,0.18580231,11.0,2077,9.269535456542968,True,REGULAR,USD,2026-01-16
AMZN260116C00070000,2026-01-13 15:07:11+00:00,70.0,175.75,166.05,167.55,0.0,0.0,5.0,494,1.0000000000000003e-05,True,REGULAR,USD,2026-01-16
AMZN260116C00075000,2026-01-14 16:12:09+00:00,75.0,162.8,161.4,164.15,0.0,0.0,3.0,466,8.376957889404295,True,REGULAR,USD,2026-01-16
AMZN260116C00080000,2026-01-13 18:35:26+00:00,80.0,162.51,155.85,158.35,0.0,0.0,3.0,455,6.1562523046874995,True,REGULAR,USD,2026-01-16
AMZN260116C00085000,2026-01-13 18:36:06+00:00,85.0,157.68,150.9,154.2,0.0,0.0,8.0,419,7.595703630371094,True,REGULAR,USD,2026-01-16
AMZN260116C00090000,2026-01-15 16:31:04+00:00,90.0,148.98,145.95,149.15,1.2200012,0.8256641,20.0,1356,7.142579196777345,True,REGULAR,USD,2026-01-16
AMZN260116C00095000,2026-01-15 16:30:50+00:00,95.0,144.36,141.0,144.15,1.9600067,1.3764093,3.0,248,6.777345278320313,True,REGULAR,USD,2026-01-16
AMZN260116C00100000,2026-01-15 16:46:52+00:00,100.0,139.21,136.5,138.5,3.3100128,2.435624,37.0,1629,5.394534506835937,True,REGULAR,USD,2026-01-16
AMZN260116C00105000,2026-01-15 17:26:57+00:00,105.0,134.6,131.05,134.2,2.3100128,1.7461735,23.0,446,6.16211167236328,True,REGULAR,USD,2026-01-16
AMZN260116C00110000,2026-01-15 19:58:15+00:00,110.0,127.83,126.1,128.5,0.75,0.5901794,99.0,7418,4.847660190429686,True,REGULAR,USD,2026-01-16
AMZN260116C00115000,2026-01-15 17:43:36+00:00,115.0,123.45,121.25,123.45,0.2899933,0.23546061,4.0,442,4.484379394531249,True,REGULAR,USD,2026-01-16
AMZN260116C00120000,2026-01-15 20:36:02+00:00,120.0,117.65,116.45,118.7,-0.16999817,-0.14428635,78.0,1255,4.679691650390625,True,REGULAR,USD,2026-01-16
AMZN260116C00125000,2026-01-15 20:35:08+00:00,125.0,112.6,110.95,114.15,-0.30000305,-0.26572457,10.0,957,4.935550705566405,True,REGULAR,USD,2026-01-16
AMZN260116C00130000,2026-01-15 19:46:19+00:00,130.0,107.93,106.3,109.0,0.9300003,0.86915916,14.0,2036,4.529301213378906,True,REGULAR,USD,2026-01-16
AMZN260116C00135000,2026-01-15 20:24:43+00:00,135.0,102.0,101.05,103.5,-0.37999725,-0.37116358,9.0,1241,3.6679695800781253,True,REGULAR,USD,2026-01-16
AMZN260116C00140000,2026-01-15 20:24:14+00:00,140.0,97.57,96.35,98.7,-1.7300034,-1.7421987,85.0,1163,3.730469423828125,True,REGULAR,USD,2026-01-16
AMZN260116C00145000,2026-01-15 20:13:16+00:00,145.0,92.55,90.9,94.2,0.3600006,0.39049855,8.0,1643,3.9707031982421874,True,REGULAR,USD,2026-01-16
AMZN260116C00150000,2026-01-15 20:20:19+00:00,150.0,87.39,86.15,87.5,-0.05999756,-0.068607844,64.0,8605,1.0000000000000003e-05,True,REGULAR,USD,2026-01-16
AMZN260116C00155000,2026-01-15 20:15:43+00:00,155.0,82.51,81.05,83.7,0.34000397,0.41378117,20.0,2040,3.0996116259765625,True,REGULAR,USD,2026-01-16
AMZN260116C00160000,2026-01-15 20:34:47+00:00,160.0,77.6,76.15,78.0,-0.15000153,-0.192928,61.0,3248,1.0000000000000003e-05,True,REGULAR,USD,2026-01-16
AMZN260116C00165000,2026-01-15 20:41:24+00:00,165.0,72.0,71.0,72.0,-0.33999634,-0.46613157,20.0,1503,1.0000000000000003e-05,True,REGULAR,USD,2026-01-16
AMZN260116C00170000,2026-01-15 18:43:18+00:00,170.0,69.09,66.0,68.25,1.0599976,1.5581325,56.0,6905,1.875000625,True,REGULAR,USD,2026-01-16
AMZN260116C00175000,2026-01-15 20:32:07+00:00,175.0,62.54,61.1,63.4,0.13999939,0.22435799,135.0,4535,2.021489321289063,True,REGULAR,USD,2026-01-16
AMZN260116C00180000,2026-01-15 20:34:09+00:00,180.0,57.53,56.75,58.4,0.5299988,0.92982244,70.0,7818,1.859375703125,True,REGULAR,USD,2026-01-16
AMZN260116C00185000,2026-01-15 20:42:08+00:00,185.0,53.45,51.95,53.45,1.4500008,2.788463,216.0,3769,1.7578137109375,True,REGULAR,USD,2026-01-16
AMZN260116C00190000,2026-01-15 20:44:02+00:00,190.0,47.58,46.4,48.45,-0.9699974,-1.9950584,177.0,13175,1.5976582617187498,True,REGULAR,USD,2026-01-16
AMZN260116C00195000,2026-01-15 17:41:59+00:00,195.0,43.74,41.35,43.5,2.25,5.422993,28.0,9144,1.484377578125,True,REGULAR,USD,2026-01-16
AMZN260116C00200000,2026-01-15 20:32:05+00:00,200.0,37.64,37.0,37.95,1.0099983,2.757298,1240.0,9927,1.0000000000000003e-05,True,REGULAR,USD,2026-01-16
AMZN260116C00205000,2026-01-15 18:29:46+00:00,205.0,33.8,31.5,33.5,2.1999989,6.9620214,82.0,7181,1.1679729101562502,True,REGULAR,USD,2026-01-16
AMZN260116C00207500,2026-01-15 19:38:32+00:00,207.5,30.61,28.9,31.0,-7.5200005,-19.722004,1186.0,1344,1.08984830078125,True,REGULAR,USD,2026-01-16
AMZN260116C00210000,2026-01-15 20:34:30+00:00,210.0,27.42,26.95,27.75,0.29999924,1.1061919,184.0,12543,1.0000000000000003e-05,True,REGULAR,USD,2026-01-16
AMZN260116C00212500,2026-01-09 20:50:06+00:00,212.5,34.87,24.55,25.95,0.0,0.0,2.0,381,0.9023447265625,True,REGULAR,USD,2026-01-16
AMZN260116C00215000,2026-01-15 20:39:41+00:00,215.0,22.5,22.0,22.5,0.6100006,2.7866635,125.0,11613,1.0000000000000003e-05,True,REGULAR,USD,2026-01-16
AMZN260116C00217500,2026-01-15 17:03:26+00:00,217.5,23.0,19.5,20.95,1.4799995,6.8773212,6.0,1475,0.7500025,True,REGULAR,USD,2026-01-16
AMZN260116C00220000,2026-01-15 20:43:48+00:00,220.0,17.36,17.1,17.65,0.48000145,2.862263,446.0,17734,1.0000000000000003e-05,True,REGULAR,USD,2026-01-16
AMZN260116C00222500,2026-01-15 18:44:38+00:00,222.5,16.49,14.55,15.9,1.5199995,10.153637,25.0,1092,0.570316796875,True,REGULAR,USD,2026-01-16
AMZN260116C00225000,2026-01-15 20:29:23+00:00,225.0,12.5,12.25,12.65,0.6999998,5.932202,198.0,14432,1.0000000000000003e-05,True,REGULAR,USD,2026-01-16
AMZN260116C00227500,2026-01-15 20:32:11+00:00,227.5,10.2,9.65,10.15,0.5999994,6.249994,68.0,1965,1.0000000000000003e-05,True,REGULAR,USD,2026-01-16
AMZN260116C00230000,2026-01-15 20:43:50+00:00,230.0,7.43,7.35,7.55,0.17999983,2.4827561,2599.0,21999,1.0000000000000003e-05,True,REGULAR,USD,2026-01-16
AMZN260116C00232500,2026-01-15 20:42:17+00:00,232.5,5.1,4.95,5.25,0.049999714,0.9900933,2000.0,5003,1.0000000000000003e-05,True,REGULAR,USD,2026-01-16
AMZN260116C00235000,2026-01-15 20:42:00+00:00,235.0,3.0,3.0,3.1,-0.24000001,-7.4074073,6530.0,24179,1.0000000000000003e-05,True,REGULAR,USD,2026-01-16
AMZN260116C00237500,2026-01-15 20:43:21+00:00,237.5,1.53,1.5,1.53,-0.35000002,-18.617023,14538.0,6319,0.165047412109375,True,REGULAR,USD,2026-01-16
AMZN260116C00240000,2026-01-15 20:44:04+00:00,240.0,0.6,0.59,0.6,-0.35999995,-37.499996,50027.0,59095,0.1860432958984375,False,REGULAR,USD,2026-01-16
AMZN260116C00242500,2026-01-15 20:41:49+00:00,242.5,0.21,0.2,0.21,-0.23,-52.272728,23035.0,8552,0.20459779785156246,False,REGULAR,USD,2026-01-16
AMZN260116C00245000,2026-01-15 20:43:32+00:00,245.0,0.1,0.09,0.1,-0.10999999,-55.0,22079.0,35708,0.23926541992187497,False,REGULAR,USD,2026-01-16
AMZN260116C00247500,2026-01-15 20:42:19+00:00,247.5,0.05,0.05,0.06,-0.06,-54.545456,14240.0,19728,0.27735097656249996,False,REGULAR,USD,2026-01-16
AMZN260116C00250000,2026-01-15 20:41:29+00:00,250.0,0.03,0.03,0.04,-0.03,-42.857143,8332.0,55838,0.31641308593749995,False,REGULAR,USD,2026-01-16
AMZN260116C00252500,2026-01-15 20:40:42+00:00,252.5,0.03,0.02,0.03,-0.01,-33.333336,1948.0,9001,0.35547519531249994,False,REGULAR,USD,2026-01-16
AMZN260116C00255000,2026-01-15 20:43:32+00:00,255.0,0.02,0.02,0.03,-0.01,-25.0,5091.0,31105,0.4062559375,False,REGULAR,USD,2026-01-16
AMZN260116C00257500,2026-01-15 20:32:52+00:00,257.5,0.02,0.01,0.02,0.0,0.0,4567.0,9790,0.4335994140625,False,REGULAR,USD,2026-01-16
AMZN260116C00260000,2026-01-15 20:42:02+00:00,260.0,0.01,0.01,0.02,-0.02,-66.66667,2411.0,38133,0.4804739453125,False,REGULAR,USD,2026-01-16
AMZN260116C00262500,2026-01-15 20:24:11+00:00,262.5,0.01,0.0,0.01,-0.01,-50.0,346.0,1249,0.48438015625,False,REGULAR,USD,2026-01-16
AMZN260116C00265000,2026-01-15 20:26:09+00:00,265.0,0.01,0.0,0.01,-0.01,-50.0,1017.0,12928,0.500005,False,REGULAR,USD,2026-01-16
AMZN260116C00267500,2026-01-15 20:19:05+00:00,267.5,0.01,0.0,0.01,0.0,0.0,31.0,1298,0.5312546875,False,REGULAR,USD,2026-01-16
AMZN260116C00270000,2026-01-15 20:23:25+00:00,270.0,0.01,0.0,0.01,0.0,0.0,131.0,18054,0.57812921875,False,REGULAR,USD,2026-01-16
AMZN260116C00275000,2026-01-15 20:11:46+00:00,275.0,0.02,0.0,0.01,0.01,100.0,146.0,15060,0.6562534375000001,False,REGULAR,USD,2026-01-16
AMZN260116C00280000,2026-01-15 20:38:35+00:00,280.0,0.01,0.0,0.01,0.0,0.0,30.0,17275,0.7187528125,False,REGULAR,USD,2026-01-16
AMZN260116C00285000,2026-01-15 19:22:02+00:00,285.0,0.03,0.0,0.02,0.02,200.0,180.0,6049,0.8437515624999999,False,REGULAR,USD,2026-01-16
