contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration
MSFT260116P00160000,2026-01-07 15:56:50+00:00,160.0,0.01,0.0,0.01,0.0,0.0,1.0,1289.0,4.062504921875,False,REGULAR,USD,2026-01-16
MSFT260116P00165000,2025-11-24 18:44:10+00:00,165.0,0.02,0.0,0.01,0.0,0.0,3.0,350.0,3.93750015625,False,REGULAR,USD,2026-01-16
MSFT260116P00170000,2025-10-29 14:54:03+00:00,170.0,0.02,0.0,0.23,0.0,0.0,1.0,420.0,4.984378769531249,False,REGULAR,USD,2026-01-16
MSFT260116P00175000,2026-01-12 18:09:21+00:00,175.0,0.01,0.0,0.01,0.0,0.0,1.0,278.0,3.750000625,False,REGULAR,USD,2026-01-16
MSFT260116P00180000,2025-11-26 18:02:45+00:00,180.0,0.02,0.0,0.22,0.0,0.0,1.0,436.0,4.687504140625,False,REGULAR,USD,2026-01-16
MSFT260116P00185000,2025-11-14 17:04:57+00:00,185.0,0.02,0.0,0.08,0.0,0.0,1.0,306.0,4.140629824218751,False,REGULAR,USD,2026-01-16
MSFT260116P00190000,2025-11-19 17:02:07+00:00,190.0,0.02,0.0,0.08,0.0,0.0,1.0,438.0,4.01562998046875,False,REGULAR,USD,2026-01-16
MSFT260116P00195000,2025-11-21 17:33:02+00:00,195.0,0.05,0.0,0.03,0.0,0.0,1.0,949.0,3.593751015625,False,REGULAR,USD,2026-01-16
MSFT260116P00200000,2026-01-06 17:58:23+00:00,200.0,0.01,0.0,0.01,0.0,0.0,1.0,1845.0,3.2500018749999997,False,REGULAR,USD,2026-01-16
MSFT260116P00205000,2025-12-19 20:26:02+00:00,205.0,0.01,0.0,0.01,0.0,0.0,2.0,406.0,3.1250021875,False,REGULAR,USD,2026-01-16
MSFT260116P00210000,2025-12-03 14:30:21+00:00,210.0,0.11,0.0,0.01,0.0,0.0,1.0,453.0,3.0000025,False,REGULAR,USD,2026-01-16
MSFT260116P00215000,2025-12-01 18:00:08+00:00,215.0,0.02,0.0,0.01,0.0,0.0,2.0,278.0,2.93750265625,False,REGULAR,USD,2026-01-16
MSFT260116P00220000,2026-01-02 20:02:14+00:00,220.0,0.01,0.0,0.01,0.0,0.0,2.0,248.0,2.8750028125,False,REGULAR,USD,2026-01-16
MSFT260116P00225000,2026-01-14 16:57:47+00:00,225.0,0.01,0.0,0.01,0.0,0.0,1.0,641.0,2.750003125,False,REGULAR,USD,2026-01-16
MSFT260116P00230000,2026-01-07 16:57:46+00:00,230.0,0.01,0.0,0.01,0.0,0.0,1.0,1231.0,2.68750328125,False,REGULAR,USD,2026-01-16
MSFT260116P00235000,2026-01-14 19:45:12+00:00,235.0,0.02,0.0,0.03,0.0,0.0,1.0,653.0,2.843752890625,False,REGULAR,USD,2026-01-16
MSFT260116P00240000,2026-01-02 14:33:37+00:00,240.0,0.01,0.0,0.01,0.0,0.0,2.0,1958.0,2.56250359375,False,REGULAR,USD,2026-01-16
MSFT260116P00245000,2025-12-15 18:08:29+00:00,245.0,0.01,0.0,0.03,0.0,0.0,42.0,808.0,2.68750328125,False,REGULAR,USD,2026-01-16
MSFT260116P00250000,2026-01-14 17:23:06+00:00,250.0,0.01,0.0,0.01,0.0,0.0,1.0,1123.0,2.3750040624999995,False,REGULAR,USD,2026-01-16
MSFT260116P00255000,2026-01-02 16:14:52+00:00,255.0,0.02,0.0,0.03,0.0,0.0,3.0,748.0,2.50000375,False,REGULAR,USD,2026-01-16
MSFT260116P00260000,2026-01-02 17:37:02+00:00,260.0,0.01,0.0,0.03,0.0,0.0,15.0,2210.0,2.43750390625,False,REGULAR,USD,2026-01-16
MSFT260116P00265000,2026-01-02 19:38:24+00:00,265.0,0.02,0.0,0.03,0.0,0.0,5.0,1928.0,2.3437541406249993,False,REGULAR,USD,2026-01-16
MSFT260116P00270000,2026-01-02 19:58:41+00:00,270.0,0.01,0.0,0.03,0.0,0.0,9.0,3034.0,2.281254296875,False,REGULAR,USD,2026-01-16
MSFT260116P00275000,2025-12-24 14:30:04+00:00,275.0,0.01,0.0,0.03,0.0,0.0,3.0,1190.0,2.2031294921874993,False,REGULAR,USD,2026-01-16
MSFT260116P00280000,2026-01-02 19:59:04+00:00,280.0,0.02,0.0,0.01,0.0,0.0,11.0,759.0,1.9375003125,False,REGULAR,USD,2026-01-16
MSFT260116P00285000,2026-01-12 17:51:23+00:00,285.0,0.02,0.0,0.01,0.0,0.0,1.0,1214.0,1.875000625,False,REGULAR,USD,2026-01-16
MSFT260116P00290000,2026-01-15 14:30:02+00:00,290.0,0.01,0.0,0.02,0.0,0.0,1.0,1739.0,1.9375003125,False,REGULAR,USD,2026-01-16
MSFT260116P00295000,2026-01-09 14:52:48+00:00,295.0,0.02,0.0,0.01,0.0,0.0,1.0,616.0,1.75000125,False,REGULAR,USD,2026-01-16
MSFT260116P00300000,2026-01-15 14:30:01+00:00,300.0,0.01,0.0,0.01,0.0,0.0,1.0,3254.0,1.6875015625,False,REGULAR,USD,2026-01-16
MSFT260116P00305000,2026-01-12 20:26:59+00:00,305.0,0.01,0.0,0.01,0.0,0.0,3.0,605.0,1.625001875,False,REGULAR,USD,2026-01-16
MSFT260116P00310000,2026-01-12 20:26:59+00:00,310.0,0.02,0.0,0.01,0.0,0.0,68.0,1848.0,1.5625021874999998,False,REGULAR,USD,2026-01-16
MSFT260116P00315000,2026-01-05 15:07:00+00:00,315.0,0.02,0.0,0.05,0.0,0.0,1.0,3396.0,1.71875140625,False,REGULAR,USD,2026-01-16
MSFT260116P00320000,2026-01-13 20:31:50+00:00,320.0,0.01,0.0,0.01,0.0,0.0,14.0,4574.0,1.4375028125,False,REGULAR,USD,2026-01-16
MSFT260116P00325000,2026-01-13 14:34:48+00:00,325.0,0.01,0.0,0.01,0.0,0.0,1.0,1894.0,1.3750031249999999,False,REGULAR,USD,2026-01-16
MSFT260116P00330000,2026-01-14 18:41:38+00:00,330.0,0.01,0.0,0.05,0.0,0.0,3.0,1949.0,1.5234398828124998,False,REGULAR,USD,2026-01-16
MSFT260116P00335000,2026-01-15 18:32:11+00:00,335.0,0.01,0.0,0.04,-0.07,-87.5,21.0,975.0,1.421877890625,False,REGULAR,USD,2026-01-16
MSFT260116P00340000,2026-01-13 20:31:50+00:00,340.0,0.01,0.0,0.01,0.0,0.0,9.0,2553.0,1.21875390625,False,REGULAR,USD,2026-01-16
MSFT260116P00345000,2026-01-12 20:26:59+00:00,345.0,0.01,0.0,0.25,0.0,0.0,9.0,2538.0,1.5781271093749998,False,REGULAR,USD,2026-01-16
MSFT260116P00350000,2026-01-14 19:22:18+00:00,350.0,0.03,0.0,0.04,0.0,0.0,16.0,16154.0,1.2343788281249999,False,REGULAR,USD,2026-01-16
MSFT260116P00355000,2026-01-12 20:26:59+00:00,355.0,0.01,0.0,0.02,0.0,0.0,23.0,2627.0,1.109379453125,False,REGULAR,USD,2026-01-16
MSFT260116P00360000,2026-01-13 14:50:13+00:00,360.0,0.01,0.0,0.01,0.0,0.0,21.0,8112.0,0.98437515625,False,REGULAR,USD,2026-01-16
MSFT260116P00365000,2026-01-15 16:06:10+00:00,365.0,0.01,0.0,0.01,0.0,0.0,35.0,1922.0,0.937500625,False,REGULAR,USD,2026-01-16
MSFT260116P00370000,2026-01-12 19:46:23+00:00,370.0,0.01,0.0,0.01,0.0,0.0,2.0,3697.0,0.87500125,False,REGULAR,USD,2026-01-16
