contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration
GOOGL260116C00005000,2026-01-14 15:24:38+00:00,5.0,329.0,325.3,328.0,0.0,0.0,10.0,865.0,25.093752158203127,True,REGULAR,USD,2026-01-16
GOOGL260116C00015000,2025-12-29 18:40:43+00:00,15.0,297.73,315.3,318.6,0.0,0.0,,0.0,21.328128334960937,True,REGULAR,USD,2026-01-16
GOOGL260116C00025000,2025-12-29 18:42:45+00:00,25.0,287.65,305.4,308.6,0.0,0.0,,6.0,17.3828170678711,True,REGULAR,USD,2026-01-16
GOOGL260116C00035000,2025-12-29 18:42:45+00:00,35.0,277.68,295.4,298.65,0.0,0.0,,6.0,15.097656813964843,True,REGULAR,USD,2026-01-16
GOOGL260116C00045000,2025-12-09 15:00:47+00:00,45.0,268.31,285.65,288.65,0.0,0.0,2.0,0.0,13.34375166015625,True,REGULAR,USD,2026-01-16
GOOGL260116C00050000,2026-01-15 20:41:55+00:00,50.0,281.91,280.7,283.65,17.459991,6.5991344,2.0,47.0,12.625002109375002,True,REGULAR,USD,2026-01-16
GOOGL260116C00055000,2025-07-21 16:57:22+00:00,55.0,135.4,190.55,194.05,0.0,0.0,4.0,26.0,1.0000000000000003e-05,True,REGULAR,USD,2026-01-16
GOOGL260116C00060000,2025-12-05 14:56:40+00:00,60.0,262.66,270.6,273.65,0.0,0.0,1.0,0.0,11.398440375976561,True,REGULAR,USD,2026-01-16
GOOGL260116C00065000,2026-01-07 18:42:32+00:00,65.0,259.8,265.6,268.65,0.0,0.0,8.0,542.0,10.867190708007813,True,REGULAR,USD,2026-01-16
GOOGL260116C00070000,2026-01-15 20:37:35+00:00,70.0,262.04,260.65,263.65,-4.669983,-1.7509592,1.0,45.0,10.38281601074219,True,REGULAR,USD,2026-01-16
GOOGL260116C00075000,2026-01-15 20:37:13+00:00,75.0,257.04,255.65,258.65,47.990005,22.956232,52.0,99.0,9.929691293945313,True,REGULAR,USD,2026-01-16
