contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration
MSFT260102C00270000,2025-12-31 19:27:48+00:00,270.0,216.24,212.05,215.75,-0.8799896,-0.40530106,11.0,37,3.3476578808593747,True,REGULAR,USD,2026-01-02
MSFT260102C00280000,2025-12-31 19:31:27+00:00,280.0,206.2,201.9,205.75,-0.44000244,-0.21293189,13.0,48,3.03906490234375,True,REGULAR,USD,2026-01-02
MSFT260102C00290000,2025-12-31 19:28:17+00:00,290.0,196.22,192.25,195.8,-0.8699951,-0.44142023,8.0,63,3.1210959472656246,True,REGULAR,USD,2026-01-02
MSFT260102C00300000,2025-12-31 19:28:36+00:00,300.0,186.23,182.05,185.8,-1.9199982,-1.0204614,8.0,47,2.824221689453125,True,REGULAR,USD,2026-01-02
MSFT260102C00310000,2025-12-31 19:28:43+00:00,310.0,176.29,171.9,175.75,-1.0,-0.56404763,7.0,53,2.5195349511718748,True,REGULAR,USD,2026-01-02
MSFT260102C00320000,2025-12-31 19:29:18+00:00,320.0,166.22,161.8,165.75,-2.4199982,-1.4350084,7.0,50,2.2773480566406246,True,REGULAR,USD,2026-01-02
MSFT260102C00325000,2025-12-31 19:29:17+00:00,325.0,161.26,156.8,160.75,-2.4500122,-1.4965562,4.0,39,2.1992232519531245,True,REGULAR,USD,2026-01-02
MSFT260102C00330000,2025-12-31 19:29:37+00:00,330.0,156.27,152.05,155.65,-0.5099945,-0.3252931,5.0,40,2.2304731738281243,True,REGULAR,USD,2026-01-02
MSFT260102C00335000,2025-12-31 20:38:42+00:00,335.0,149.11,146.8,150.75,-3.1100006,-2.043096,105.0,20,2.0468798828125,True,REGULAR,USD,2026-01-02
MSFT260102C00340000,2025-12-31 19:30:40+00:00,340.0,146.18,141.8,145.75,-1.030014,-0.6996902,4.0,22,1.97265638671875,True,REGULAR,USD,2026-01-02
MSFT260102C00345000,2025-12-31 19:31:40+00:00,345.0,141.16,136.8,140.75,-2.3099976,-1.610091,5.0,23,1.8984380078125,True,REGULAR,USD,2026-01-02
MSFT260102C00350000,2025-12-31 19:10:08+00:00,350.0,136.51,131.8,135.75,-0.6399994,-0.46664193,6.0,25,1.8261727441406248,True,REGULAR,USD,2026-01-02
MSFT260102C00355000,2025-12-31 19:10:19+00:00,355.0,131.59,127.2,130.75,-1.75,-1.3124344,3.0,21,1.958984580078125,True,REGULAR,USD,2026-01-02
MSFT260102C00360000,2025-12-31 19:10:29+00:00,360.0,126.62,121.8,125.8,-1.840004,-1.4323555,3.0,24,1.71484517578125,True,REGULAR,USD,2026-01-02
MSFT260102C00365000,2025-12-31 19:11:09+00:00,365.0,121.63,117.2,120.8,-0.23000336,-0.18874393,3.0,11,1.822266513671875,True,REGULAR,USD,2026-01-02
MSFT260102C00370000,2025-12-31 19:12:02+00:00,370.0,116.52,112.2,115.8,-1.8600006,-1.5712119,3.0,16,1.7451184619140623,True,REGULAR,USD,2026-01-02
MSFT260102C00375000,2025-12-31 19:12:12+00:00,375.0,111.54,106.8,110.75,-0.76999664,-0.6855994,2.0,10,1.47265888671875,True,REGULAR,USD,2026-01-02
MSFT260102C00380000,2025-12-31 18:56:36+00:00,380.0,106.39,101.8,105.75,-1.9700012,-1.8180151,1.0,20,1.40625296875,True,REGULAR,USD,2026-01-02
MSFT260102C00385000,2025-12-31 18:59:42+00:00,385.0,101.35,96.8,100.8,0.20999908,0.20763208,1.0,9,1.36328443359375,True,REGULAR,USD,2026-01-02
MSFT260102C00390000,2025-12-31 19:14:16+00:00,390.0,96.49,92.25,95.8,-0.9900055,-1.0155985,3.0,13,1.4580105224609374,True,REGULAR,USD,2026-01-02
MSFT260102C00395000,2025-12-31 19:00:12+00:00,395.0,91.39,87.25,90.7,-1.8099976,-1.9420575,2.0,15,1.3554719726562499,True,REGULAR,USD,2026-01-02
MSFT260102C00400000,2025-12-31 19:00:42+00:00,400.0,86.36,82.05,85.8,-1.8399963,-2.0861638,2.0,54,1.2529334228515623,True,REGULAR,USD,2026-01-02
MSFT260102C00405000,2025-12-24 16:29:01+00:00,405.0,83.51,76.9,80.7,0.0,0.0,1.0,26,1.09375453125,True,REGULAR,USD,2026-01-02
MSFT260102C00410000,2025-12-30 15:12:35+00:00,410.0,78.39,71.9,75.7,0.0,0.0,1.0,39,1.0273486132812502,True,REGULAR,USD,2026-01-02
MSFT260102C00415000,2025-12-31 15:03:12+00:00,415.0,71.3,67.25,70.8,3.350006,4.9301047,1.0,46,1.0908248583984377,True,REGULAR,USD,2026-01-02
MSFT260102C00420000,2025-12-30 15:43:20+00:00,420.0,67.93,61.9,65.95,0.0,0.0,7.0,46,0.971679970703125,True,REGULAR,USD,2026-01-02
MSFT260102C00425000,2025-12-31 20:31:38+00:00,425.0,58.95,57.25,60.8,-5.049999,-7.890624,31.0,42,0.946289599609375,True,REGULAR,USD,2026-01-02
