contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration
AMZN251205P00120000,2025-12-03 16:28:11+00:00,120.0,0.01,0.0,0.01,0.0,0.0,2.0,6,2.68750328125,False,REGULAR,USD,2025-12-05
AMZN251205P00125000,2025-12-03 16:53:01+00:00,125.0,0.01,0.0,0.01,0.0,0.0,1.0,4,2.50000375,False,REGULAR,USD,2025-12-05
AMZN251205P00130000,2025-11-21 20:57:48+00:00,130.0,0.02,0.0,0.01,0.0,0.0,101.0,120,2.3750040624999995,False,REGULAR,USD,2025-12-05
AMZN251205P00135000,2025-11-20 20:45:05+00:00,135.0,0.03,0.0,0.01,0.0,0.0,1.0,22,2.2500043749999996,False,REGULAR,USD,2025-12-05
AMZN251205P00140000,2025-11-24 19:25:24+00:00,140.0,0.01,0.0,0.01,0.0,0.0,10.0,18,2.0625048437499998,False,REGULAR,USD,2025-12-05
AMZN251205P00145000,2025-11-24 20:51:45+00:00,145.0,0.01,0.0,0.01,0.0,0.0,62.0,73,1.9375003125,False,REGULAR,USD,2025-12-05
AMZN251205P00150000,2025-11-25 15:33:51+00:00,150.0,0.01,0.0,0.03,0.0,0.0,1.0,374,1.96875015625,False,REGULAR,USD,2025-12-05
AMZN251205P00155000,2025-12-01 14:43:01+00:00,155.0,0.01,0.0,0.01,0.0,0.0,1.0,3365,1.6875015625,False,REGULAR,USD,2025-12-05
AMZN251205P00160000,2025-12-01 14:56:30+00:00,160.0,0.01,0.0,0.01,0.0,0.0,3.0,1702,1.5625021874999998,False,REGULAR,USD,2025-12-05
AMZN251205P00165000,2025-12-01 14:36:43+00:00,165.0,0.01,0.0,0.01,0.0,0.0,65.0,458,1.4375028125,False,REGULAR,USD,2025-12-05
AMZN251205P00170000,2025-12-02 15:48:20+00:00,170.0,0.01,0.0,0.01,0.0,0.0,1.0,1730,1.3125034374999998,False,REGULAR,USD,2025-12-05
AMZN251205P00175000,2025-12-04 16:27:02+00:00,175.0,0.02,0.0,0.04,0.01,100.0,3.0,1652,1.3437532812499997,False,REGULAR,USD,2025-12-05
AMZN251205P00177500,2025-12-01 19:56:13+00:00,177.5,0.01,0.0,0.02,0.0,0.0,171.0,191,1.1875040625,False,REGULAR,USD,2025-12-05
AMZN251205P00180000,2025-12-04 17:43:12+00:00,180.0,0.01,0.0,0.01,0.0,0.0,2.0,1661,1.0625046875000002,False,REGULAR,USD,2025-12-05
AMZN251205P00182500,2025-12-01 20:34:16+00:00,182.5,0.02,0.0,0.02,0.01,100.0,1.0,150,1.0781296093750001,False,REGULAR,USD,2025-12-05
AMZN251205P00185000,2025-12-04 20:28:04+00:00,185.0,0.01,0.0,0.01,0.0,0.0,19.0,1629,0.937500625,False,REGULAR,USD,2025-12-05
AMZN251205P00187500,2025-12-03 16:59:47+00:00,187.5,0.03,0.0,0.03,0.0,0.0,9.0,396,0.992187578125,False,REGULAR,USD,2025-12-05
AMZN251205P00190000,2025-12-04 17:44:17+00:00,190.0,0.01,0.0,0.02,0.0,0.0,16.0,4282,0.9062509375,False,REGULAR,USD,2025-12-05
AMZN251205P00192500,2025-12-04 15:41:02+00:00,192.5,0.01,0.0,0.03,0.0,0.0,3.0,352,0.87500125,False,REGULAR,USD,2025-12-05
AMZN251205P00195000,2025-12-04 17:36:45+00:00,195.0,0.01,0.0,0.02,0.0,0.0,143.0,1772,0.7812521875,False,REGULAR,USD,2025-12-05
AMZN251205P00197500,2025-12-04 16:09:16+00:00,197.5,0.02,0.0,0.02,0.01,100.0,2.0,1818,0.726565234375,False,REGULAR,USD,2025-12-05
AMZN251205P00200000,2025-12-04 17:36:45+00:00,200.0,0.02,0.0,0.03,0.01,100.0,11.0,3037,0.70312796875,False,REGULAR,USD,2025-12-05
AMZN251205P00202500,2025-12-04 19:39:57+00:00,202.5,0.02,0.0,0.03,0.01,100.0,4.0,675,0.64062859375,False,REGULAR,USD,2025-12-05
