contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration
AAPL260109C00120000,2026-01-02 19:32:12+00:00,120.0,150.35,141.55,144.2,0.0,0.0,1.0,1,3.6679695800781253,True,REGULAR,USD,2026-01-09
AAPL260109C00145000,2025-12-26 19:24:20+00:00,145.0,130.02,116.2,119.6,0.0,0.0,1.0,1,2.8789090527343753,True,REGULAR,USD,2026-01-09
AAPL260109C00150000,2026-01-05 15:07:22+00:00,150.0,120.49,111.55,114.5,0.0,0.0,1.0,6,2.8291044897460935,True,REGULAR,USD,2026-01-09
AAPL260109C00155000,2025-12-19 20:28:51+00:00,155.0,116.07,106.45,108.75,0.0,0.0,5.0,5,2.2929730175781247,True,REGULAR,USD,2026-01-09
AAPL260109C00160000,2025-12-17 15:20:42+00:00,160.0,115.37,101.5,103.85,0.0,0.0,,1,2.253910615234375,True,REGULAR,USD,2026-01-09
AAPL260109C00170000,2025-12-30 20:18:40+00:00,170.0,103.44,91.6,94.3,0.0,0.0,3.0,2,2.221684133300781,True,REGULAR,USD,2026-01-09
AAPL260109C00175000,2025-12-30 14:58:24+00:00,175.0,88.49,86.55,89.35,-10.709999,-10.7963705,,1,2.0927782055664057,True,REGULAR,USD,2026-01-09
AAPL260109C00180000,2025-12-30 15:05:10+00:00,180.0,94.01,81.6,84.3,0.0,0.0,,1,1.966797041015625,True,REGULAR,USD,2026-01-09
AAPL260109C00185000,2026-01-06 16:33:37+00:00,185.0,77.63,76.2,78.75,-10.810005,-12.222981,1.0,5,1.439455927734375,True,REGULAR,USD,2026-01-09
AAPL260109C00190000,2026-01-05 16:42:08+00:00,190.0,78.6,72.4,74.2,0.0,0.0,1.0,3,1.8857427587890623,True,REGULAR,USD,2026-01-09
AAPL260109C00195000,2026-01-05 20:58:37+00:00,195.0,71.35,66.55,69.35,0.0,0.0,7.0,6,1.60547072265625,True,REGULAR,USD,2026-01-09
AAPL260109C00200000,2026-01-05 15:06:57+00:00,200.0,70.65,61.6,64.3,0.0,0.0,51.0,56,1.4892603662109374,True,REGULAR,USD,2026-01-09
AAPL260109C00205000,2026-01-05 15:32:31+00:00,205.0,65.05,56.55,59.6,0.0,0.0,10.0,47,1.4287137939453123,True,REGULAR,USD,2026-01-09
AAPL260109C00210000,2026-01-06 16:02:35+00:00,210.0,53.77,51.9,54.3,-6.09,-10.1737385,3.0,33,1.3222690136718749,True,REGULAR,USD,2026-01-09
AAPL260109C00215000,2026-01-05 19:46:35+00:00,215.0,50.54,47.0,48.15,-1.1899986,-2.3004034,1.0,28,0.9609378906249999,True,REGULAR,USD,2026-01-09
AAPL260109C00220000,2026-01-06 19:05:54+00:00,220.0,43.4,42.55,43.5,-5.2599983,-10.809696,2.0,132,1.0693405908203126,True,REGULAR,USD,2026-01-09
AAPL260109C00225000,2026-01-05 15:48:04+00:00,225.0,37.76,36.65,38.55,-6.3100014,-14.318133,1.0,266,0.7851583984375,True,REGULAR,USD,2026-01-09
AAPL260109C00230000,2026-01-06 19:07:47+00:00,230.0,32.9,32.15,33.0,-4.3999977,-11.796241,15.0,112,0.676761044921875,True,REGULAR,USD,2026-01-09
AAPL260109C00232500,2026-01-02 19:39:02+00:00,232.5,38.25,29.3,31.85,0.0,0.0,801.0,801,0.8071308349609375,True,REGULAR,USD,2026-01-09
AAPL260109C00235000,2026-01-06 14:38:01+00:00,235.0,28.91,27.05,27.95,-3.1399994,-9.797191,200.0,262,0.5419967675781252,True,REGULAR,USD,2026-01-09
AAPL260109C00237500,2026-01-02 19:00:44+00:00,237.5,32.12,24.7,26.85,0.0,0.0,213.0,268,0.7412135253906249,True,REGULAR,USD,2026-01-09
AAPL260109C00240000,2026-01-06 19:10:58+00:00,240.0,23.04,22.3,23.05,-4.779999,-17.181879,371.0,259,0.5283250292968751,True,REGULAR,USD,2026-01-09
AAPL260109C00242500,2026-01-05 20:35:36+00:00,242.5,24.8,19.35,22.0,0.0,0.0,2.0,1,0.6040078662109377,True,REGULAR,USD,2026-01-09
AAPL260109C00245000,2026-01-06 19:59:34+00:00,245.0,17.98,17.3,18.2,-4.5300007,-20.124392,8.0,156,0.5502974658203126,True,REGULAR,USD,2026-01-09
AAPL260109C00247500,2026-01-06 17:39:08+00:00,247.5,15.72,16.85,16.85,-10.9800005,-41.123596,1.0,3,0.6645541357421877,True,REGULAR,USD,2026-01-09
AAPL260109C00250000,2026-01-06 20:14:57+00:00,250.0,12.5,12.35,12.9,-4.8899994,-28.119606,330.0,1934,0.3767152172851562,True,REGULAR,USD,2026-01-09
AAPL260109C00252500,2026-01-06 19:31:07+00:00,252.5,10.71,10.05,10.6,-3.9399996,-26.894197,98.0,131,0.3530338134765625,True,REGULAR,USD,2026-01-09
AAPL260109C00255000,2026-01-06 19:29:38+00:00,255.0,8.45,7.95,8.2,-4.05,-32.4,197.0,342,0.304694453125,True,REGULAR,USD,2026-01-09
AAPL260109C00257500,2026-01-06 20:16:59+00:00,257.5,5.65,5.95,6.15,-4.22,-42.755825,230.0,419,0.2893137475585937,True,REGULAR,USD,2026-01-09
AAPL260109C00260000,2026-01-06 20:27:07+00:00,260.0,4.0,4.1,4.15,-3.7800002,-48.58612,7697.0,3229,0.2580640600585938,True,REGULAR,USD,2026-01-09
AAPL260109C00262500,2026-01-06 20:31:03+00:00,262.5,2.5,2.5,2.51,-2.85,-52.68022,14176.0,559,0.23535920898437498,False,REGULAR,USD,2026-01-09
AAPL260109C00265000,2026-01-06 20:30:58+00:00,265.0,1.36,1.36,1.37,-2.44,-64.210526,48289.0,4166,0.22412885253906245,False,REGULAR,USD,2026-01-09
AAPL260109C00267500,2026-01-06 20:25:32+00:00,267.5,0.64,0.63,0.64,-1.68,-72.72727,32090.0,4446,0.2148516015625,False,REGULAR,USD,2026-01-09
AAPL260109C00270000,2026-01-06 20:30:54+00:00,270.0,0.32,0.31,0.32,-0.96,-75.0,41941.0,13367,0.22144333251953124,False,REGULAR,USD,2026-01-09
AAPL260109C00272500,2026-01-06 20:30:41+00:00,272.5,0.17,0.15,0.16,-0.45,-73.77049,22137.0,16592,0.2304764453125,False,REGULAR,USD,2026-01-09
AAPL260109C00275000,2026-01-06 20:31:04+00:00,275.0,0.09,0.09,0.09,-0.16999999,-62.96296,26151.0,19818,0.245124736328125,False,REGULAR,USD,2026-01-09
AAPL260109C00277500,2026-01-06 20:09:31+00:00,277.5,0.06,0.06,0.06,-0.06,-50.0,12942.0,12214,0.26563234375,False,REGULAR,USD,2026-01-09
