contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration
GOOGL260109P00110000,2025-12-18 20:31:27+00:00,110.0,0.01,0.0,0.01,0.0,0.0,,31,2.93750265625,False,REGULAR,USD,2026-01-09
GOOGL260109P00120000,2025-12-18 20:31:41+00:00,120.0,0.01,0.0,0.01,0.0,0.0,,3,2.750003125,False,REGULAR,USD,2026-01-09
GOOGL260109P00125000,2025-12-18 20:31:41+00:00,125.0,0.01,0.0,0.01,0.0,0.0,,3,2.6250034375,False,REGULAR,USD,2026-01-09
GOOGL260109P00130000,2025-12-19 17:08:58+00:00,130.0,0.01,0.0,0.01,0.0,0.0,217.0,229,2.50000375,False,REGULAR,USD,2026-01-09
GOOGL260109P00135000,2025-12-19 17:09:02+00:00,135.0,0.01,0.0,0.01,0.0,0.0,324.0,353,2.3750040624999995,False,REGULAR,USD,2026-01-09
GOOGL260109P00140000,2026-01-02 20:54:48+00:00,140.0,0.01,0.0,0.01,0.0,0.0,3.0,206,2.3125042187499996,False,REGULAR,USD,2026-01-09
GOOGL260109P00145000,2026-01-02 20:54:48+00:00,145.0,0.06,0.0,0.01,0.0,0.0,3.0,171,2.1875045312499997,False,REGULAR,USD,2026-01-09
GOOGL260109P00150000,2025-12-18 20:31:41+00:00,150.0,0.02,0.0,0.01,0.0,0.0,,43,2.1250046874999997,False,REGULAR,USD,2026-01-09
GOOGL260109P00155000,2025-12-18 20:31:41+00:00,155.0,0.02,0.0,0.01,0.0,0.0,,55,2.000005,False,REGULAR,USD,2026-01-09
GOOGL260109P00165000,2025-12-18 20:31:41+00:00,165.0,0.02,0.0,0.01,0.0,0.0,8.0,10,1.8437507812499998,False,REGULAR,USD,2026-01-09
GOOGL260109P00170000,2025-12-22 18:37:50+00:00,170.0,0.08,0.0,0.01,0.0,0.0,1.0,39,1.75000125,False,REGULAR,USD,2026-01-09
GOOGL260109P00175000,2025-12-18 20:31:41+00:00,175.0,0.02,0.0,0.01,0.0,0.0,42.0,44,1.6875015625,False,REGULAR,USD,2026-01-09
GOOGL260109P00180000,2025-12-22 18:37:50+00:00,180.0,0.08,0.0,0.01,0.0,0.0,1.0,36,1.625001875,False,REGULAR,USD,2026-01-09
GOOGL260109P00185000,2025-12-18 20:31:41+00:00,185.0,0.02,0.0,0.01,0.0,0.0,,18,1.5312523437499999,False,REGULAR,USD,2026-01-09
GOOGL260109P00190000,2025-12-30 15:05:30+00:00,190.0,0.01,0.0,0.01,0.0,0.0,,5,1.46875265625,False,REGULAR,USD,2026-01-09
GOOGL260109P00195000,2025-12-19 16:36:30+00:00,195.0,0.02,0.0,0.01,0.0,0.0,1000.0,1000,1.3750031249999999,False,REGULAR,USD,2026-01-09
GOOGL260109P00200000,2026-01-02 20:57:11+00:00,200.0,0.02,0.0,0.01,0.0,0.0,5.0,1766,1.3125034374999998,False,REGULAR,USD,2026-01-09
GOOGL260109P00205000,2025-12-18 20:31:41+00:00,205.0,0.03,0.0,0.01,0.0,0.0,,31,1.2500037499999999,False,REGULAR,USD,2026-01-09
GOOGL260109P00210000,2026-01-02 14:33:53+00:00,210.0,0.01,0.0,0.01,0.0,0.0,4.0,500,1.1875040625,False,REGULAR,USD,2026-01-09
GOOGL260109P00215000,2025-12-26 18:20:21+00:00,215.0,0.01,0.0,0.01,0.0,0.0,11.0,12,1.125004375,False,REGULAR,USD,2026-01-09
GOOGL260109P00220000,2025-12-24 17:54:13+00:00,220.0,0.02,0.0,0.01,0.0,0.0,1.0,12,1.0625046875000002,False,REGULAR,USD,2026-01-09
GOOGL260109P00225000,2026-01-02 17:47:14+00:00,225.0,0.01,0.0,0.01,0.0,0.0,700.0,730,0.98437515625,False,REGULAR,USD,2026-01-09
GOOGL260109P00230000,2026-01-02 17:47:13+00:00,230.0,0.01,0.0,0.01,0.0,0.0,1624.0,1841,0.937500625,False,REGULAR,USD,2026-01-09
GOOGL260109P00235000,2026-01-02 19:55:15+00:00,235.0,0.01,0.0,0.01,0.0,0.0,963.0,997,0.87500125,False,REGULAR,USD,2026-01-09
GOOGL260109P00240000,2026-01-06 16:39:19+00:00,240.0,0.01,0.0,0.01,0.0,0.0,5.0,760,0.8125018749999999,False,REGULAR,USD,2026-01-09
GOOGL260109P00245000,2026-01-05 14:43:17+00:00,245.0,0.01,0.0,0.01,0.0,0.0,7.0,716,0.7500025,False,REGULAR,USD,2026-01-09
GOOGL260109P00250000,2026-01-05 18:15:04+00:00,250.0,0.01,0.0,0.01,0.0,0.0,1901.0,2206,0.6875031250000001,False,REGULAR,USD,2026-01-09
GOOGL260109P00255000,2026-01-06 18:25:11+00:00,255.0,0.01,0.0,0.07,0.0,0.0,25.0,939,0.773439765625,False,REGULAR,USD,2026-01-09
GOOGL260109P00260000,2026-01-05 17:45:24+00:00,260.0,0.01,0.0,0.01,-0.01,-50.0,344.0,391,0.5937540625000001,False,REGULAR,USD,2026-01-09
GOOGL260109P00265000,2026-01-06 18:15:48+00:00,265.0,0.01,0.0,0.01,0.0,0.0,34.0,681,0.5312546875,False,REGULAR,USD,2026-01-09
GOOGL260109P00270000,2026-01-06 18:32:51+00:00,270.0,0.02,0.01,0.02,0.0,0.0,47.0,2188,0.5312546875,False,REGULAR,USD,2026-01-09
GOOGL260109P00275000,2026-01-06 20:16:47+00:00,275.0,0.02,0.02,0.04,-0.02,-50.0,142.0,870,0.507817421875,False,REGULAR,USD,2026-01-09
GOOGL260109P00280000,2026-01-06 20:14:40+00:00,280.0,0.03,0.02,0.04,-0.020000001,-40.000004,1890.0,790,0.46094289062500005,False,REGULAR,USD,2026-01-09
GOOGL260109P00282500,2026-01-06 19:46:15+00:00,282.5,0.04,0.05,0.06,-0.010000002,-20.000002,13.0,116,0.45117736328125,False,REGULAR,USD,2026-01-09
GOOGL260109P00285000,2026-01-06 19:59:35+00:00,285.0,0.05,0.05,0.06,-0.009999998,-16.666662,164.0,1172,0.41797457031249996,False,REGULAR,USD,2026-01-09
GOOGL260109P00287500,2026-01-06 19:53:18+00:00,287.5,0.05,0.05,0.07,-0.02,-28.571428,47.0,1927,0.39453730468750003,False,REGULAR,USD,2026-01-09
GOOGL260109P00290000,2026-01-06 20:24:52+00:00,290.0,0.08,0.08,0.1,-0.020000003,-18.18182,710.0,4797,0.38086556640624997,False,REGULAR,USD,2026-01-09
GOOGL260109P00292500,2026-01-06 20:07:10+00:00,292.5,0.11,0.1,0.11,-0.009999998,-8.333331,132.0,1123,0.35156898437499995,False,REGULAR,USD,2026-01-09
GOOGL260109P00295000,2026-01-06 20:22:49+00:00,295.0,0.17,0.15,0.17,0.019999996,13.333329,490.0,2290,0.340826904296875,False,REGULAR,USD,2026-01-09
GOOGL260109P00297500,2026-01-06 20:24:01+00:00,297.5,0.25,0.23,0.24,0.030000001,13.636364,879.0,1949,0.32520206054687495,False,REGULAR,USD,2026-01-09
GOOGL260109P00300000,2026-01-06 20:28:52+00:00,300.0,0.35,0.34,0.37,0.03999999,12.903223,2444.0,3177,0.3149482568359374,False,REGULAR,USD,2026-01-09
GOOGL260109P00302500,2026-01-06 20:24:01+00:00,302.5,0.56,0.55,0.57,0.09,19.148935,3237.0,1823,0.30542686767578126,False,REGULAR,USD,2026-01-09
GOOGL260109P00305000,2026-01-06 20:30:27+00:00,305.0,0.83,0.83,0.85,0.16999996,25.757568,3443.0,7491,0.29395237304687494,False,REGULAR,USD,2026-01-09
GOOGL260109P00307500,2026-01-06 20:26:09+00:00,307.5,1.31,1.29,1.31,0.31999993,32.323223,2197.0,1688,0.2880930566406249,False,REGULAR,USD,2026-01-09
GOOGL260109P00310000,2026-01-06 20:31:28+00:00,310.0,1.96,1.98,1.99,0.51,35.172413,3442.0,3399,0.28479719116210933,False,REGULAR,USD,2026-01-09
