contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration
META260109P00250000,2026-01-05 20:38:52+00:00,250.0,0.01,0.0,0.01,0.0,0.0,400.0,53.0,2.6250034375,False,REGULAR,USD,2026-01-09
META260109P00270000,2025-12-09 19:20:50+00:00,270.0,0.02,0.0,0.29,0.0,0.0,,2.0,3.16406458984375,False,REGULAR,USD,2026-01-09
META260109P00280000,2025-12-24 15:13:21+00:00,280.0,0.01,0.0,0.22,0.0,0.0,9.0,16.0,2.957033857421875,False,REGULAR,USD,2026-01-09
META260109P00350000,2025-12-15 14:33:04+00:00,350.0,0.02,0.0,0.01,0.0,0.0,1.0,3.0,1.75000125,False,REGULAR,USD,2026-01-09
META260109P00360000,2025-12-15 14:33:04+00:00,360.0,0.02,0.0,0.01,0.0,0.0,,1.0,1.65625171875,False,REGULAR,USD,2026-01-09
META260109P00370000,2025-12-15 14:33:09+00:00,370.0,0.02,0.0,0.01,0.0,0.0,,2.0,1.5937520312499998,False,REGULAR,USD,2026-01-09
META260109P00380000,2026-01-02 19:48:01+00:00,380.0,0.03,0.0,0.01,0.0,0.0,1100.0,1104.0,1.5000025,False,REGULAR,USD,2026-01-09
META260109P00390000,2026-01-02 20:32:07+00:00,390.0,0.14,0.0,0.22,0.0,0.0,1.0,3.0,1.875000625,False,REGULAR,USD,2026-01-09
META260109P00400000,2026-01-02 19:25:27+00:00,400.0,0.01,0.0,0.02,0.0,0.0,1.0,148.0,1.453127734375,False,REGULAR,USD,2026-01-09
META260109P00410000,2025-12-30 16:54:56+00:00,410.0,0.02,0.0,0.03,0.0,0.0,123.0,123.0,1.421877890625,False,REGULAR,USD,2026-01-09
META260109P00420000,2025-12-30 16:56:24+00:00,420.0,0.04,0.0,0.02,0.0,0.0,64.0,80.0,1.3125034374999998,False,REGULAR,USD,2026-01-09
META260109P00425000,2025-12-30 17:45:24+00:00,425.0,0.03,0.0,0.03,0.0,0.0,40.0,43.0,1.3281283593749997,False,REGULAR,USD,2026-01-09
META260109P00430000,2026-01-05 15:06:13+00:00,430.0,0.09,0.0,0.01,0.0,0.0,2.0,71.0,1.1875040625,False,REGULAR,USD,2026-01-09
META260109P00440000,2025-12-11 18:38:09+00:00,440.0,0.06,0.0,0.11,0.0,0.0,,1.0,1.3750031249999999,False,REGULAR,USD,2026-01-09
META260109P00445000,2025-12-19 15:43:35+00:00,445.0,0.03,0.0,0.11,0.0,0.0,1.0,2.0,1.3398470507812497,False,REGULAR,USD,2026-01-09
META260109P00450000,2026-01-02 20:10:29+00:00,450.0,0.01,0.0,0.11,0.0,0.0,1.0,26.0,1.3046909765624997,False,REGULAR,USD,2026-01-09
META260109P00455000,2025-12-24 16:40:32+00:00,455.0,0.03,0.0,0.11,0.0,0.0,14.0,38.0,1.2695349023437497,False,REGULAR,USD,2026-01-09
META260109P00465000,2025-12-16 15:02:49+00:00,465.0,0.08,0.0,0.3,0.0,0.0,1.0,1.0,1.3359408203124996,False,REGULAR,USD,2026-01-09
META260109P00470000,2026-01-02 19:47:23+00:00,470.0,0.01,0.0,0.12,0.0,0.0,20.0,24.0,1.1796916015624999,False,REGULAR,USD,2026-01-09
META260109P00475000,2026-01-02 19:47:15+00:00,475.0,0.01,0.0,0.12,0.0,0.0,20.0,23.0,1.1445355273437499,False,REGULAR,USD,2026-01-09
META260109P00480000,2026-01-02 19:31:44+00:00,480.0,0.01,0.0,0.11,0.0,0.0,20.0,65.0,1.1015669921875002,False,REGULAR,USD,2026-01-09
META260109P00485000,2025-12-29 18:36:02+00:00,485.0,0.02,0.0,0.12,0.0,0.0,1.0,2.0,1.0781296093750001,False,REGULAR,USD,2026-01-09
META260109P00490000,2026-01-05 18:40:59+00:00,490.0,0.01,0.0,0.03,0.0,0.0,129.0,144.0,0.92187578125,False,REGULAR,USD,2026-01-09
META260109P00495000,2026-01-05 18:38:32+00:00,495.0,0.01,0.0,0.03,0.0,0.0,270.0,270.0,0.8906260937499999,False,REGULAR,USD,2026-01-09
META260109P00500000,2026-01-05 14:49:06+00:00,500.0,0.01,0.0,0.12,0.0,0.0,133.0,208.0,0.9804689453125001,False,REGULAR,USD,2026-01-09
META260109P00505000,2025-12-29 14:34:00+00:00,505.0,0.05,0.0,0.12,0.0,0.0,1.0,79.0,0.9492192578124999,False,REGULAR,USD,2026-01-09
META260109P00510000,2026-01-05 15:43:41+00:00,510.0,0.02,0.0,0.12,0.01,100.0,5.0,184.0,0.9179695703125,False,REGULAR,USD,2026-01-09
META260109P00515000,2026-01-05 16:51:37+00:00,515.0,0.02,0.0,0.12,0.0,0.0,43.0,184.0,0.8867198828124999,False,REGULAR,USD,2026-01-09
META260109P00520000,2026-01-05 16:18:56+00:00,520.0,0.01,0.0,0.12,0.0,0.0,20.0,1463.0,0.8554701953125,False,REGULAR,USD,2026-01-09
META260109P00525000,2026-01-05 15:40:10+00:00,525.0,0.02,0.0,0.03,0.0,0.0,2.0,155.0,0.726565234375,False,REGULAR,USD,2026-01-09
