contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration
GOOGL260109C00150000,2026-01-06 15:27:18+00:00,150.0,164.87,162.15,165.4,-0.6300049,-0.3806676,1.0,1,3.9042971142578127,True,REGULAR,USD,2026-01-09
GOOGL260109C00155000,2026-01-06 15:18:58+00:00,155.0,161.2,157.35,160.4,2.869995,1.8126667,1.0,0,3.750000625,True,REGULAR,USD,2026-01-09
GOOGL260109C00160000,2026-01-06 15:18:50+00:00,160.0,156.17,152.65,155.4,-2.5899963,-1.631391,7.0,7,3.600586936035157,True,REGULAR,USD,2026-01-09
GOOGL260109C00170000,2026-01-06 16:43:37+00:00,170.0,142.72,142.05,145.4,-1.4799957,-1.0263493,1.0,36,3.314454838867187,True,REGULAR,USD,2026-01-09
GOOGL260109C00175000,2026-01-06 18:57:18+00:00,175.0,139.5,137.0,140.25,0.5,0.35971224,3.0,12,3.1015647460937497,True,REGULAR,USD,2026-01-09
GOOGL260109C00180000,2026-01-06 19:02:48+00:00,180.0,134.62,132.15,135.25,1.75,1.3170769,10.0,10,2.9707056982421873,True,REGULAR,USD,2026-01-09
GOOGL260109C00185000,2026-01-06 15:12:41+00:00,185.0,131.96,127.5,130.45,1.4900055,1.1420292,4.0,27,2.9365260961914066,True,REGULAR,USD,2026-01-09
GOOGL260109C00190000,2026-01-06 15:12:03+00:00,190.0,126.98,122.75,125.45,2.890007,2.3289604,5.0,5,2.8085967285156253,True,REGULAR,USD,2026-01-09
GOOGL260109C00195000,2026-01-02 20:33:21+00:00,195.0,120.39,117.2,120.45,0.0,0.0,1.0,5,2.6835970410156254,True,REGULAR,USD,2026-01-09
GOOGL260109C00200000,2026-01-06 15:35:14+00:00,200.0,114.29,112.2,115.45,-1.7099991,-1.4741372,2.0,21,2.562015313720703,True,REGULAR,USD,2026-01-09
GOOGL260109C00205000,2026-01-06 19:09:57+00:00,205.0,109.65,108.85,110.45,-1.4300003,-1.2873607,10.0,67,2.0468798828125,True,REGULAR,USD,2026-01-09
GOOGL260109C00210000,2026-01-02 16:18:01+00:00,210.0,108.32,102.65,105.4,6.1200027,5.9882607,1.0,6,2.307621418457031,True,REGULAR,USD,2026-01-09
GOOGL260109C00215000,2026-01-06 14:55:08+00:00,215.0,102.89,97.15,100.45,2.4700012,2.4596705,2.0,4,2.2114302526855463,True,REGULAR,USD,2026-01-09
GOOGL260109C00220000,2026-01-05 16:11:06+00:00,220.0,97.49,92.55,95.45,0.22000122,0.22617583,1.0,14,2.0991258459472655,True,REGULAR,USD,2026-01-09
GOOGL260109C00225000,2026-01-02 15:18:12+00:00,225.0,91.81,87.55,90.5,0.0,0.0,1.0,15,2.004887800292969,True,REGULAR,USD,2026-01-09
GOOGL260109C00230000,2026-01-05 17:28:40+00:00,230.0,85.35,82.15,85.5,0.0,0.0,1.0,45,1.8955083349609376,True,REGULAR,USD,2026-01-09
GOOGL260109C00235000,2026-01-02 20:38:25+00:00,235.0,80.33,77.55,80.5,0.0,0.0,1.0,2,1.7880869970703124,True,REGULAR,USD,2026-01-09
GOOGL260109C00240000,2026-01-06 19:39:00+00:00,240.0,74.08,72.1,75.55,0.66000366,0.89894265,1.0,3,1.695802302246094,True,REGULAR,USD,2026-01-09
GOOGL260109C00245000,2026-01-06 18:10:36+00:00,245.0,68.0,67.2,70.3,7.3499985,12.118711,1.0,4,1.5209984887695311,True,REGULAR,USD,2026-01-09
GOOGL260109C00250000,2026-01-05 16:17:51+00:00,250.0,67.22,62.6,65.3,0.0,0.0,1.0,73,1.4204130541992188,True,REGULAR,USD,2026-01-09
GOOGL260109C00255000,2026-01-02 20:31:03+00:00,255.0,60.1,57.1,60.45,0.0,0.0,2.0,1,1.358889924316406,True,REGULAR,USD,2026-01-09
GOOGL260109C00260000,2026-01-02 20:30:07+00:00,260.0,55.1,52.15,55.5,0.0,0.0,24.0,70,1.2700231811523435,True,REGULAR,USD,2026-01-09
GOOGL260109C00265000,2026-01-06 15:21:17+00:00,265.0,51.08,47.55,50.5,1.7900009,3.63157,10.0,32,1.1694377465820311,True,REGULAR,USD,2026-01-09
GOOGL260109C00270000,2026-01-06 17:12:21+00:00,270.0,42.69,43.3,44.0,-2.7600021,-6.072612,1.0,103,1.0000000000000003e-05,True,REGULAR,USD,2026-01-09
GOOGL260109C00275000,2026-01-06 15:36:54+00:00,275.0,39.23,37.8,40.5,-2.6599998,-6.349964,7.0,69,0.9692385888671875,True,REGULAR,USD,2026-01-09
GOOGL260109C00280000,2026-01-06 20:25:40+00:00,280.0,33.98,33.05,34.6,-1.4900017,-4.2007375,1.0,95,0.6645541357421877,True,REGULAR,USD,2026-01-09
GOOGL260109C00282500,2026-01-06 16:36:04+00:00,282.5,30.07,30.3,33.05,0.79999924,2.7331712,1.0,17,0.8276384423828124,True,REGULAR,USD,2026-01-09
GOOGL260109C00285000,2026-01-06 19:08:27+00:00,285.0,29.57,28.05,28.55,-2.880001,-8.875196,20.0,125,1.0000000000000003e-05,True,REGULAR,USD,2026-01-09
GOOGL260109C00287500,2026-01-06 19:06:59+00:00,287.5,27.09,26.2,28.25,-2.9099998,-9.7,9.0,15,0.5708050732421875,True,REGULAR,USD,2026-01-09
GOOGL260109C00290000,2026-01-06 19:28:50+00:00,290.0,24.34,22.8,24.3,-2.4099998,-9.009345,69.0,144,0.39160764648437496,True,REGULAR,USD,2026-01-09
GOOGL260109C00292500,2026-01-06 19:02:48+00:00,292.5,21.67,20.55,21.85,1.9699993,9.999996,4.0,14,0.3789124609375,True,REGULAR,USD,2026-01-09
GOOGL260109C00295000,2026-01-06 19:02:25+00:00,295.0,19.65,19.0,19.85,-1.6000004,-7.529413,26.0,209,0.4624077197265626,True,REGULAR,USD,2026-01-09
GOOGL260109C00297500,2026-01-06 19:09:57+00:00,297.5,17.31,16.7,17.85,-2.2600002,-11.54829,10.0,59,0.4919484399414063,True,REGULAR,USD,2026-01-09
GOOGL260109C00300000,2026-01-06 20:28:07+00:00,300.0,13.65,13.7,14.2,-3.4400005,-20.128735,73.0,433,0.187508125,True,REGULAR,USD,2026-01-09
GOOGL260109C00302500,2026-01-06 18:51:04+00:00,302.5,12.41,11.3,11.9,-2.0900002,-14.4137945,22.0,1171,0.23926541992187497,True,REGULAR,USD,2026-01-09
GOOGL260109C00305000,2026-01-06 20:01:28+00:00,305.0,9.44,9.1,9.65,-2.8100004,-22.570282,180.0,1713,0.24243921630859372,True,REGULAR,USD,2026-01-09
GOOGL260109C00307500,2026-01-06 20:18:08+00:00,307.5,7.25,7.25,7.2,-2.9799995,-29.130005,220.0,500,0.20069158691406247,True,REGULAR,USD,2026-01-09
GOOGL260109C00310000,2026-01-06 20:27:23+00:00,310.0,5.35,5.3,5.4,-2.85,-34.7561,778.0,1617,0.2172929833984375,True,REGULAR,USD,2026-01-09
GOOGL260109C00312500,2026-01-06 20:25:05+00:00,312.5,3.79,3.7,3.95,-2.58,-39.509956,2776.0,1473,0.23194127441406248,True,REGULAR,USD,2026-01-09
GOOGL260109C00315000,2026-01-06 20:30:47+00:00,315.0,2.59,2.59,2.62,-2.2100003,-46.04167,9499.0,4846,0.22925575439453127,False,REGULAR,USD,2026-01-09
GOOGL260109C00317500,2026-01-06 20:26:57+00:00,317.5,1.68,1.65,1.66,-1.7500001,-51.020412,10850.0,8080,0.23011023803710937,False,REGULAR,USD,2026-01-09
GOOGL260109C00320000,2026-01-06 20:30:42+00:00,320.0,1.0,1.01,1.03,-1.3499999,-57.446804,15977.0,10082,0.23499300170898438,False,REGULAR,USD,2026-01-09
GOOGL260109C00322500,2026-01-06 20:29:17+00:00,322.5,0.58,0.58,0.6,-0.94,-61.842106,6473.0,6431,0.23780059082031246,False,REGULAR,USD,2026-01-09
GOOGL260109C00325000,2026-01-06 20:28:46+00:00,325.0,0.33,0.32,0.33,-0.6,-64.51613,7686.0,17424,0.2399978344726562,False,REGULAR,USD,2026-01-09
GOOGL260109C00327500,2026-01-06 20:10:44+00:00,327.5,0.2,0.2,0.2,-0.34000003,-62.962967,3742.0,4188,0.24951922363281248,False,REGULAR,USD,2026-01-09
GOOGL260109C00330000,2026-01-06 20:30:20+00:00,330.0,0.1,0.11,0.11,-0.21000001,-67.741936,3487.0,6164,0.25489026367187506,False,REGULAR,USD,2026-01-09
GOOGL260109C00332500,2026-01-06 20:08:27+00:00,332.5,0.06,0.05,0.06,-0.099999994,-62.499996,722.0,971,0.25977302734375,False,REGULAR,USD,2026-01-09
GOOGL260109C00335000,2026-01-06 20:22:28+00:00,335.0,0.03,0.03,0.04,-0.07,-70.0,2188.0,3726,0.273444765625,False,REGULAR,USD,2026-01-09
GOOGL260109C00337500,2026-01-06 17:49:57+00:00,337.5,0.02,0.04,0.03,-0.04,-66.66667,697.0,723,0.2890696093749999,False,REGULAR,USD,2026-01-09
GOOGL260109C00340000,2026-01-06 19:21:59+00:00,340.0,0.01,0.02,0.02,-0.02,-66.66667,1453.0,2506,0.3007882421875,False,REGULAR,USD,2026-01-09
GOOGL260109C00342500,2026-01-06 18:10:50+00:00,342.5,0.01,0.01,0.01,0.0,0.0,25.0,1767,0.304694453125,False,REGULAR,USD,2026-01-09
GOOGL260109C00345000,2026-01-06 20:30:20+00:00,345.0,0.01,0.01,0.01,-0.01,-50.0,776.0,1926,0.3242255078124999,False,REGULAR,USD,2026-01-09
GOOGL260109C00350000,2026-01-06 16:53:48+00:00,350.0,0.01,0.0,0.01,0.0,0.0,13.0,1962,0.367193828125,False,REGULAR,USD,2026-01-09
GOOGL260109C00355000,2026-01-06 14:30:02+00:00,355.0,0.01,0.0,0.01,0.0,0.0,9.0,657,0.414068359375,False,REGULAR,USD,2026-01-09
GOOGL260109C00360000,2026-01-05 17:36:49+00:00,360.0,0.01,0.0,0.01,0.0,0.0,8.0,1010,0.45313046875,False,REGULAR,USD,2026-01-09
GOOGL260109C00365000,2026-01-06 14:30:38+00:00,365.0,0.03,0.0,0.02,0.02,200.0,2.0,154,0.500005,False,REGULAR,USD,2026-01-09
GOOGL260109C00370000,2026-01-05 19:45:25+00:00,370.0,0.01,0.0,0.02,0.0,0.0,2.0,114,0.5390671093750001,False,REGULAR,USD,2026-01-09
GOOGL260109C00375000,2025-12-29 19:38:19+00:00,375.0,0.04,0.0,0.07,0.0,0.0,1.0,133,0.6523472265625001,False,REGULAR,USD,2026-01-09
GOOGL260109C00380000,2026-01-05 15:21:20+00:00,380.0,0.01,0.0,0.01,0.0,0.0,1.0,73,0.57812921875,False,REGULAR,USD,2026-01-09
GOOGL260109C00385000,2025-12-31 17:35:21+00:00,385.0,0.01,0.0,0.01,0.0,0.0,1.0,1837,0.6250037500000001,False,REGULAR,USD,2026-01-09
GOOGL260109C00390000,2026-01-02 14:58:49+00:00,390.0,0.01,0.0,0.01,0.0,0.0,2.0,10,0.6562534375000001,False,REGULAR,USD,2026-01-09
GOOGL260109C00395000,2025-12-18 19:58:11+00:00,395.0,0.03,0.0,0.01,0.0,0.0,1.0,31,0.6875031250000001,False,REGULAR,USD,2026-01-09
GOOGL260109C00400000,2025-12-30 19:56:30+00:00,400.0,0.01,0.0,0.01,0.0,0.0,3.0,14,0.7187528125,False,REGULAR,USD,2026-01-09
GOOGL260109C00405000,2026-01-02 15:32:48+00:00,405.0,0.01,0.0,0.01,0.0,0.0,1.0,4,0.7500025,False,REGULAR,USD,2026-01-09
GOOGL260109C00410000,2026-01-02 16:01:21+00:00,410.0,0.13,0.0,0.01,0.0,0.0,1.0,4,0.7812521875,False,REGULAR,USD,2026-01-09
GOOGL260109C00415000,2025-12-12 20:52:12+00:00,415.0,0.04,0.0,0.01,0.0,0.0,,3,0.8125018749999999,False,REGULAR,USD,2026-01-09
GOOGL260109C00420000,2025-12-10 20:48:35+00:00,420.0,0.07,0.0,0.01,0.0,0.0,100.0,101,0.8437515624999999,False,REGULAR,USD,2026-01-09
GOOGL260109C00425000,2025-12-22 15:35:58+00:00,425.0,0.01,0.0,0.0,0.0,0.0,,20,0.500005,False,REGULAR,USD,2026-01-09
GOOGL260109C00430000,2025-12-24 17:12:12+00:00,430.0,0.07,0.0,0.01,0.0,0.0,,21,0.9062509375,False,REGULAR,USD,2026-01-09
GOOGL260109C00435000,2025-12-05 16:17:39+00:00,435.0,0.04,0.0,0.01,0.0,0.0,12.0,0,0.937500625,False,REGULAR,USD,2026-01-09
GOOGL260109C00450000,2026-01-06 18:48:22+00:00,450.0,0.01,0.0,0.01,0.0,0.0,53.0,55,1.0312548437500002,False,REGULAR,USD,2026-01-09
GOOGL260116C00005000,2026-01-06 14:31:59+00:00,5.0,311.87,306.8,308.3,0.69000244,0.2217374,20.0,684,1.0000000000000003e-05,True,REGULAR,USD,2026-01-16
GOOGL260116C00015000,2025-12-29 18:40:43+00:00,15.0,297.73,297.7,300.35,0.0,0.0,,0,9.589847756347659,True,REGULAR,USD,2026-01-16
GOOGL260116C00025000,2025-12-29 18:42:45+00:00,25.0,287.65,287.1,290.35,0.0,0.0,,6,7.759765925292968,True,REGULAR,USD,2026-01-16
GOOGL260116C00035000,2025-12-29 18:42:45+00:00,35.0,277.68,277.35,280.4,0.0,0.0,,6,6.695314130859376,True,REGULAR,USD,2026-01-16
GOOGL260116C00045000,2025-12-09 15:00:47+00:00,45.0,268.31,267.5,268.95,0.0,0.0,2.0,6450,1.0000000000000003e-05,True,REGULAR,USD,2026-01-16
GOOGL260116C00050000,2025-12-23 20:54:39+00:00,50.0,264.45,262.4,265.4,0.0,0.0,10.0,47,5.568362414550781,True,REGULAR,USD,2026-01-16
