contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration
MSFT260109P00270000,2025-12-22 17:04:11+00:00,270.0,0.01,0.0,0.01,0.0,0.0,1.0,14,1.5937520312499998,False,REGULAR,USD,2026-01-09
MSFT260109P00280000,2026-01-02 15:11:12+00:00,280.0,0.01,0.0,0.01,0.0,0.0,1.0,4,1.5000025,False,REGULAR,USD,2026-01-09
MSFT260109P00290000,2025-12-26 14:47:30+00:00,290.0,0.01,0.0,0.11,0.0,0.0,5.0,7,1.72265763671875,False,REGULAR,USD,2026-01-09
MSFT260109P00300000,2025-12-12 18:33:47+00:00,300.0,0.02,0.0,0.11,0.0,0.0,,2,1.61328318359375,False,REGULAR,USD,2026-01-09
MSFT260109P00310000,2025-12-31 14:45:27+00:00,310.0,0.04,0.0,0.22,0.0,0.0,2.0,13,1.623048759765625,False,REGULAR,USD,2026-01-09
MSFT260109P00320000,2025-12-18 19:57:34+00:00,320.0,0.02,0.0,0.11,0.0,0.0,40.0,40,1.40625296875,False,REGULAR,USD,2026-01-09
MSFT260109P00330000,2025-12-01 20:40:30+00:00,330.0,0.12,0.0,0.09,0.0,0.0,,1,1.2812535937499998,False,REGULAR,USD,2026-01-09
MSFT260109P00340000,2025-12-30 19:41:00+00:00,340.0,0.01,0.0,0.09,0.0,0.0,10.0,38,1.1875040625,False,REGULAR,USD,2026-01-09
MSFT260109P00345000,2025-12-31 20:59:05+00:00,345.0,0.18,0.0,0.09,0.0,0.0,1.0,10,1.140629296875,False,REGULAR,USD,2026-01-09
MSFT260109P00350000,2026-01-06 14:59:43+00:00,350.0,0.01,0.0,0.01,0.0,0.0,2.0,40,0.9062509375,False,REGULAR,USD,2026-01-09
MSFT260109P00355000,2025-12-31 20:59:05+00:00,355.0,0.1,0.0,0.09,0.0,0.0,1.0,44,1.0468797656250002,False,REGULAR,USD,2026-01-09
MSFT260109P00360000,2025-12-23 16:28:50+00:00,360.0,0.03,0.0,0.22,0.0,0.0,2.0,6,1.1054732226562503,False,REGULAR,USD,2026-01-09
MSFT260109P00365000,2025-12-24 15:22:41+00:00,365.0,0.13,0.0,0.29,0.0,0.0,1.0,2,1.09375453125,False,REGULAR,USD,2026-01-09
MSFT260109P00370000,2026-01-05 20:50:00+00:00,370.0,0.01,0.0,0.05,0.0,0.0,41.0,152,0.867188828125,False,REGULAR,USD,2026-01-09
MSFT260109P00375000,2026-01-05 17:21:46+00:00,375.0,0.05,0.0,0.09,0.0,0.0,1.0,80,0.8710950390625,False,REGULAR,USD,2026-01-09
MSFT260109P00380000,2026-01-05 15:23:38+00:00,380.0,0.02,0.0,0.06,0.0,0.0,70.0,154,0.79687703125,False,REGULAR,USD,2026-01-09
MSFT260109P00385000,2026-01-02 20:50:09+00:00,385.0,0.02,0.0,0.03,0.0,0.0,53.0,79,0.70312796875,False,REGULAR,USD,2026-01-09
MSFT260109P00390000,2026-01-05 15:41:04+00:00,390.0,0.01,0.0,0.06,0.0,0.0,6.0,440,0.710940390625,False,REGULAR,USD,2026-01-09
MSFT260109P00395000,2026-01-05 15:38:42+00:00,395.0,0.01,0.0,0.09,0.0,0.0,2.0,1755,0.70312796875,False,REGULAR,USD,2026-01-09
MSFT260109P00400000,2026-01-06 18:05:48+00:00,400.0,0.01,0.0,0.02,0.0,0.0,33.0,374,0.570316796875,False,REGULAR,USD,2026-01-09
MSFT260109P00405000,2026-01-05 19:59:24+00:00,405.0,0.01,0.0,0.03,0.0,0.0,15.0,1451,0.5546919531250001,False,REGULAR,USD,2026-01-09
MSFT260109P00410000,2026-01-05 17:19:33+00:00,410.0,0.05,0.0,0.23,0.0,0.0,36.0,302,0.64648791015625,False,REGULAR,USD,2026-01-09
MSFT260109P00415000,2026-01-06 19:13:43+00:00,415.0,0.04,0.01,0.04,0.03,300.0,23.0,135,0.5039112109375,False,REGULAR,USD,2026-01-09
MSFT260109P00420000,2026-01-06 18:46:25+00:00,420.0,0.02,0.01,0.02,0.0,0.0,80.0,1396,0.45313046875,False,REGULAR,USD,2026-01-09
MSFT260109P00425000,2026-01-06 19:51:07+00:00,425.0,0.01,0.01,0.02,-0.02,-66.66667,179.0,419,0.41797457031249996,False,REGULAR,USD,2026-01-09
MSFT260109P00430000,2026-01-06 20:23:17+00:00,430.0,0.02,0.01,0.03,-0.02,-50.0,100.0,1169,0.39649041015625003,False,REGULAR,USD,2026-01-09
MSFT260109P00435000,2026-01-06 17:52:32+00:00,435.0,0.02,0.03,0.04,-0.030000001,-60.0,26.0,1051,0.3711000390625,False,REGULAR,USD,2026-01-09
MSFT260109P00440000,2026-01-06 19:24:54+00:00,440.0,0.04,0.06,0.06,-0.030000001,-42.857143,52.0,1968,0.34766277343749996,False,REGULAR,USD,2026-01-09
MSFT260109P00442500,2026-01-06 20:21:52+00:00,442.5,0.05,0.05,0.05,-0.05,-50.0,1023.0,466,0.3193427441406249,False,REGULAR,USD,2026-01-09
MSFT260109P00445000,2026-01-06 20:16:08+00:00,445.0,0.05,0.06,0.08,-0.06999999,-58.333332,335.0,3255,0.31836619140624994,False,REGULAR,USD,2026-01-09
MSFT260109P00447500,2026-01-06 20:20:36+00:00,447.5,0.08,0.07,0.08,-0.10000001,-55.555557,339.0,440,0.29688203124999996,False,REGULAR,USD,2026-01-09
MSFT260109P00450000,2026-01-06 20:24:49+00:00,450.0,0.09,0.1,0.1,-0.16,-61.538464,1774.0,4337,0.28516339843749994,False,REGULAR,USD,2026-01-09
MSFT260109P00452500,2026-01-06 20:09:46+00:00,452.5,0.14,0.15,0.15,-0.22000001,-62.857143,582.0,705,0.2802806347656249,False,REGULAR,USD,2026-01-09
MSFT260109P00455000,2026-01-06 20:23:49+00:00,455.0,0.17,0.17,0.2,-0.26999998,-61.363632,1187.0,4618,0.2710033837890625,False,REGULAR,USD,2026-01-09
MSFT260109P00457500,2026-01-06 20:20:44+00:00,457.5,0.23,0.24,0.25,-0.39,-62.903225,902.0,1857,0.2573316455078125,False,REGULAR,USD,2026-01-09
MSFT260109P00460000,2026-01-06 20:28:41+00:00,460.0,0.34,0.33,0.34,-0.52,-60.465115,1598.0,4232,0.24781025634765624,False,REGULAR,USD,2026-01-09
MSFT260109P00462500,2026-01-06 20:16:08+00:00,462.5,0.47,0.46,0.48,-0.85,-64.393936,1753.0,1703,0.24024197265624997,False,REGULAR,USD,2026-01-09
MSFT260109P00465000,2026-01-06 20:30:59+00:00,465.0,0.67,0.65,0.67,-0.96999997,-59.146343,2227.0,3672,0.23194127441406248,False,REGULAR,USD,2026-01-09
MSFT260109P00467500,2026-01-06 20:30:27+00:00,467.5,0.95,0.94,0.97,-1.26,-57.013573,1935.0,1632,0.22669230346679686,False,REGULAR,USD,2026-01-09
MSFT260109P00470000,2026-01-06 20:30:25+00:00,470.0,1.37,1.34,1.37,-1.7299999,-55.80645,5072.0,4749,0.2205888488769531,False,REGULAR,USD,2026-01-09
MSFT260109P00472500,2026-01-06 20:30:59+00:00,472.5,1.95,1.91,1.95,-2.04,-51.515152,2753.0,1607,0.21674367248535154,False,REGULAR,USD,2026-01-09
MSFT260109P00475000,2026-01-06 20:26:16+00:00,475.0,2.73,2.72,2.76,-2.56,-48.393196,2020.0,2185,0.21540091247558596,False,REGULAR,USD,2026-01-09
MSFT260109P00477500,2026-01-06 20:29:45+00:00,477.5,3.8,3.75,3.85,-3.1499999,-45.323742,435.0,826,0.21723194885253905,False,REGULAR,USD,2026-01-09
MSFT260109P00480000,2026-01-06 20:21:31+00:00,480.0,4.85,5.0,5.15,-3.85,-44.252876,620.0,1805,0.21808643249511717,True,REGULAR,USD,2026-01-09
MSFT260109P00482500,2026-01-06 20:18:34+00:00,482.5,6.7,6.65,6.85,-3.8500004,-36.492893,134.0,795,0.22827920166015625,True,REGULAR,USD,2026-01-09
MSFT260109P00485000,2026-01-06 20:27:17+00:00,485.0,8.59,8.55,8.75,-4.5,-34.377388,230.0,1440,0.23993679992675776,True,REGULAR,USD,2026-01-09
MSFT260109P00487500,2026-01-06 20:21:19+00:00,487.5,10.27,9.8,10.8,-5.2199993,-33.699158,156.0,1056,0.2524488818359375,True,REGULAR,USD,2026-01-09
MSFT260109P00490000,2026-01-06 20:16:03+00:00,490.0,13.2,12.25,13.3,-4.2699995,-24.441898,43.0,998,0.2890696093749999,True,REGULAR,USD,2026-01-09
MSFT260109P00492500,2026-01-06 20:03:24+00:00,492.5,15.9,15.2,16.85,-4.200001,-20.895525,12.0,136,0.393560751953125,True,REGULAR,USD,2026-01-09
MSFT260109P00495000,2026-01-06 16:51:00+00:00,495.0,20.18,17.35,17.95,-2.3799992,-10.549642,7.0,34,0.3305731005859375,True,REGULAR,USD,2026-01-09
MSFT260109P00497500,2026-01-05 20:58:29+00:00,497.5,25.03,20.45,22.3,0.0,0.0,4.0,0,0.4950001672363281,True,REGULAR,USD,2026-01-09
MSFT260109P00500000,2026-01-06 19:25:39+00:00,500.0,22.7,22.35,24.3,-3.6499996,-13.851991,2.0,98,0.4958546508789063,True,REGULAR,USD,2026-01-09
MSFT260109P00505000,2026-01-02 20:45:58+00:00,505.0,33.34,26.85,29.95,0.0,0.0,71.0,0,0.6079140771484376,True,REGULAR,USD,2026-01-09
MSFT260109P00510000,2026-01-02 18:58:22+00:00,510.0,39.54,31.0,34.35,0.0,0.0,29.0,0,0.6275672009277344,True,REGULAR,USD,2026-01-09
MSFT260109P00515000,2026-01-06 16:28:21+00:00,515.0,43.43,35.95,39.3,16.630001,62.052246,2.0,1,0.5236864038085938,True,REGULAR,USD,2026-01-09
MSFT260109P00520000,2025-12-22 15:36:58+00:00,520.0,35.43,40.95,44.3,0.0,0.0,1.0,0,0.5737347314453125,True,REGULAR,USD,2026-01-09
MSFT260109P00525000,2025-12-22 15:36:58+00:00,525.0,40.42,46.5,49.35,0.0,0.0,1.0,0,0.6594272338867189,True,REGULAR,USD,2026-01-09
MSFT260109P00530000,2026-01-02 15:15:19+00:00,530.0,53.56,51.4,54.35,0.0,0.0,6.0,0,0.702151416015625,True,REGULAR,USD,2026-01-09
MSFT260109P00535000,2025-12-18 18:13:36+00:00,535.0,48.0,56.4,59.35,0.0,0.0,4.0,0,0.7495142236328125,True,REGULAR,USD,2026-01-09
MSFT260109P00540000,2025-12-26 19:01:34+00:00,540.0,52.41,61.0,64.35,0.0,0.0,1.0,0,0.7678245874023439,True,REGULAR,USD,2026-01-09
MSFT260109P00545000,2025-12-29 20:04:55+00:00,545.0,57.76,66.0,69.35,0.0,0.0,3.0,0,0.8120135986328124,True,REGULAR,USD,2026-01-09
MSFT260109P00560000,2025-12-11 17:26:45+00:00,560.0,79.0,80.95,84.3,0.0,0.0,2.0,0,0.9311530322265625,True,REGULAR,USD,2026-01-09
MSFT260109P00565000,2025-12-08 16:42:27+00:00,565.0,73.92,86.45,89.3,0.0,0.0,,0,1.0131885278320314,True,REGULAR,USD,2026-01-09
MSFT260116P00160000,2025-12-29 14:56:52+00:00,160.0,0.01,0.0,0.01,0.0,0.0,1.0,1289,1.8125009374999999,False,REGULAR,USD,2026-01-16
MSFT260116P00165000,2025-11-24 18:44:10+00:00,165.0,0.02,0.0,0.01,0.0,0.0,3.0,350,1.75000125,False,REGULAR,USD,2026-01-16
MSFT260116P00170000,2025-10-29 14:54:03+00:00,170.0,0.02,0.0,0.23,0.0,0.0,1.0,420,2.2109419726562494,False,REGULAR,USD,2026-01-16
MSFT260116P00175000,2025-12-19 18:30:24+00:00,175.0,0.01,0.0,0.01,0.0,0.0,1.0,279,1.65625171875,False,REGULAR,USD,2026-01-16
MSFT260116P00180000,2025-11-26 18:02:45+00:00,180.0,0.02,0.0,0.22,0.0,0.0,1.0,436,2.0820360449218747,False,REGULAR,USD,2026-01-16
MSFT260116P00185000,2025-11-14 17:04:57+00:00,185.0,0.02,0.0,0.22,0.0,0.0,1.0,306,2.0273486816406248,False,REGULAR,USD,2026-01-16
MSFT260116P00190000,2025-11-19 17:02:07+00:00,190.0,0.02,0.0,0.22,0.0,0.0,1.0,438,1.97265638671875,False,REGULAR,USD,2026-01-16
MSFT260116P00195000,2025-11-21 17:33:02+00:00,195.0,0.05,0.0,0.03,0.0,0.0,1.0,949,1.609376953125,False,REGULAR,USD,2026-01-16
MSFT260116P00200000,2026-01-06 17:58:23+00:00,200.0,0.01,0.0,0.01,0.0,0.0,1.0,1845,1.4375028125,False,REGULAR,USD,2026-01-16
MSFT260116P00205000,2025-12-19 20:26:02+00:00,205.0,0.01,0.0,0.0,0.0,0.0,2.0,406,0.500005,False,REGULAR,USD,2026-01-16
MSFT260116P00210000,2025-12-03 14:30:21+00:00,210.0,0.11,0.0,0.01,0.0,0.0,1.0,453,1.3750031249999999,False,REGULAR,USD,2026-01-16
