contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration
MSFT260109C00270000,2026-01-05 18:23:35+00:00,270.0,204.29,205.25,208.6,0.0,0.0,3.0,15,2.0468798828125,True,REGULAR,USD,2026-01-09
MSFT260109C00280000,2026-01-05 18:22:51+00:00,280.0,194.29,195.25,198.6,0.0,0.0,2.0,12,1.92578162109375,True,REGULAR,USD,2026-01-09
MSFT260109C00290000,2026-01-02 20:11:03+00:00,290.0,182.53,185.85,189.25,0.0,0.0,9.0,9,2.3691447021484366,True,REGULAR,USD,2026-01-09
MSFT260109C00300000,2026-01-02 20:10:57+00:00,300.0,172.57,175.85,179.25,0.0,0.0,8.0,8,2.2265669335937495,True,REGULAR,USD,2026-01-09
MSFT260109C00310000,2026-01-02 20:11:21+00:00,310.0,162.62,165.85,168.2,0.0,0.0,5.0,5,1.0000000000000003e-05,True,REGULAR,USD,2026-01-09
MSFT260109C00320000,2026-01-02 20:11:42+00:00,320.0,152.62,155.85,159.25,0.0,0.0,4.0,4,1.9541017919921875,True,REGULAR,USD,2026-01-09
MSFT260109C00325000,2026-01-02 20:11:49+00:00,325.0,147.61,150.85,154.25,0.0,0.0,3.0,3,1.888672431640625,True,REGULAR,USD,2026-01-09
MSFT260109C00330000,2026-01-02 20:12:27+00:00,330.0,142.74,145.85,149.35,0.0,0.0,2.0,2,1.8623053759765624,True,REGULAR,USD,2026-01-09
MSFT260109C00335000,2026-01-02 20:13:07+00:00,335.0,137.74,140.85,143.65,0.0,0.0,2.0,3,1.39453427734375,True,REGULAR,USD,2026-01-09
MSFT260109C00340000,2026-01-02 19:59:11+00:00,340.0,132.32,135.25,138.65,0.0,0.0,1.0,1,1.3418001660156247,True,REGULAR,USD,2026-01-09
MSFT260109C00345000,2026-01-02 19:59:31+00:00,345.0,127.4,130.9,134.25,0.0,0.0,1.0,1,1.6333026147460936,True,REGULAR,USD,2026-01-09
MSFT260109C00350000,2026-01-05 17:18:39+00:00,350.0,125.7,125.4,128.8,0.0,0.0,1.0,7,1.361331318359375,True,REGULAR,USD,2026-01-09
MSFT260109C00355000,2025-12-19 14:30:19+00:00,355.0,131.85,120.9,124.3,0.0,0.0,2.0,2,1.526857834472656,True,REGULAR,USD,2026-01-09
MSFT260109C00365000,2025-12-17 20:55:00+00:00,365.0,113.1,110.25,113.75,0.0,0.0,,2,1.1679729101562502,True,REGULAR,USD,2026-01-09
MSFT260109C00370000,2026-01-02 18:26:06+00:00,370.0,102.35,105.3,108.65,0.0,0.0,30.0,31,1.0410204199218753,True,REGULAR,USD,2026-01-09
MSFT260109C00375000,2026-01-06 19:59:03+00:00,375.0,102.5,100.35,103.85,-0.5,-0.4854369,10.0,2,1.1201215869140624,True,REGULAR,USD,2026-01-09
MSFT260109C00380000,2025-12-10 18:07:51+00:00,380.0,101.5,95.4,98.8,0.0,0.0,,20,1.0419969775390627,True,REGULAR,USD,2026-01-09
MSFT260109C00385000,2025-12-26 20:25:47+00:00,385.0,103.15,90.9,93.7,0.0,0.0,5.0,0,0.9326178613281251,True,REGULAR,USD,2026-01-09
MSFT260109C00390000,2026-01-05 16:33:18+00:00,390.0,85.0,85.85,89.3,0.0,0.0,1.0,2,1.1098677319335937,True,REGULAR,USD,2026-01-09
MSFT260109C00395000,2025-12-29 18:02:23+00:00,395.0,90.9,80.9,84.25,0.0,0.0,4.0,4,1.0390673046875003,True,REGULAR,USD,2026-01-09
MSFT260109C00400000,2026-01-06 20:03:31+00:00,400.0,76.62,75.9,79.3,2.7700043,3.750852,28.0,59,0.9946289599609376,True,REGULAR,USD,2026-01-09
MSFT260109C00405000,2025-12-18 14:50:00+00:00,405.0,78.5,70.9,74.3,0.0,0.0,1.0,6,0.937500625,True,REGULAR,USD,2026-01-09
