contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration
GS251031C00390000,2025-10-29 17:17:13+00:00,390.0,406.85,395.9,403.55,0.0,0.0,2.0,2,5.398929032592773,True,REGULAR,USD,2025-10-31
GS251031C00400000,2025-10-29 17:18:08+00:00,400.0,396.7,385.9,393.55,0.0,0.0,1.0,15,5.227542528076171,True,REGULAR,USD,2025-10-31
GS251031C00410000,2025-10-29 17:23:21+00:00,410.0,386.0,375.95,383.5,0.0,0.0,8.0,8,5.045902130126953,True,REGULAR,USD,2025-10-31
GS251031C00420000,2025-10-29 17:26:44+00:00,420.0,371.1,365.95,373.55,0.0,0.0,4.0,15,4.896976535034179,True,REGULAR,USD,2025-10-31
GS251031C00450000,2025-10-29 17:59:59+00:00,450.0,343.5,336.1,344.0,0.0,0.0,11.0,13,4.537357843933105,True,REGULAR,USD,2025-10-31
GS251031C00500000,2025-10-29 18:02:20+00:00,500.0,295.55,285.8,294.3,0.0,0.0,1.0,2,3.8623050317382814,True,REGULAR,USD,2025-10-31
GS251031C00540000,2025-10-30 18:43:51+00:00,540.0,256.35,246.0,253.55,6.25,2.4990003,1.0,1,3.175295030517578,True,REGULAR,USD,2025-10-31
GS251031C00560000,2025-10-28 18:45:03+00:00,560.0,232.29,226.0,233.6,0.0,0.0,2.0,2,2.930178455810547,True,REGULAR,USD,2025-10-31
GS251031C00570000,2025-10-30 17:36:44+00:00,570.0,230.9,215.8,223.6,7.899994,3.5425982,1.0,2,2.8054229083251956,True,REGULAR,USD,2025-10-31
GS251031C00575000,2025-10-29 13:37:09+00:00,575.0,218.01,210.8,218.6,0.0,0.0,1.0,3,2.7436554846191403,True,REGULAR,USD,2025-10-31
GS251031C00580000,2025-10-30 17:36:14+00:00,580.0,220.8,205.8,213.6,7.7700043,3.6473756,1.0,6,2.6821322009277346,True,REGULAR,USD,2025-10-31
GS251031C00585000,2025-10-30 17:36:14+00:00,585.0,215.9,200.8,208.6,19.89,10.147442,1.0,3,2.621097197265625,True,REGULAR,USD,2025-10-31
GS251031C00595000,2025-10-29 17:26:06+00:00,595.0,194.26,190.8,198.6,0.0,0.0,5.0,7,2.5002478900146485,True,REGULAR,USD,2025-10-31
GS251031C00600000,2025-10-29 18:45:52+00:00,600.0,178.45,186.0,193.6,0.0,0.0,3.0,0,2.4404335864257813,True,REGULAR,USD,2025-10-31
GS251031C00605000,2025-10-30 18:44:10+00:00,605.0,191.4,181.0,188.6,17.939987,10.342435,1.0,1,2.380619282836914,True,REGULAR,USD,2025-10-31
GS251031C00625000,2025-10-30 19:11:40+00:00,625.0,171.1,160.85,168.6,7.800003,4.776487,2.0,14,2.145024168701172,True,REGULAR,USD,2025-10-31
GS251031C00640000,2025-10-29 19:05:46+00:00,640.0,162.16,145.85,153.6,14.26001,9.641657,1.0,3,1.9709474108886718,True,REGULAR,USD,2025-10-31
GS251031C00645000,2025-09-15 19:33:41+00:00,645.0,147.85,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD,2025-10-31
