contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration
MRK251128C00055000,2025-11-21 20:54:54+00:00,55.0,43.22,48.25,51.3,0.0,0.0,2.0,2,9.152348029785156,True,REGULAR,USD,2025-11-28
MRK251128C00070000,2025-11-25 14:30:21+00:00,70.0,30.9,33.25,36.3,0.0,0.0,1.0,12,6.2734396582031255,True,REGULAR,USD,2025-11-28
MRK251128C00072000,2025-11-18 17:43:15+00:00,72.0,24.66,31.25,34.3,0.0,0.0,,2,5.931643210449219,True,REGULAR,USD,2025-11-28
MRK251128C00073000,2025-11-28 14:30:50+00:00,73.0,32.0,30.3,33.0,6.950001,27.744514,100.0,140,5.406253242187499,True,REGULAR,USD,2025-11-28
MRK251128C00074000,2025-11-06 15:12:16+00:00,74.0,11.45,29.25,32.3,0.0,0.0,,2,5.595706130371093,True,REGULAR,USD,2025-11-28
MRK251128C00075000,2025-11-25 14:30:21+00:00,75.0,25.92,28.25,31.3,0.0,0.0,1.0,9,5.431643835449218,True,REGULAR,USD,2025-11-28
MRK251128C00077000,2025-11-12 15:20:21+00:00,77.0,14.8,26.25,29.3,0.0,0.0,1.0,1,5.1074254907226555,True,REGULAR,USD,2025-11-28
MRK251128C00078000,2025-11-26 15:31:47+00:00,78.0,26.42,25.25,28.3,0.0,0.0,1.0,0,4.947269440917968,True,REGULAR,USD,2025-11-28
MRK251128C00079000,2025-10-30 16:35:28+00:00,79.0,8.24,24.25,27.3,0.0,0.0,1.0,2,4.787113391113281,True,REGULAR,USD,2025-11-28
MRK251128C00080000,2025-11-25 14:41:03+00:00,80.0,23.05,23.3,26.0,0.0,0.0,1.0,24,4.322270222167968,True,REGULAR,USD,2025-11-28
MRK251128C00081000,2025-11-24 17:39:31+00:00,81.0,20.48,22.25,25.3,0.0,0.0,3.0,0,4.472660659179686,True,REGULAR,USD,2025-11-28
MRK251128C00082000,2025-11-28 17:01:52+00:00,82.0,22.6,21.45,23.6,0.020000458,0.08857599,1.0,0,3.5781260546875,True,REGULAR,USD,2025-11-28
MRK251128C00083000,2025-11-24 20:37:29+00:00,83.0,17.93,20.8,23.0,0.0,0.0,6.0,0,2.1406296484375,True,REGULAR,USD,2025-11-28
MRK251128C00084000,2025-11-28 17:48:19+00:00,84.0,21.1,20.3,21.9,4.0599995,23.826286,4.0,184,2.58594103515625,True,REGULAR,USD,2025-11-28
MRK251128C00085000,2025-11-28 17:53:42+00:00,85.0,20.01,19.15,20.5,0.13000107,0.65392894,3.0,110,3.05468986328125,True,REGULAR,USD,2025-11-28
MRK251128C00086000,2025-11-28 15:34:25+00:00,86.0,18.66,18.0,19.5,0.8600006,4.8314643,76.0,0,2.925783935546875,True,REGULAR,USD,2025-11-28
MRK251128C00087000,2025-11-28 17:31:13+00:00,87.0,17.54,17.1,18.5,0.050001144,0.2858842,4.0,492,2.7949248876953128,True,REGULAR,USD,2025-11-28
MRK251128C00088000,2025-11-28 16:20:52+00:00,88.0,16.87,16.25,17.45,-0.44999886,-2.5981457,3.0,504,1.40625296875,True,REGULAR,USD,2025-11-28
MRK251128C00089000,2025-11-28 16:17:13+00:00,89.0,15.7,15.05,16.5,0.26000023,1.6839395,2.0,349,2.535159912109375,True,REGULAR,USD,2025-11-28
MRK251128C00090000,2025-11-28 16:52:07+00:00,90.0,14.79,14.25,15.4,-0.32999992,-2.1825392,16.0,575,2.3007854980468747,True,REGULAR,USD,2025-11-28
MRK251128C00091000,2025-11-28 17:54:49+00:00,91.0,13.77,13.35,14.3,-0.34999943,-2.4787495,8.0,271,2.064457963867187,True,REGULAR,USD,2025-11-28
MRK251128C00092000,2025-11-28 17:19:53+00:00,92.0,12.7,12.4,13.2,-0.5500002,-4.1509447,16.0,268,1.82421962890625,True,REGULAR,USD,2025-11-28
MRK251128C00093000,2025-11-28 17:25:04+00:00,93.0,11.51,10.65,12.1,-0.48999977,-4.083331,34.0,0,1.5820333398437496,True,REGULAR,USD,2025-11-28
MRK251128C00094000,2025-11-28 17:38:50+00:00,94.0,10.72,10.45,11.1,-0.6999998,-6.1295958,42.0,317,1.470705771484375,True,REGULAR,USD,2025-11-28
MRK251128C00095000,2025-11-28 17:58:34+00:00,95.0,9.4,9.45,10.1,-0.71000004,-7.0227504,141.0,1195,1.359378203125,True,REGULAR,USD,2025-11-28
MRK251128C00096000,2025-11-28 17:49:13+00:00,96.0,8.68,8.4,9.15,-0.8199997,-8.631576,33.0,234,1.3046909765624997,True,REGULAR,USD,2025-11-28
MRK251128C00097000,2025-11-28 17:46:50+00:00,97.0,7.85,7.85,7.85,-0.26999998,-3.325123,11.0,0,0.6875031250000001,True,REGULAR,USD,2025-11-28
MRK251128C00098000,2025-11-28 17:54:05+00:00,98.0,6.7,6.7,7.1,-0.4000001,-5.6338043,42.0,730,0.7500025,True,REGULAR,USD,2025-11-28
MRK251128C00099000,2025-11-28 17:52:25+00:00,99.0,5.77,5.5,6.05,-0.48000002,-7.6800003,138.0,350,0.85742330078125,True,REGULAR,USD,2025-11-28
MRK251128C00100000,2025-11-28 17:48:43+00:00,100.0,4.71,4.35,5.05,-0.38999987,-7.647056,23.0,1105,0.7460962890625,True,REGULAR,USD,2025-11-28
MRK251128C00101000,2025-11-28 17:53:03+00:00,101.0,3.74,3.3,4.1,-0.3900001,-9.443101,4.0,0,0.6718782812500002,True,REGULAR,USD,2025-11-28
MRK251128C00102000,2025-11-28 17:52:12+00:00,102.0,2.78,2.47,3.35,-0.22000003,-7.3333344,6047.0,7121,0.7128934960937501,True,REGULAR,USD,2025-11-28
MRK251128C00103000,2025-11-28 17:54:36+00:00,103.0,1.71,1.61,2.1,-0.26999998,-13.636362,49.0,0,0.41797457031249996,True,REGULAR,USD,2025-11-28
MRK251128C00104000,2025-11-28 17:51:51+00:00,104.0,0.74,0.54,1.18,-0.23000002,-23.711342,123.0,901,0.31445998046874996,True,REGULAR,USD,2025-11-28
MRK251128C00105000,2025-11-28 17:59:33+00:00,105.0,0.19,0.05,0.21,-0.22,-53.65854,521.0,0,0.13086806640624998,False,REGULAR,USD,2025-11-28
MRK251128C00106000,2025-11-28 17:56:44+00:00,106.0,0.01,0.0,0.01,-0.17999999,-94.73684,782.0,506,0.117196328125,False,REGULAR,USD,2025-11-28
MRK251128C00107000,2025-11-28 17:33:54+00:00,107.0,0.01,0.0,0.01,-0.060000002,-85.71429,103.0,0,0.195320546875,False,REGULAR,USD,2025-11-28
MRK251128C00108000,2025-11-28 17:32:50+00:00,108.0,0.03,0.0,0.01,-0.03,-50.0,2.0,246,0.273444765625,False,REGULAR,USD,2025-11-28
MRK251128C00109000,2025-11-26 20:49:51+00:00,109.0,0.03,0.0,0.01,0.0,0.0,18.0,249,0.3437565625,False,REGULAR,USD,2025-11-28
MRK251128C00110000,2025-11-28 17:31:16+00:00,110.0,0.01,0.0,0.01,-0.02,-66.66667,68.0,0,0.4062559375,False,REGULAR,USD,2025-11-28
MRK251128C00111000,2025-11-26 18:57:01+00:00,111.0,0.01,0.0,0.12,0.0,0.0,86.0,222,0.6289099609375001,False,REGULAR,USD,2025-11-28
MRK251128C00115000,2025-11-28 17:48:34+00:00,115.0,0.02,0.0,0.01,0.01,100.0,20.0,0,0.6562534375000001,False,REGULAR,USD,2025-11-28
MRK251205C00055000,2025-11-18 14:41:13+00:00,55.0,40.0,48.3,51.35,0.0,0.0,,0,3.264650275878906,True,REGULAR,USD,2025-12-05
MRK251205C00070000,2025-10-28 16:09:51+00:00,70.0,17.75,33.3,36.35,0.0,0.0,,3,2.2392622143554686,True,REGULAR,USD,2025-12-05
