contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration
MSFT251031P00270000,2025-10-27 13:39:38+00:00,270.0,0.01,0.0,0.01,-0.01,-50.0,3.0,22,1.6875015625,False,REGULAR,USD,2025-10-31
MSFT251031P00280000,2025-09-30 19:20:53+00:00,280.0,0.04,0.0,0.01,0.0,0.0,,5,1.5625021874999998,False,REGULAR,USD,2025-10-31
MSFT251031P00290000,2025-10-15 15:49:56+00:00,290.0,0.02,0.0,0.01,0.0,0.0,1.0,505,1.5000025,False,REGULAR,USD,2025-10-31
MSFT251031P00300000,2025-10-22 14:14:49+00:00,300.0,0.01,0.0,0.01,0.0,0.0,5.0,6,1.4375028125,False,REGULAR,USD,2025-10-31
MSFT251031P00310000,2025-10-16 17:50:47+00:00,310.0,0.02,0.0,0.01,0.0,0.0,2.0,17,1.3437532812499997,False,REGULAR,USD,2025-10-31
MSFT251031P00320000,2025-10-13 14:02:22+00:00,320.0,0.02,0.0,0.01,0.0,0.0,1.0,17,1.2812535937499998,False,REGULAR,USD,2025-10-31
MSFT251031P00325000,2025-10-20 14:13:20+00:00,325.0,0.01,0.0,0.01,0.0,0.0,5.0,9,1.21875390625,False,REGULAR,USD,2025-10-31
MSFT251031P00330000,2025-10-22 16:04:00+00:00,330.0,0.01,0.0,0.01,0.0,0.0,1.0,6,1.1875040625,False,REGULAR,USD,2025-10-31
MSFT251031P00335000,2025-10-01 16:25:43+00:00,335.0,0.08,0.0,0.01,0.0,0.0,,1,1.15625421875,False,REGULAR,USD,2025-10-31
MSFT251031P00340000,2025-10-23 18:28:03+00:00,340.0,0.01,0.0,0.02,0.0,0.0,100.0,106,1.1875040625,False,REGULAR,USD,2025-10-31
MSFT251031P00345000,2025-10-13 14:31:42+00:00,345.0,0.06,0.0,0.01,0.0,0.0,3.0,11,1.09375453125,False,REGULAR,USD,2025-10-31
MSFT251031P00350000,2025-10-24 13:45:50+00:00,350.0,0.01,0.0,0.01,0.0,0.0,2.0,69,1.0625046875000002,False,REGULAR,USD,2025-10-31
MSFT251031P00355000,2025-10-27 15:48:38+00:00,355.0,0.01,0.0,0.02,0.0,0.0,21.0,4459,1.0781296093750001,False,REGULAR,USD,2025-10-31
MSFT251031P00360000,2025-10-27 15:48:33+00:00,360.0,0.01,0.0,0.03,0.0,0.0,22.0,64,1.0781296093750001,False,REGULAR,USD,2025-10-31
MSFT251031P00365000,2025-10-27 15:35:17+00:00,365.0,0.01,0.0,0.01,0.0,0.0,1.0,85,0.9687503125,False,REGULAR,USD,2025-10-31
