contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration
AMZN251212C00120000,2025-12-10 17:40:01+00:00,120.0,111.06,110.3,112.75,2.949997,2.7286994,1.0,3,4.12500484375,True,REGULAR,USD,2025-12-12
AMZN251212C00125000,2025-12-09 17:20:19+00:00,125.0,103.24,105.3,107.9,0.0,0.0,1.0,4,4.0087940515136715,True,REGULAR,USD,2025-12-12
AMZN251212C00130000,2025-12-09 17:21:10+00:00,130.0,98.05,100.3,102.7,0.0,0.0,1.0,6,3.6464852587890633,True,REGULAR,USD,2025-12-12
AMZN251212C00135000,2025-12-05 20:44:42+00:00,135.0,95.71,95.3,97.85,1.0800018,1.1412891,1.0,28,3.541016772460937,True,REGULAR,USD,2025-12-12
AMZN251212C00140000,2025-11-25 19:20:04+00:00,140.0,89.99,90.3,92.9,0.0,0.0,2.0,8,3.366212521972656,True,REGULAR,USD,2025-12-12
AMZN251212C00145000,2025-12-10 14:38:03+00:00,145.0,86.54,85.3,87.7,4.5999985,5.6138616,2.0,7,3.0449242626953126,True,REGULAR,USD,2025-12-12
AMZN251212C00150000,2025-12-10 14:38:03+00:00,150.0,81.59,80.3,82.7,3.5499954,4.5489435,3.0,9,2.8564481713867185,True,REGULAR,USD,2025-12-12
AMZN251212C00155000,2025-12-08 20:58:11+00:00,155.0,71.77,75.3,78.1,0.0,0.0,1.0,3,2.8837918530273434,True,REGULAR,USD,2025-12-12
AMZN251212C00160000,2025-12-08 14:48:03+00:00,160.0,70.84,70.3,72.9,0.5399933,0.76812696,1.0,28,2.599612875976563,True,REGULAR,USD,2025-12-12
AMZN251212C00165000,2025-12-08 15:43:24+00:00,165.0,64.35,65.3,67.75,0.0,0.0,1.0,20,2.3476603808593746,True,REGULAR,USD,2025-12-12
AMZN251212C00170000,2025-12-09 19:04:40+00:00,170.0,58.47,60.3,62.75,0.0,0.0,2.0,4,2.175785810546875,True,REGULAR,USD,2025-12-12
AMZN251212C00175000,2025-12-10 19:27:34+00:00,175.0,55.28,55.3,57.8,3.1699982,6.083282,1.0,7,2.030278361816406,True,REGULAR,USD,2025-12-12
AMZN251212C00180000,2025-12-10 18:58:36+00:00,180.0,50.1,50.3,52.85,3.5499992,7.6262074,2.0,79,1.8857427587890623,True,REGULAR,USD,2025-12-12
AMZN251212C00185000,2025-12-08 17:12:55+00:00,185.0,43.09,45.35,47.85,0.0,0.0,2.0,68,1.720704521484375,True,REGULAR,USD,2025-12-12
AMZN251212C00190000,2025-12-10 14:40:55+00:00,190.0,41.22,41.25,42.65,4.380001,11.889254,3.0,139,1.08984830078125,True,REGULAR,USD,2025-12-12
AMZN251212C00192500,2025-11-24 20:53:00+00:00,192.5,34.55,37.85,40.35,0.0,0.0,,3,1.478518232421875,True,REGULAR,USD,2025-12-12
AMZN251212C00195000,2025-12-09 18:29:42+00:00,195.0,33.37,35.35,37.85,0.0,0.0,12.0,73,1.3984405078125,True,REGULAR,USD,2025-12-12
AMZN251212C00197500,2025-12-08 14:48:23+00:00,197.5,32.65,32.85,35.4,0.0,0.0,3.0,39,1.3339877050781246,True,REGULAR,USD,2025-12-12
AMZN251212C00200000,2025-12-09 18:29:42+00:00,200.0,31.4,32.0,32.2,2.9799995,10.485571,3.0,222,0.945313046875,True,REGULAR,USD,2025-12-12
