contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration
LCID251031C00010000,2025-10-30 18:10:02+00:00,10.0,7.6,6.35,9.65,-1.31,-14.702581,1.0,4,6.9687512890625,True,REGULAR,USD,2025-10-31
LCID251031C00013000,2025-10-30 16:09:53+00:00,13.0,4.71,3.85,6.65,-1.1300001,-19.349318,1.0,22,5.20312849609375,True,REGULAR,USD,2025-10-31
LCID251031C00014000,2025-10-29 19:54:06+00:00,14.0,4.0,2.86,5.1,0.0,0.0,2.0,2,3.56250109375,True,REGULAR,USD,2025-10-31
LCID251031C00015000,2025-10-29 18:29:56+00:00,15.0,2.5,2.16,3.15,-1.4200001,-36.224487,1.0,3,1.78125109375,True,REGULAR,USD,2025-10-31
LCID251031C00015500,2025-10-30 16:19:27+00:00,15.5,2.1,1.93,2.33,-4.8,-69.56522,18.0,5,1.40625296875,True,REGULAR,USD,2025-10-31
LCID251031C00016000,2025-10-30 19:46:33+00:00,16.0,1.57,1.27,1.66,-0.90999997,-36.693546,16.0,5,1.2421912890624998,True,REGULAR,USD,2025-10-31
LCID251031C00016500,2025-10-29 18:39:29+00:00,16.5,1.6,0.84,1.56,0.0,0.0,6.0,9,1.0625046875000002,True,REGULAR,USD,2025-10-31
LCID251031C00017000,2025-10-30 19:48:54+00:00,17.0,0.69,0.62,0.77,-0.51000005,-42.5,217.0,220,0.726565234375,True,REGULAR,USD,2025-10-31
LCID251031C00017500,2025-10-30 19:37:03+00:00,17.5,0.41,0.32,0.45,-0.29,-41.428574,1059.0,381,0.7148466015625,True,REGULAR,USD,2025-10-31
LCID251031C00018000,2025-10-30 19:59:43+00:00,18.0,0.17,0.14,0.17,-0.31,-64.58333,1288.0,1569,0.648441015625,False,REGULAR,USD,2025-10-31
LCID251031C00018500,2025-10-30 19:50:12+00:00,18.5,0.09,0.06,0.09,-0.18,-66.666664,961.0,1065,0.710940390625,False,REGULAR,USD,2025-10-31
LCID251031C00019000,2025-10-30 19:15:27+00:00,19.0,0.04,0.04,0.05,-0.12,-75.0,846.0,3661,0.8125018749999999,False,REGULAR,USD,2025-10-31
LCID251031C00019500,2025-10-30 19:58:24+00:00,19.5,0.02,0.02,0.03,-0.09,-81.818184,20604.0,46533,0.87500125,False,REGULAR,USD,2025-10-31
