contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration
BAC260116C00013000,2026-01-09 14:43:49+00:00,13.0,43.4,37.4,41.2,0.0,0.0,15.0,30,13.242189223632812,True,REGULAR,USD,2026-01-16
BAC260116C00015000,2026-01-05 14:41:17+00:00,15.0,42.13,35.4,39.35,0.0,0.0,1.0,93,12.265627333984376,True,REGULAR,USD,2026-01-16
BAC260116C00018000,2026-01-13 14:47:13+00:00,18.0,36.83,32.4,36.3,0.0,0.0,10.0,13,10.51953467529297,True,REGULAR,USD,2026-01-16
BAC260116C00020000,2026-01-13 15:58:03+00:00,20.0,35.06,30.45,32.8,0.0,0.0,19.0,156,6.101564873046874,True,REGULAR,USD,2026-01-16
BAC260116C00023000,2026-01-14 17:56:33+00:00,23.0,28.91,27.5,31.3,-4.580002,-13.675729,2.0,21,8.394536003417965,True,REGULAR,USD,2026-01-16
BAC260116C00025000,2026-01-13 15:13:52+00:00,25.0,27.15,25.45,27.95,-2.8199997,-9.409409,5.0,60,5.257815927734374,True,REGULAR,USD,2026-01-16
BAC260116C00027000,2026-01-14 14:58:25+00:00,27.0,24.5,23.45,27.4,-3.2999992,-11.8705015,1.0,325,7.169922912597657,True,REGULAR,USD,2026-01-16
BAC260116C00030000,2026-01-14 19:39:07+00:00,30.0,22.5,21.45,22.5,-1.9400005,-7.937809,259.0,1697,1.0000000000000003e-05,True,REGULAR,USD,2026-01-16
BAC260116C00031000,2026-01-14 19:15:46+00:00,31.0,20.88,19.45,21.65,-2.6600018,-11.299922,9.0,57,3.1093772265624997,True,REGULAR,USD,2026-01-16
BAC260116C00032000,2026-01-13 18:24:12+00:00,32.0,20.45,18.5,22.35,-2.75,-11.853448,200.0,1158,5.66211229736328,True,REGULAR,USD,2026-01-16
BAC260116C00033000,2026-01-12 17:04:57+00:00,33.0,21.99,17.4,21.4,0.0,0.0,5.0,6,5.4531281835937495,True,REGULAR,USD,2026-01-16
BAC260116C00034000,2025-11-04 17:55:35+00:00,34.0,19.7,22.1,25.0,0.0,0.0,2.0,30,8.033208104248045,True,REGULAR,USD,2026-01-16
BAC260116C00035000,2026-01-14 15:50:49+00:00,35.0,16.75,15.5,17.4,-2.3700008,-12.395402,1.0,1277,1.0000000000000003e-05,True,REGULAR,USD,2026-01-16
BAC260116C00036000,2026-01-13 17:44:36+00:00,36.0,18.42,14.45,18.4,0.0,0.0,2.0,66,4.70312912109375,True,REGULAR,USD,2026-01-16
BAC260116C00037000,2026-01-14 17:46:56+00:00,37.0,14.97,14.1,16.0,-2.8599997,-16.04038,19.0,10488,2.8925808935546877,True,REGULAR,USD,2026-01-16
BAC260116C00038000,2026-01-12 18:19:15+00:00,38.0,17.04,12.45,16.4,0.0,0.0,13.0,60,4.2304734619140625,True,REGULAR,USD,2026-01-16
BAC260116C00039000,2026-01-12 18:19:15+00:00,39.0,16.06,11.45,15.25,0.0,0.0,27.0,155,3.8691409521484372,True,REGULAR,USD,2026-01-16
BAC260116C00040000,2026-01-14 17:12:38+00:00,40.0,11.7,12.1,12.5,-3.0500002,-20.677969,11.0,17145,1.0000000000000003e-05,True,REGULAR,USD,2026-01-16
BAC260116C00041000,2026-01-13 20:14:54+00:00,41.0,13.55,9.5,13.25,0.0,0.0,1.0,273,3.42968892578125,True,REGULAR,USD,2026-01-16
BAC260116C00042000,2026-01-14 19:21:32+00:00,42.0,10.0,10.0,10.4,-2.6999998,-21.25984,9.0,15496,1.0000000000000003e-05,True,REGULAR,USD,2026-01-16
BAC260116C00043000,2026-01-14 20:20:02+00:00,43.0,9.49,9.15,10.0,-1.9300003,-16.900177,6.0,542,1.1796916015624999,True,REGULAR,USD,2026-01-16
BAC260116C00044000,2026-01-14 15:12:53+00:00,44.0,8.5,7.15,8.85,-2.1000004,-19.811323,1.0,447,1.5507834960937497,True,REGULAR,USD,2026-01-16
BAC260116C00045000,2026-01-14 20:28:57+00:00,45.0,7.25,7.2,7.45,-2.0900002,-22.376875,80.0,23125,1.0000000000000003e-05,True,REGULAR,USD,2026-01-16
BAC260116C00046000,2026-01-14 19:14:18+00:00,46.0,6.29,6.2,6.65,-2.62,-29.405163,40.0,3921,0.9882813671875,True,REGULAR,USD,2026-01-16
BAC260116C00047000,2026-01-14 18:41:31+00:00,47.0,5.03,5.2,5.7,-2.7199998,-35.09677,53.0,3525,0.929688203125,True,REGULAR,USD,2026-01-16
BAC260116C00048000,2026-01-14 19:18:57+00:00,48.0,4.26,4.1,4.7,-2.1999998,-34.055725,237.0,6437,0.79687703125,True,REGULAR,USD,2026-01-16
BAC260116C00049000,2026-01-14 20:02:51+00:00,49.0,3.56,3.25,3.7,-1.8800001,-34.558826,507.0,3537,0.6601596484375001,True,REGULAR,USD,2026-01-16
BAC260116C00050000,2026-01-14 20:29:53+00:00,50.0,2.4,2.29,2.43,-2.1999998,-47.826084,3863.0,33661,1.0000000000000003e-05,True,REGULAR,USD,2026-01-16
BAC260116C00050500,2026-01-14 18:52:53+00:00,50.5,2.0,1.77,1.96,-1.95,-49.36709,27.0,67,1.0000000000000003e-05,True,REGULAR,USD,2026-01-16
BAC260116C00051000,2026-01-14 19:38:20+00:00,51.0,1.5,1.32,1.5,-2.23,-59.785522,186.0,14,1.0000000000000003e-05,True,REGULAR,USD,2026-01-16
BAC260116C00051500,2026-01-14 20:27:28+00:00,51.5,0.97,0.95,1.06,-2.21,-69.49686,489.0,5,0.1757894921875,True,REGULAR,USD,2026-01-16
BAC260116C00052000,2026-01-14 20:33:51+00:00,52.0,0.66,0.61,0.66,-2.01,-75.2809,5563.0,167,0.18164880859375,True,REGULAR,USD,2026-01-16
BAC260116C00052500,2026-01-14 20:33:31+00:00,52.5,0.39,0.35,0.37,-1.91,-83.04348,8945.0,18993,0.19043778320312502,True,REGULAR,USD,2026-01-16
BAC260116C00053000,2026-01-14 20:34:58+00:00,53.0,0.19,0.19,0.2,-1.6500001,-88.70968,22374.0,198,0.20703917968749996,False,REGULAR,USD,2026-01-16
BAC260116C00053500,2026-01-14 20:33:06+00:00,53.5,0.11,0.11,0.12,-1.39,-92.666664,17815.0,477,0.23535920898437498,False,REGULAR,USD,2026-01-16
BAC260116C00054000,2026-01-14 20:32:04+00:00,54.0,0.07,0.06,0.07,-1.0899999,-94.782616,6308.0,765,0.257819921875,False,REGULAR,USD,2026-01-16
BAC260116C00054500,2026-01-14 20:21:15+00:00,54.5,0.03,0.04,0.05,-0.87,-96.66667,2871.0,2241,0.2890696093749999,False,REGULAR,USD,2026-01-16
BAC260116C00055000,2026-01-14 20:21:48+00:00,55.0,0.03,0.03,0.04,-0.59000003,-95.16129,9865.0,57511,0.3242255078124999,False,REGULAR,USD,2026-01-16
BAC260116C00055500,2026-01-14 20:20:40+00:00,55.5,0.03,0.02,0.03,-0.42,-93.333336,1227.0,2704,0.35547519531249994,False,REGULAR,USD,2026-01-16
BAC260116C00056000,2026-01-14 20:26:34+00:00,56.0,0.02,0.02,0.03,-0.28,-93.33333,3202.0,15308,0.398443515625,False,REGULAR,USD,2026-01-16
BAC260116C00056500,2026-01-14 20:09:45+00:00,56.5,0.01,0.02,0.04,-0.21,-95.454544,927.0,2862,0.4687553125,False,REGULAR,USD,2026-01-16
BAC260116C00057000,2026-01-14 20:30:59+00:00,57.0,0.02,0.01,0.02,-0.120000005,-85.71429,1469.0,8328,0.45313046875,False,REGULAR,USD,2026-01-16
BAC260116C00057500,2026-01-14 20:25:29+00:00,57.5,0.01,0.0,0.01,-0.080000006,-88.88889,4189.0,21584,0.45313046875,False,REGULAR,USD,2026-01-16
BAC260116C00058000,2026-01-14 19:56:52+00:00,58.0,0.01,0.0,0.01,-0.049999997,-83.333336,1119.0,8767,0.48438015625,False,REGULAR,USD,2026-01-16
BAC260116C00058500,2026-01-14 20:27:01+00:00,58.5,0.01,0.0,0.02,-0.03,-75.0,413.0,608,0.51562984375,False,REGULAR,USD,2026-01-16
BAC260116C00059000,2026-01-14 19:58:57+00:00,59.0,0.01,0.0,0.01,-0.03,-75.0,529.0,9314,0.500005,False,REGULAR,USD,2026-01-16
BAC260116C00059500,2026-01-14 15:52:57+00:00,59.5,0.03,0.0,0.01,0.01,50.0,705.0,1256,0.5312546875,False,REGULAR,USD,2026-01-16
BAC260116C00060000,2026-01-14 20:23:56+00:00,60.0,0.01,0.0,0.01,-0.01,-50.0,1068.0,48397,0.5625043750000001,False,REGULAR,USD,2026-01-16
BAC260116C00061000,2026-01-14 17:11:15+00:00,61.0,0.01,0.0,0.01,-0.01,-50.0,28.0,2854,0.6250037500000001,False,REGULAR,USD,2026-01-16
BAC260116C00062000,2026-01-13 20:14:54+00:00,62.0,0.01,0.0,0.01,0.0,0.0,106.0,2182,0.6875031250000001,False,REGULAR,USD,2026-01-16
BAC260116C00062500,2026-01-14 17:44:41+00:00,62.5,0.01,0.0,0.01,0.0,0.0,4.0,1566,0.7187528125,False,REGULAR,USD,2026-01-16
BAC260116C00063000,2026-01-14 14:36:36+00:00,63.0,0.01,0.01,0.01,0.0,0.0,89.0,185,0.8125018749999999,False,REGULAR,USD,2026-01-16
BAC260116C00064000,2026-01-14 14:36:57+00:00,64.0,0.01,,0.01,-0.02,-66.66667,2.0,17,0.87500125,False,REGULAR,USD,2026-01-16
