contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration
C260116C00020000,2026-01-12 18:16:28+00:00,20.0,97.15,89.8,93.7,0.0,0.0,144.0,145,12.480470949707033,True,REGULAR,USD,2026-01-16
C260116C00023000,2026-01-14 19:06:45+00:00,23.0,88.41,86.7,90.75,-5.609993,-5.966808,6.0,4,11.558596525878908,True,REGULAR,USD,2026-01-16
C260116C00025000,2026-01-14 19:06:45+00:00,25.0,86.55,84.75,88.7,-5.5,-5.9750133,5.0,3,10.863284460449218,True,REGULAR,USD,2026-01-16
C260116C00028000,2026-01-14 14:59:22+00:00,28.0,85.7,82.25,84.6,-2.9200058,-3.2949736,1.0,2,7.2500009375,True,REGULAR,USD,2026-01-16
C260116C00030000,2026-01-12 16:25:55+00:00,30.0,87.2,79.9,83.7,0.0,0.0,5.0,255,9.585941508789064,True,REGULAR,USD,2026-01-16
C260116C00033000,2026-01-07 18:14:55+00:00,33.0,88.04,77.45,80.7,0.0,0.0,10.0,0,8.929691918945311,True,REGULAR,USD,2026-01-16
C260116C00035000,2026-01-12 18:19:22+00:00,35.0,81.85,74.8,78.7,0.0,0.0,5.0,64,8.527348420410156,True,REGULAR,USD,2026-01-16
C260116C00038000,2026-01-12 20:00:59+00:00,38.0,79.21,71.85,75.75,0.0,0.0,2.0,6,8.041020599365233,True,REGULAR,USD,2026-01-16
C260116C00040000,2026-01-14 15:38:00+00:00,40.0,72.9,70.0,73.7,-8.599998,-10.552146,18.0,142,7.628906713867188,True,REGULAR,USD,2026-01-16
C260116C00042000,2025-12-18 18:26:59+00:00,42.0,71.31,67.85,71.75,0.0,0.0,5.0,31,7.365235168457031,True,REGULAR,USD,2026-01-16
C260116C00045000,2026-01-13 16:29:49+00:00,45.0,72.05,64.8,68.75,0.0,0.0,7.0,180,6.902345122070313,True,REGULAR,USD,2026-01-16
C260116C00047000,2026-01-14 14:43:03+00:00,47.0,68.45,62.8,66.75,-2.4000015,-3.3874404,10.0,497,6.611329860839844,True,REGULAR,USD,2026-01-16
C260116C00050000,2026-01-14 20:30:27+00:00,50.0,62.0,59.9,62.35,-3.3499985,-5.126241,29.0,4002,1.0000000000000003e-05,True,REGULAR,USD,2026-01-16
C260116C00052500,2026-01-06 16:11:47+00:00,52.5,66.0,57.35,61.25,-4.800003,-6.779665,10.0,830,5.873049533691407,True,REGULAR,USD,2026-01-16
C260116C00055000,2026-01-14 18:27:09+00:00,55.0,56.51,55.0,58.75,-5.330002,-8.6190195,321.0,2106,5.562503046874999,True,REGULAR,USD,2026-01-16
C260116C00057500,2026-01-14 15:41:28+00:00,57.5,55.68,52.45,56.25,-4.290001,-7.1535783,1.0,2764,5.267581540527343,True,REGULAR,USD,2026-01-16
C260116C00060000,2026-01-14 18:44:04+00:00,60.0,51.57,50.3,52.0,-4.9300003,-8.725664,4.0,6793,1.0000000000000003e-05,True,REGULAR,USD,2026-01-16
C260116C00062500,2026-01-14 19:29:12+00:00,62.5,49.15,47.4,51.1,-5.449997,-9.98168,7.0,3152,4.57812927734375,True,REGULAR,USD,2026-01-16
C260116C00065000,2026-01-13 17:09:20+00:00,65.0,52.0,45.05,47.05,0.0,0.0,1.0,5939,1.0000000000000003e-05,True,REGULAR,USD,2026-01-16
C260116C00067500,2026-01-14 15:38:21+00:00,67.5,45.8,42.65,46.25,-3.7000008,-7.4747486,1.0,10483,4.198246939697267,True,REGULAR,USD,2026-01-16
C260116C00070000,2026-01-14 18:49:36+00:00,70.0,42.08,40.85,43.75,-3.3199997,-7.312774,134.0,12331,3.9541016772460935,True,REGULAR,USD,2026-01-16
C260116C00072500,2026-01-14 18:19:30+00:00,72.5,38.85,37.35,41.25,-6.550003,-14.427319,1.0,3989,3.7167975830078124,True,REGULAR,USD,2026-01-16
C260116C00075000,2026-01-14 20:23:25+00:00,75.0,37.0,36.1,37.9,-4.0,-9.756098,123.0,14111,2.7695343261718754,True,REGULAR,USD,2026-01-16
C260116C00077500,2026-01-13 15:29:00+00:00,77.5,39.25,32.75,36.25,0.0,0.0,10.0,3829,3.263673715820312,True,REGULAR,USD,2026-01-16
C260116C00080000,2026-01-14 19:17:26+00:00,80.0,31.64,30.9,33.75,-4.9799995,-13.599125,21.0,15209,3.0459008227539064,True,REGULAR,USD,2026-01-16
C260116C00082500,2026-01-14 17:38:10+00:00,82.5,28.85,27.5,31.25,-5.050001,-14.896758,93.0,6823,2.8330107299804688,True,REGULAR,USD,2026-01-16
C260116C00085000,2026-01-14 18:11:16+00:00,85.0,26.57,26.0,27.15,-5.4799995,-17.098282,91.0,7716,1.0000000000000003e-05,True,REGULAR,USD,2026-01-16
C260116C00087500,2026-01-14 19:09:20+00:00,87.5,24.15,22.5,26.25,-4.9300003,-16.953234,7.0,4178,2.4189492651367184,True,REGULAR,USD,2026-01-16
C260116C00090000,2026-01-14 19:26:49+00:00,90.0,21.6,20.9,23.0,-4.3999996,-16.923077,131.0,14296,1.7753917480468748,True,REGULAR,USD,2026-01-16
C260116C00092500,2026-01-14 20:18:22+00:00,92.5,19.32,18.9,19.7,-4.08,-17.435898,37.0,4677,1.0000000000000003e-05,True,REGULAR,USD,2026-01-16
