contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration
BAC260116P00013000,2025-12-31 16:21:14+00:00,13.0,0.01,0.0,0.01,0.0,0.0,10.0,10632.0,5.250003437499999,False,REGULAR,USD,2026-01-16
BAC260116P00015000,2026-01-12 18:54:48+00:00,15.0,0.01,0.0,0.01,0.0,0.0,5.0,4507.0,4.62500421875,False,REGULAR,USD,2026-01-16
BAC260116P00018000,2026-01-02 14:30:27+00:00,18.0,0.01,0.0,0.01,0.0,0.0,10.0,2619.0,4.000005,False,REGULAR,USD,2026-01-16
BAC260116P00020000,2026-01-07 20:58:41+00:00,20.0,0.01,0.0,0.01,0.0,0.0,8.0,19816.0,3.6250009375000003,False,REGULAR,USD,2026-01-16
BAC260116P00023000,2026-01-14 16:20:59+00:00,23.0,0.01,0.0,0.01,0.0,0.0,4.0,20380.0,3.1250021875,False,REGULAR,USD,2026-01-16
BAC260116P00025000,2025-12-29 20:33:07+00:00,25.0,0.01,0.0,0.01,0.0,0.0,5.0,21279.0,2.81250296875,False,REGULAR,USD,2026-01-16
BAC260116P00027000,2026-01-09 17:38:26+00:00,27.0,0.01,0.0,0.01,0.0,0.0,1.0,18861.0,2.50000375,False,REGULAR,USD,2026-01-16
BAC260116P00030000,2026-01-02 16:49:59+00:00,30.0,0.01,0.0,0.01,0.0,0.0,2.0,50856.0,2.1250046874999997,False,REGULAR,USD,2026-01-16
BAC260116P00031000,2025-12-19 18:40:57+00:00,31.0,0.08,0.0,0.02,0.0,0.0,30.0,536.0,2.1875045312499997,False,REGULAR,USD,2026-01-16
BAC260116P00032000,2026-01-05 14:31:01+00:00,32.0,0.03,0.0,0.01,0.0,0.0,1.0,25935.0,1.9375003125,False,REGULAR,USD,2026-01-16
BAC260116P00033000,2025-12-26 20:39:50+00:00,33.0,0.01,0.0,0.01,0.0,0.0,10.0,739.0,1.8125009374999999,False,REGULAR,USD,2026-01-16
BAC260116P00034000,2026-01-05 19:05:20+00:00,34.0,0.01,0.0,0.01,0.0,0.0,33.0,8239.0,1.6875015625,False,REGULAR,USD,2026-01-16
BAC260116P00035000,2026-01-13 20:04:49+00:00,35.0,0.01,0.0,0.01,0.0,0.0,1.0,36427.0,1.625001875,False,REGULAR,USD,2026-01-16
BAC260116P00036000,2026-01-13 14:31:53+00:00,36.0,0.04,0.0,0.01,0.0,0.0,2.0,4160.0,1.5000025,False,REGULAR,USD,2026-01-16
BAC260116P00037000,2026-01-14 17:12:19+00:00,37.0,0.01,0.0,0.01,0.0,0.0,1.0,46807.0,1.3750031249999999,False,REGULAR,USD,2026-01-16
BAC260116P00038000,2026-01-07 16:25:11+00:00,38.0,0.01,0.0,0.01,0.0,0.0,10.0,2786.0,1.3125034374999998,False,REGULAR,USD,2026-01-16
BAC260116P00039000,2026-01-09 17:10:16+00:00,39.0,0.01,0.0,0.01,0.0,0.0,2.0,1526.0,1.1875040625,False,REGULAR,USD,2026-01-16
BAC260116P00040000,2026-01-14 16:46:47+00:00,40.0,0.01,0.0,0.01,-0.01,-50.0,32.0,54649.0,1.125004375,False,REGULAR,USD,2026-01-16
BAC260116P00041000,2026-01-12 14:35:09+00:00,41.0,0.01,0.0,0.01,0.0,0.0,20.0,7900.0,1.000005,False,REGULAR,USD,2026-01-16
BAC260116P00042000,2026-01-13 15:35:20+00:00,42.0,0.01,0.0,0.01,0.0,0.0,20.0,54352.0,0.937500625,False,REGULAR,USD,2026-01-16
BAC260116P00043000,2026-01-13 20:54:46+00:00,43.0,0.01,0.0,0.01,0.0,0.0,3.0,7091.0,0.8437515624999999,False,REGULAR,USD,2026-01-16
BAC260116P00044000,2026-01-13 20:35:45+00:00,44.0,0.04,0.0,0.01,0.0,0.0,52.0,10680.0,0.7500025,False,REGULAR,USD,2026-01-16
BAC260116P00045000,2026-01-14 18:36:09+00:00,45.0,0.01,0.01,0.02,-0.01,-50.0,29.0,33247.0,0.7656273437500001,False,REGULAR,USD,2026-01-16
BAC260116P00046000,2026-01-14 19:21:10+00:00,46.0,0.01,0.0,0.01,-0.01,-50.0,151.0,10361.0,0.5937540625000001,False,REGULAR,USD,2026-01-16
BAC260116P00047000,2026-01-14 19:56:42+00:00,47.0,0.02,0.0,0.02,0.0,0.0,84.0,28208.0,0.5468795312500001,False,REGULAR,USD,2026-01-16
BAC260116P00048000,2026-01-14 20:01:18+00:00,48.0,0.01,0.0,0.02,-0.01,-50.0,265.0,7848.0,0.500005,False,REGULAR,USD,2026-01-16
BAC260116P00049000,2026-01-14 19:46:29+00:00,49.0,0.03,0.01,0.03,0.01,50.0,2927.0,7325.0,0.42969320312500003,False,REGULAR,USD,2026-01-16
BAC260116P00049500,2026-01-14 20:09:03+00:00,49.5,0.01,0.0,0.06,-0.01,-50.0,2974.0,5536.0,0.437505625,False,REGULAR,USD,2026-01-16
BAC260116P00050000,2026-01-14 20:29:10+00:00,50.0,0.03,0.03,0.04,-0.01,-25.0,2121.0,24848.0,0.3437565625,False,REGULAR,USD,2026-01-16
BAC260116P00050500,2026-01-14 20:19:31+00:00,50.5,0.05,0.05,0.06,0.010000002,25.000004,1406.0,511.0,0.31836619140624994,False,REGULAR,USD,2026-01-16
BAC260116P00051000,2026-01-14 20:28:43+00:00,51.0,0.09,0.09,0.1,0.030000005,50.000008,4921.0,4357.0,0.29883513671874995,False,REGULAR,USD,2026-01-16
BAC260116P00051500,2026-01-14 20:33:57+00:00,51.5,0.17,0.15,0.16,0.060000002,54.545456,7332.0,5277.0,0.274421318359375,False,REGULAR,USD,2026-01-16
BAC260116P00052000,2026-01-14 20:33:20+00:00,52.0,0.29,0.3,0.31,0.13,81.25,7301.0,3066.0,0.27930408203124996,False,REGULAR,USD,2026-01-16
BAC260116P00052500,2026-01-14 20:33:22+00:00,52.5,0.51,0.52,0.56,0.27999997,121.739105,5134.0,14111.0,0.29883513671874995,False,REGULAR,USD,2026-01-16
BAC260116P00053000,2026-01-14 20:33:23+00:00,53.0,0.86,0.8,0.91,0.53,160.60603,2285.0,9726.0,0.334967587890625,True,REGULAR,USD,2026-01-16
