contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration
BAC251010P00030000,2025-10-06 14:49:30+00:00,30.0,0.01,0.0,0.01,0.0,0.0,8.0,54,1.75000125,False,REGULAR,USD,2025-10-10
BAC251010P00035000,2025-10-07 19:59:53+00:00,35.0,0.02,0.0,0.02,0.0,0.0,12.0,7,1.3437532812499997,False,REGULAR,USD,2025-10-10
BAC251010P00038000,2025-10-07 16:04:14+00:00,38.0,0.03,0.0,0.03,-0.020000001,-40.000004,2.0,20,1.125004375,False,REGULAR,USD,2025-10-10
BAC251010P00039000,2025-10-07 15:12:53+00:00,39.0,0.01,0.0,0.01,-0.03,-75.0,1.0,14,0.9062509375,False,REGULAR,USD,2025-10-10
BAC251010P00040000,2025-10-07 15:13:32+00:00,40.0,0.01,0.0,0.01,-0.04,-80.00001,2.0,19,0.8125018749999999,False,REGULAR,USD,2025-10-10
BAC251010P00041000,2025-10-07 15:13:32+00:00,41.0,0.05,0.0,0.04,0.010000002,25.000004,3.0,5,0.8828136718749999,False,REGULAR,USD,2025-10-10
BAC251010P00042000,2025-10-06 14:06:16+00:00,42.0,0.06,0.0,0.05,0.0,0.0,2.0,43,0.8125018749999999,False,REGULAR,USD,2025-10-10
BAC251010P00043000,2025-10-07 16:10:39+00:00,43.0,0.04,0.0,0.04,0.03,300.0,3.0,2034,0.70312796875,False,REGULAR,USD,2025-10-10
BAC251010P00044000,2025-10-07 19:40:57+00:00,44.0,0.01,0.0,0.03,0.0,0.0,23.0,2201,0.585941640625,False,REGULAR,USD,2025-10-10
BAC251010P00045000,2025-10-06 19:59:31+00:00,45.0,0.02,0.0,0.01,0.0,0.0,3919.0,4487,0.4687553125,False,REGULAR,USD,2025-10-10
BAC251010P00046000,2025-10-07 18:52:12+00:00,46.0,0.01,0.01,0.02,-0.02,-66.66667,1523.0,578,0.42969320312500003,False,REGULAR,USD,2025-10-10
BAC251010P00046500,2025-10-07 14:21:01+00:00,46.5,0.02,0.02,0.03,-0.02,-50.0,1.0,116,0.414068359375,False,REGULAR,USD,2025-10-10
BAC251010P00047000,2025-10-07 18:56:44+00:00,47.0,0.03,0.02,0.03,-0.01,-25.0,141.0,2133,0.367193828125,False,REGULAR,USD,2025-10-10
BAC251010P00047500,2025-10-07 19:53:12+00:00,47.5,0.04,0.04,0.05,-0.010000002,-20.000002,35.0,400,0.35547519531249994,False,REGULAR,USD,2025-10-10
BAC251010P00048000,2025-10-07 19:59:47+00:00,48.0,0.07,0.06,0.07,-0.009999998,-12.499997,429.0,12356,0.33008482421874996,False,REGULAR,USD,2025-10-10
BAC251010P00048500,2025-10-07 19:58:55+00:00,48.5,0.1,0.08,0.09,-0.009999998,-9.090907,711.0,1196,0.29492892578124996,False,REGULAR,USD,2025-10-10
BAC251010P00049000,2025-10-07 19:59:59+00:00,49.0,0.14,0.13,0.14,-0.019999996,-12.499997,1384.0,4981,0.273444765625,False,REGULAR,USD,2025-10-10
BAC251010P00049500,2025-10-07 19:59:53+00:00,49.5,0.23,0.22,0.24,-0.019999996,-7.999998,941.0,3643,0.26270268554687504,False,REGULAR,USD,2025-10-10
BAC251010P00050000,2025-10-07 19:59:49+00:00,50.0,0.37,0.37,0.38,-0.030000001,-7.5,1295.0,6261,0.24414818359375,False,REGULAR,USD,2025-10-10
BAC251010P00050500,2025-10-07 19:59:14+00:00,50.5,0.63,0.57,0.63,0.00999999,1.6129017,2295.0,1419,0.2461012890625,True,REGULAR,USD,2025-10-10
BAC251010P00051000,2025-10-07 17:50:37+00:00,51.0,0.94,0.9,0.97,0.029999971,3.2967,813.0,1492,0.256843369140625,True,REGULAR,USD,2025-10-10
BAC251010P00051500,2025-10-07 19:59:21+00:00,51.5,1.39,1.3,1.36,0.09000003,6.92308,127.0,762,0.26270268554687504,True,REGULAR,USD,2025-10-10
BAC251010P00052000,2025-10-07 16:14:01+00:00,52.0,1.86,1.74,1.81,0.15999997,9.411762,279.0,1067,0.28516339843749994,True,REGULAR,USD,2025-10-10
BAC251010P00052500,2025-10-06 19:33:44+00:00,52.5,1.84,2.22,2.29,-0.38,-17.117117,16.0,347,0.31836619140624994,True,REGULAR,USD,2025-10-10
BAC251010P00053000,2025-10-07 14:33:26+00:00,53.0,2.6,2.7,2.78,0.7399999,39.784943,11.0,427,0.35742830078125,True,REGULAR,USD,2025-10-10
