contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration
ABBV251017P00100000,2025-10-17 15:26:52+00:00,100.0,0.04,0.0,0.03,0.0,0.0,1.0,2.0,5.250003437499999,False,REGULAR,USD,2025-10-17
ABBV251017P00130000,2025-08-11 15:10:55+00:00,130.0,0.2,0.0,2.13,0.0,0.0,,1.0,6.414064482421875,False,REGULAR,USD,2025-10-17
ABBV251017P00135000,2025-10-17 15:26:38+00:00,135.0,0.12,0.0,0.05,-0.16999999,-58.620686,1.0,3.0,3.6250009375000003,False,REGULAR,USD,2025-10-17
ABBV251017P00140000,2025-10-17 15:26:38+00:00,140.0,0.24,0.0,0.05,0.19,380.00003,1.0,2.0,3.3906265234374997,False,REGULAR,USD,2025-10-17
ABBV251017P00145000,2025-10-13 16:54:09+00:00,145.0,0.03,0.0,0.17,0.0,0.0,2.0,7.0,3.6093759765625,False,REGULAR,USD,2025-10-17
ABBV251017P00150000,2025-10-13 16:54:09+00:00,150.0,0.08,0.0,0.1,0.0,0.0,2.0,199.0,3.1718770703125,False,REGULAR,USD,2025-10-17
ABBV251017P00155000,2025-10-13 16:53:28+00:00,155.0,0.08,0.0,0.04,0.0,0.0,3.0,430.0,2.68750328125,False,REGULAR,USD,2025-10-17
ABBV251017P00160000,2025-10-14 17:32:37+00:00,160.0,0.05,0.0,0.16,0.0,0.0,1.0,350.0,2.88281529296875,False,REGULAR,USD,2025-10-17
ABBV251017P00165000,2025-10-17 18:34:56+00:00,165.0,0.08,0.0,0.15,-0.010000005,-11.111116,2.0,239.0,2.6406283984375003,False,REGULAR,USD,2025-10-17
ABBV251017P00170000,2025-10-17 18:34:56+00:00,170.0,0.2,0.0,0.27,0.17,566.6666,2.0,1199.0,2.61719095703125,False,REGULAR,USD,2025-10-17
ABBV251017P00175000,2025-10-10 15:58:07+00:00,175.0,1.07,0.0,0.75,0.0,0.0,3.0,448.0,2.81250296875,False,REGULAR,USD,2025-10-17
ABBV251017P00180000,2025-10-15 17:30:30+00:00,180.0,0.01,0.0,0.54,0.0,0.0,4.0,431.0,2.4218789453125,False,REGULAR,USD,2025-10-17
ABBV251017P00185000,2025-10-10 16:39:39+00:00,185.0,0.24,0.0,0.49,0.00999999,4.3478217,1.0,728.0,2.1523483691406247,False,REGULAR,USD,2025-10-17
