contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration
F260109C00005000,2026-01-06 15:38:32+00:00,5.0,8.38,8.8,9.0,0.0,0.0,5.0,139,5.9687525390625,True,REGULAR,USD,2026-01-09
F260109C00006000,2026-01-06 18:25:02+00:00,6.0,7.77,7.2,7.75,0.36000013,5.0000024,19.0,139,1.0000000000000003e-05,True,REGULAR,USD,2026-01-09
F260109C00007000,2026-01-06 19:13:18+00:00,7.0,7.15,6.15,6.9,0.61000013,9.32722,6.0,30,4.17187978515625,True,REGULAR,USD,2026-01-09
F260109C00007500,2026-01-06 16:39:22+00:00,7.5,6.37,5.7,6.65,0.4699998,7.966098,7.0,7,5.210940986328124,True,REGULAR,USD,2026-01-09
F260109C00008000,2026-01-06 19:37:45+00:00,8.0,5.84,5.45,5.95,0.37000036,6.6546836,27.0,28,3.7890630273437504,True,REGULAR,USD,2026-01-09
F260109C00008500,2026-01-06 16:50:47+00:00,8.5,5.47,4.95,5.65,0.39999962,7.889539,8.0,6,2.0625048437499998,True,REGULAR,USD,2026-01-09
F260109C00009000,2026-01-06 15:42:44+00:00,9.0,5.1,4.15,5.15,0.5,10.869565,5.0,19,3.9609375976562498,True,REGULAR,USD,2026-01-09
F260109C00009500,2026-01-06 17:12:25+00:00,9.5,4.1,3.75,4.65,0.23000002,5.943153,4.0,4,3.589844775390625,True,REGULAR,USD,2026-01-09
F260109C00010000,2026-01-06 15:47:27+00:00,10.0,3.54,3.15,4.75,0.15999985,4.733723,4.0,13,2.49219126953125,True,REGULAR,USD,2026-01-09
F260109C00010500,2026-01-06 16:56:48+00:00,10.5,3.2,2.86,3.25,0.30999994,10.726642,4.0,11,1.0000000000000003e-05,True,REGULAR,USD,2026-01-09
F260109C00011000,2026-01-06 15:21:21+00:00,11.0,2.78,2.47,3.15,0.4100001,17.299582,6.0,11,1.1875040625,True,REGULAR,USD,2026-01-09
F260109C00011500,2026-01-06 19:26:48+00:00,11.5,2.3,2.13,2.44,0.18000007,8.49057,4.0,24,1.6015644921874999,True,REGULAR,USD,2026-01-09
F260109C00012000,2026-01-05 16:03:29+00:00,12.0,1.37,1.58,1.92,-0.00999999,-0.724637,1.0,46,1.2695349023437497,True,REGULAR,USD,2026-01-09
F260109C00012500,2026-01-06 18:18:34+00:00,12.5,1.31,1.21,1.41,0.32999992,38.372078,156.0,508,0.5937540625000001,True,REGULAR,USD,2026-01-09
F260109C00013000,2026-01-06 20:11:11+00:00,13.0,0.84,0.78,0.86,0.34999996,71.428566,422.0,2550,0.57812921875,True,REGULAR,USD,2026-01-09
F260109C00013500,2026-01-06 20:25:00+00:00,13.5,0.36,0.36,0.37,0.24000001,199.99998,8905.0,14787,0.335944140625,True,REGULAR,USD,2026-01-09
F260109C00014000,2026-01-06 20:30:56+00:00,14.0,0.07,0.08,0.09,0.05,250.0,15227.0,6881,0.3007882421875,False,REGULAR,USD,2026-01-09
F260109C00014500,2026-01-06 20:03:16+00:00,14.5,0.01,0.0,0.01,0.0,0.0,2894.0,2654,0.29688203124999996,False,REGULAR,USD,2026-01-09
F260109C00015000,2026-01-05 17:55:49+00:00,15.0,0.01,0.0,0.01,0.0,0.0,34.0,1318,0.45313046875,False,REGULAR,USD,2026-01-09
F260109C00015500,2026-01-05 17:52:40+00:00,15.5,0.01,0.0,0.0,0.0,0.0,10.0,710,0.2500075,False,REGULAR,USD,2026-01-09
F260109C00016000,2026-01-05 15:06:10+00:00,16.0,0.01,0.0,0.01,0.0,0.0,7.0,442,0.6562534375000001,False,REGULAR,USD,2026-01-09
F260109C00016500,2025-12-24 14:30:28+00:00,16.5,0.01,0.0,0.0,0.0,0.0,1.0,10,0.500005,False,REGULAR,USD,2026-01-09
F260109C00017000,2026-01-05 15:05:29+00:00,17.0,0.01,0.0,0.01,0.0,0.0,21.0,54,0.87500125,False,REGULAR,USD,2026-01-09
F260109C00017500,2025-12-22 17:08:19+00:00,17.5,0.01,0.0,0.01,0.0,0.0,1.0,7,0.9687503125,False,REGULAR,USD,2026-01-09
F260109C00018000,2025-12-24 17:00:35+00:00,18.0,0.02,0.0,0.13,0.0,0.0,2.0,10,1.609376953125,False,REGULAR,USD,2026-01-09
F260109C00018500,2025-12-22 17:09:50+00:00,18.5,0.01,0.0,0.01,0.0,0.0,2.0,2,1.15625421875,False,REGULAR,USD,2026-01-09
F260109C00020000,2026-01-06 16:39:14+00:00,20.0,0.01,0.0,0.01,-0.01,-50.0,2.0,3,1.4375028125,False,REGULAR,USD,2026-01-09
F260116C00002670,2026-01-06 16:58:26+00:00,2.67,11.19,10.3,12.05,0.5199995,4.873472,1.0,8,5.000003749999999,True,REGULAR,USD,2026-01-16
F260116C00002820,2025-02-14 19:37:01+00:00,2.82,6.3,6.6,7.2,-0.25,-3.81679,105.0,28,1.0000000000000003e-05,True,REGULAR,USD,2026-01-16
F260116C00003000,2024-02-14 20:17:25+00:00,3.0,9.75,0.0,0.0,0.0,0.0,414.0,19,1.0000000000000003e-05,True,REGULAR,USD,2026-01-16
F260116C00004670,2026-01-06 16:34:41+00:00,4.67,9.0,8.3,9.2,0.3699999,4.2873683,4.0,58,3.593751015625,True,REGULAR,USD,2026-01-16
F260116C00004820,2025-02-14 19:39:53+00:00,4.82,4.65,4.6,4.85,0.19,4.26009,1651.0,448,1.0000000000000003e-05,True,REGULAR,USD,2026-01-16
F260116C00004850,2026-01-06 19:29:49+00:00,4.85,8.95,8.6,9.25,0.5500002,6.5476217,2.0,89,4.7500040624999995,True,REGULAR,USD,2026-01-16
F260116C00005000,2026-01-06 20:02:51+00:00,5.0,8.8,8.45,10.05,0.25,2.9832935,4.0,3,5.20312849609375,True,REGULAR,USD,2026-01-16
F260116C00006000,2026-01-06 20:02:24+00:00,6.0,7.8,7.0,8.05,0.5500002,7.5862093,5.0,5,3.7031257421875,True,REGULAR,USD,2026-01-16
F260116C00007000,2026-01-06 19:31:00+00:00,7.0,6.85,6.55,8.25,0.50999975,8.04416,2.0,6,4.0937548828125,True,REGULAR,USD,2026-01-16
F260116C00007670,2026-01-06 16:34:41+00:00,7.67,6.0,4.55,5.95,0.3000002,5.263161,35.0,267,1.0000000000000003e-05,True,REGULAR,USD,2026-01-16
