contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration
BAC251121C00020000,2025-11-20 17:05:46+00:00,20.0,32.09,30.95,32.75,0.040000916,0.12480785,1.0,80,9.316410427246094,True,REGULAR,USD,2025-11-21
BAC251121C00022000,2025-11-18 15:11:12+00:00,22.0,29.42,28.95,30.75,0.0,0.0,2.0,37,8.48047344970703,True,REGULAR,USD,2025-11-21
BAC251121C00023000,2025-11-17 15:12:31+00:00,23.0,28.88,28.05,29.75,0.0,0.0,1.0,2,8.214848615722655,True,REGULAR,USD,2025-11-21
BAC251121C00024000,2025-11-17 15:12:31+00:00,24.0,27.99,26.95,28.75,0.0,0.0,10.0,17,7.7187503515625,True,REGULAR,USD,2025-11-21
BAC251121C00025000,2025-11-19 14:57:09+00:00,25.0,27.04,26.05,27.75,0.0,0.0,1.0,17,7.480469399414062,True,REGULAR,USD,2025-11-21
BAC251121C00026000,2025-11-19 14:57:09+00:00,26.0,26.15,25.05,26.75,0.0,0.0,1.0,71,7.132813583984376,True,REGULAR,USD,2025-11-21
BAC251121C00027000,2025-11-19 17:07:26+00:00,27.0,25.47,23.9,25.75,0.0,0.0,1.0,45,6.6406266992187515,True,REGULAR,USD,2025-11-21
BAC251121C00028000,2025-11-19 17:07:26+00:00,28.0,24.57,22.95,24.75,0.0,0.0,2.0,58,6.378908276367188,True,REGULAR,USD,2025-11-21
BAC251121C00029000,2025-11-04 16:50:08+00:00,29.0,24.65,21.9,23.75,0.0,0.0,10.0,35,6.023439970703125,True,REGULAR,USD,2025-11-21
BAC251121C00030000,2025-11-17 19:22:48+00:00,30.0,22.05,20.95,22.75,-0.35000038,-1.5625018,1.0,21,5.777346528320313,True,REGULAR,USD,2025-11-21
BAC251121C00031000,2025-11-19 19:38:30+00:00,31.0,21.01,20.05,21.75,0.0,0.0,1.0,118,5.5820342724609375,True,REGULAR,USD,2025-11-21
BAC251121C00032000,2025-11-19 19:38:30+00:00,32.0,20.12,19.0,20.75,0.0,0.0,2.0,133,5.257815927734374,True,REGULAR,USD,2025-11-21
BAC251121C00033000,2025-11-19 20:42:01+00:00,33.0,19.14,18.0,19.75,0.0,0.0,1.0,270,4.984378769531249,True,REGULAR,USD,2025-11-21
BAC251121C00034000,2025-11-19 20:42:01+00:00,34.0,18.21,17.0,18.75,0.0,0.0,1.0,216,4.718754101562499,True,REGULAR,USD,2025-11-21
BAC251121C00035000,2025-11-19 17:42:56+00:00,35.0,17.17,16.0,17.75,0.0,0.0,2.0,250,4.460941923828125,True,REGULAR,USD,2025-11-21
BAC251121C00036000,2025-11-19 17:42:56+00:00,36.0,16.45,15.05,15.3,0.17000008,1.0442265,1.0,318,2.82031544921875,True,REGULAR,USD,2025-11-21
BAC251121C00037000,2025-11-18 15:11:36+00:00,37.0,15.87,14.05,14.35,1.3499994,9.297516,40.0,285,2.7031282421875,True,REGULAR,USD,2025-11-21
BAC251121C00038000,2025-11-13 19:47:27+00:00,38.0,15.58,13.05,13.35,0.0,0.0,47.0,791,2.5156287109374995,True,REGULAR,USD,2025-11-21
BAC251121C00039000,2025-11-19 19:13:13+00:00,39.0,13.05,12.1,12.35,0.0,0.0,35.0,1157,2.3984415039062497,True,REGULAR,USD,2025-11-21
BAC251121C00040000,2025-11-20 20:24:43+00:00,40.0,11.48,11.05,11.35,-0.62000084,-5.123974,12.0,1512,2.156254609375,True,REGULAR,USD,2025-11-21
BAC251121C00041000,2025-11-18 17:21:19+00:00,41.0,10.35,10.05,10.3,-0.5,-4.608295,51.0,3264,1.9218753906250001,True,REGULAR,USD,2025-11-21
BAC251121C00042000,2025-11-20 16:35:21+00:00,42.0,10.3,9.05,9.3,0.15000057,1.4778382,1.0,2058,1.75000125,True,REGULAR,USD,2025-11-21
BAC251121C00043000,2025-11-20 20:14:22+00:00,43.0,8.34,8.05,8.3,-0.71000004,-7.8453035,78.0,1050,1.5781271093749998,True,REGULAR,USD,2025-11-21
BAC251121C00044000,2025-11-19 14:30:04+00:00,44.0,7.76,7.05,7.3,0.0,0.0,1.0,1323,1.41015919921875,True,REGULAR,USD,2025-11-21
BAC251121C00045000,2025-11-20 19:36:55+00:00,45.0,6.44,6.05,6.3,-0.86000013,-11.780824,97.0,1789,1.2421912890624998,True,REGULAR,USD,2025-11-21
