contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration
MSFT251003C00270000,2025-10-02 16:16:23+00:00,270.0,244.35,244.1,247.3,-4.8799896,-1.9580266,38.0,43,4.693363508300782,True,REGULAR,USD,2025-10-03
MSFT251003C00315000,2025-09-25 19:51:29+00:00,315.0,192.15,198.95,202.75,0.0,0.0,,5,2.5585973535156246,True,REGULAR,USD,2025-10-03
MSFT251003C00320000,2025-09-22 17:10:30+00:00,320.0,195.17,194.1,197.35,0.0,0.0,1.0,1,3.616211896972657,True,REGULAR,USD,2025-10-03
MSFT251003C00335000,2025-09-29 13:33:23+00:00,335.0,177.23,178.95,182.65,0.0,0.0,,2,2.1250046874999997,True,REGULAR,USD,2025-10-03
MSFT251003C00350000,2025-10-02 14:55:40+00:00,350.0,167.36,163.95,167.9,5.130005,3.1621802,1.0,5,2.1796920507812496,True,REGULAR,USD,2025-10-03
MSFT251003C00360000,2025-09-26 19:21:03+00:00,360.0,151.58,153.95,157.9,0.0,0.0,1.0,1,2.037114282226563,True,REGULAR,USD,2025-10-03
MSFT251003C00365000,2025-09-29 13:33:23+00:00,365.0,147.25,148.95,152.65,0.0,0.0,2.0,3,1.734376328125,True,REGULAR,USD,2025-10-03
MSFT251003C00370000,2025-09-23 19:43:35+00:00,370.0,139.81,143.95,147.9,0.0,0.0,3.0,7,1.896484892578125,True,REGULAR,USD,2025-10-03
MSFT251003C00380000,2025-09-23 19:25:19+00:00,380.0,129.05,133.95,137.8,0.0,0.0,4.0,6,1.6933609082031251,True,REGULAR,USD,2025-10-03
MSFT251003C00385000,2025-09-29 14:45:09+00:00,385.0,130.4,128.95,132.8,0.0,0.0,3.0,8,1.6289081054687498,True,REGULAR,USD,2025-10-03
MSFT251003C00390000,2025-09-23 18:26:26+00:00,390.0,122.25,123.95,127.75,1.6900024,1.4017937,1.0,7,1.5273461132812498,True,REGULAR,USD,2025-10-03
MSFT251003C00395000,2025-09-22 17:06:00+00:00,395.0,120.53,119.25,122.35,0.0,0.0,4.0,26,1.3671906640625,True,REGULAR,USD,2025-10-03
MSFT251003C00400000,2025-10-01 17:19:44+00:00,400.0,116.89,113.95,117.75,-0.25,-0.21341984,5.0,19,1.40234673828125,True,REGULAR,USD,2025-10-03
MSFT251003C00405000,2025-09-30 13:37:15+00:00,405.0,106.54,108.9,112.75,0.0,0.0,2.0,30,1.3007847460937496,True,REGULAR,USD,2025-10-03
MSFT251003C00410000,2025-10-02 16:00:54+00:00,410.0,104.4,103.95,107.75,5.3499985,5.401311,13.0,14,1.2773473632812498,True,REGULAR,USD,2025-10-03
MSFT251003C00415000,2025-09-25 19:58:54+00:00,415.0,93.2,98.95,102.75,0.0,0.0,2.0,12,1.21875390625,True,REGULAR,USD,2025-10-03
MSFT251003C00420000,2025-10-01 13:57:40+00:00,420.0,93.57,93.95,97.7,0.0,0.0,1.0,17,1.123051259765625,True,REGULAR,USD,2025-10-03
MSFT251003C00425000,2025-10-01 14:00:47+00:00,425.0,87.8,88.95,92.75,0.0,0.0,2.0,6,1.0976607617187502,True,REGULAR,USD,2025-10-03
MSFT251003C00430000,2025-09-30 18:20:30+00:00,430.0,86.38,83.95,87.5,0.0,0.0,2.0,20,1.6569841369628908,True,REGULAR,USD,2025-10-03
MSFT251003C00435000,2025-10-02 19:08:40+00:00,435.0,82.51,79.0,82.8,2.130005,2.649919,3.0,7,1.0293017285156252,True,REGULAR,USD,2025-10-03
MSFT251003C00440000,2025-09-29 18:17:36+00:00,440.0,74.91,74.0,77.2,0.0,0.0,3.0,94,1.4267606787109375,True,REGULAR,USD,2025-10-03
MSFT251003C00445000,2025-09-26 17:10:22+00:00,445.0,64.67,69.0,72.65,0.0,0.0,25.0,66,0.8359391406249999,True,REGULAR,USD,2025-10-03
MSFT251003C00447500,2025-09-24 19:50:00+00:00,447.5,63.0,66.5,70.15,0.0,0.0,,1,0.8085956640624999,True,REGULAR,USD,2025-10-03
MSFT251003C00450000,2025-10-02 13:32:04+00:00,450.0,64.0,64.55,67.4,-2.949997,-4.406269,20.0,39,0.8964854101562498,True,REGULAR,USD,2025-10-03
MSFT251003C00452500,2025-09-29 15:12:21+00:00,452.5,61.73,61.45,65.3,0.0,0.0,2.0,1,0.79883013671875,True,REGULAR,USD,2025-10-03
MSFT251003C00455000,2025-10-01 13:56:25+00:00,455.0,58.03,59.0,62.8,0.0,0.0,1.0,57,0.788088056640625,True,REGULAR,USD,2025-10-03
MSFT251003C00457500,2025-09-26 15:39:54+00:00,457.5,50.48,56.5,60.2,0.0,0.0,1.0,1,0.719729365234375,True,REGULAR,USD,2025-10-03
MSFT251003C00460000,2025-10-02 15:35:00+00:00,460.0,51.65,54.6,56.85,-2.9099998,-5.3335776,4.0,69,1.0346727954101564,True,REGULAR,USD,2025-10-03
MSFT251003C00462500,2025-09-29 14:58:26+00:00,462.5,52.42,52.45,54.35,0.0,0.0,1.0,7,0.6982452050781252,True,REGULAR,USD,2025-10-03
MSFT251003C00465000,2025-10-02 15:34:34+00:00,465.0,49.89,49.4,52.15,-3.670002,-6.852132,23.0,90,0.5507857421875001,True,REGULAR,USD,2025-10-03
MSFT251003C00470000,2025-10-01 19:08:03+00:00,470.0,49.87,44.55,47.05,0.0,0.0,1.0,27,0.5312546875,True,REGULAR,USD,2025-10-03
