contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration
MSFT250926P00280000,2025-08-29 19:33:42+00:00,280.0,0.02,0.0,0.01,0.0,0.0,2.0,2,2.3125042187499996,False,REGULAR,USD,2025-09-26
MSFT250926P00290000,2025-08-25 19:57:50+00:00,290.0,0.02,0.0,0.01,0.0,0.0,,2,2.1875045312499997,False,REGULAR,USD,2025-09-26
MSFT250926P00300000,2025-08-18 14:31:34+00:00,300.0,0.04,0.0,0.01,0.0,0.0,,4,2.0625048437499998,False,REGULAR,USD,2025-09-26
MSFT250926P00305000,2025-08-21 15:06:03+00:00,305.0,0.03,0.0,0.01,0.0,0.0,,18,2.000005,False,REGULAR,USD,2025-09-26
MSFT250926P00310000,2025-09-02 18:33:35+00:00,310.0,0.03,0.0,0.01,0.0,0.0,85.0,106,1.9375003125,False,REGULAR,USD,2025-09-26
MSFT250926P00315000,2025-09-02 18:33:29+00:00,315.0,0.03,0.0,0.01,0.0,0.0,92.0,95,1.875000625,False,REGULAR,USD,2025-09-26
MSFT250926P00320000,2025-09-05 18:40:05+00:00,320.0,0.02,0.0,0.01,0.0,0.0,2.0,3,1.8125009374999999,False,REGULAR,USD,2025-09-26
MSFT250926P00325000,2025-08-21 18:54:39+00:00,325.0,0.03,0.0,0.01,0.0,0.0,,1,1.78125109375,False,REGULAR,USD,2025-09-26
MSFT250926P00330000,2025-09-24 16:05:25+00:00,330.0,0.01,0.0,0.01,0.0,0.0,24.0,34,1.71875140625,False,REGULAR,USD,2025-09-26
MSFT250926P00335000,2025-09-17 19:40:02+00:00,335.0,0.01,0.0,0.01,0.0,0.0,49.0,105,1.65625171875,False,REGULAR,USD,2025-09-26
MSFT250926P00340000,2025-09-17 19:40:01+00:00,340.0,0.01,0.0,0.01,0.0,0.0,37.0,137,1.625001875,False,REGULAR,USD,2025-09-26
MSFT250926P00345000,2025-09-12 13:30:22+00:00,345.0,0.03,0.0,0.01,0.0,0.0,,3,1.5625021874999998,False,REGULAR,USD,2025-09-26
MSFT250926P00350000,2025-09-19 19:29:41+00:00,350.0,0.01,0.0,0.01,0.0,0.0,4.0,18,1.5000025,False,REGULAR,USD,2025-09-26
MSFT250926P00355000,2025-09-11 15:38:49+00:00,355.0,0.01,0.0,0.01,0.0,0.0,,5,1.4375028125,False,REGULAR,USD,2025-09-26
MSFT250926P00360000,2025-08-25 14:43:15+00:00,360.0,0.07,0.0,0.01,0.0,0.0,20.0,21,1.3750031249999999,False,REGULAR,USD,2025-09-26
MSFT250926P00365000,2025-09-08 18:22:54+00:00,365.0,0.02,0.0,0.01,0.0,0.0,1.0,9,1.3437532812499997,False,REGULAR,USD,2025-09-26
MSFT250926P00370000,2025-09-15 15:35:16+00:00,370.0,0.01,0.0,0.01,0.0,0.0,10.0,90,1.2812535937499998,False,REGULAR,USD,2025-09-26
MSFT250926P00375000,2025-09-16 19:10:48+00:00,375.0,0.02,0.0,0.01,0.0,0.0,2.0,20,1.2500037499999999,False,REGULAR,USD,2025-09-26
MSFT250926P00380000,2025-09-16 19:34:09+00:00,380.0,0.02,0.0,0.01,0.0,0.0,,12,1.1875040625,False,REGULAR,USD,2025-09-26
MSFT250926P00385000,2025-09-03 19:46:18+00:00,385.0,0.07,0.0,0.01,0.0,0.0,1.0,101,1.125004375,False,REGULAR,USD,2025-09-26
MSFT250926P00390000,2025-09-22 18:11:21+00:00,390.0,0.01,0.0,0.01,0.0,0.0,3.0,657,1.09375453125,False,REGULAR,USD,2025-09-26
MSFT250926P00395000,2025-09-18 17:22:20+00:00,395.0,0.02,0.0,0.01,0.0,0.0,2.0,48,1.0312548437500002,False,REGULAR,USD,2025-09-26
MSFT250926P00400000,2025-09-18 16:59:25+00:00,400.0,0.01,0.0,0.01,-0.01,-50.0,1.0,407,0.9687503125,False,REGULAR,USD,2025-09-26
MSFT250926P00405000,2025-09-23 13:37:33+00:00,405.0,0.01,0.0,0.01,0.0,0.0,10.0,73,0.937500625,False,REGULAR,USD,2025-09-26
MSFT250926P00410000,2025-09-22 16:08:48+00:00,410.0,0.01,0.0,0.01,0.0,0.0,1.0,289,0.87500125,False,REGULAR,USD,2025-09-26
MSFT250926P00415000,2025-09-22 13:37:23+00:00,415.0,0.02,0.0,0.01,0.0,0.0,6.0,74,0.8437515624999999,False,REGULAR,USD,2025-09-26
