contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration
META250926C00300000,2025-09-25 18:05:33+00:00,300.0,448.0,448.35,450.45,-5.5,-1.2127894,11.0,2,5.1562535546875,True,REGULAR,USD,2025-09-26
META250926C00340000,2025-09-22 14:07:40+00:00,340.0,440.3,407.6,411.5,0.0,0.0,1.0,1,4.65039481201172,True,REGULAR,USD,2025-09-26
META250926C00400000,2025-09-25 17:20:22+00:00,400.0,351.13,347.6,351.55,-6.279999,-1.7570853,4.0,0,3.784180227050782,True,REGULAR,USD,2025-09-26
META250926C00460000,2025-09-08 16:52:54+00:00,460.0,299.7,287.65,291.55,0.0,0.0,1.0,0,3.0292993017578125,True,REGULAR,USD,2025-09-26
META250926C00480000,2025-08-29 15:24:45+00:00,480.0,261.52,267.65,271.55,0.0,0.0,2.0,0,2.7919952075195313,True,REGULAR,USD,2025-09-26
META250926C00485000,2025-09-19 16:15:44+00:00,485.0,263.3,262.65,265.7,-23.830017,-8.299382,2.0,2,2.4140664648437498,True,REGULAR,USD,2025-09-26
META250926C00490000,2025-09-19 16:12:07+00:00,490.0,259.53,257.9,260.7,-23.75,-8.383931,6.0,6,2.47656630859375,True,REGULAR,USD,2025-09-26
META250926C00495000,2025-09-25 19:32:56+00:00,495.0,254.44,252.9,255.45,-22.880005,-8.250399,3.0,3,2.3105510986328124,True,REGULAR,USD,2025-09-26
META250926C00500000,2025-09-19 19:47:53+00:00,500.0,275.6,247.65,251.55,0.0,0.0,101.0,0,2.5634801538085936,True,REGULAR,USD,2025-09-26
META250926C00515000,2025-09-19 19:47:53+00:00,515.0,259.95,232.65,236.55,0.0,0.0,55.0,0,2.3964883837890625,True,REGULAR,USD,2025-09-26
META250926C00520000,2025-09-19 19:47:53+00:00,520.0,255.15,227.65,231.55,0.0,0.0,40.0,0,2.3418010205078117,True,REGULAR,USD,2025-09-26
