contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration
AAPL260109P00135000,2026-01-05 15:07:32+00:00,135.0,0.01,0.0,0.01,-0.02,-66.66667,2.0,2,1.75000125,False,REGULAR,USD,2026-01-09
AAPL260109P00140000,2026-01-02 20:49:15+00:00,140.0,0.07,0.0,0.04,-0.009999998,-12.499997,1.0,2,1.875000625,False,REGULAR,USD,2026-01-09
AAPL260109P00150000,2026-01-02 16:15:03+00:00,150.0,0.02,0.0,0.04,0.0,0.0,1.0,1,1.6875015625,False,REGULAR,USD,2026-01-09
AAPL260109P00160000,2025-12-12 16:49:24+00:00,160.0,0.01,0.0,0.02,0.0,0.0,,107,1.421877890625,False,REGULAR,USD,2026-01-09
AAPL260109P00165000,2026-01-05 17:30:03+00:00,165.0,0.02,0.0,0.04,0.0,0.0,1.0,69,1.4296903515625,False,REGULAR,USD,2026-01-09
AAPL260109P00170000,2025-12-12 16:15:49+00:00,170.0,0.02,0.0,0.02,0.0,0.0,,190,1.2656286718749998,False,REGULAR,USD,2026-01-09
AAPL260109P00175000,2025-12-12 16:15:49+00:00,175.0,0.02,0.0,0.02,0.0,0.0,,717,1.1875040625,False,REGULAR,USD,2026-01-09
AAPL260109P00180000,2025-12-12 16:15:49+00:00,180.0,0.02,0.0,0.04,0.0,0.0,,211,1.1875040625,False,REGULAR,USD,2026-01-09
AAPL260109P00185000,2026-01-05 18:18:38+00:00,185.0,0.04,0.0,0.03,-0.010000002,-20.000002,2.0,3,1.0781296093750001,False,REGULAR,USD,2026-01-09
AAPL260109P00195000,2025-12-03 19:51:01+00:00,195.0,0.07,0.0,0.01,0.0,0.0,,1,0.8437515624999999,False,REGULAR,USD,2026-01-09
AAPL260109P00200000,2025-12-26 15:47:26+00:00,200.0,0.02,0.0,0.01,0.0,0.0,111.0,169,0.7812521875,False,REGULAR,USD,2026-01-09
AAPL260109P00205000,2026-01-02 16:54:04+00:00,205.0,0.01,0.0,0.01,0.0,0.0,1.0,30,0.7187528125,False,REGULAR,USD,2026-01-09
AAPL260109P00210000,2025-12-29 18:17:06+00:00,210.0,0.01,0.0,0.03,0.0,0.0,1.0,14,0.73437765625,False,REGULAR,USD,2026-01-09
AAPL260109P00215000,2026-01-02 17:28:24+00:00,215.0,0.05,0.0,0.03,0.04,399.99994,1.0,31,0.6640658593750002,False,REGULAR,USD,2026-01-09
AAPL260109P00220000,2026-01-05 19:42:13+00:00,220.0,0.04,0.0,0.02,0.03,300.0,10.0,194,0.57812921875,False,REGULAR,USD,2026-01-09
AAPL260109P00225000,2025-12-30 14:47:57+00:00,225.0,0.01,0.0,0.02,0.0,0.0,3.0,28,0.51562984375,False,REGULAR,USD,2026-01-09
