contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration
BAC251003P00025000,2025-09-29 16:36:15+00:00,25.0,0.01,0.0,0.02,0.0,0.0,13.0,32,5.000003749999999,False,REGULAR,USD,2025-10-03
BAC251003P00030000,2025-09-29 16:36:15+00:00,30.0,0.04,0.0,0.02,0.0,0.0,13.0,22,3.81250046875,False,REGULAR,USD,2025-10-03
BAC251003P00035000,2025-10-02 14:29:39+00:00,35.0,0.02,0.0,0.11,0.0,0.0,1.0,30,3.43750140625,False,REGULAR,USD,2025-10-03
BAC251003P00036000,2025-10-02 14:37:17+00:00,36.0,0.02,0.0,0.02,0.0,0.0,4.0,28,2.56250359375,False,REGULAR,USD,2025-10-03
BAC251003P00037000,2025-10-02 14:36:16+00:00,37.0,0.02,0.0,0.01,0.0,0.0,2.0,24,2.1875045312499997,False,REGULAR,USD,2025-10-03
BAC251003P00038000,2025-10-02 14:30:24+00:00,38.0,0.01,0.0,0.01,0.0,0.0,3.0,19,2.000005,False,REGULAR,USD,2025-10-03
BAC251003P00039000,2025-10-02 14:38:30+00:00,39.0,0.03,0.0,0.02,0.0,0.0,4.0,9,2.000005,False,REGULAR,USD,2025-10-03
BAC251003P00040000,2025-10-02 14:40:40+00:00,40.0,0.01,0.0,0.11,-0.02,-66.66667,1.0,27,2.328129179687499,False,REGULAR,USD,2025-10-03
BAC251003P00041000,2025-10-03 16:58:50+00:00,41.0,0.01,0.0,0.01,0.0,0.0,3.0,227,1.5625021874999998,False,REGULAR,USD,2025-10-03
BAC251003P00042000,2025-10-03 16:58:50+00:00,42.0,0.11,0.0,0.02,0.1,1000.0002,6.0,51,1.5000025,False,REGULAR,USD,2025-10-03
BAC251003P00043000,2025-09-30 17:51:14+00:00,43.0,0.01,0.0,0.11,0.0,0.0,2.0,85,1.703126484375,False,REGULAR,USD,2025-10-03
BAC251003P00044000,2025-10-01 14:43:20+00:00,44.0,0.01,0.0,0.02,0.0,0.0,10.0,163,1.15625421875,False,REGULAR,USD,2025-10-03
BAC251003P00044500,2025-10-01 14:00:58+00:00,44.5,0.11,0.0,0.11,0.0,0.0,4.0,1891,1.40625296875,False,REGULAR,USD,2025-10-03
