contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration
MSFT251010P00270000,2025-10-06 19:26:42+00:00,270.0,0.01,0.0,0.01,0.0,0.0,2254.0,2894,2.56250359375,False,REGULAR,USD,2025-10-10
MSFT251010P00280000,2025-10-08 13:30:04+00:00,280.0,0.01,0.0,0.01,0.0,0.0,1.0,38,2.43750390625,False,REGULAR,USD,2025-10-10
MSFT251010P00300000,2025-10-08 15:27:11+00:00,300.0,0.03,0.0,0.01,0.0,0.0,2.0,25,2.1875045312499997,False,REGULAR,USD,2025-10-10
MSFT251010P00315000,2025-09-08 13:44:48+00:00,315.0,0.04,0.0,0.0,0.0,0.0,1.0,1,0.500005,False,REGULAR,USD,2025-10-10
MSFT251010P00320000,2025-09-16 19:15:14+00:00,320.0,0.02,0.0,0.26,0.0,0.0,2.0,5,2.58594103515625,False,REGULAR,USD,2025-10-10
MSFT251010P00330000,2025-10-09 17:38:20+00:00,330.0,0.06,0.0,0.27,0.02,50.0,3.0,19,2.4492226269531248,False,REGULAR,USD,2025-10-10
MSFT251010P00335000,2025-10-08 15:29:50+00:00,335.0,0.08,0.0,0.02,0.0,0.0,15.0,317,1.875000625,False,REGULAR,USD,2025-10-10
MSFT251010P00340000,2025-10-03 19:17:55+00:00,340.0,0.01,0.0,0.27,0.0,0.0,58.0,66,2.3007854980468747,False,REGULAR,USD,2025-10-10
MSFT251010P00345000,2025-10-09 18:52:24+00:00,345.0,0.02,0.0,0.02,-0.02,-50.0,1.0,3,1.75000125,False,REGULAR,USD,2025-10-10
MSFT251010P00360000,2025-10-07 19:38:58+00:00,360.0,0.04,0.0,0.03,0.0,0.0,1.0,3,1.625001875,False,REGULAR,USD,2025-10-10
MSFT251010P00365000,2025-09-12 18:44:59+00:00,365.0,0.05,0.0,0.02,0.0,0.0,,104,1.5312523437499999,False,REGULAR,USD,2025-10-10
MSFT251010P00370000,2025-09-17 17:26:00+00:00,370.0,0.05,0.0,0.29,0.0,0.0,,4,1.90234423828125,False,REGULAR,USD,2025-10-10
MSFT251010P00375000,2025-10-07 14:32:03+00:00,375.0,0.01,0.0,0.01,0.0,0.0,1.0,357,1.3437532812499997,False,REGULAR,USD,2025-10-10
MSFT251010P00380000,2025-09-29 15:52:31+00:00,380.0,0.01,0.0,0.29,0.0,0.0,323.0,325,1.7695324023437498,False,REGULAR,USD,2025-10-10
MSFT251010P00390000,2025-09-23 19:55:27+00:00,390.0,0.01,0.0,0.3,0.0,0.0,,8,1.646486142578125,False,REGULAR,USD,2025-10-10
