contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration
ABBV260123C00160000,2026-01-15 18:44:37+00:00,160.0,57.4,51.65,54.8,0.0,0.0,25.0,0.0,1.7587902685546877,True,REGULAR,USD,2026-01-23
ABBV260123C00165000,2026-01-16 19:17:11+00:00,165.0,50.25,46.7,49.65,0.0,0.0,2.0,2.0,1.5390648046875,True,REGULAR,USD,2026-01-23
ABBV260123C00170000,2026-01-15 17:49:36+00:00,170.0,47.25,41.7,45.05,0.0,0.0,5.0,0.0,1.5468772656249998,True,REGULAR,USD,2026-01-23
ABBV260123C00190000,2026-01-15 18:44:37+00:00,190.0,27.15,22.3,24.5,0.0,0.0,,,0.778322529296875,True,REGULAR,USD,2026-01-23
ABBV260123C00195000,2026-01-15 17:49:36+00:00,195.0,22.25,16.75,19.8,0.0,0.0,5.0,0.0,0.7251004052734374,True,REGULAR,USD,2026-01-23
ABBV260123C00200000,2026-01-16 20:40:27+00:00,200.0,14.81,11.9,14.3,0.0,0.0,2.0,4.0,0.44922425781249997,True,REGULAR,USD,2026-01-23
ABBV260123C00205000,2026-01-20 15:12:13+00:00,205.0,6.98,7.85,9.2,-6.4999995,-48.21958,45.0,0.0,0.29053443847656246,True,REGULAR,USD,2026-01-23
ABBV260123C00207500,2026-01-16 16:13:36+00:00,207.5,10.18,5.0,7.4,0.0,0.0,50.0,50.0,0.35986968261718744,True,REGULAR,USD,2026-01-23
ABBV260123C00210000,2026-01-20 18:16:49+00:00,210.0,4.55,4.35,4.8,-1.0899997,-19.326237,30.0,62.0,0.25830819824218754,True,REGULAR,USD,2026-01-23
ABBV260123C00212500,2026-01-20 20:22:43+00:00,212.5,2.65,2.55,3.1,-1.4200001,-34.889435,125.0,45.0,0.25708750732421876,True,REGULAR,USD,2026-01-23
ABBV260123C00215000,2026-01-20 20:31:08+00:00,215.0,1.61,1.46,1.9,-0.7199999,-31.578947,241.0,540.0,0.26563234375,False,REGULAR,USD,2026-01-23
ABBV260123C00217500,2026-01-20 20:26:01+00:00,217.5,0.77,0.67,0.95,-0.61,-44.2029,360.0,691.0,0.25489026367187506,False,REGULAR,USD,2026-01-23
ABBV260123C00220000,2026-01-20 20:24:37+00:00,220.0,0.3,0.26,0.39,-0.32,-51.612904,541.0,574.0,0.24414818359375,False,REGULAR,USD,2026-01-23
ABBV260123C00222500,2026-01-20 20:00:06+00:00,222.5,0.12,0.12,0.15,-0.26,-68.42105,193.0,416.0,0.243171630859375,False,REGULAR,USD,2026-01-23
ABBV260123C00225000,2026-01-20 20:10:19+00:00,225.0,0.04,0.04,0.05,-0.14000002,-77.77779,170.0,569.0,0.242195078125,False,REGULAR,USD,2026-01-23
ABBV260123C00227500,2026-01-20 17:44:57+00:00,227.5,0.01,0.01,0.02,-0.04,-80.00001,16.0,365.0,0.25196060546875,False,REGULAR,USD,2026-01-23
ABBV260123C00230000,2026-01-20 20:24:51+00:00,230.0,0.02,0.01,0.05,-0.02,-50.0,48.0,775.0,0.33008482421874996,False,REGULAR,USD,2026-01-23
ABBV260123C00232500,2026-01-20 16:01:41+00:00,232.5,0.04,0.0,0.25,-0.010000002,-20.000002,1.0,234.0,0.48828636718750007,False,REGULAR,USD,2026-01-23
ABBV260123C00235000,2026-01-20 18:44:27+00:00,235.0,0.01,0.0,0.02,-0.02,-66.66667,26.0,387.0,0.367193828125,False,REGULAR,USD,2026-01-23
ABBV260123C00237500,2026-01-20 20:24:12+00:00,237.5,0.03,0.0,0.05,0.01,14.285714,7.0,204.0,0.44922425781249997,False,REGULAR,USD,2026-01-23
ABBV260123C00240000,2026-01-16 15:01:48+00:00,240.0,0.12,0.0,0.23,0.11,1100.0002,2.0,349.0,0.551762294921875,False,REGULAR,USD,2026-01-23
ABBV260123C00242500,2026-01-15 15:47:24+00:00,242.5,0.07,0.0,0.23,0.0,0.0,6.0,4.0,0.5937540625000001,False,REGULAR,USD,2026-01-23
ABBV260123C00245000,2026-01-15 14:34:55+00:00,245.0,0.38,0.0,0.22,0.35999998,1799.999,2.0,89.0,0.6289099609375001,False,REGULAR,USD,2026-01-23
ABBV260123C00247500,2026-01-07 16:49:05+00:00,247.5,1.03,,0.1,0.0,0.0,,1.0,0.659183095703125,False,REGULAR,USD,2026-01-23
ABBV260123C00250000,2026-01-20 17:52:38+00:00,250.0,0.02,0.0,0.03,0.0,0.0,4.0,113.0,0.5546919531250001,False,REGULAR,USD,2026-01-23
ABBV260123C00252500,2026-01-07 16:49:05+00:00,252.5,0.78,,0.22,0.0,0.0,,1.0,0.8300798242187499,False,REGULAR,USD,2026-01-23
ABBV260123C00255000,2025-12-30 16:26:17+00:00,255.0,0.23,0.0,0.22,0.0,0.0,10.0,10.0,0.7832052929687501,False,REGULAR,USD,2026-01-23
ABBV260123C00260000,2026-01-07 19:58:48+00:00,260.0,0.14,0.0,0.22,0.0,0.0,6.0,9.0,0.8554701953125,False,REGULAR,USD,2026-01-23
ABBV260130C00120000,2026-01-15 17:05:57+00:00,120.0,97.11,91.7,94.9,0.0,0.0,,,1.9375003125,True,REGULAR,USD,2026-01-30
ABBV260130C00185000,2026-01-02 18:34:59+00:00,185.0,44.17,26.95,30.1,0.0,0.0,4.0,0.0,0.6640658593750002,True,REGULAR,USD,2026-01-30
ABBV260130C00190000,2026-01-15 20:51:25+00:00,190.0,26.9,22.0,24.95,0.0,0.0,2.0,0.0,0.5493209130859377,True,REGULAR,USD,2026-01-30
ABBV260130C00200000,2026-01-16 20:48:05+00:00,200.0,15.31,12.35,14.75,0.0,0.0,1.0,2.0,0.3415593188476562,True,REGULAR,USD,2026-01-30
ABBV260130C00205000,2026-01-08 20:03:33+00:00,205.0,19.45,7.75,10.25,0.0,0.0,3.0,0.0,0.30188686401367193,True,REGULAR,USD,2026-01-30
ABBV260130C00207500,2026-01-20 16:23:59+00:00,207.5,7.3,7.4,8.0,-2.1999998,-23.157892,3.0,9.0,0.27075924560546877,True,REGULAR,USD,2026-01-30
ABBV260130C00210000,2026-01-20 20:25:19+00:00,210.0,5.62,5.55,6.2,-0.5799999,-9.354837,211.0,23.0,0.2655102746582031,True,REGULAR,USD,2026-01-30
ABBV260130C00212500,2026-01-20 15:59:54+00:00,212.5,3.82,4.2,4.65,-1.9300001,-33.565216,40.0,14.0,0.2620923400878906,True,REGULAR,USD,2026-01-30
ABBV260130C00215000,2026-01-20 19:58:08+00:00,215.0,2.99,2.93,3.3,-0.6099999,-16.94444,37.0,418.0,0.2553785400390626,False,REGULAR,USD,2026-01-30
ABBV260130C00217500,2026-01-20 19:44:25+00:00,217.5,1.98,1.9,2.15,-1.06,-34.86842,58.0,180.0,0.24402611450195313,False,REGULAR,USD,2026-01-30
ABBV260130C00220000,2026-01-20 20:26:34+00:00,220.0,1.26,1.23,1.46,-0.46000004,-26.744188,209.0,343.0,0.24781025634765624,False,REGULAR,USD,2026-01-30
ABBV260130C00222500,2026-01-20 20:10:50+00:00,222.5,0.74,0.72,0.88,-0.51,-40.8,86.0,157.0,0.24292749267578123,False,REGULAR,USD,2026-01-30
ABBV260130C00225000,2026-01-20 20:21:09+00:00,225.0,0.41,0.37,0.49,-0.19000003,-31.666668,155.0,509.0,0.23780059082031246,False,REGULAR,USD,2026-01-30
ABBV260130C00227500,2026-01-20 17:21:36+00:00,227.5,0.25,0.21,0.35,-0.13,-34.210526,31.0,97.0,0.2514723291015625,False,REGULAR,USD,2026-01-30
ABBV260130C00230000,2026-01-20 19:27:46+00:00,230.0,0.16,0.1,0.21,-0.060000002,-27.272728,80.0,594.0,0.25440198730468755,False,REGULAR,USD,2026-01-30
ABBV260130C00232500,2026-01-14 16:06:44+00:00,232.5,0.82,0.0,0.52,0.0,0.0,2.0,6.0,0.34766277343749996,False,REGULAR,USD,2026-01-30
ABBV260130C00235000,2026-01-20 20:30:02+00:00,235.0,0.05,0.02,0.05,-0.05,-50.0,19.0,235.0,0.24805439453125,False,REGULAR,USD,2026-01-30
ABBV260130C00237500,2026-01-12 19:04:47+00:00,237.5,0.46,0.0,0.46,0.0,0.0,,2.0,0.4008848974609375,False,REGULAR,USD,2026-01-30
ABBV260130C00240000,2026-01-20 19:57:12+00:00,240.0,0.02,0.0,0.04,-0.05,-71.42857,10.0,1212.0,0.28711650390624993,False,REGULAR,USD,2026-01-30
ABBV260130C00245000,2026-01-20 16:15:30+00:00,245.0,0.04,0.0,0.04,0.01,33.333336,5.0,156.0,0.33008482421874996,False,REGULAR,USD,2026-01-30
ABBV260130C00250000,2026-01-20 14:33:03+00:00,250.0,0.05,0.0,0.56,-0.120000005,-70.588234,10.0,77.0,0.56836369140625,False,REGULAR,USD,2026-01-30
ABBV260130C00255000,2026-01-12 16:28:46+00:00,255.0,0.06,0.0,0.56,0.0,0.0,31.0,48.0,0.5468795312500001,False,REGULAR,USD,2026-01-30
ABBV260130C00260000,2026-01-08 19:12:20+00:00,260.0,0.15,0.0,1.19,0.0,0.0,20.0,20.0,0.6850617431640625,False,REGULAR,USD,2026-01-30
ABBV260206C00170000,2026-01-15 16:03:38+00:00,170.0,45.99,42.0,45.3,0.0,0.0,,3.0,0.7678245874023439,True,REGULAR,USD,2026-02-06
ABBV260206C00180000,2026-01-16 17:37:44+00:00,180.0,35.97,32.2,34.9,0.0,0.0,2.0,5.0,0.5625043750000001,True,REGULAR,USD,2026-02-06
ABBV260206C00190000,2026-01-15 16:02:13+00:00,190.0,26.3,22.7,25.05,0.0,0.0,,3.0,0.44116769775390624,True,REGULAR,USD,2026-02-06
ABBV260206C00195000,2026-01-09 20:36:13+00:00,195.0,26.6,18.7,20.15,0.0,0.0,1.0,1.0,0.37964487548828124,True,REGULAR,USD,2026-02-06
ABBV260206C00200000,2026-01-20 16:05:09+00:00,200.0,14.45,14.5,16.15,-3.000001,-17.191982,5.0,5.0,0.38611453735351553,True,REGULAR,USD,2026-02-06
ABBV260206C00205000,2026-01-20 19:59:19+00:00,205.0,11.2,11.2,12.2,-1.3000002,-10.400002,8.0,3.0,0.366217275390625,True,REGULAR,USD,2026-02-06
ABBV260206C00210000,2026-01-20 18:19:57+00:00,210.0,8.1,7.8,8.55,-0.79999924,-8.988756,6.0,19.0,0.33924000610351557,True,REGULAR,USD,2026-02-06
ABBV260206C00215000,2026-01-20 18:47:00+00:00,215.0,5.5,5.05,5.8,-0.75,-12.0,39.0,71.0,0.3316717224121094,False,REGULAR,USD,2026-02-06
ABBV260206C00220000,2026-01-20 20:24:16+00:00,220.0,3.28,3.15,3.65,-1.1200001,-25.454548,19.0,58.0,0.32282171325683584,False,REGULAR,USD,2026-02-06
ABBV260206C00225000,2026-01-20 20:18:22+00:00,225.0,1.95,1.81,2.23,-0.40999985,-17.372875,47.0,237.0,0.3220282641601562,False,REGULAR,USD,2026-02-06
ABBV260206C00230000,2026-01-20 20:28:31+00:00,230.0,1.05,0.97,1.12,-0.4100001,-28.082197,39.0,1118.0,0.30664755859375,False,REGULAR,USD,2026-02-06
ABBV260206C00235000,2026-01-20 19:14:22+00:00,235.0,0.57,0.47,0.67,-0.28000003,-32.94118,20.0,113.0,0.31690136230468746,False,REGULAR,USD,2026-02-06
ABBV260206C00240000,2026-01-20 14:32:58+00:00,240.0,0.28,0.05,0.45,-0.109999985,-28.205124,1.0,77.0,0.3354558642578125,False,REGULAR,USD,2026-02-06
ABBV260206C00245000,2026-01-16 20:53:50+00:00,245.0,0.25,0.0,2.22,0.0,0.0,2.0,70.0,0.5797161169433593,False,REGULAR,USD,2026-02-06
ABBV260206C00250000,2026-01-16 14:30:09+00:00,250.0,0.15,0.0,1.0,0.0,0.0,1.0,39.0,0.5080615600585938,False,REGULAR,USD,2026-02-06
ABBV260206C00255000,2026-01-09 15:08:55+00:00,255.0,0.35,,2.15,0.0,0.0,,18.0,0.6813996704101564,False,REGULAR,USD,2026-02-06
ABBV260206C00260000,2026-01-05 15:12:48+00:00,260.0,0.2,0.0,2.14,0.0,0.0,2.0,2.0,0.6093789062500001,False,REGULAR,USD,2026-02-06
ABBV260213C00190000,2026-01-08 19:59:12+00:00,190.0,33.5,23.6,25.5,0.0,0.0,,1.0,0.4157773266601562,True,REGULAR,USD,2026-02-13
ABBV260213C00195000,2026-01-12 16:58:45+00:00,195.0,24.35,19.3,21.0,0.0,0.0,,1.0,0.3880676428222656,True,REGULAR,USD,2026-02-13
ABBV260213C00200000,2026-01-12 16:53:51+00:00,200.0,20.84,15.65,17.2,0.0,0.0,,1.0,0.39075316284179684,True,REGULAR,USD,2026-02-13
ABBV260213C00205000,2026-01-06 17:16:32+00:00,205.0,18.0,11.8,12.8,0.0,0.0,,104.0,0.34180345703125,True,REGULAR,USD,2026-02-13
ABBV260213C00210000,2026-01-20 16:43:35+00:00,210.0,8.87,8.65,9.25,-1.0600004,-10.674727,4.0,7.0,0.32031929687499994,True,REGULAR,USD,2026-02-13
ABBV260213C00215000,2026-01-20 15:29:51+00:00,215.0,5.82,6.05,6.45,-0.9699998,-14.285711,1.0,5.0,0.31055376953124997,False,REGULAR,USD,2026-02-13
ABBV260213C00220000,2026-01-20 18:54:47+00:00,220.0,4.07,3.75,4.15,-0.52999973,-11.521733,7.0,153.0,0.29761444580078117,False,REGULAR,USD,2026-02-13
ABBV260213C00225000,2026-01-20 19:18:00+00:00,225.0,2.52,2.26,2.57,-0.3900001,-13.402065,5.0,19.0,0.291877198486328,False,REGULAR,USD,2026-02-13
ABBV260213C00230000,2026-01-20 18:42:22+00:00,230.0,1.52,1.34,1.58,-0.27999997,-15.555553,21.0,51.0,0.2929758203124999,False,REGULAR,USD,2026-02-13
ABBV260213C00235000,2026-01-20 20:32:35+00:00,235.0,0.71,0.71,0.85,-0.44,-36.065575,16.0,43.0,0.28650615844726557,False,REGULAR,USD,2026-02-13
ABBV260213C00240000,2026-01-20 17:02:06+00:00,240.0,0.4,0.26,0.58,-0.22999999,-36.507935,21.0,74.0,0.30152065673828127,False,REGULAR,USD,2026-02-13
ABBV260213C00245000,2026-01-20 14:35:00+00:00,245.0,0.16,0.0,0.95,-2.1599998,-93.10345,6.0,22.0,0.3845276391601562,False,REGULAR,USD,2026-02-13
ABBV260213C00250000,2026-01-08 19:28:56+00:00,250.0,1.2,0.0,0.95,0.0,0.0,12.0,22.0,0.4255428540039063,False,REGULAR,USD,2026-02-13
ABBV260213C00260000,2026-01-15 16:04:07+00:00,260.0,0.31,,2.14,0.0,0.0,10.0,13.0,0.6201209863281252,False,REGULAR,USD,2026-02-13
ABBV260213C00265000,2026-01-07 19:59:07+00:00,265.0,1.0,,2.1,0.0,0.0,,2.0,0.6577182666015625,False,REGULAR,USD,2026-02-13
ABBV260220C00095000,2026-01-15 20:51:44+00:00,95.0,121.75,116.9,120.2,0.0,0.0,2.0,0.0,1.6157245776367186,True,REGULAR,USD,2026-02-20
ABBV260220C00100000,2026-01-15 17:58:45+00:00,100.0,117.15,111.85,115.25,0.0,0.0,1.0,5.0,1.5366234106445313,True,REGULAR,USD,2026-02-20
ABBV260220C00105000,2026-01-15 20:52:26+00:00,105.0,111.75,107.0,110.25,0.0,0.0,,,1.449709782714844,True,REGULAR,USD,2026-02-20
ABBV260220C00120000,2025-10-07 15:30:16+00:00,120.0,112.0,112.15,115.2,0.0,0.0,,0.0,2.912722444763184,True,REGULAR,USD,2026-02-20
ABBV260220C00130000,2026-01-15 20:59:29+00:00,130.0,86.64,82.05,85.35,0.0,0.0,6.0,0.0,1.0842330944824217,True,REGULAR,USD,2026-02-20
ABBV260220C00140000,2026-01-15 18:44:25+00:00,140.0,77.4,72.2,75.2,0.0,0.0,158.0,0.0,0.9243171630859376,True,REGULAR,USD,2026-02-20
ABBV260220C00150000,2025-11-12 20:41:48+00:00,150.0,85.0,71.8,75.4,0.0,0.0,1.0,0.0,1.513186027832031,True,REGULAR,USD,2026-02-20
ABBV260220C00155000,2025-12-04 20:52:55+00:00,155.0,74.1,57.25,60.5,0.0,0.0,2.0,0.0,0.7775901147460937,True,REGULAR,USD,2026-02-20
ABBV260220C00160000,2025-11-13 18:59:18+00:00,160.0,77.5,62.0,65.5,0.0,0.0,1.0,3.0,1.338016005249023,True,REGULAR,USD,2026-02-20
ABBV260220C00165000,2026-01-15 18:44:37+00:00,165.0,52.4,47.2,50.6,0.0,0.0,90.0,0.0,0.6671175866699222,True,REGULAR,USD,2026-02-20
ABBV260220C00170000,2026-01-15 18:44:25+00:00,170.0,47.35,42.1,45.5,0.0,0.0,100.0,0.0,0.5971719970703125,True,REGULAR,USD,2026-02-20
ABBV260220C00175000,2025-12-23 14:43:04+00:00,175.0,54.82,37.5,40.5,0.0,0.0,1.0,0.0,0.5390671093750001,True,REGULAR,USD,2026-02-20
ABBV260220C00180000,2026-01-15 20:20:49+00:00,180.0,38.85,33.25,35.95,0.0,0.0,370.0,0.0,0.5200243310546875,True,REGULAR,USD,2026-02-20
ABBV260220C00185000,2026-01-16 15:44:57+00:00,185.0,31.51,28.85,30.2,0.0,0.0,1.0,1.0,0.398443515625,True,REGULAR,USD,2026-02-20
ABBV260220C00190000,2026-01-16 20:17:32+00:00,190.0,23.1,24.0,26.1,-3.8999996,-14.444444,1.0,66.0,0.4105283557128906,True,REGULAR,USD,2026-02-20
ABBV260220C00195000,2026-01-14 16:27:49+00:00,195.0,27.12,19.65,21.25,0.0,0.0,2.0,36.0,0.3585269226074219,True,REGULAR,USD,2026-02-20
ABBV260220C00200000,2026-01-20 19:48:26+00:00,200.0,16.75,15.85,17.45,-2.540001,-13.167448,12.0,159.0,0.3580386462402344,True,REGULAR,USD,2026-02-20
ABBV260220C00210000,2026-01-20 18:51:03+00:00,210.0,9.6,8.95,9.95,-1.2999992,-11.926599,26.0,866.0,0.3117744604492187,True,REGULAR,USD,2026-02-20
ABBV260220C00220000,2026-01-20 20:08:00+00:00,220.0,4.7,4.25,4.8,-0.39000034,-7.662089,440.0,1935.0,0.28992409301757804,False,REGULAR,USD,2026-02-20
ABBV260220C00230000,2026-01-20 20:30:15+00:00,230.0,1.72,1.72,1.72,-0.39999986,-18.099543,279.0,2669.0,0.2672192419433594,False,REGULAR,USD,2026-02-20
