contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration
META251017C00100000,2025-10-15 17:10:47+00:00,100.0,612.15,610.7,612.6,0.0,0.0,844.0,503.0,10.98828438232422,True,REGULAR,USD,2025-10-17
META251017C00120000,2025-10-15 16:26:30+00:00,120.0,599.35,590.15,593.9,0.0,0.0,1.0,4.0,11.818361988525393,True,REGULAR,USD,2025-10-17
META251017C00130000,2025-10-13 16:10:16+00:00,130.0,584.35,580.75,583.9,0.0,0.0,3.0,6.0,8.75000453125,True,REGULAR,USD,2025-10-17
META251017C00140000,2025-10-15 16:26:30+00:00,140.0,579.41,570.15,573.9,0.0,0.0,1.0,5.0,10.796878251953128,True,REGULAR,USD,2025-10-17
META251017C00150000,2025-10-13 16:10:16+00:00,150.0,564.45,560.2,563.9,0.0,0.0,2.0,16.0,10.3447300970459,True,REGULAR,USD,2025-10-17
META251017C00160000,2025-09-05 15:51:13+00:00,160.0,592.3,552.45,556.0,0.0,0.0,6.0,0.0,10.185550509033204,True,REGULAR,USD,2025-10-17
META251017C00170000,2025-10-08 14:21:52+00:00,170.0,545.9,540.15,543.9,0.0,0.0,,1.0,9.531254042968751,True,REGULAR,USD,2025-10-17
META251017C00190000,2025-10-13 16:16:55+00:00,190.0,523.7,520.3,524.05,0.0,0.0,2.0,2.0,6.2500021875,True,REGULAR,USD,2025-10-17
META251017C00200000,2025-10-16 19:27:18+00:00,200.0,508.33,510.7,513.7,-10.019989,-1.9330548,20.0,386.0,6.14062732421875,True,REGULAR,USD,2025-10-17
META251017C00220000,2025-10-07 15:25:50+00:00,220.0,492.1,490.15,493.9,0.0,0.0,2.0,6.0,7.880859523925781,True,REGULAR,USD,2025-10-17
META251017C00230000,2025-10-13 16:20:45+00:00,230.0,483.74,480.2,483.9,0.0,0.0,1.0,4.0,7.599609875488281,True,REGULAR,USD,2025-10-17
META251017C00240000,2025-10-07 15:25:50+00:00,240.0,472.14,470.2,474.1,0.0,0.0,2.0,2.0,5.046878691406249,True,REGULAR,USD,2025-10-17
META251017C00250000,2025-10-14 15:06:57+00:00,250.0,462.05,460.25,463.95,0.0,0.0,2.0,6.0,4.4687544140624995,True,REGULAR,USD,2025-10-17
META251017C00260000,2025-10-13 16:32:20+00:00,260.0,455.15,450.35,454.1,0.0,0.0,1.0,5.0,5.000003749999999,True,REGULAR,USD,2025-10-17
META251017C00270000,2025-10-14 15:06:57+00:00,270.0,442.11,440.2,444.1,0.0,0.0,2.0,1.0,4.523441845703125,True,REGULAR,USD,2025-10-17
META251017C00280000,2025-10-14 15:01:23+00:00,280.0,432.3,430.2,433.95,0.0,0.0,1.0,3.0,3.50000125,True,REGULAR,USD,2025-10-17
META251017C00290000,2025-10-13 16:35:25+00:00,290.0,425.08,420.35,424.1,0.0,0.0,8.0,3.0,4.484379394531249,True,REGULAR,USD,2025-10-17
META251017C00300000,2025-10-16 18:26:22+00:00,300.0,405.0,410.25,413.95,-11.0,-2.6442308,5.0,28.0,3.718750703125,True,REGULAR,USD,2025-10-17
META251017C00310000,2025-10-10 15:45:46+00:00,310.0,406.35,400.35,403.8,0.0,0.0,5.0,19.0,3.1250021875,True,REGULAR,USD,2025-10-17
META251017C00320000,2025-10-13 16:36:22+00:00,320.0,395.1,390.2,393.95,0.0,0.0,2.0,27.0,3.0000025,True,REGULAR,USD,2025-10-17
META251017C00330000,2025-10-13 16:36:59+00:00,330.0,385.25,380.2,384.1,0.0,0.0,1.0,19.0,3.6328134179687503,True,REGULAR,USD,2025-10-17
META251017C00340000,2025-10-14 15:00:04+00:00,340.0,372.1,370.35,373.4,0.0,0.0,3.0,134.0,4.888675764160156,True,REGULAR,USD,2025-10-17
META251017C00350000,2025-10-14 14:59:28+00:00,350.0,361.95,360.35,363.95,0.0,0.0,1.0,21.0,3.3671890820312496,True,REGULAR,USD,2025-10-17
META251017C00360000,2025-10-15 18:16:50+00:00,360.0,356.3,350.25,354.15,0.0,0.0,20.0,27.0,3.3984390039062498,True,REGULAR,USD,2025-10-17
META251017C00370000,2025-10-14 14:59:28+00:00,370.0,342.01,340.25,344.0,0.0,0.0,1.0,24.0,3.0156274609375,True,REGULAR,USD,2025-10-17
META251017C00380000,2025-10-14 14:58:15+00:00,380.0,332.34,330.25,333.95,0.0,0.0,1.0,36.0,2.750003125,True,REGULAR,USD,2025-10-17
META251017C00390000,2025-10-07 18:23:01+00:00,390.0,318.48,320.25,324.0,0.0,0.0,6.0,40.0,2.7812530468750003,True,REGULAR,USD,2025-10-17
META251017C00400000,2025-10-16 18:32:10+00:00,400.0,306.09,310.8,313.1,-10.480011,-3.3104877,11.0,47.0,3.7597662255859374,True,REGULAR,USD,2025-10-17
META251017C00410000,2025-10-15 18:25:09+00:00,410.0,306.4,300.25,304.0,0.0,0.0,6.0,21.0,2.57031607421875,True,REGULAR,USD,2025-10-17
META251017C00420000,2025-10-14 14:57:44+00:00,420.0,292.51,290.25,293.85,0.0,0.0,3.0,45.0,3.7958989477539067,True,REGULAR,USD,2025-10-17
META251017C00430000,2025-10-16 13:53:25+00:00,430.0,293.5,280.4,283.85,5.549988,1.9274136,10.0,39.0,2.3593791015624994,True,REGULAR,USD,2025-10-17
META251017C00435000,2025-10-08 15:35:07+00:00,435.0,281.9,275.25,279.0,0.0,0.0,1.0,8.0,2.3125042187499996,True,REGULAR,USD,2025-10-17
META251017C00440000,2025-10-16 15:29:22+00:00,440.0,278.78,270.65,272.95,6.970001,2.5642917,2.0,27.0,3.1259787475585936,True,REGULAR,USD,2025-10-17
META251017C00445000,2025-10-14 14:55:37+00:00,445.0,265.71,265.25,269.0,0.0,0.0,1.0,8.0,2.2109419726562494,True,REGULAR,USD,2025-10-17
META251017C00450000,2025-10-16 16:55:26+00:00,450.0,262.47,261.05,262.9,-1.0799866,-0.40978435,6.0,49.0,2.9707056982421873,True,REGULAR,USD,2025-10-17
META251017C00455000,2025-10-08 15:35:07+00:00,455.0,261.95,255.25,259.0,0.0,0.0,1.0,15.0,2.1171922070312497,True,REGULAR,USD,2025-10-17
META251017C00460000,2025-10-16 17:51:11+00:00,460.0,249.58,250.4,253.85,7.2299957,2.9832869,10.0,81.0,2.0625048437499998,True,REGULAR,USD,2025-10-17
META251017C00465000,2025-10-14 14:55:37+00:00,465.0,245.77,245.25,249.0,0.0,0.0,1.0,8.0,2.0156299609375,True,REGULAR,USD,2025-10-17
META251017C00470000,2025-10-16 14:19:27+00:00,470.0,252.21,240.25,243.4,12.12001,5.048111,1.0,40.0,2.9316432958984375,True,REGULAR,USD,2025-10-17
META251017C00475000,2025-10-16 19:07:08+00:00,475.0,234.17,235.65,238.0,-9.900009,-4.056217,4.0,9.0,2.7055696423339843,True,REGULAR,USD,2025-10-17
META251017C00480000,2025-10-09 19:54:50+00:00,480.0,253.3,230.65,232.95,0.0,0.0,557.0,431.0,2.621585477294922,True,REGULAR,USD,2025-10-17
META251017C00485000,2025-10-16 19:07:44+00:00,485.0,224.13,225.65,228.0,-0.019989014,-0.008917696,2.0,4.0,2.583011354980469,True,REGULAR,USD,2025-10-17
META251017C00490000,2025-10-16 19:03:17+00:00,490.0,219.3,220.3,224.0,0.66000366,0.30186775,6.0,92.0,1.85546947265625,True,REGULAR,USD,2025-10-17
META251017C00495000,2025-10-16 19:04:26+00:00,495.0,214.18,215.45,219.0,-11.51001,-5.0999203,4.0,28.0,1.9414065429687501,True,REGULAR,USD,2025-10-17
META251017C00500000,2025-10-16 18:40:19+00:00,500.0,206.79,210.85,213.8,-9.710007,-4.4849916,102.0,427.0,2.0058643603515627,True,REGULAR,USD,2025-10-17
META251017C00505000,2025-08-27 14:06:22+00:00,505.0,248.38,238.45,241.65,0.0,0.0,1.0,1.0,5.994631412963868,True,REGULAR,USD,2025-10-17
META251017C00510000,2025-10-16 17:57:49+00:00,510.0,199.35,200.65,202.95,-0.19999695,-0.10022397,35.0,301.0,2.2661176159667966,True,REGULAR,USD,2025-10-17
META251017C00515000,2025-10-16 19:59:25+00:00,515.0,196.68,195.3,199.05,-0.8400116,-0.42527926,1.0,29.0,1.67578287109375,True,REGULAR,USD,2025-10-17
META251017C00520000,2025-10-16 17:17:42+00:00,520.0,192.41,190.3,194.05,-0.17999268,-0.093458995,5.0,99.0,1.6289081054687498,True,REGULAR,USD,2025-10-17
META251017C00525000,2025-10-10 15:25:13+00:00,525.0,190.04,185.45,189.05,0.0,0.0,1.0,16.0,1.68359533203125,True,REGULAR,USD,2025-10-17
META251017C00530000,2025-10-13 18:15:03+00:00,530.0,194.0,180.7,183.8,8.600006,4.6386228,30.0,174.0,1.6367205664062499,True,REGULAR,USD,2025-10-17
META251017C00535000,2025-10-09 14:31:33+00:00,535.0,183.95,175.3,179.05,0.0,0.0,2.0,53.0,1.4941431542968748,True,REGULAR,USD,2025-10-17
META251017C00540000,2025-10-16 19:41:13+00:00,540.0,170.0,170.95,173.7,-5.720001,-3.2551794,4.0,478.0,1.6103535107421876,True,REGULAR,USD,2025-10-17
META251017C00545000,2025-10-14 15:27:35+00:00,545.0,176.78,165.3,168.65,10.209991,6.12955,2.0,101.0,2.075200124511718,True,REGULAR,USD,2025-10-17
META251017C00550000,2025-10-16 17:17:42+00:00,550.0,162.44,160.85,163.8,-5.5,-3.274979,10.0,265.0,1.5156274218749999,True,REGULAR,USD,2025-10-17
META251017C00555000,2025-10-14 19:44:15+00:00,555.0,151.75,155.9,157.95,0.0,0.0,1.0,247.0,1.76171994140625,True,REGULAR,USD,2025-10-17
META251017C00560000,2025-10-16 14:21:38+00:00,560.0,161.92,150.95,153.8,-11.869995,-6.8300796,29.0,211.0,1.455080849609375,True,REGULAR,USD,2025-10-17
