contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration
LCID260102C00003000,2025-12-29 15:17:49+00:00,3.0,8.43,7.5,10.25,-0.21999931,-2.5433447,2.0,0,12.765627021484377,True,REGULAR,USD,2026-01-02
LCID260102C00007000,2025-12-18 17:15:53+00:00,7.0,4.5,3.65,6.25,0.0,0.0,40.0,3,5.7500028125,True,REGULAR,USD,2026-01-02
LCID260102C00008000,2025-12-10 20:51:47+00:00,8.0,5.11,2.7,4.2,0.0,0.0,2.0,0,3.1093772265624997,True,REGULAR,USD,2026-01-02
LCID260102C00009000,2025-12-26 20:29:57+00:00,9.0,2.39,1.9,3.15,0.0,0.0,19.0,19,2.5390661523437497,True,REGULAR,USD,2026-01-02
LCID260102C00009500,2025-12-29 14:48:22+00:00,9.5,1.9,1.4,2.42,-0.25000012,-11.627912,2.0,2,1.8359383203124997,True,REGULAR,USD,2026-01-02
LCID260102C00010000,2025-12-29 17:44:26+00:00,10.0,1.25,0.7,2.07,-0.19000006,-13.1944475,102.0,61,1.41015919921875,True,REGULAR,USD,2026-01-02
LCID260102C00010500,2025-12-29 19:56:24+00:00,10.5,0.81,0.05,1.45,-0.20999998,-20.588234,12.0,8,0.726565234375,True,REGULAR,USD,2026-01-02
LCID260102C00011000,2025-12-29 20:54:40+00:00,11.0,0.36,0.19,0.47,-0.26,-41.935482,218.0,42,0.5273484765625001,True,REGULAR,USD,2026-01-02
LCID260102C00011500,2025-12-29 20:59:24+00:00,11.5,0.14,0.12,0.15,-0.21,-60.0,478.0,911,0.5468795312500001,False,REGULAR,USD,2026-01-02
LCID260102C00012000,2025-12-29 20:20:03+00:00,12.0,0.06,0.05,0.06,-0.120000005,-66.666664,696.0,937,0.5937540625000001,False,REGULAR,USD,2026-01-02
LCID260102C00012500,2025-12-29 20:31:09+00:00,12.5,0.04,0.01,0.03,-0.04,-50.0,4450.0,2085,0.6250037500000001,False,REGULAR,USD,2026-01-02
LCID260102C00013000,2025-12-29 20:02:41+00:00,13.0,0.03,0.01,0.05,-0.01,-25.0,267.0,518,0.85937640625,False,REGULAR,USD,2026-01-02
LCID260102C00013500,2025-12-29 20:37:24+00:00,13.5,0.02,0.0,0.03,-0.01,-33.333336,93.0,162,0.8906260937499999,False,REGULAR,USD,2026-01-02
LCID260102C00014000,2025-12-29 20:47:49+00:00,14.0,0.02,0.0,0.02,0.0,0.0,76.0,5931,0.9687503125,False,REGULAR,USD,2026-01-02
LCID260102C00014500,2025-12-29 17:45:24+00:00,14.5,0.02,0.0,0.02,-0.01,-33.333336,207.0,81,1.0625046875000002,False,REGULAR,USD,2026-01-02
LCID260102C00015000,2025-12-29 14:30:02+00:00,15.0,0.01,0.0,0.01,0.0,0.0,4.0,675,1.0625046875000002,False,REGULAR,USD,2026-01-02
LCID260102C00015500,2025-12-29 19:19:58+00:00,15.5,0.01,0.0,0.01,-0.049999997,-83.333336,1.0,109,1.1875040625,False,REGULAR,USD,2026-01-02
LCID260102C00016000,2025-12-23 16:04:03+00:00,16.0,0.03,0.0,0.02,0.0,0.0,2.0,231,1.40625296875,False,REGULAR,USD,2026-01-02
LCID260102C00016500,2025-12-22 17:41:22+00:00,16.5,0.02,0.0,0.02,0.0,0.0,11.0,319,1.5000025,False,REGULAR,USD,2026-01-02
LCID260102C00017000,2025-12-29 19:20:45+00:00,17.0,0.01,0.0,0.01,0.0,0.0,1.0,25,1.4375028125,False,REGULAR,USD,2026-01-02
LCID260102C00017500,2025-12-12 17:03:38+00:00,17.5,0.01,0.0,0.01,-0.17,-94.44444,1.0,6,1.5625021874999998,False,REGULAR,USD,2026-01-02
