contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration
F251017C00003000,2025-10-17 15:09:33+00:00,3.0,8.96,8.6,9.1,0.15999985,1.8181801,4.0,18,18.250004296875005,True,REGULAR,USD,2025-10-17
F251017C00004000,2025-10-17 14:34:34+00:00,4.0,7.88,7.55,8.1,0.22000027,2.8720663,1.0,9,14.65625083984375,True,REGULAR,USD,2025-10-17
F251017C00005000,2025-10-17 15:12:42+00:00,5.0,6.96,6.75,7.05,0.21000004,3.1111116,1.0,11,11.03125310546875,True,REGULAR,USD,2025-10-17
F251017C00006000,2025-10-16 17:50:46+00:00,6.0,5.89,5.8,6.0,0.10999966,1.9031081,2.0,10,8.031254980468749,True,REGULAR,USD,2025-10-17
F251017C00007000,2025-10-16 18:17:25+00:00,7.0,4.66,4.75,5.1,0.0,0.0,3.0,24,0.500005,True,REGULAR,USD,2025-10-17
F251017C00008000,2025-10-17 13:32:11+00:00,8.0,3.75,3.65,4.15,0.029999971,0.80645084,1.0,36,6.781251523437501,True,REGULAR,USD,2025-10-17
F251017C00008500,2025-10-16 13:54:02+00:00,8.5,3.2,3.1,3.6,0.0,0.0,4.0,13,5.546878066406249,True,REGULAR,USD,2025-10-17
F251017C00009000,2025-10-17 19:26:06+00:00,9.0,2.93,2.83,3.0,0.11000013,3.9007142,3.0,59,3.8281254296875,True,REGULAR,USD,2025-10-17
F251017C00009500,2025-10-17 15:13:31+00:00,9.5,2.31,2.32,2.53,0.07999992,3.5874405,6.0,11,0.500005,True,REGULAR,USD,2025-10-17
F251017C00010000,2025-10-17 19:31:24+00:00,10.0,1.91,1.83,1.99,0.23000002,13.690477,161.0,4117,2.56250359375,True,REGULAR,USD,2025-10-17
F251017C00010500,2025-10-17 19:30:33+00:00,10.5,1.43,1.35,1.52,0.23999989,20.168056,14.0,215,1.3125034374999998,True,REGULAR,USD,2025-10-17
F251017C00011000,2025-10-17 19:39:47+00:00,11.0,0.97,0.91,0.96,0.24000001,32.876713,635.0,6781,0.9062509375,True,REGULAR,USD,2025-10-17
F251017C00011500,2025-10-17 19:43:50+00:00,11.5,0.46,0.41,0.46,0.19,76.0,3438.0,7833,0.6875031250000001,True,REGULAR,USD,2025-10-17
F251017C00012000,2025-10-17 19:41:52+00:00,12.0,0.01,0.0,0.01,-0.01,-50.0,17192.0,48592,0.14063359375,False,REGULAR,USD,2025-10-17
F251017C00012500,2025-10-17 17:58:49+00:00,12.5,0.01,0.0,0.01,0.0,0.0,229.0,17046,0.500005,False,REGULAR,USD,2025-10-17
F251017C00013000,2025-10-17 19:36:47+00:00,13.0,0.01,0.0,0.01,0.0,0.0,215.0,18018,0.8125018749999999,False,REGULAR,USD,2025-10-17
F251017C00013500,2025-10-17 15:57:02+00:00,13.5,0.01,0.0,0.01,0.0,0.0,3.0,3070,1.125004375,False,REGULAR,USD,2025-10-17
F251017C00014000,2025-10-17 14:27:37+00:00,14.0,0.01,0.0,0.01,0.0,0.0,2.0,2581,1.3750031249999999,False,REGULAR,USD,2025-10-17
F251017C00014500,2025-10-13 15:57:58+00:00,14.5,0.01,0.0,0.01,0.0,0.0,3.0,1335,1.625001875,False,REGULAR,USD,2025-10-17
F251017C00015000,2025-10-14 13:33:28+00:00,15.0,0.01,0.0,0.01,0.0,0.0,1.0,1827,1.875000625,False,REGULAR,USD,2025-10-17
F251017C00015500,2025-10-06 14:39:50+00:00,15.5,0.01,0.0,0.01,0.0,0.0,838.0,843,2.1250046874999997,False,REGULAR,USD,2025-10-17
F251017C00016000,2025-10-13 15:06:02+00:00,16.0,0.01,0.0,0.01,0.0,0.0,1.0,793,2.3750040624999995,False,REGULAR,USD,2025-10-17
F251017C00017000,2025-10-15 13:31:18+00:00,17.0,0.01,0.0,0.01,0.0,0.0,100.0,464,2.750003125,False,REGULAR,USD,2025-10-17
F251017C00018000,2025-10-15 16:29:22+00:00,18.0,0.01,0.0,0.01,0.0,0.0,1.0,268,3.1250021875,False,REGULAR,USD,2025-10-17
F251017C00019000,2025-10-15 15:40:24+00:00,19.0,0.01,0.0,0.01,0.0,0.0,2.0,8,3.50000125,False,REGULAR,USD,2025-10-17
F251024C00006000,2025-10-17 14:38:35+00:00,6.0,5.85,5.8,6.05,0.119999886,2.0942388,1.0,6,0.500005,True,REGULAR,USD,2025-10-24
F251024C00007000,2025-10-17 13:52:09+00:00,7.0,4.96,4.8,5.05,0.3000002,6.4377728,1.0,1,0.500005,True,REGULAR,USD,2025-10-24
F251024C00008000,2025-10-17 13:40:34+00:00,8.0,3.95,3.8,4.05,0.27999997,7.6294265,3.0,5,0.500005,True,REGULAR,USD,2025-10-24
F251024C00008500,2025-10-17 18:20:25+00:00,8.5,3.37,3.35,3.55,0.25,8.012821,3.0,1,1.2500037499999999,True,REGULAR,USD,2025-10-24
F251024C00009000,2025-10-17 13:53:54+00:00,9.0,2.95,2.87,3.05,0.20000005,7.2727284,2.0,4,1.140629296875,True,REGULAR,USD,2025-10-24
F251024C00009500,2025-10-17 18:22:47+00:00,9.5,2.38,2.35,2.52,0.13000011,5.777783,20.0,21,0.7656273437500001,True,REGULAR,USD,2025-10-24
F251024C00010000,2025-10-17 13:48:47+00:00,10.0,1.87,1.86,2.02,0.13999999,8.092484,12.0,58,0.6562534375000001,True,REGULAR,USD,2025-10-24
F251024C00010500,2025-10-17 19:40:37+00:00,10.5,1.48,1.33,1.53,0.34000003,31.481487,175.0,264,0.8242205078124999,True,REGULAR,USD,2025-10-24
F251024C00011000,2025-10-17 19:20:54+00:00,11.0,1.05,0.99,1.04,0.19999993,23.529402,233.0,1455,0.57812921875,True,REGULAR,USD,2025-10-24
F251024C00011500,2025-10-17 19:37:50+00:00,11.5,0.63,0.63,0.64,0.100000024,18.86793,1490.0,7946,0.5585981640625001,True,REGULAR,USD,2025-10-24
F251024C00012000,2025-10-17 19:44:03+00:00,12.0,0.34,0.33,0.34,0.060000002,22.222221,4147.0,17210,0.52539537109375,False,REGULAR,USD,2025-10-24
F251024C00012500,2025-10-17 19:43:59+00:00,12.5,0.15,0.14,0.15,0.030000009,25.000008,3484.0,11827,0.5039112109375,False,REGULAR,USD,2025-10-24
F251024C00013000,2025-10-17 19:43:07+00:00,13.0,0.06,0.05,0.06,0.009999998,24.999992,1246.0,3075,0.500005,False,REGULAR,USD,2025-10-24
F251024C00013500,2025-10-17 19:34:58+00:00,13.5,0.03,0.02,0.03,0.01,50.0,432.0,1956,0.5312546875,False,REGULAR,USD,2025-10-24
F251024C00014000,2025-10-17 19:41:32+00:00,14.0,0.01,0.01,0.02,0.0,0.0,113.0,1575,0.5937540625000001,False,REGULAR,USD,2025-10-24
F251024C00014500,2025-10-17 15:51:45+00:00,14.5,0.01,0.0,0.01,0.0,0.0,143.0,1938,0.5937540625000001,False,REGULAR,USD,2025-10-24
F251024C00015000,2025-10-16 13:47:12+00:00,15.0,0.01,0.0,0.01,0.0,0.0,1.0,584,0.6875031250000001,False,REGULAR,USD,2025-10-24
F251024C00015500,2025-10-08 13:31:54+00:00,15.5,0.01,0.0,0.01,0.0,0.0,33.0,1204,0.7500025,False,REGULAR,USD,2025-10-24
F251024C00016000,2025-10-09 14:57:19+00:00,16.0,0.02,0.0,0.01,0.0,0.0,1.0,640,0.8437515624999999,False,REGULAR,USD,2025-10-24
F251024C00016500,2025-10-07 14:33:45+00:00,16.5,0.01,0.0,0.01,0.0,0.0,2.0,41,0.9062509375,False,REGULAR,USD,2025-10-24
F251024C00017000,2025-10-13 17:46:41+00:00,17.0,0.01,0.0,0.01,0.0,0.0,5.0,33,0.9687503125,False,REGULAR,USD,2025-10-24
F251031C00005000,2025-10-17 14:38:35+00:00,5.0,6.9,6.6,7.1,0.099999905,1.4705868,4.0,54,3.0859397851562496,True,REGULAR,USD,2025-10-31
F251031C00006000,2025-09-16 15:29:11+00:00,6.0,5.6,5.8,6.1,0.0,0.0,,0,1.703126484375,True,REGULAR,USD,2025-10-31
F251031C00007000,2025-09-18 16:35:26+00:00,7.0,4.8,4.8,5.05,0.0,0.0,,0,0.500005,True,REGULAR,USD,2025-10-31
F251031C00008000,2025-10-07 17:46:45+00:00,8.0,4.0,3.8,4.05,0.0,0.0,10.0,69,0.500005,True,REGULAR,USD,2025-10-31
F251031C00008500,2025-10-15 15:30:50+00:00,8.5,3.3,3.3,3.55,0.0,0.0,3.0,10,0.500005,True,REGULAR,USD,2025-10-31
F251031C00009000,2025-10-14 17:28:46+00:00,9.0,2.74,2.83,3.05,0.0,0.0,3.0,15,0.7187528125,True,REGULAR,USD,2025-10-31
F251031C00009500,2025-10-17 14:18:17+00:00,9.5,2.44,2.33,2.55,0.19000006,8.444447,1.0,79,0.5937540625000001,True,REGULAR,USD,2025-10-31
F251031C00010000,2025-10-17 18:51:55+00:00,10.0,1.94,1.84,2.01,0.16000009,8.988769,2.0,61,0.710940390625,True,REGULAR,USD,2025-10-31
F251031C00010500,2025-10-17 16:17:27+00:00,10.5,1.48,1.37,1.58,0.120000005,8.823529,27.0,260,0.6914093359375001,True,REGULAR,USD,2025-10-31
F251031C00011000,2025-10-17 19:06:47+00:00,11.0,1.06,1.03,1.09,0.16999996,19.10112,479.0,1461,0.5351608984375,True,REGULAR,USD,2025-10-31
F251031C00011500,2025-10-17 18:55:43+00:00,11.5,0.69,0.67,0.69,0.120000005,21.052631,639.0,8188,0.47070841796875,True,REGULAR,USD,2025-10-31
F251031C00012000,2025-10-17 19:37:57+00:00,12.0,0.4,0.39,0.4,0.06999999,21.874998,1299.0,6259,0.45117736328125,False,REGULAR,USD,2025-10-31
F251031C00012500,2025-10-17 19:40:50+00:00,12.5,0.18,0.19,0.2,0.010000005,5.2631607,840.0,6776,0.4335994140625,False,REGULAR,USD,2025-10-31
F251031C00013000,2025-10-17 19:39:49+00:00,13.0,0.09,0.09,0.1,0.010000005,14.285723,1636.0,4814,0.4414118359375,False,REGULAR,USD,2025-10-31
F251031C00013500,2025-10-17 15:34:30+00:00,13.5,0.03,0.03,0.05,-0.01,-25.0,16.0,982,0.46094289062500005,False,REGULAR,USD,2025-10-31
F251031C00014000,2025-10-17 17:55:25+00:00,14.0,0.02,0.02,0.03,-0.01,-33.333336,310.0,585,0.49219257812500006,False,REGULAR,USD,2025-10-31
F251031C00014500,2025-10-17 15:34:57+00:00,14.5,0.01,0.01,0.02,-0.01,-50.0,1.0,1172,0.507817421875,False,REGULAR,USD,2025-10-31
F251031C00015000,2025-10-16 13:49:42+00:00,15.0,0.01,0.0,0.01,0.0,0.0,2.0,446,0.500005,False,REGULAR,USD,2025-10-31
F251031C00015500,2025-10-13 19:59:38+00:00,15.5,0.01,0.0,0.01,0.0,0.0,400.0,415,0.5625043750000001,False,REGULAR,USD,2025-10-31
F251031C00016000,2025-10-09 16:36:49+00:00,16.0,0.01,0.0,0.01,0.0,0.0,1.0,108,0.6093789062500001,False,REGULAR,USD,2025-10-31
F251031C00016500,2025-09-23 17:13:13+00:00,16.5,0.01,0.0,0.01,0.0,0.0,,4,0.6562534375000001,False,REGULAR,USD,2025-10-31
F251031C00017000,2025-10-10 13:56:44+00:00,17.0,0.01,0.0,0.01,0.0,0.0,5.0,1045,0.7187528125,False,REGULAR,USD,2025-10-31
F251107C00007000,2025-10-07 18:13:08+00:00,7.0,5.25,4.75,5.05,0.0,0.0,1.0,2,1.5468772656249998,True,REGULAR,USD,2025-11-07
F251107C00008500,2025-10-14 17:43:05+00:00,8.5,3.25,3.3,3.6,0.0,0.0,15.0,15,0.7578149218750001,True,REGULAR,USD,2025-11-07
F251107C00009000,2025-10-14 19:48:13+00:00,9.0,2.6,2.8,3.05,0.0,0.0,1.0,26,0.9335944140625,True,REGULAR,USD,2025-11-07
F251107C00009500,2025-10-15 13:38:14+00:00,9.5,2.21,2.38,2.62,0.0,0.0,,13,0.6914093359375001,True,REGULAR,USD,2025-11-07
F251107C00010000,2025-10-17 18:07:55+00:00,10.0,1.93,1.82,2.13,0.18999994,10.919537,4.0,35,0.5117236328125,True,REGULAR,USD,2025-11-07
F251107C00010500,2025-10-17 19:34:17+00:00,10.5,1.55,1.45,1.63,0.26,20.155039,72.0,58,0.5117236328125,True,REGULAR,USD,2025-11-07
F251107C00011000,2025-10-17 19:25:46+00:00,11.0,1.1,1.05,1.1,0.19,20.87912,26.0,177,0.45313046875,True,REGULAR,USD,2025-11-07
F251107C00011500,2025-10-17 19:30:22+00:00,11.5,0.72,0.69,0.74,0.100000024,16.129036,353.0,1214,0.43555251953125,True,REGULAR,USD,2025-11-07
F251107C00012000,2025-10-17 19:35:07+00:00,12.0,0.43,0.43,0.44,0.050000012,13.157897,244.0,2855,0.4062559375,False,REGULAR,USD,2025-11-07
F251107C00012500,2025-10-17 19:21:28+00:00,12.5,0.23,0.22,0.24,0.030000001,15.0,163.0,2148,0.39649041015625003,False,REGULAR,USD,2025-11-07
F251107C00013000,2025-10-17 19:36:45+00:00,13.0,0.13,0.12,0.13,0.029999994,29.999992,97.0,1572,0.4023497265625,False,REGULAR,USD,2025-11-07
F251107C00013500,2025-10-17 19:30:52+00:00,13.5,0.05,0.05,0.07,0.0,0.0,24.0,465,0.414068359375,False,REGULAR,USD,2025-11-07
F251107C00014000,2025-10-17 19:14:30+00:00,14.0,0.03,0.03,0.04,0.0,0.0,2.0,480,0.4335994140625,False,REGULAR,USD,2025-11-07
F251107C00014500,2025-10-07 16:55:12+00:00,14.5,0.02,0.02,0.03,-0.02,-50.0,5.0,75,0.476567734375,False,REGULAR,USD,2025-11-07
F251107C00015000,2025-10-16 16:07:49+00:00,15.0,0.01,0.01,0.02,0.0,0.0,48.0,127,0.500005,False,REGULAR,USD,2025-11-07
F251107C00015500,2025-10-17 16:19:42+00:00,15.5,0.01,0.01,0.02,0.0,0.0,50.0,10,0.5312546875,False,REGULAR,USD,2025-11-07
F251114C00006000,2025-10-06 14:24:47+00:00,6.0,6.65,5.75,6.05,0.0,0.0,,1,1.6679704101562502,True,REGULAR,USD,2025-11-14
F251114C00008000,2025-10-10 13:30:30+00:00,8.0,3.6,3.75,4.1,0.0,0.0,,1,1.1679729101562502,True,REGULAR,USD,2025-11-14
F251114C00009500,2025-10-08 13:37:04+00:00,9.5,2.53,2.34,2.63,0.0,0.0,,6,0.570316796875,True,REGULAR,USD,2025-11-14
F251114C00010000,2025-10-10 18:48:03+00:00,10.0,1.53,1.84,2.14,0.0,0.0,3.0,32,0.6953155468750001,True,REGULAR,USD,2025-11-14
F251114C00010500,2025-10-17 15:54:47+00:00,10.5,1.58,1.41,1.63,0.25,18.796991,1.0,107,0.5546919531250001,True,REGULAR,USD,2025-11-14
F251114C00011000,2025-10-17 16:00:28+00:00,11.0,1.11,1.06,1.18,0.18,19.35484,9.0,64,0.4726615234375,True,REGULAR,USD,2025-11-14
F251114C00011500,2025-10-17 19:40:09+00:00,11.5,0.73,0.72,0.75,0.120000005,18.75,143.0,321,0.38672488281249995,True,REGULAR,USD,2025-11-14
F251114C00012000,2025-10-17 19:33:51+00:00,12.0,0.46,0.44,0.46,0.060000002,15.0,391.0,971,0.36914693359375,False,REGULAR,USD,2025-11-14
F251114C00012500,2025-10-17 18:34:27+00:00,12.5,0.24,0.24,0.26,0.03999999,19.999994,138.0,1309,0.36133451171875,False,REGULAR,USD,2025-11-14
F251114C00013000,2025-10-17 19:33:25+00:00,13.0,0.13,0.13,0.14,0.009999998,8.333331,20.0,361,0.36133451171875,False,REGULAR,USD,2025-11-14
F251114C00013500,2025-10-17 17:12:22+00:00,13.5,0.08,0.07,0.08,0.009999998,14.285711,29.0,97,0.37500625,False,REGULAR,USD,2025-11-14
F251114C00014000,2025-10-17 19:13:49+00:00,14.0,0.04,0.04,0.05,0.01,33.333336,2.0,283,0.398443515625,False,REGULAR,USD,2025-11-14
F251114C00014500,2025-10-06 18:50:09+00:00,14.5,0.12,0.02,0.03,0.0,0.0,5.0,5,0.414068359375,False,REGULAR,USD,2025-11-14
F251114C00015000,2025-10-14 14:35:07+00:00,15.0,0.03,0.01,0.02,0.0,0.0,2.0,84,0.437505625,False,REGULAR,USD,2025-11-14
F251114C00015500,2025-10-14 18:35:00+00:00,15.5,0.02,0.01,0.02,0.0,0.0,2.0,7,0.48438015625,False,REGULAR,USD,2025-11-14
F251114C00016500,2025-10-16 14:11:50+00:00,16.5,0.01,0.01,0.02,0.0,0.0,10.0,11,0.5546919531250001,False,REGULAR,USD,2025-11-14
F251121C00003000,2025-10-03 19:55:27+00:00,3.0,9.8,8.4,9.95,0.0,0.0,1.0,1,3.3359391601562494,True,REGULAR,USD,2025-11-21
F251121C00004000,2025-09-26 19:16:23+00:00,4.0,8.03,7.4,9.65,0.0,0.0,9.0,5,3.5390636523437498,True,REGULAR,USD,2025-11-21
F251121C00005000,2025-10-13 18:24:46+00:00,5.0,6.57,6.75,7.1,0.0,0.0,2.0,4,0.500005,True,REGULAR,USD,2025-11-21
F251121C00006000,2025-10-07 15:53:36+00:00,6.0,5.79,5.75,6.05,0.0,0.0,10.0,11,1.5000025,True,REGULAR,USD,2025-11-21
F251121C00007000,2025-09-23 17:46:16+00:00,7.0,4.78,4.75,5.15,0.0,0.0,2.0,6,0.87500125,True,REGULAR,USD,2025-11-21
F251121C00008000,2025-10-08 17:34:06+00:00,8.0,3.85,3.75,4.1,0.0,0.0,34.0,36,1.05078599609375,True,REGULAR,USD,2025-11-21
F251121C00009000,2025-10-17 19:26:06+00:00,9.0,2.97,2.88,3.05,0.22000003,8.000001,1.0,860,0.5546919531250001,True,REGULAR,USD,2025-11-21
F251121C00010000,2025-10-17 18:57:04+00:00,10.0,2.0,1.91,2.06,0.23000002,12.994351,87.0,4004,0.5293015820312501,True,REGULAR,USD,2025-11-21
F251121C00011000,2025-10-17 19:42:00+00:00,11.0,1.09,1.09,1.13,0.100000024,10.101012,202.0,14339,0.38086556640624997,True,REGULAR,USD,2025-11-21
F251121C00012000,2025-10-17 19:39:47+00:00,12.0,0.48,0.47,0.49,0.060000002,14.285715,2111.0,30438,0.35156898437499995,False,REGULAR,USD,2025-11-21
F251121C00013000,2025-10-17 19:37:27+00:00,13.0,0.16,0.15,0.16,0.00999999,7.1428494,822.0,18157,0.34180345703125,False,REGULAR,USD,2025-11-21
F251121C00014000,2025-10-17 19:44:37+00:00,14.0,0.06,0.05,0.06,0.0,0.0,1185.0,6454,0.37500625,False,REGULAR,USD,2025-11-21
F251121C00015000,2025-10-17 15:59:09+00:00,15.0,0.03,0.02,0.03,0.01,50.0,7.0,2601,0.42188078125,False,REGULAR,USD,2025-11-21
F251121C00016000,2025-10-17 14:34:24+00:00,16.0,0.01,0.01,0.02,0.0,0.0,40.0,271,0.476567734375,False,REGULAR,USD,2025-11-21
F251121C00017000,2025-10-16 13:51:09+00:00,17.0,0.01,0.01,0.02,0.0,0.0,1.0,176,0.5312546875,False,REGULAR,USD,2025-11-21
F251121C00018000,2025-10-17 13:58:57+00:00,18.0,0.01,0.0,0.01,-0.080000006,-88.88889,18.0,586,0.5312546875,False,REGULAR,USD,2025-11-21
F251121C00019000,2025-09-26 15:42:28+00:00,19.0,0.01,0.0,0.01,0.0,0.0,1.0,45,0.5937540625000001,False,REGULAR,USD,2025-11-21
F251121C00020000,2025-10-08 16:36:47+00:00,20.0,0.01,0.0,0.01,0.0,0.0,20.0,134,0.64062859375,False,REGULAR,USD,2025-11-21
F251128C00009000,2025-10-10 16:29:05+00:00,9.0,2.48,2.8,3.1,0.0,0.0,,14,0.7382838671874999,True,REGULAR,USD,2025-11-28
F251128C00010500,2025-10-17 18:45:24+00:00,10.5,1.52,1.52,1.6,0.13,9.352518,15.0,12,0.42774009765625004,True,REGULAR,USD,2025-11-28
F251128C00011000,2025-10-17 19:06:37+00:00,11.0,1.11,1.08,1.18,0.100000024,9.900992,63.0,30,0.38867798828125,True,REGULAR,USD,2025-11-28
F251128C00011500,2025-10-17 16:12:07+00:00,11.5,0.78,0.73,0.79,0.13999999,21.874998,65.0,172,0.3437565625,True,REGULAR,USD,2025-11-28
F251128C00012000,2025-10-17 18:20:54+00:00,12.0,0.49,0.46,0.5,0.04000002,8.888893,95.0,300,0.32813171874999997,False,REGULAR,USD,2025-11-28
F251128C00012500,2025-10-17 19:23:24+00:00,12.5,0.3,0.29,0.31,0.030000001,12.0,89.0,276,0.32910827148437494,False,REGULAR,USD,2025-11-28
F251128C00013000,2025-10-17 19:37:43+00:00,13.0,0.17,0.17,0.19,0.010000005,6.2500033,101.0,39,0.336920693359375,False,REGULAR,USD,2025-11-28
F251128C00013500,2025-10-16 19:58:28+00:00,13.5,0.12,0.08,0.12,0.019999996,19.999994,3.0,27,0.35156898437499995,False,REGULAR,USD,2025-11-28
F251128C00014500,2025-10-16 19:22:51+00:00,14.5,0.04,0.04,0.05,0.0,0.0,4.0,14,0.3789124609375,False,REGULAR,USD,2025-11-28
F251219C00001000,2025-10-07 14:34:44+00:00,1.0,10.92,10.4,11.95,0.0,0.0,1.0,3,4.742191572265625,True,REGULAR,USD,2025-12-19
F251219C00002670,2025-10-13 19:36:24+00:00,2.67,8.85,8.55,10.3,0.0,0.0,2.0,32,2.4531288671875,True,REGULAR,USD,2025-12-19
F251219C00002820,2025-02-14 19:37:01+00:00,2.82,6.4,6.6,6.7,-0.0299997,-0.466559,641.0,210,1.0000000000000003e-05,True,REGULAR,USD,2025-12-19
