contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration
WFC260102C00060000,2025-12-26 20:37:09+00:00,60.0,34.98,31.55,35.45,0.0,0.0,15.0,15,2.718753203125,True,REGULAR,USD,2026-01-02
WFC260102C00070000,2025-12-05 15:33:16+00:00,70.0,20.91,21.5,25.45,0.0,0.0,1.0,1,1.85546947265625,True,REGULAR,USD,2026-01-02
WFC260102C00072000,2025-12-31 15:17:24+00:00,72.0,22.0,19.5,23.45,-0.8500004,-3.7199142,10.0,1,1.701173369140625,True,REGULAR,USD,2026-01-02
WFC260102C00074000,2025-12-22 19:20:55+00:00,74.0,19.65,17.55,21.5,0.0,0.0,2.0,34,1.61328318359375,True,REGULAR,USD,2026-01-02
WFC260102C00075000,2025-12-23 17:05:18+00:00,75.0,19.37,16.55,20.5,0.0,0.0,1.0,27,1.53515857421875,True,REGULAR,USD,2026-01-02
WFC260102C00077000,2025-12-31 20:07:07+00:00,77.0,16.7,14.55,18.5,-1.0799999,-6.07424,1.0,12,1.3847687011718748,True,REGULAR,USD,2026-01-02
WFC260102C00080000,2025-12-30 17:44:45+00:00,80.0,14.57,11.65,15.45,0.0,0.0,1.0,74,1.18359783203125,True,REGULAR,USD,2026-01-02
WFC260102C00081000,2025-12-31 19:14:19+00:00,81.0,12.74,11.2,14.45,6.4599996,102.86623,120.0,5,1.3085972070312497,True,REGULAR,USD,2026-01-02
WFC260102C00082000,2025-12-31 19:14:19+00:00,82.0,11.75,10.4,13.1,1.1300001,10.640303,120.0,3,1.1767619287109374,True,REGULAR,USD,2026-01-02
WFC260102C00083000,2025-12-30 19:25:31+00:00,83.0,11.22,10.25,11.0,0.0,0.0,4.0,90,1.0127002490234376,True,REGULAR,USD,2026-01-02
WFC260102C00084000,2025-12-30 15:22:35+00:00,84.0,10.49,9.25,11.35,0.0,0.0,3.0,107,1.2968785156249998,True,REGULAR,USD,2026-01-02
WFC260102C00085000,2025-12-31 18:07:19+00:00,85.0,8.95,8.25,10.35,-0.3800001,-4.0728846,1.0,100,1.2021524267578125,True,REGULAR,USD,2026-01-02
WFC260102C00086000,2025-12-31 15:17:25+00:00,86.0,8.2,7.25,7.65,-0.21000004,-2.4970279,185.0,220,0.6601596484375001,True,REGULAR,USD,2026-01-02
WFC260102C00087000,2025-12-30 18:04:23+00:00,87.0,7.69,6.05,8.35,0.0,0.0,1.0,99,0.9677737597656251,True,REGULAR,USD,2026-01-02
WFC260102C00088000,2025-12-31 15:45:43+00:00,88.0,6.0,5.25,5.8,-0.25,-4.0,5.0,112,0.56055126953125,True,REGULAR,USD,2026-01-02
WFC260102C00089000,2025-12-30 18:04:23+00:00,89.0,5.64,4.3,6.45,0.0,0.0,4.0,111,0.8378922460937499,True,REGULAR,USD,2026-01-02
WFC260102C00090000,2025-12-31 20:30:10+00:00,90.0,3.36,3.25,4.6,-0.99,-22.758621,31.0,214,0.569340244140625,True,REGULAR,USD,2026-01-02
WFC260102C00091000,2025-12-31 19:27:17+00:00,91.0,2.73,2.3,2.88,-0.63999987,-18.991095,26.0,171,0.45313046875,True,REGULAR,USD,2026-01-02
WFC260102C00092000,2025-12-31 17:47:57+00:00,92.0,1.77,1.34,1.75,-0.71000004,-28.629032,13.0,313,0.3042061767578125,True,REGULAR,USD,2026-01-02
WFC260102C00093000,2025-12-31 19:56:55+00:00,93.0,0.82,0.58,0.76,-0.71,-46.40523,377.0,367,0.18946123046875002,True,REGULAR,USD,2026-01-02
WFC260102C00094000,2025-12-31 20:32:39+00:00,94.0,0.18,0.18,0.19,-0.51,-73.91304,1140.0,1757,0.141610146484375,False,REGULAR,USD,2026-01-02
