contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration
C260102P00060000,2025-12-29 20:27:49+00:00,60.0,0.04,0.0,0.05,0.0,0.0,6.0,3,2.750003125,False,REGULAR,USD,2026-01-02
C260102P00065000,2025-12-29 20:27:49+00:00,65.0,0.04,0.0,2.13,0.0,0.0,6.0,2,4.3828170214843745,False,REGULAR,USD,2026-01-02
C260102P00070000,2025-12-29 17:23:56+00:00,70.0,0.12,0.0,2.12,0.0,0.0,4.0,53,3.9101564746093755,False,REGULAR,USD,2026-01-02
C260102P00075000,2025-12-29 17:23:56+00:00,75.0,0.12,0.0,2.13,0.0,0.0,4.0,6,3.475587248535157,False,REGULAR,USD,2026-01-02
C260102P00080000,2025-12-29 17:21:09+00:00,80.0,0.01,0.0,1.53,0.0,0.0,2.0,81,2.824221689453125,False,REGULAR,USD,2026-01-02
C260102P00085000,2025-12-29 17:21:09+00:00,85.0,0.01,0.0,0.73,0.0,0.0,2.0,529,2.0859422851562495,False,REGULAR,USD,2026-01-02
C260102P00087000,2025-12-29 20:23:04+00:00,87.0,0.13,0.0,2.13,0.0,0.0,6.0,65,2.512699030761718,False,REGULAR,USD,2026-01-02
C260102P00088000,2025-12-29 20:23:04+00:00,88.0,0.13,0.0,1.53,0.0,0.0,6.0,32,2.236332534179687,False,REGULAR,USD,2026-01-02
C260102P00089000,2025-12-29 17:57:11+00:00,89.0,0.01,0.0,1.61,0.0,0.0,2.0,52,2.193363891601562,False,REGULAR,USD,2026-01-02
C260102P00090000,2025-12-29 17:57:11+00:00,90.0,0.01,0.0,0.12,0.0,0.0,2.0,41,1.3046909765624997,False,REGULAR,USD,2026-01-02
C260102P00091000,2025-12-31 17:41:02+00:00,91.0,0.1,0.0,1.58,0.09,900.0002,2.0,122,2.041997082519531,False,REGULAR,USD,2026-01-02
C260102P00092000,2025-12-31 17:41:02+00:00,92.0,0.1,0.0,0.2,0.09,900.0002,2.0,132,1.3007847460937496,False,REGULAR,USD,2026-01-02
C260102P00093000,2025-12-29 17:26:12+00:00,93.0,0.03,0.0,0.04,0.0,0.0,12.0,236,1.0078174609375,False,REGULAR,USD,2026-01-02
C260102P00094000,2025-12-29 17:26:12+00:00,94.0,0.03,0.0,0.15,0.0,0.0,2.0,48,1.1484417578125,False,REGULAR,USD,2026-01-02
C260102P00095000,2025-12-31 17:46:17+00:00,95.0,0.01,0.0,0.01,0.0,0.0,3.0,1035,0.79687703125,False,REGULAR,USD,2026-01-02
C260102P00096000,2025-12-31 17:46:17+00:00,96.0,0.01,0.0,1.68,-0.13,-92.85714,2.0,41,1.7255873095703125,False,REGULAR,USD,2026-01-02
C260102P00097000,2025-12-29 15:36:44+00:00,97.0,0.01,0.0,0.02,0.0,0.0,10.0,404,0.7812521875,False,REGULAR,USD,2026-01-02
C260102P00098000,2025-12-31 17:51:19+00:00,98.0,0.12,0.0,0.42,-0.020000003,-14.285716,2.0,26,1.142582412109375,False,REGULAR,USD,2026-01-02
C260102P00099000,2025-12-31 17:51:19+00:00,99.0,0.12,0.0,0.24,-0.21000001,-63.63636,2.0,24,0.9804689453125001,False,REGULAR,USD,2026-01-02
C260102P00100000,2025-12-29 20:59:47+00:00,100.0,0.01,0.0,0.04,0.0,0.0,283.0,758,0.710940390625,False,REGULAR,USD,2026-01-02
C260102P00101000,2025-12-26 16:56:15+00:00,101.0,0.01,0.0,0.07,0.0,0.0,20.0,38,0.726565234375,False,REGULAR,USD,2026-01-02
C260102P00102000,2025-12-31 15:28:12+00:00,102.0,0.01,0.0,0.01,0.0,0.0,2.0,166,0.5312546875,False,REGULAR,USD,2026-01-02
C260102P00103000,2025-12-29 19:05:04+00:00,103.0,0.03,0.0,0.07,0.0,0.0,2.0,209,0.6367223828125,False,REGULAR,USD,2026-01-02
C260102P00104000,2025-12-29 17:03:10+00:00,104.0,0.02,0.0,0.02,0.0,0.0,92.0,193,0.507817421875,False,REGULAR,USD,2026-01-02
C260102P00105000,2025-12-30 17:31:54+00:00,105.0,0.02,0.0,0.03,0.0,0.0,116.0,445,0.5390671093750001,False,REGULAR,USD,2026-01-02
C260102P00106000,2025-12-30 14:39:13+00:00,106.0,0.02,0.0,0.07,0.0,0.0,22.0,214,0.507817421875,False,REGULAR,USD,2026-01-02
C260102P00107000,2025-12-31 20:33:46+00:00,107.0,0.01,0.01,0.02,0.0,0.0,263.0,931,0.42969320312500003,False,REGULAR,USD,2026-01-02
C260102P00108000,2025-12-31 20:33:46+00:00,108.0,0.08,0.01,0.1,0.07,700.0001,7.0,756,0.507817421875,False,REGULAR,USD,2026-01-02
C260102P00109000,2025-12-31 18:03:21+00:00,109.0,0.02,0.01,0.03,0.0,0.0,11.0,532,0.3711000390625,False,REGULAR,USD,2026-01-02
C260102P00110000,2025-12-31 20:14:48+00:00,110.0,0.01,0.01,0.03,-0.02,-66.66667,10.0,1122,0.32813171874999997,False,REGULAR,USD,2026-01-02
C260102P00111000,2025-12-31 18:31:38+00:00,111.0,0.01,0.0,0.03,-0.04,-80.00001,219.0,412,0.28516339843749994,False,REGULAR,USD,2026-01-02
C260102P00112000,2025-12-31 19:58:02+00:00,112.0,0.02,0.02,0.03,-0.030000001,-60.0,26.0,899,0.242195078125,False,REGULAR,USD,2026-01-02
C260102P00113000,2025-12-31 19:47:01+00:00,113.0,0.03,0.03,0.04,-0.04,-57.142857,8.0,519,0.20899228515624996,False,REGULAR,USD,2026-01-02
C260102P00114000,2025-12-31 19:14:34+00:00,114.0,0.05,0.05,0.06,-0.05,-50.0,45.0,514,0.176766044921875,False,REGULAR,USD,2026-01-02
C260102P00115000,2025-12-31 20:30:48+00:00,115.0,0.1,0.09,0.11,-0.07,-41.17647,248.0,1348,0.14795773925781253,False,REGULAR,USD,2026-01-02
C260102P00116000,2025-12-31 20:18:39+00:00,116.0,0.22,0.2,0.21,-0.08000001,-26.666668,1062.0,983,0.1132901171875,False,REGULAR,USD,2026-01-02
C260102P00117000,2025-12-31 20:29:56+00:00,117.0,0.64,0.47,0.58,0.01999998,3.2258034,415.0,1501,0.09522389160156251,True,REGULAR,USD,2026-01-02
C260102P00118000,2025-12-31 20:26:35+00:00,118.0,1.26,1.14,1.31,0.06999993,5.882347,406.0,1362,1.0000000000000003e-05,True,REGULAR,USD,2026-01-02
C260102P00119000,2025-12-31 20:32:00+00:00,119.0,2.03,1.95,2.18,0.01999998,0.9950239,512.0,1644,1.0000000000000003e-05,True,REGULAR,USD,2026-01-02
C260102P00120000,2025-12-31 19:27:49+00:00,120.0,2.87,2.82,3.35,-0.120000124,-4.013382,29.0,493,0.18164880859375,True,REGULAR,USD,2026-01-02
