contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration
MRK251226P00070000,2025-12-24 17:56:41+00:00,70.0,0.01,0.0,2.13,-0.09,-90.0,125.0,4,4.17187978515625,False,REGULAR,USD,2025-12-26
MRK251226P00075000,2025-12-23 18:02:04+00:00,75.0,0.06,0.0,0.05,0.0,0.0,1.0,4,1.890625546875,False,REGULAR,USD,2025-12-26
MRK251226P00078000,2025-12-18 18:16:15+00:00,78.0,0.05,0.0,0.05,0.0,0.0,1.0,969,1.703126484375,False,REGULAR,USD,2025-12-26
MRK251226P00080000,2025-12-16 20:20:24+00:00,80.0,0.01,0.0,2.05,0.0,0.0,8.0,0,3.0566429833984374,False,REGULAR,USD,2025-12-26
MRK251226P00081000,2025-11-19 15:29:46+00:00,81.0,0.16,0.0,2.13,0.0,0.0,1.0,0,2.9863306591796874,False,REGULAR,USD,2025-12-26
MRK251226P00082000,2025-11-28 16:14:04+00:00,82.0,0.1,0.0,2.12,0.0,0.0,2.0,8,2.880862172851563,False,REGULAR,USD,2025-12-26
MRK251226P00083000,2025-12-23 18:02:13+00:00,83.0,0.01,0.0,0.02,0.0,0.0,1.0,4,1.2500037499999999,False,REGULAR,USD,2025-12-26
MRK251226P00084000,2025-12-22 20:16:23+00:00,84.0,0.05,0.0,2.13,0.0,0.0,1.0,22,2.6816439208984377,False,REGULAR,USD,2025-12-26
MRK251226P00085000,2025-12-22 17:36:12+00:00,85.0,0.01,0.0,1.05,0.0,0.0,12.0,365,2.138676528320312,False,REGULAR,USD,2025-12-26
MRK251226P00086000,2025-11-21 14:39:22+00:00,86.0,0.52,0.0,0.02,0.0,0.0,1.0,0,1.09375453125,False,REGULAR,USD,2025-12-26
MRK251226P00087000,2025-12-08 16:16:17+00:00,87.0,0.05,0.0,0.51,-0.15,-75.0,1.0,114,1.6679704101562502,False,REGULAR,USD,2025-12-26
MRK251226P00088000,2025-12-18 17:08:24+00:00,88.0,0.01,0.0,2.13,0.0,0.0,18.0,26,2.285160537109375,False,REGULAR,USD,2025-12-26
MRK251226P00089000,2025-12-17 17:51:07+00:00,89.0,0.04,0.0,0.2,0.0,0.0,8.0,57,1.2695349023437497,False,REGULAR,USD,2025-12-26
MRK251226P00090000,2025-12-19 19:19:22+00:00,90.0,0.03,0.0,0.03,0.0,0.0,1.0,89,0.92187578125,False,REGULAR,USD,2025-12-26
MRK251226P00091000,2025-12-22 14:30:02+00:00,91.0,0.36,0.0,0.04,0.0,0.0,1.0,47,0.8984385156249999,False,REGULAR,USD,2025-12-26
MRK251226P00092000,2025-12-22 14:44:21+00:00,92.0,0.02,0.0,0.09,0.0,0.0,2.0,193,0.937500625,False,REGULAR,USD,2025-12-26
MRK251226P00093000,2025-12-22 19:33:11+00:00,93.0,0.03,0.0,0.09,0.0,0.0,5.0,240,0.8789074609374999,False,REGULAR,USD,2025-12-26
MRK251226P00094000,2025-12-23 19:39:45+00:00,94.0,0.03,0.0,0.06,0.0,0.0,1.0,0,0.773439765625,False,REGULAR,USD,2025-12-26
MRK251226P00095000,2025-12-24 17:03:55+00:00,95.0,0.05,0.0,0.09,0.010000002,25.000006,5.0,257,0.7578149218750001,False,REGULAR,USD,2025-12-26
MRK251226P00096000,2025-12-23 20:58:33+00:00,96.0,0.09,0.0,0.09,0.0,0.0,2.0,256,0.6992217578125001,False,REGULAR,USD,2025-12-26
MRK251226P00097000,2025-12-24 15:01:59+00:00,97.0,0.01,0.0,0.05,-0.060000002,-85.71429,8.0,0,0.585941640625,False,REGULAR,USD,2025-12-26
MRK251226P00098000,2025-12-24 17:37:01+00:00,98.0,0.01,0.0,0.01,-0.02,-66.66667,20.0,474,0.4687553125,False,REGULAR,USD,2025-12-26
MRK251226P00099000,2025-12-24 16:20:06+00:00,99.0,0.02,0.0,0.05,-0.030000001,-60.000004,2.0,0,0.5273484765625001,False,REGULAR,USD,2025-12-26
MRK251226P00100000,2025-12-24 17:10:37+00:00,100.0,0.01,0.0,0.05,-0.03,-75.0,10.0,443,0.4687553125,False,REGULAR,USD,2025-12-26
MRK251226P00101000,2025-12-24 17:54:05+00:00,101.0,0.03,0.01,0.05,-0.099999994,-76.92307,4.0,240,0.4062559375,False,REGULAR,USD,2025-12-26
MRK251226P00102000,2025-12-24 16:42:49+00:00,102.0,0.02,0.01,0.05,-0.09,-81.818184,45.0,325,0.34180345703125,False,REGULAR,USD,2025-12-26
MRK251226P00103000,2025-12-24 17:48:03+00:00,103.0,0.03,0.01,0.11,-0.24000001,-88.88889,22.0,226,0.33399103515625,False,REGULAR,USD,2025-12-26
MRK251226P00104000,2025-12-24 17:58:09+00:00,104.0,0.03,0.02,0.05,-0.28,-90.32258,31.0,483,0.21094539062499998,False,REGULAR,USD,2025-12-26
