contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration
MRK251226C00060000,2025-12-17 17:27:25+00:00,60.0,38.77,44.6,48.45,0.0,0.0,,1,3.3828140429687497,True,REGULAR,USD,2025-12-26
MRK251226C00065000,2025-12-17 17:29:17+00:00,65.0,33.81,39.65,43.45,0.0,0.0,,1,3.07031482421875,True,REGULAR,USD,2025-12-26
MRK251226C00070000,2025-12-22 15:03:50+00:00,70.0,32.53,34.65,38.45,0.0,0.0,2.0,2,2.6562533593750004,True,REGULAR,USD,2025-12-26
MRK251226C00072000,2025-12-22 15:25:40+00:00,72.0,29.8,32.65,36.45,0.0,0.0,4.0,1,2.50000375,True,REGULAR,USD,2025-12-26
MRK251226C00073000,2025-12-22 15:26:33+00:00,73.0,28.84,31.65,35.4,0.0,0.0,4.0,0,2.3203166992187496,True,REGULAR,USD,2025-12-26
MRK251226C00074000,2025-12-22 15:28:32+00:00,74.0,28.2,30.65,34.45,0.0,0.0,4.0,1,2.3437541406249993,True,REGULAR,USD,2025-12-26
MRK251226C00075000,2025-12-22 20:28:20+00:00,75.0,29.02,29.65,33.45,0.0,0.0,10.0,0,2.2656293359374997,True,REGULAR,USD,2025-12-26
MRK251226C00076000,2025-12-22 20:28:20+00:00,76.0,28.12,28.65,32.65,0.0,0.0,10.0,5,2.4492226269531248,True,REGULAR,USD,2025-12-26
MRK251226C00077000,2025-12-22 16:05:32+00:00,77.0,25.81,27.65,31.65,0.0,0.0,7.0,2,2.3671915820312495,True,REGULAR,USD,2025-12-26
MRK251226C00078000,2025-12-22 16:06:06+00:00,78.0,24.86,26.65,30.45,0.0,0.0,8.0,2,2.03906740234375,True,REGULAR,USD,2025-12-26
MRK251226C00079000,2025-12-22 16:24:39+00:00,79.0,23.92,25.65,29.65,0.0,0.0,12.0,3,2.2070357324218746,True,REGULAR,USD,2025-12-26
MRK251226C00080000,2025-12-22 16:25:17+00:00,80.0,22.76,24.65,28.65,0.0,0.0,11.0,3,2.128910927734375,True,REGULAR,USD,2025-12-26
MRK251226C00081000,2025-12-22 16:36:19+00:00,81.0,21.72,23.65,27.65,0.0,0.0,12.0,3,2.050786123046875,True,REGULAR,USD,2025-12-26
MRK251226C00082000,2025-12-22 16:36:54+00:00,82.0,20.73,22.65,26.45,0.0,0.0,12.0,2,1.75390748046875,True,REGULAR,USD,2025-12-26
MRK251226C00083000,2025-12-22 16:38:58+00:00,83.0,19.72,21.65,25.45,0.0,0.0,12.0,2,1.68359533203125,True,REGULAR,USD,2025-12-26
MRK251226C00084000,2025-12-24 17:08:09+00:00,84.0,22.31,20.65,24.65,3.619999,19.368639,5.0,1,1.81640716796875,True,REGULAR,USD,2025-12-26
MRK251226C00085000,2025-12-24 17:08:09+00:00,85.0,21.42,19.6,23.45,3.7199993,21.016945,5.0,12,1.4765651171875,True,REGULAR,USD,2025-12-26
MRK251226C00086000,2025-12-22 16:41:50+00:00,86.0,16.69,18.6,22.4,0.0,0.0,12.0,1,1.3281283593749997,True,REGULAR,USD,2025-12-26
MRK251226C00087000,2025-12-22 16:43:01+00:00,87.0,15.67,17.65,20.9,0.0,0.0,12.0,2,2.6289096777343754,True,REGULAR,USD,2025-12-26
