contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration
META260109C00100000,2026-01-07 20:00:29+00:00,100.0,550.8,541.85,547.9,0.0,0.0,20.0,22,12.593752128906253,True,REGULAR,USD,2026-01-09
META260109C00180000,2026-01-07 16:52:30+00:00,180.0,471.56,461.3,467.85,0.0,0.0,8.0,8,8.64160616149902,True,REGULAR,USD,2026-01-09
META260109C00200000,2026-01-02 18:03:39+00:00,200.0,451.87,441.9,448.1,0.0,0.0,8.0,4,8.134770540771484,True,REGULAR,USD,2026-01-09
META260109C00250000,2026-01-02 18:05:04+00:00,250.0,400.88,391.9,398.15,0.0,0.0,2.0,1,6.708985988769531,True,REGULAR,USD,2026-01-09
META260109C00290000,2026-01-07 16:37:13+00:00,290.0,350.68,351.65,357.9,-7.7700195,-2.1676717,1.0,4,5.624026407470703,True,REGULAR,USD,2026-01-09
META260109C00300000,2026-01-08 18:46:38+00:00,300.0,342.5,343.45,346.6,-11.100006,-3.139142,6.0,5,4.51562935546875,True,REGULAR,USD,2026-01-09
META260109C00310000,2026-01-05 17:45:09+00:00,310.0,351.47,331.65,337.9,0.0,0.0,,1,5.200198812255859,True,REGULAR,USD,2026-01-09
META260109C00320000,2026-01-07 18:48:44+00:00,320.0,334.25,321.7,328.4,0.0,0.0,2.0,9,5.211429266967772,True,REGULAR,USD,2026-01-09
META260109C00330000,2026-01-06 16:13:30+00:00,330.0,326.84,311.7,317.9,0.0,0.0,1.0,2,4.801761810302732,True,REGULAR,USD,2026-01-09
META260109C00340000,2026-01-08 16:57:45+00:00,340.0,303.81,301.7,308.25,-7.2099915,-2.3181763,1.0,1,4.7543985882568345,True,REGULAR,USD,2026-01-09
META260109C00350000,2026-01-02 18:05:04+00:00,350.0,300.97,291.95,298.15,0.0,0.0,2.0,1,4.5263715295410165,True,REGULAR,USD,2026-01-09
META260109C00360000,2026-01-02 18:55:49+00:00,360.0,289.54,281.7,288.25,0.0,0.0,3.0,5,4.379887337646483,True,REGULAR,USD,2026-01-09
META260109C00370000,2026-01-02 19:02:29+00:00,370.0,279.73,271.7,278.25,0.0,0.0,3.0,5,4.20020006225586,True,REGULAR,USD,2026-01-09
META260109C00380000,2026-01-06 19:33:19+00:00,380.0,281.26,261.7,268.45,0.0,0.0,4.0,6,4.09082519897461,True,REGULAR,USD,2026-01-09
META260109C00390000,2026-01-06 19:31:52+00:00,390.0,271.19,251.7,258.25,0.0,0.0,3.0,4,3.853515991210937,True,REGULAR,USD,2026-01-09
META260109C00400000,2026-01-08 19:32:11+00:00,400.0,243.9,241.95,248.2,-6.029999,-2.4126751,1.0,12,3.67041098022461,True,REGULAR,USD,2026-01-09
META260109C00410000,2026-01-06 19:35:31+00:00,410.0,250.91,231.7,238.45,0.0,0.0,3.0,3,3.5820322949218752,True,REGULAR,USD,2026-01-09
META260109C00420000,2026-01-06 19:41:22+00:00,420.0,240.65,221.7,228.45,0.0,0.0,,2,3.4194350451660154,True,REGULAR,USD,2026-01-09
META260109C00430000,2026-01-08 20:21:36+00:00,430.0,214.87,213.35,217.15,-15.840012,-6.8657675,1.0,1,2.832034169921875,True,REGULAR,USD,2026-01-09
META260109C00435000,2026-01-07 17:50:05+00:00,435.0,218.25,206.7,213.45,0.0,0.0,4.0,2,3.1821309509277342,True,REGULAR,USD,2026-01-09
META260109C00440000,2026-01-08 18:45:43+00:00,440.0,202.25,203.4,206.85,-11.0,-5.158265,30.0,3,2.5576207934570308,True,REGULAR,USD,2026-01-09
META260109C00445000,2026-01-08 18:45:43+00:00,445.0,197.27,198.4,202.15,-8.559998,-4.1587706,40.0,2,2.6240268774414064,True,REGULAR,USD,2026-01-09
META260109C00450000,2026-01-08 20:04:52+00:00,450.0,194.8,193.8,196.75,-1.7700043,-0.90044475,46.0,4,2.3759806225585933,True,REGULAR,USD,2026-01-09
META260109C00465000,2026-01-08 20:10:53+00:00,465.0,179.49,178.4,181.85,-6.0,-3.2346756,56.0,8,2.2334028540039057,True,REGULAR,USD,2026-01-09
META260109C00480000,2026-01-08 20:05:40+00:00,480.0,164.71,163.4,166.85,-4.6399994,-2.7398872,14.0,10,2.0454150427246094,True,REGULAR,USD,2026-01-09
META260109C00485000,2026-01-08 20:05:40+00:00,485.0,159.72,158.4,161.85,-4.5899963,-2.7934978,8.0,8,1.9833985205078126,True,REGULAR,USD,2026-01-09
