contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration
AMZN260109P00125000,2026-01-05 17:44:22+00:00,125.0,0.01,0.0,0.01,0.0,0.0,3.0,5.0,2.750003125,False,REGULAR,USD,2026-01-09
AMZN260109P00130000,2025-12-23 14:30:22+00:00,130.0,0.01,0.0,0.01,0.0,0.0,2.0,23.0,2.6250034375,False,REGULAR,USD,2026-01-09
AMZN260109P00135000,2025-12-22 17:38:06+00:00,135.0,0.01,0.0,0.01,0.0,0.0,,20.0,2.50000375,False,REGULAR,USD,2026-01-09
AMZN260109P00140000,2026-01-02 17:41:37+00:00,140.0,0.01,0.0,0.01,0.0,0.0,1.0,1.0,2.3750040624999995,False,REGULAR,USD,2026-01-09
AMZN260109P00145000,2025-12-30 20:39:07+00:00,145.0,0.02,0.0,0.01,0.0,0.0,1.0,61.0,2.1875045312499997,False,REGULAR,USD,2026-01-09
AMZN260109P00150000,2026-01-05 14:32:25+00:00,150.0,0.01,0.0,0.01,0.0,0.0,12.0,92.0,2.0625048437499998,False,REGULAR,USD,2026-01-09
AMZN260109P00155000,2025-12-23 20:05:40+00:00,155.0,0.03,0.0,0.01,0.0,0.0,40.0,161.0,1.9375003125,False,REGULAR,USD,2026-01-09
AMZN260109P00160000,2026-01-06 19:28:31+00:00,160.0,0.01,0.0,0.01,0.0,0.0,16.0,764.0,1.8125009374999999,False,REGULAR,USD,2026-01-09
AMZN260109P00165000,2026-01-02 20:25:36+00:00,165.0,0.01,0.0,0.01,0.0,0.0,37.0,173.0,1.6875015625,False,REGULAR,USD,2026-01-09
AMZN260109P00170000,2026-01-07 17:51:44+00:00,170.0,0.01,0.0,0.01,0.0,0.0,22.0,2919.0,1.5625021874999998,False,REGULAR,USD,2026-01-09
AMZN260109P00175000,2026-01-06 17:28:54+00:00,175.0,0.01,0.0,0.01,0.0,0.0,20.0,1757.0,1.46875265625,False,REGULAR,USD,2026-01-09
AMZN260109P00180000,2026-01-06 19:30:35+00:00,180.0,0.01,0.0,0.01,0.0,0.0,11.0,1021.0,1.3437532812499997,False,REGULAR,USD,2026-01-09
AMZN260109P00185000,2026-01-08 16:49:39+00:00,185.0,0.01,0.0,0.01,0.0,0.0,1.0,4243.0,1.2500037499999999,False,REGULAR,USD,2026-01-09
AMZN260109P00190000,2026-01-08 19:17:34+00:00,190.0,0.01,0.01,0.01,0.0,0.0,15.0,3586.0,1.203128984375,False,REGULAR,USD,2026-01-09
AMZN260109P00195000,2026-01-08 16:13:04+00:00,195.0,0.01,0.0,0.01,0.0,0.0,37.0,2879.0,1.0312548437500002,False,REGULAR,USD,2026-01-09
AMZN260109P00200000,2026-01-08 20:26:03+00:00,200.0,0.01,0.0,0.02,0.0,0.0,229.0,4159.0,0.98437515625,False,REGULAR,USD,2026-01-09
AMZN260109P00205000,2026-01-08 19:58:42+00:00,205.0,0.01,0.01,0.02,0.0,0.0,596.0,3047.0,0.9062509375,False,REGULAR,USD,2026-01-09
AMZN260109P00207500,2026-01-08 19:00:28+00:00,207.5,0.01,0.01,0.02,-0.01,-50.0,18.0,2876.0,0.85937640625,False,REGULAR,USD,2026-01-09
AMZN260109P00210000,2026-01-08 20:29:33+00:00,210.0,0.02,0.01,0.02,0.0,0.0,1028.0,2862.0,0.79687703125,False,REGULAR,USD,2026-01-09
AMZN260109P00212500,2026-01-08 20:29:33+00:00,212.5,0.02,0.01,0.02,-0.01,-33.333336,504.0,2428.0,0.7500025,False,REGULAR,USD,2026-01-09
AMZN260109P00215000,2026-01-08 20:30:24+00:00,215.0,0.03,0.01,0.03,0.0,0.0,702.0,5080.0,0.7187528125,False,REGULAR,USD,2026-01-09
AMZN260109P00217500,2026-01-08 19:57:34+00:00,217.5,0.02,0.02,0.03,-0.02,-50.0,250.0,2091.0,0.6796907031250001,False,REGULAR,USD,2026-01-09
AMZN260109P00220000,2026-01-08 20:19:15+00:00,220.0,0.03,0.02,0.04,-0.020000001,-40.000004,2588.0,5262.0,0.6367223828125,False,REGULAR,USD,2026-01-09
AMZN260109P00222500,2026-01-08 20:29:53+00:00,222.5,0.03,0.02,0.03,-0.03,-50.0,967.0,4254.0,0.5664105859375,False,REGULAR,USD,2026-01-09
AMZN260109P00225000,2026-01-08 20:24:12+00:00,225.0,0.03,0.02,0.04,-0.04,-57.142857,1483.0,8145.0,0.523442265625,False,REGULAR,USD,2026-01-09
AMZN260109P00227500,2026-01-08 20:26:45+00:00,227.5,0.04,0.03,0.04,-0.04,-57.142857,1517.0,4449.0,0.48438015625,False,REGULAR,USD,2026-01-09
AMZN260109P00230000,2026-01-08 20:24:50+00:00,230.0,0.04,0.04,0.05,-0.089999996,-69.230774,992.0,8587.0,0.43945873046875,False,REGULAR,USD,2026-01-09
AMZN260109P00232500,2026-01-08 20:25:30+00:00,232.5,0.05,0.05,0.06,-0.15,-71.42857,3069.0,6280.0,0.39063109375,False,REGULAR,USD,2026-01-09
AMZN260109P00235000,2026-01-08 20:29:53+00:00,235.0,0.06,0.06,0.07,-0.32999998,-82.50001,3979.0,7494.0,0.33789724609375,False,REGULAR,USD,2026-01-09
AMZN260109P00237500,2026-01-08 20:30:34+00:00,237.5,0.1,0.11,0.12,-0.65999997,-84.61539,4498.0,6721.0,0.30274134765625,False,REGULAR,USD,2026-01-09
AMZN260109P00240000,2026-01-08 20:30:37+00:00,240.0,0.25,0.25,0.25,-1.25,-83.333336,21243.0,8092.0,0.278327529296875,False,REGULAR,USD,2026-01-09
AMZN260109P00242500,2026-01-08 20:30:43+00:00,242.5,0.63,0.63,0.65,-1.9499999,-75.5814,25426.0,2923.0,0.27686270019531245,False,REGULAR,USD,2026-01-09
AMZN260109P00245000,2026-01-08 20:29:53+00:00,245.0,1.39,1.37,1.4,-2.7600002,-66.50603,15341.0,1723.0,0.2727123510742187,False,REGULAR,USD,2026-01-09
AMZN260109P00247500,2026-01-08 20:30:30+00:00,247.5,2.62,2.62,2.68,-3.5300002,-57.398376,1321.0,402.0,0.27686270019531245,True,REGULAR,USD,2026-01-09
AMZN260109P00250000,2026-01-08 20:21:40+00:00,250.0,4.4,4.4,4.6,-4.1,-48.235294,398.0,248.0,0.3112861840820312,True,REGULAR,USD,2026-01-09
AMZN260109P00252500,2026-01-08 18:15:54+00:00,252.5,6.75,6.4,7.0,-4.25,-38.636364,42.0,35.0,0.3930724755859375,True,REGULAR,USD,2026-01-09
AMZN260109P00255000,2026-01-08 18:11:03+00:00,255.0,9.4,8.85,9.75,-3.25,-25.6917,26.0,3.0,0.5354050366210938,True,REGULAR,USD,2026-01-09
AMZN260109P00260000,2026-01-08 15:03:51+00:00,260.0,14.5,13.25,15.15,-3.7000008,-20.329674,3.0,2.0,0.5659223095703125,True,REGULAR,USD,2026-01-09
AMZN260109P00265000,2026-01-07 15:04:36+00:00,265.0,22.29,18.25,20.05,0.0,0.0,4.0,0.0,0.6884796777343751,True,REGULAR,USD,2026-01-09
AMZN260109P00270000,2026-01-07 19:32:17+00:00,270.0,26.3,23.3,25.05,0.0,0.0,74.0,0.0,0.8286149951171874,True,REGULAR,USD,2026-01-09
AMZN260109P00280000,2025-12-02 18:16:20+00:00,280.0,44.7,38.1,40.5,0.0,0.0,1.0,0.0,2.2607465356445307,True,REGULAR,USD,2026-01-09
AMZN260109P00285000,2025-12-02 18:13:12+00:00,285.0,49.64,42.9,45.55,0.0,0.0,1.0,0.0,2.415043024902343,True,REGULAR,USD,2026-01-09
AMZN260116P00065000,2025-12-31 16:17:33+00:00,65.0,0.01,0.0,0.01,0.0,0.0,10.0,3136.0,2.50000375,False,REGULAR,USD,2026-01-16
AMZN260116P00070000,2025-12-04 17:47:11+00:00,70.0,0.01,0.0,0.01,0.0,0.0,3.0,1663.0,2.3750040624999995,False,REGULAR,USD,2026-01-16
AMZN260116P00075000,2025-11-25 19:43:57+00:00,75.0,0.02,0.0,0.01,0.0,0.0,160.0,1058.0,2.2500043749999996,False,REGULAR,USD,2026-01-16
AMZN260116P00080000,2025-12-08 14:30:01+00:00,80.0,0.01,0.0,0.01,0.0,0.0,1.0,3585.0,2.1250046874999997,False,REGULAR,USD,2026-01-16
AMZN260116P00085000,2025-11-21 15:31:14+00:00,85.0,0.02,0.0,0.01,0.0,0.0,1.0,5564.0,2.000005,False,REGULAR,USD,2026-01-16
AMZN260116P00090000,2026-01-07 18:01:29+00:00,90.0,0.01,0.0,0.01,0.0,0.0,50.0,4171.0,1.9375003125,False,REGULAR,USD,2026-01-16
AMZN260116P00095000,2026-01-06 17:03:50+00:00,95.0,0.01,0.0,0.01,0.0,0.0,2.0,3183.0,1.8125009374999999,False,REGULAR,USD,2026-01-16
AMZN260116P00100000,2026-01-02 14:30:08+00:00,100.0,0.01,0.0,0.01,0.0,0.0,2.0,7900.0,1.75000125,False,REGULAR,USD,2026-01-16
AMZN260116P00105000,2026-01-02 14:30:01+00:00,105.0,0.01,0.0,0.01,0.0,0.0,4.0,2843.0,1.625001875,False,REGULAR,USD,2026-01-16
