contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration
AAPL260109P00110000,2026-01-06 16:13:41+00:00,110.0,0.01,,0.01,0.0,0.0,,4.0,3.6875007812500002,False,REGULAR,USD,2026-01-09
AAPL260109P00130000,2026-01-06 16:05:50+00:00,130.0,0.01,,0.01,0.0,0.0,,1.0,3.0000025,False,REGULAR,USD,2026-01-09
AAPL260109P00135000,2026-01-07 20:57:19+00:00,135.0,0.01,0.0,0.01,0.0,0.0,1650.0,1655.0,2.68750328125,False,REGULAR,USD,2026-01-09
AAPL260109P00140000,2026-01-07 14:39:04+00:00,140.0,0.06,0.0,0.26,0.0,0.0,1.0,6.0,3.4570326074218753,False,REGULAR,USD,2026-01-09
AAPL260109P00150000,2026-01-02 16:15:03+00:00,150.0,0.02,0.0,0.24,0.0,0.0,1.0,1.0,3.07031482421875,False,REGULAR,USD,2026-01-09
AAPL260109P00160000,2026-01-08 18:07:00+00:00,160.0,0.01,0.0,0.24,0.0,0.0,1.0,107.0,2.7382844042968753,False,REGULAR,USD,2026-01-09
AAPL260109P00165000,2026-01-08 14:56:22+00:00,165.0,0.01,0.0,0.1,-0.01,-50.0,2.0,70.0,2.328129179687499,False,REGULAR,USD,2026-01-09
AAPL260109P00170000,2025-12-12 16:15:49+00:00,170.0,0.02,0.0,0.1,0.0,0.0,,190.0,2.1875045312499997,False,REGULAR,USD,2026-01-09
AAPL260109P00175000,2025-12-12 16:15:49+00:00,175.0,0.02,0.0,0.24,0.0,0.0,,717.0,2.2734418164062498,False,REGULAR,USD,2026-01-09
AAPL260109P00180000,2025-12-12 16:15:49+00:00,180.0,0.02,0.0,0.01,0.0,0.0,,211.0,1.5625021874999998,False,REGULAR,USD,2026-01-09
AAPL260109P00185000,2026-01-05 18:18:38+00:00,185.0,0.04,0.0,0.24,0.0,0.0,2.0,3.0,1.984375078125,False,REGULAR,USD,2026-01-09
AAPL260109P00190000,2026-01-05 18:15:14+00:00,190.0,0.02,,0.1,0.0,0.0,,2.0,1.8007822460937497,False,REGULAR,USD,2026-01-09
AAPL260109P00195000,2026-01-08 15:14:04+00:00,195.0,0.01,0.0,0.01,-0.060000002,-85.71429,3.0,1.0,1.21875390625,False,REGULAR,USD,2026-01-09
AAPL260109P00200000,2026-01-08 15:01:20+00:00,200.0,0.01,0.0,0.01,0.0,0.0,4224.0,2390.0,1.125004375,False,REGULAR,USD,2026-01-09
AAPL260109P00205000,2026-01-07 20:56:28+00:00,205.0,0.01,0.0,0.01,0.0,0.0,3838.0,691.0,1.0312548437500002,False,REGULAR,USD,2026-01-09
AAPL260109P00210000,2026-01-06 17:16:20+00:00,210.0,0.01,0.0,0.01,0.0,0.0,1.0,24.0,0.937500625,False,REGULAR,USD,2026-01-09
AAPL260109P00215000,2026-01-08 15:07:35+00:00,215.0,0.01,0.0,0.02,-0.04,-80.00001,5.0,30.0,0.8906260937499999,False,REGULAR,USD,2026-01-09
AAPL260109P00220000,2026-01-08 18:31:04+00:00,220.0,0.01,0.0,0.01,0.0,0.0,2.0,194.0,0.73437765625,False,REGULAR,USD,2026-01-09
AAPL260109P00225000,2026-01-06 16:42:58+00:00,225.0,0.01,0.0,0.04,0.0,0.0,27.0,59.0,0.73437765625,False,REGULAR,USD,2026-01-09
AAPL260109P00230000,2026-01-08 14:42:55+00:00,230.0,0.01,0.0,0.02,0.0,0.0,20.0,265.0,0.585941640625,False,REGULAR,USD,2026-01-09
AAPL260109P00232500,2026-01-08 16:51:20+00:00,232.5,0.01,0.0,0.01,0.0,0.0,22.0,271.0,0.500005,False,REGULAR,USD,2026-01-09
AAPL260109P00235000,2026-01-08 20:05:14+00:00,235.0,0.01,0.0,0.01,-0.01,-50.0,184.0,781.0,0.49219257812500006,False,REGULAR,USD,2026-01-09
AAPL260109P00237500,2026-01-08 15:53:09+00:00,237.5,0.02,0.01,0.02,0.0,0.0,1455.0,25.0,0.476567734375,False,REGULAR,USD,2026-01-09
AAPL260109P00240000,2026-01-08 18:00:23+00:00,240.0,0.01,0.01,0.02,-0.01,-50.0,128.0,2112.0,0.42578699218750005,False,REGULAR,USD,2026-01-09
AAPL260109P00242500,2026-01-08 20:06:43+00:00,242.5,0.01,0.01,0.02,-0.02,-66.66667,580.0,219.0,0.37500625,False,REGULAR,USD,2026-01-09
AAPL260109P00245000,2026-01-08 20:29:07+00:00,245.0,0.03,0.03,0.04,0.0,0.0,3425.0,851.0,0.35547519531249994,False,REGULAR,USD,2026-01-09
AAPL260109P00247500,2026-01-08 20:23:30+00:00,247.5,0.04,0.04,0.05,-0.010000002,-20.000002,5615.0,505.0,0.3086006640625,False,REGULAR,USD,2026-01-09
AAPL260109P00250000,2026-01-08 20:29:55+00:00,250.0,0.09,0.09,0.09,0.0,0.0,11465.0,5644.0,0.278327529296875,False,REGULAR,USD,2026-01-09
AAPL260109P00252500,2026-01-08 20:30:03+00:00,252.5,0.22,0.22,0.23,0.030000001,15.0,21038.0,2384.0,0.2661206201171875,False,REGULAR,USD,2026-01-09
AAPL260109P00255000,2026-01-08 20:30:47+00:00,255.0,0.57,0.59,0.61,0.13999999,32.558136,37471.0,5406.0,0.2661206201171875,False,REGULAR,USD,2026-01-09
AAPL260109P00257500,2026-01-08 20:30:09+00:00,257.5,1.33,1.3,1.32,0.44000006,49.438213,17765.0,8219.0,0.2617261328125,False,REGULAR,USD,2026-01-09
AAPL260109P00260000,2026-01-08 20:30:25+00:00,260.0,2.62,2.59,2.64,0.90999985,53.216366,12899.0,19451.0,0.27735097656249996,True,REGULAR,USD,2026-01-09
AAPL260109P00262500,2026-01-08 20:26:39+00:00,262.5,4.58,4.4,4.65,1.48,47.741936,2054.0,12152.0,0.3320379296875,True,REGULAR,USD,2026-01-09
AAPL260109P00265000,2026-01-08 20:30:19+00:00,265.0,6.7,6.7,7.05,1.75,35.35354,1696.0,9611.0,0.41797457031249996,True,REGULAR,USD,2026-01-09
AAPL260109P00267500,2026-01-08 20:22:48+00:00,267.5,9.83,9.15,9.5,2.6799998,37.482513,575.0,5462.0,0.5004932763671875,True,REGULAR,USD,2026-01-09
AAPL260109P00270000,2026-01-08 20:08:21+00:00,270.0,12.5,11.65,12.05,2.5600004,25.754532,536.0,8184.0,0.5551802294921876,True,REGULAR,USD,2026-01-09
AAPL260109P00272500,2026-01-08 20:19:43+00:00,272.5,15.14,13.8,14.7,2.96,24.302134,31919.0,1220.0,0.6103554589843752,True,REGULAR,USD,2026-01-09
AAPL260109P00275000,2026-01-08 20:00:17+00:00,275.0,17.55,16.5,17.25,2.5999994,17.3913,8012.0,285.0,0.7153348779296875,True,REGULAR,USD,2026-01-09
AAPL260109P00277500,2026-01-08 19:25:16+00:00,277.5,20.0,18.7,19.75,2.6000004,14.942531,548.0,38.0,0.7490259472656251,True,REGULAR,USD,2026-01-09
AAPL260109P00280000,2026-01-08 20:00:17+00:00,280.0,23.75,21.35,22.15,4.6900005,24.60651,102.0,9.0,0.8247087841796874,True,REGULAR,USD,2026-01-09
AAPL260109P00282500,2026-01-08 16:07:37+00:00,282.5,25.33,23.45,25.0,3.17,14.305055,5.0,6.0,0.8842785009765625,True,REGULAR,USD,2026-01-09
AAPL260109P00285000,2026-01-08 20:00:17+00:00,285.0,26.9,26.2,27.2,4.75,21.444696,80.0,9.0,0.9414068359375,True,REGULAR,USD,2026-01-09
AAPL260109P00287500,2026-01-02 16:04:22+00:00,287.5,16.8,28.5,30.4,0.0,0.0,152.0,0.0,1.0815475610351561,True,REGULAR,USD,2026-01-09
AAPL260109P00290000,2026-01-08 20:19:09+00:00,290.0,32.15,31.35,32.2,2.9700012,10.178208,1270.0,50.0,1.0908248583984377,True,REGULAR,USD,2026-01-09
AAPL260109P00295000,2026-01-08 18:15:51+00:00,295.0,38.16,36.0,37.8,5.790001,17.886936,2.0,0.0,1.2543982592773437,True,REGULAR,USD,2026-01-09
AAPL260109P00297500,2025-12-29 15:14:11+00:00,297.5,24.37,38.4,40.3,0.0,0.0,,0.0,1.2968785156249998,True,REGULAR,USD,2026-01-09
AAPL260109P00300000,2026-01-08 20:00:17+00:00,300.0,43.75,41.25,42.2,7.0,19.047619,80.0,9.0,1.3095737646484373,True,REGULAR,USD,2026-01-09
AAPL260109P00305000,2025-12-08 18:02:51+00:00,305.0,27.5,46.0,47.8,0.0,0.0,2.0,0.0,1.4873072509765624,True,REGULAR,USD,2026-01-09
AAPL260109P00310000,2025-12-05 18:17:49+00:00,310.0,30.9,47.0,48.75,0.0,0.0,2.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2026-01-09
AAPL260109P00315000,2025-12-12 17:51:41+00:00,315.0,36.25,56.0,57.8,0.0,0.0,,0.0,1.7045913208007812,True,REGULAR,USD,2026-01-09
AAPL260109P00320000,2025-12-11 20:54:48+00:00,320.0,41.07,60.95,62.75,0.0,0.0,,0.0,1.7875987182617186,True,REGULAR,USD,2026-01-09
AAPL260109P00330000,2025-12-03 18:05:49+00:00,330.0,44.1,66.2,68.3,0.0,0.0,,0.0,1.0000000000000003e-05,True,REGULAR,USD,2026-01-09
AAPL260109P00385000,2025-12-05 19:46:56+00:00,385.0,106.08,121.95,123.8,0.0,0.0,4.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2026-01-09
AAPL260109P00390000,2025-12-04 16:32:47+00:00,390.0,109.52,126.75,128.3,0.0,0.0,,0.0,1.0000000000000003e-05,True,REGULAR,USD,2026-01-09
AAPL260116P00005000,2025-11-10 15:08:41+00:00,5.0,0.01,0.0,0.01,0.0,0.0,1.0,13664.0,7.7500003125,False,REGULAR,USD,2026-01-16
AAPL260116P00010000,2025-07-25 18:31:23+00:00,10.0,0.01,0.0,0.01,0.0,0.0,1.0,2191.0,6.2500021875,False,REGULAR,USD,2026-01-16
AAPL260116P00015000,2025-12-26 19:22:34+00:00,15.0,0.05,0.0,0.01,0.0,0.0,4.0,130.0,5.375003281249999,False,REGULAR,USD,2026-01-16
AAPL260116P00020000,2025-09-11 13:56:00+00:00,20.0,0.01,0.0,0.01,0.0,0.0,1.0,520.0,4.875003906249999,False,REGULAR,USD,2026-01-16
AAPL260116P00025000,2025-11-10 19:16:22+00:00,25.0,0.01,0.0,0.01,0.0,0.0,7.0,17.0,4.375004531249999,False,REGULAR,USD,2026-01-16
AAPL260116P00030000,2026-01-02 17:34:57+00:00,30.0,0.01,0.0,0.01,0.0,0.0,20.0,2347.0,4.000005,False,REGULAR,USD,2026-01-16
