contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration
META260109P00100000,2026-01-05 14:30:05+00:00,100.0,0.01,,0.01,0.0,0.0,,1.0,7.37500078125,False,REGULAR,USD,2026-01-09
META260109P00250000,2026-01-05 20:38:52+00:00,250.0,0.01,0.0,0.01,0.0,0.0,400.0,53.0,3.6250009375000003,False,REGULAR,USD,2026-01-09
META260109P00260000,2026-01-05 20:38:52+00:00,260.0,0.02,,3.0,0.0,0.0,,33.0,6.878907651367188,False,REGULAR,USD,2026-01-09
META260109P00270000,2025-12-09 19:20:50+00:00,270.0,0.02,0.0,3.0,0.0,0.0,,2.0,5.881838585205079,False,REGULAR,USD,2026-01-09
META260109P00280000,2025-12-24 15:13:21+00:00,280.0,0.01,0.0,3.0,0.0,0.0,9.0,16.0,5.657229490966797,False,REGULAR,USD,2026-01-09
META260109P00350000,2025-12-15 14:33:04+00:00,350.0,0.02,0.0,0.01,0.0,0.0,1.0,3.0,2.3750040624999995,False,REGULAR,USD,2026-01-09
META260109P00360000,2025-12-15 14:33:04+00:00,360.0,0.02,0.0,0.01,0.0,0.0,,1.0,2.2500043749999996,False,REGULAR,USD,2026-01-09
META260109P00370000,2025-12-15 14:33:09+00:00,370.0,0.02,0.0,0.01,0.0,0.0,,2.0,2.1875045312499997,False,REGULAR,USD,2026-01-09
META260109P00380000,2026-01-02 19:48:01+00:00,380.0,0.03,0.0,0.01,0.0,0.0,1100.0,1104.0,2.0625048437499998,False,REGULAR,USD,2026-01-09
META260109P00390000,2026-01-02 20:32:07+00:00,390.0,0.14,0.0,0.01,0.0,0.0,1.0,3.0,1.96875015625,False,REGULAR,USD,2026-01-09
META260109P00400000,2026-01-02 19:25:27+00:00,400.0,0.01,0.0,0.01,0.0,0.0,1.0,148.0,1.875000625,False,REGULAR,USD,2026-01-09
META260109P00410000,2025-12-30 16:54:56+00:00,410.0,0.02,0.0,0.01,0.0,0.0,123.0,123.0,1.78125109375,False,REGULAR,USD,2026-01-09
