contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration
AAPL260109C00120000,2026-01-07 20:33:25+00:00,120.0,141.21,136.8,139.45,0.0,0.0,4.0,4,4.9453163183593745,True,REGULAR,USD,2026-01-09
AAPL260109C00145000,2026-01-07 20:51:51+00:00,145.0,115.41,111.75,114.5,0.0,0.0,4.0,5,3.902343994140625,True,REGULAR,USD,2026-01-09
AAPL260109C00150000,2026-01-07 20:30:45+00:00,150.0,111.49,106.8,109.5,0.0,0.0,12.0,12,3.699219501953125,True,REGULAR,USD,2026-01-09
AAPL260109C00155000,2026-01-07 20:30:32+00:00,155.0,106.57,102.2,104.5,0.0,0.0,3.0,8,3.50000125,True,REGULAR,USD,2026-01-09
AAPL260109C00160000,2026-01-07 20:30:42+00:00,160.0,101.54,96.75,99.45,0.0,0.0,2.0,3,3.2500018749999997,True,REGULAR,USD,2026-01-09
AAPL260109C00170000,2026-01-07 14:30:06+00:00,170.0,91.5,86.8,89.5,0.0,0.0,2.0,4,2.9414088964843748,True,REGULAR,USD,2026-01-09
AAPL260109C00175000,2026-01-08 20:29:32+00:00,175.0,83.22,81.9,84.5,-3.4199982,-3.9473662,4.0,3,2.7656280859375,True,REGULAR,USD,2026-01-09
AAPL260109C00180000,2026-01-08 20:29:32+00:00,180.0,78.24,76.9,79.35,-3.4000015,-4.164627,4.0,3,2.431644545898437,True,REGULAR,USD,2026-01-09
AAPL260109C00185000,2026-01-07 20:28:12+00:00,185.0,76.6,71.75,74.45,0.0,0.0,1.0,5,2.376957182617187,True,REGULAR,USD,2026-01-09
AAPL260109C00190000,2026-01-08 19:05:49+00:00,190.0,67.25,66.8,69.5,-4.760002,-6.6101956,2.0,3,2.2578168554687497,True,REGULAR,USD,2026-01-09
AAPL260109C00195000,2026-01-08 19:08:10+00:00,195.0,62.15,61.65,64.5,-4.4799957,-6.723692,1.0,7,2.095707885742187,True,REGULAR,USD,2026-01-09
AAPL260109C00200000,2026-01-08 20:28:34+00:00,200.0,58.11,57.3,59.15,-3.5299988,-5.726799,5.0,57,1.5507834960937497,True,REGULAR,USD,2026-01-09
AAPL260109C00205000,2026-01-08 20:28:34+00:00,205.0,53.13,52.9,53.8,-4.169998,-7.277484,45.0,45,1.0000000000000003e-05,True,REGULAR,USD,2026-01-09
AAPL260109C00210000,2026-01-08 20:10:16+00:00,210.0,47.64,47.55,49.05,-4.16,-8.030889,14.0,26,0.98437515625,True,REGULAR,USD,2026-01-09
AAPL260109C00215000,2026-01-08 18:50:57+00:00,215.0,42.42,42.55,44.15,-3.5800018,-7.782613,5.0,21,1.1640666796875,True,REGULAR,USD,2026-01-09
AAPL260109C00220000,2026-01-08 20:25:32+00:00,220.0,38.2,37.95,38.85,-4.200001,-9.905662,95.0,126,1.0000000000000003e-05,True,REGULAR,USD,2026-01-09
AAPL260109C00225000,2026-01-08 20:27:37+00:00,225.0,33.3,32.5,34.35,-1.7000008,-4.857145,46.0,263,1.0849655126953124,True,REGULAR,USD,2026-01-09
AAPL260109C00230000,2026-01-08 20:12:10+00:00,230.0,27.5,27.85,28.75,-4.200001,-13.249213,37.0,105,1.0000000000000003e-05,True,REGULAR,USD,2026-01-09
AAPL260109C00232500,2026-01-08 16:04:30+00:00,232.5,24.08,24.4,26.1,-14.17,-37.045753,1.0,801,1.0000000000000003e-05,True,REGULAR,USD,2026-01-09
AAPL260109C00235000,2026-01-08 20:18:35+00:00,235.0,22.55,22.65,24.0,-4.5200005,-16.697453,27.0,236,1.0000000000000003e-05,True,REGULAR,USD,2026-01-09
AAPL260109C00237500,2026-01-08 19:03:09+00:00,237.5,19.06,20.45,21.15,-5.6800003,-22.95877,345.0,268,1.0000000000000003e-05,True,REGULAR,USD,2026-01-09
