contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration
AMZN260109C00125000,2026-01-08 20:28:30+00:00,125.0,121.32,119.75,122.9,2.4700012,2.078251,5.0,12,3.2968767578125,True,REGULAR,USD,2026-01-09
AMZN260109C00130000,2026-01-08 20:28:30+00:00,130.0,116.32,114.75,117.9,4.1900024,3.7367363,6.0,9,3.1250021875,True,REGULAR,USD,2026-01-09
AMZN260109C00135000,2026-01-08 20:07:12+00:00,135.0,110.91,109.75,112.85,3.8600006,3.605792,3.0,24,2.6250034375,True,REGULAR,USD,2026-01-09
AMZN260109C00140000,2026-01-08 20:11:49+00:00,140.0,106.17,104.8,107.9,8.049995,8.204234,4.0,4,2.93750265625,True,REGULAR,USD,2026-01-09
AMZN260109C00145000,2026-01-08 20:07:43+00:00,145.0,101.05,99.8,102.8,1.6200027,1.6292897,3.0,4,2.3437541406249993,True,REGULAR,USD,2026-01-09
AMZN260109C00150000,2026-01-08 20:08:31+00:00,150.0,96.09,94.8,97.8,1.5299988,1.6180191,4.0,20,2.1875045312499997,True,REGULAR,USD,2026-01-09
AMZN260109C00155000,2026-01-08 20:08:25+00:00,155.0,91.0,89.8,92.1,1.7799988,1.995067,4.0,50,3.5585948535156247,True,REGULAR,USD,2026-01-09
AMZN260109C00160000,2026-01-06 20:56:06+00:00,160.0,81.22,84.8,87.8,0.0,0.0,5.0,26,1.9375003125,True,REGULAR,USD,2026-01-09
AMZN260109C00165000,2026-01-08 20:09:31+00:00,165.0,81.08,79.8,82.85,2.5200043,3.2077448,3.0,6,2.02344244140625,True,REGULAR,USD,2026-01-09
AMZN260109C00170000,2026-01-08 20:10:21+00:00,170.0,76.22,75.05,77.9,2.5299988,3.4332998,10.0,15,2.3085979785156248,True,REGULAR,USD,2026-01-09
AMZN260109C00175000,2026-01-08 19:40:17+00:00,175.0,70.92,69.8,72.85,1.8699951,2.7081752,5.0,5,1.75000125,True,REGULAR,USD,2026-01-09
AMZN260109C00180000,2026-01-08 19:40:52+00:00,180.0,65.98,64.8,67.3,4.670002,7.617031,11.0,73,2.6787142407226563,True,REGULAR,USD,2026-01-09
AMZN260109C00185000,2026-01-07 17:12:35+00:00,185.0,59.01,60.15,62.8,0.0,0.0,1.0,63,1.8359383203124997,True,REGULAR,USD,2026-01-09
