contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration
C260123C00060000,2026-01-16 17:53:48+00:00,60.0,58.64,51.05,55.3,0.0,0.0,,2,3.2460956347656245,True,REGULAR,USD,2026-01-23
C260123C00070000,2025-12-24 17:23:01+00:00,70.0,52.4,41.0,45.15,0.0,0.0,7.0,4,2.3906290234374996,True,REGULAR,USD,2026-01-23
C260123C00075000,2025-12-24 17:54:27+00:00,75.0,47.23,36.0,40.15,0.0,0.0,22.0,8,2.0878954052734366,True,REGULAR,USD,2026-01-23
C260123C00080000,2026-01-14 18:03:04+00:00,80.0,31.27,31.4,33.7,0.0,0.0,1.0,4,2.355472861328124,True,REGULAR,USD,2026-01-23
C260123C00085000,2026-01-16 15:00:39+00:00,85.0,33.01,27.0,29.7,0.0,0.0,,2,1.78515732421875,True,REGULAR,USD,2026-01-23
C260123C00090000,2026-01-16 19:05:04+00:00,90.0,28.83,21.55,24.15,0.0,0.0,1.0,13,0.8437515624999999,True,REGULAR,USD,2026-01-23
C260123C00094000,2025-12-26 16:29:51+00:00,94.0,27.76,18.0,20.75,0.0,0.0,1.0,0,1.2753942480468747,True,REGULAR,USD,2026-01-23
C260123C00095000,2026-01-15 19:03:16+00:00,95.0,22.12,16.6,19.75,0.0,0.0,4.0,5,1.08984830078125,True,REGULAR,USD,2026-01-23
C260123C00097000,2026-01-15 18:11:56+00:00,97.0,20.05,14.6,17.75,0.0,0.0,1.0,6,0.98437515625,True,REGULAR,USD,2026-01-23
C260123C00098000,2026-01-14 19:46:13+00:00,98.0,17.15,13.7,15.6,3.0999994,22.064053,11.0,27,1.1552776611328124,True,REGULAR,USD,2026-01-23
C260123C00099000,2026-01-14 19:56:43+00:00,99.0,13.09,12.6,15.65,0.0,0.0,,27,0.8466812207031249,True,REGULAR,USD,2026-01-23
C260123C00100000,2026-01-16 15:08:58+00:00,100.0,14.75,12.2,14.65,-3.3199997,-18.372993,1.0,113,0.9570316796874999,True,REGULAR,USD,2026-01-23
C260123C00101000,2026-01-20 17:41:53+00:00,101.0,13.88,10.6,13.7,-4.169999,-23.10249,6.0,19,0.7597680273437502,True,REGULAR,USD,2026-01-23
C260123C00102000,2026-01-20 15:20:50+00:00,102.0,13.97,9.6,12.7,-1.6300001,-10.448719,1.0,20,0.7070341796875,True,REGULAR,USD,2026-01-23
C260123C00103000,2026-01-20 20:19:55+00:00,103.0,10.02,8.75,11.7,-4.4399996,-27.732668,7.0,13,0.69336244140625,True,REGULAR,USD,2026-01-23
C260123C00104000,2026-01-16 19:06:10+00:00,104.0,14.63,8.35,10.7,0.0,0.0,1.0,20,0.7617211328125001,True,REGULAR,USD,2026-01-23
C260123C00105000,2026-01-20 20:19:55+00:00,105.0,8.05,7.95,8.5,-5.63,-41.15497,2.0,140,0.5835002587890624,True,REGULAR,USD,2026-01-23
C260123C00106000,2026-01-20 20:13:13+00:00,106.0,6.82,6.95,7.5,-6.32,-48.097412,7.0,82,0.5278367529296876,True,REGULAR,USD,2026-01-23
C260123C00107000,2026-01-20 16:39:00+00:00,107.0,8.49,6.05,6.55,-3.2800007,-27.867464,4.0,78,0.5839885351562499,True,REGULAR,USD,2026-01-23
C260123C00108000,2026-01-20 20:13:13+00:00,108.0,4.96,5.1,5.6,-5.6800003,-53.383457,18.0,185,0.534184345703125,True,REGULAR,USD,2026-01-23
C260123C00109000,2026-01-20 18:50:46+00:00,109.0,4.55,4.2,4.7,-4.95,-52.10526,3.0,65,0.49414568359375005,True,REGULAR,USD,2026-01-23
C260123C00110000,2026-01-20 20:17:46+00:00,110.0,3.45,3.45,3.85,-4.6900005,-57.616714,209.0,132,0.459966337890625,True,REGULAR,USD,2026-01-23
C260123C00111000,2026-01-20 20:27:03+00:00,111.0,2.97,2.79,3.05,-3.93,-56.95652,21.0,192,0.42774009765625004,True,REGULAR,USD,2026-01-23
C260123C00112000,2026-01-20 20:33:54+00:00,112.0,2.23,2.19,2.33,-4.47,-66.716415,113.0,350,0.40112903564453123,True,REGULAR,USD,2026-01-23
C260123C00113000,2026-01-20 20:33:54+00:00,113.0,1.68,1.59,1.73,-4.2200003,-71.52543,259.0,313,0.3842835009765625,False,REGULAR,USD,2026-01-23
C260123C00114000,2026-01-20 20:23:28+00:00,114.0,1.1,1.14,1.23,-3.8000002,-77.551025,875.0,427,0.36963520996093746,False,REGULAR,USD,2026-01-23
